steps,time,reward,delta,converged
1,0.0011030000000005202,-5.488987825027366,0.5928571434842249,False
2,0.0011439999999964812,-6.089384053339496,0.078054773082641,False
3,0.0012329999999991514,-6.1655110232837895,0.0072202879480855325,False
4,0.0011640000000028294,-6.176178401030687,0.0008309672145210278,False
5,0.0011019999999959396,-6.177707684922028,0.00014950950160037835,False
6,0.0011030000000005202,-6.177928872358993,2.6965374953002996e-05,False
7,0.0011319999999983565,-6.177961497767147,4.685885331201511e-06,True
