steps,time,reward,delta,converged
1,0.0012210000000010268,-5.288728208257048,0.5965517241426611,False
2,0.001112999999996589,-5.5624430762728725,0.03953594560067507,False
3,0.0011160000000032255,-5.5791648271223275,0.0018496744241995045,False
4,0.001112999999996589,-5.580307931285633,9.741152263374742e-05,False
5,0.0011790000000004852,-5.580387564309457,9.1138591677975e-06,True
