steps,time,reward,delta,converged
1,0.007879999999999221,2.1259210830859754,0.18735094704273136,False
2,0.009498999999999924,2.5945926372569836,2.6141944920295363e-06,False
3,0.009545000000000137,2.594595019341802,2.6158530722304377e-06,False
4,0.014857999999999372,2.5945950476405044,2.6158530722304377e-06,True
