steps,time,reward,delta,converged
1,0.020783999999999025,-30.62996686446706,0.26985312393452615,False
2,0.023974000000002604,-21.85486695149233,0.01101267436797676,False
3,0.02447300000000041,-21.744354935196956,0.005876280883942153,False
4,0.02306600000000003,-21.69365563479526,0.002808590977046832,False
5,0.023583999999999605,-21.66622827774902,0.0007039005222617689,False
6,0.02940200000000459,-21.661857572791416,4.386677633305691e-06,False
7,0.02921800000000019,-21.661857572791416,4.386677633305691e-06,True
