steps,time,reward,delta,converged
1,0.006477000000000288,-7.2035640309914415,0.23288249104423195,False
2,0.006385999999999115,-6.178756570302115,0.0031600778589209177,False
3,0.00632399999999933,-6.1779668843092415,4.667412308867469e-07,False
4,0.006657999999999831,-6.177966758819257,4.667412308867469e-07,False
5,0.006518999999999053,-6.177966596643813,4.6669942541099907e-07,False
6,0.006271999999999167,-6.177966424757443,4.6688575840170277e-07,False
7,0.0065229999999996124,-6.177966424757443,4.6688575840170277e-07,True
