steps,time,reward,delta,converged
1,0.01244400000000212,-10.541646177282072,0.23852696421625838,False
2,0.013823999999999614,-7.963334799281638,0.012985100823685869,False
3,0.011223000000001093,-7.954623949082195,2.5598706193646903e-05,False
4,0.01060099999999764,-7.954584603312735,3.015872452438728e-06,False
5,0.010031000000001455,-7.954576672552013,3.050873139648358e-06,False
6,0.0086820000000003,-7.9545751251737915,3.1670101809933016e-06,True
