steps,time,reward,delta,converged
1,0.017178000000001248,-13.04367224851877,0.23999734030556782,False
2,0.016168000000000404,-9.383803759128842,0.020639864818845388,False
3,0.018079000000000178,-9.362544996884639,6.35808710177932e-05,False
4,0.016353999999999758,-9.362444042271731,1.4607257566717768e-05,False
5,0.017806999999997686,-9.362402081565493,2.8279462478963957e-06,False
6,0.017627000000000947,-9.362399069760174,3.39727397971612e-06,False
7,0.017146000000000328,-9.362399787680989,3.2082689325196867e-06,False
8,0.017390999999999934,-9.362399787680989,3.2082689325196867e-06,True
