episode,length,time,reward,delta
0,52.0,0.0035120000000006257,-6.1999999999999975,-0.9075
1,29.0,0.0019170000000485743,-3.9000000000000012,-1.0
2,23.0,0.0014680000001590088,-3.3000000000000007,-1.0
3,60.0,0.004053000000112661,-6.999999999999995,-0.95
4,13.0,0.0009730000001582084,-2.3,-1.0
5,42.0,0.003184000000146625,-5.200000000000001,-0.95
6,17.0,0.0011929999998301355,-2.7,-1.0
7,23.0,0.0015430000000833388,-3.3000000000000007,-1.0
8,66.0,0.004332999999860476,-7.5999999999999925,-1.0
9,11.0,0.0008080000000063592,-2.0999999999999996,-0.883875
10,27.0,0.0017589999999927386,-3.700000000000001,-1.0
11,9.0,0.0006829999999808933,-1.9,-0.875625
12,29.0,0.001962000000048647,-3.9000000000000012,-1.0
13,26.0,0.0018150000000787259,-3.600000000000001,-1.0
14,14.0,0.0009979999999814027,-2.4000000000000004,-0.83983203125
15,99.0,0.00648300000011659,-10.89999999999998,-0.95
16,14.0,0.0009889999998904386,-2.4000000000000004,-1.0
17,15.0,0.0011230000000068685,-2.5,-1.0
18,48.0,0.003157999999984895,-5.799999999999999,-1.0
19,5.0,0.0003709999998591229,-1.5,-0.5
20,23.0,0.0015640000001440058,-3.3000000000000007,-0.95
21,7.0,0.0005330000001322333,-1.7,-0.9075
22,29.0,0.0019190000000435248,-3.9000000000000012,-0.866015625
23,62.0,0.004074000000173328,-7.199999999999994,-1.0
24,29.0,0.002199999999902502,-3.9000000000000012,-0.8411875
25,74.0,0.004877999999962412,-8.39999999999999,-0.95
26,42.0,0.0027840000000196596,-5.200000000000001,-1.0
27,37.0,0.0024660000001404114,-4.700000000000002,-0.5
28,136.0,0.008972000000085245,-14.599999999999968,-1.0
29,25.0,0.0017049999999017018,-3.500000000000001,-0.95
30,19.0,0.0012739999999666907,-2.9000000000000004,-0.5
31,36.0,0.002380000000130167,-4.600000000000001,-0.7764632663232423
32,61.0,0.003993999999920561,-7.099999999999994,-0.8540125000000001
33,35.0,0.002327000000150292,-4.500000000000002,-0.8468371455078125
34,40.0,0.0026490000000194414,-5.000000000000002,-0.9075
35,44.0,0.002957000000151311,-5.4,-1.0
36,221.0,0.01421000000004824,-23.100000000000044,-1.0
37,10.0,0.0007400000001780427,-2.0,-0.6662508551529365
38,27.0,0.0018170000000736763,-3.700000000000001,-0.475
39,94.0,0.006145000000060463,-10.399999999999983,-0.864340625
40,15.0,0.0010429999999814754,-2.5,-0.8595171875000001
41,11.0,0.0007299999999759166,-2.0999999999999996,-0.25
42,13.0,0.0009180000001833832,-2.3,-0.43217031250000004
43,37.0,0.0024989999999434076,-4.700000000000002,-0.864034375
44,64.0,0.004188000000112879,-7.399999999999993,-0.8239429443288946
45,29.0,0.0019549999999526335,-3.9000000000000012,-0.8041153946339592
46,14.0,0.0009669999999459833,-2.4000000000000004,-0.8532067513061523
47,34.0,0.0022939999998925487,-4.400000000000002,-1.0
48,28.0,0.001870000000053551,-3.800000000000001,-1.0
49,40.0,0.002572000000100161,-5.000000000000002,-1.0
50,10.0,0.0006949999999505962,-2.0,-0.6825
51,16.0,0.001103999999941152,-2.6000000000000005,-0.475
52,31.0,0.0020679999997810228,-4.100000000000001,-0.8731589843750001
53,77.0,0.005024000000048545,-8.699999999999989,-1.0
54,53.0,0.0034940000000460714,-6.299999999999997,-0.95
55,47.0,0.003157999999984895,-5.699999999999999,-1.0
56,7.0,0.0005490000000918371,-1.7,-0.6027934986774339
57,34.0,0.0022349999999278225,-4.400000000000002,-0.926375
58,55.0,0.00352999999995518,-6.4999999999999964,-0.95
59,19.0,0.001283999999941443,-2.9000000000000004,-0.790059156176304
60,17.0,0.0012280000000828295,-2.7,-0.475
61,24.0,0.0016369999998460116,-3.400000000000001,-0.125
62,40.0,0.0027180000001862936,-5.000000000000002,-0.45375
63,126.0,0.008231000000023414,-13.599999999999971,-0.6843500816432662
64,51.0,0.0036029999998845597,-6.099999999999998,-0.925
65,30.0,0.0021100000001297303,-4.000000000000002,-0.865271875
66,55.0,0.004998999999997977,-6.4999999999999964,-0.5077753297492098
67,124.0,0.013930999999956839,-13.399999999999972,-0.8596790919628906
68,92.0,0.009319000000004962,-10.199999999999983,-0.33312542757646824
69,25.0,0.0026789999999436986,-3.500000000000001,-0.8913125
70,210.0,0.014010000000098444,-22.00000000000003,-0.8655945489144216
71,107.0,0.007239999999910651,-11.699999999999978,-0.43263593749999996
72,74.0,0.004953000000114116,-8.39999999999999,-0.85116875
73,71.0,0.0046689999999216525,-8.09999999999999,-0.85025
74,47.0,0.003582999999935055,-5.699999999999999,-0.7497013847593788
75,32.0,0.002130000000079235,-4.200000000000001,-0.8249918858029586
76,76.0,0.00497799999993731,-8.599999999999989,-1.0
77,62.0,0.004201999999850159,-7.199999999999994,-0.663578684240095
78,36.0,0.002371000000039203,-4.600000000000001,-0.5
79,147.0,0.009614000000055967,-12.699999999999964,2.0
80,150.0,0.00974499999983891,-15.999999999999963,-0.5
81,333.0,0.021698000000014872,-34.3000000000002,-1.0
82,91.0,0.0059569999998529966,-10.099999999999984,-0.95
83,187.0,0.012265000000070359,-19.699999999999996,-0.8280815350310355
84,16.0,0.0011979999999311985,-2.6000000000000005,-0.4709505897117936
85,345.0,0.022809000000052038,-35.50000000000022,-0.5
86,219.0,0.014352000000144471,-22.90000000000004,-0.23750000000000004
87,9.0,0.0006889999999657448,-1.9,-0.5
88,29.0,0.0019500000000789441,-3.9000000000000012,-0.25
89,144.0,0.009473000000070897,-15.399999999999965,-0.42660337565307627
90,81.0,0.005273999999872103,-9.099999999999987,-0.42983954598144525
91,78.0,0.0052520000001550216,-8.799999999999988,-0.792122384095512
92,145.0,0.009718000000020766,-15.499999999999964,-0.7556234997201223
93,130.0,0.008509999999887441,-13.99999999999997,-0.21631796874999998
94,184.0,0.01203399999985777,-19.39999999999999,-0.6664169841697178
95,123.0,0.00811899999985144,-13.299999999999972,-0.44565625
96,49.0,0.004243999999971493,-5.899999999999999,-0.95
97,85.0,0.008237000000008265,-9.499999999999986,-0.5377142514452556
98,111.0,0.011169999999992797,-12.099999999999977,-0.5318291449551302
99,35.0,0.0038709999998900457,-4.500000000000002,-0.42562757423951736
100,20.0,0.0016570000000228902,-3.0000000000000004,-0.4330078125000001
101,100.0,0.006452000000081171,-10.99999999999998,-0.2659145724775651
102,261.0,0.016243000000031316,-27.1000000000001,-0.6601725741273745
103,38.0,0.0024139999998169515,-4.8000000000000025,-0.6815629470134936
104,195.0,0.012268999999832886,-20.500000000000007,-0.8664414292111084
105,64.0,0.004050999999890337,-7.399999999999993,-0.21281378711975862
106,46.0,0.002943999999843072,-2.5999999999999996,2.0
107,83.0,0.005242999999836684,-9.299999999999986,-0.6110473618723773
108,8.0,0.0005439999999907741,-1.7999999999999998,-0.5
109,119.0,0.0074890000000777945,-12.899999999999974,-0.43201718749999996
110,134.0,0.008403000000043903,-14.399999999999968,-0.6125066051713196
111,158.0,0.010000000000218279,-16.79999999999996,-0.5471708027105644
112,213.0,0.013766000000032363,-22.300000000000033,-0.5
113,42.0,0.0027660000000651053,-5.200000000000001,-0.87387171875
114,230.0,0.01512700000012046,-21.000000000000057,1.7837546875
115,49.0,0.0031799999999293505,-5.899999999999999,-0.5822556876467426
116,276.0,0.01732399999991685,-28.600000000000122,-0.925
117,69.0,0.004376000000092972,-7.8999999999999915,-0.9075
118,51.0,0.0032599999999547435,-3.099999999999998,1.8242193359375
119,500.0,0.03150400000004083,-50.10000000000044,-0.00023087162399271222
120,163.0,0.010295999999925698,-14.299999999999962,1.9419602223336792
121,98.0,0.006192999999939275,-10.799999999999981,-0.2735854013552821
122,72.0,0.004645999999866035,-8.19999999999999,-0.4624999999999999
123,54.0,0.0035679999998592393,-6.399999999999997,-0.25
124,70.0,0.0045780000000377186,-7.999999999999991,-0.21608515625000002
125,268.0,0.016503000000057,-24.80000000000011,1.5452257448223168
126,221.0,0.02186600000004546,-23.100000000000044,-0.25
127,59.0,0.006536000000096465,-3.899999999999995,1.37
128,69.0,0.0065820000002076995,-4.8999999999999915,1.1424125
129,24.0,0.001603000000159227,-3.400000000000001,-0.25
130,58.0,0.0037580000000616565,-6.799999999999995,-0.505526410223278
131,174.0,0.010671999999885884,-18.399999999999977,-0.6607732236342423
132,205.0,0.012467999999898893,-21.50000000000002,-0.8571181106945747
133,19.0,0.001287999999931344,-2.9000000000000004,-0.45099782579304293
134,47.0,0.0029130000000350265,-5.699999999999999,-0.45375
135,88.0,0.005420999999842024,-9.799999999999985,-0.5834908058841689
136,443.0,0.027109999999993306,-45.30000000000036,-0.91139984088974
137,79.0,0.005049000000099113,-8.899999999999988,-0.3922950195420345
138,112.0,0.007257999999865206,-9.199999999999976,2.039965993188591
139,283.0,0.018093000000135362,-29.300000000000132,-0.6656828864486397
140,28.0,0.001890000000003056,-3.800000000000001,-0.4375
141,73.0,0.004783999999972366,-5.29999999999999,1.2169855471051512
142,198.0,0.012743000000000393,-17.80000000000001,1.531266076143715
143,174.0,0.011226999999962572,-18.399999999999977,-1.1129128806065873
144,59.0,0.003918000000112443,-3.899999999999995,1.47967213984375
145,33.0,0.002291999999897598,-4.300000000000002,-0.5602069069442284
146,59.0,0.0039000000001578883,-3.899999999999995,0.7398360699218749
147,127.0,0.008377999999993335,-10.69999999999997,2.0980067804646914
148,129.0,0.00831400000015492,-13.89999999999997,-0.6603653990352722
149,110.0,0.006787999999914973,-11.999999999999977,-0.33018269951763624
150,108.0,0.006681999999955224,-11.799999999999978,-0.25
151,140.0,0.00864499999988766,-11.999999999999966,1.6144145959353837
152,94.0,0.005809999999883075,-10.399999999999983,-0.30818793338062567
153,49.0,0.0030759999999645515,-5.899999999999999,-0.4733894199128674
154,249.0,0.015231999999969048,-22.900000000000084,1.7426609943476317
155,231.0,0.015883000000030734,-21.10000000000006,1.6350746060234864
156,215.0,0.023367999999891254,-19.500000000000036,0.8713304971738158
157,287.0,0.02031999999985601,-29.700000000000138,-0.15409396669031283
158,94.0,0.005981000000019776,-7.399999999999983,0.9622681421040411
159,500.0,0.03146000000015192,-50.10000000000044,-4.919540161074654e-06
160,33.0,0.00215000000002874,-4.300000000000002,-0.33284144322431986
161,110.0,0.007033999999976004,-8.999999999999977,1.754619829686824
162,318.0,0.020502999999962412,-29.800000000000182,2.0925
163,382.0,0.024741999999832842,-36.20000000000027,1.5338092680246174
164,53.0,0.0035570000000006985,-3.299999999999997,0.7669046340123087
165,67.0,0.004434999999830325,-4.699999999999992,1.2246949491375485
166,100.0,0.00659300000006624,-7.9999999999999805,1.0462500000000001
167,81.0,0.00539400000002388,-6.099999999999987,1.9310340098164398
168,34.0,0.0022519999999985885,-1.4000000000000017,0.9655170049082198
169,58.0,0.0038120000001526932,-3.7999999999999954,0.4827585024541099
170,105.0,0.006879999999910069,-8.499999999999979,0.24137925122705495
171,51.0,0.0033959999998387502,-3.099999999999998,1.5991231122466782
172,42.0,0.00278600000001461,-2.200000000000001,0.7995615561233391
173,159.0,0.013042999999925087,-13.89999999999996,0.39978077806166956
174,55.0,0.0035399999999299325,-6.4999999999999964,-0.582202813698129
175,39.0,0.0025319999999737774,-1.9000000000000021,1.403975357739109
176,308.0,0.019314000000122178,-28.800000000000168,0.19989038903083478
177,54.0,0.0033910000001924345,-6.399999999999997,-0.6425367137588713
178,35.0,0.002263000000084503,-1.5000000000000018,1.3026309323415473
179,132.0,0.008274999999912325,-14.199999999999969,-0.25
180,22.0,0.0015039999998407438,-0.20000000000000062,1.2028617784891154
181,263.0,0.023599000000103842,-27.300000000000104,-0.30552368093618865
182,258.0,0.025173999999879015,-26.800000000000097,-0.8788331448811353
183,105.0,0.006861999999955515,-11.499999999999979,-0.5277259756832111
184,50.0,0.003363000000035754,-2.9999999999999982,1.5564372728517952
185,118.0,0.00786999999991167,-12.799999999999974,-0.46244006769621215
186,230.0,0.014764000000013766,-21.000000000000057,1.2479411761524415
187,82.0,0.005290000000059081,-6.199999999999987,1.8633656569845836
188,68.0,0.004390000000057626,-4.799999999999992,1.1105372260874056
189,98.0,0.006360000000086075,-10.799999999999981,-0.3543244956829026
190,159.0,0.01029900000003181,-13.89999999999996,1.5419115242663155
191,50.0,0.0032400000000052387,-2.9999999999999982,1.141930404218448
192,38.0,0.002455000000054497,-1.800000000000002,1.5962265670297096
193,57.0,0.0036340000001473527,-3.6999999999999957,0.7981132835148548
194,37.0,0.0023819999998977437,-1.700000000000002,1.0467535972548383
195,43.0,0.0028279999999085703,-2.3000000000000007,1.4137851267714072
196,136.0,0.008796000000074855,-11.599999999999968,0.7068925633857037
197,201.0,0.012897000000066328,-18.100000000000016,1.7823443391691074
198,79.0,0.0050800000001345325,-5.899999999999988,1.1074963441468706
199,69.0,0.004529000000047745,-4.8999999999999915,1.8208013946690282
200,174.0,0.012074000000211527,-15.399999999999977,0.910400697334514
201,283.0,0.017618000000084066,-29.300000000000132,-0.8465100016645303
202,50.0,0.0031970000000001164,-2.9999999999999982,0.4552003486672569
203,279.0,0.017450999999937267,-25.900000000000126,0.22760017433362845
204,308.0,0.019264000000021042,-28.800000000000168,1.7753369000388366
205,102.0,0.006474999999909414,-8.19999999999998,1.4150435150392275
206,48.0,0.0030699999999797,-2.799999999999999,0.8876684500194183
207,68.0,0.004404999999906067,-4.799999999999992,1.626480311480638
208,70.0,0.004574000000047818,-4.999999999999991,1.3512466190531973
209,109.0,0.006934000000001106,-11.899999999999977,-0.7525229529031272
210,25.0,0.0018230000000585278,-3.500000000000001,-0.4516860814447132
211,203.0,0.024844000000030064,-18.30000000000002,1.7802030797309798
212,21.0,0.0023469999998724234,-0.10000000000000053,0.8901015398654899
213,104.0,0.011893000000100074,-11.399999999999979,-0.5037499999999999
214,168.0,0.01124300000014955,-17.79999999999997,-1.5384644610470786
215,410.0,0.026708999999982552,-42.00000000000031,-0.5435468098748042
216,193.0,0.012675000000172076,-17.300000000000004,1.8529051950994102
217,476.0,0.03182300000003124,-45.600000000000406,1.70875686914367
218,116.0,0.0076599999999871216,-9.599999999999975,1.764876507268049
219,53.0,0.0035190000000966393,-6.299999999999997,-0.4469340769113187
220,156.0,0.010078000000021348,-16.59999999999996,-0.2234670384556594
221,500.0,0.03220699999997123,-50.10000000000044,5.835165683976129e-11
222,153.0,0.00993800000014744,-13.299999999999962,1.7816732411677574
223,179.0,0.011764999999968495,-18.899999999999984,-0.32126835687943567
224,53.0,0.003463000000010652,-3.299999999999997,0.8908366205838787
225,75.0,0.004926999999952386,-5.499999999999989,1.5366812666127705
226,138.0,0.008939999999938664,-11.799999999999967,1.5009642187293082
227,169.0,0.011117000000012922,-14.89999999999997,1.6217881998326138
228,84.0,0.005437000000029002,-6.399999999999986,1.9310322173266055
229,119.0,0.007722999999941749,-9.899999999999974,1.4762176277447836
230,50.0,0.0033500000001822627,-2.9999999999999982,1.3038602396100456
231,52.0,0.004973999999947409,-3.1999999999999975,0.6519301198050229
232,183.0,0.019596000000092317,-16.29999999999999,2.032471452845962
233,236.0,0.021842999999989843,-21.600000000000065,1.5773978756756029
234,80.0,0.005243999999947846,-5.999999999999988,0.7886989378378013
235,93.0,0.0060750000000098225,-7.299999999999983,1.525407615083597
236,128.0,0.008422999999993408,-10.79999999999997,1.2913705174684882
237,339.0,0.02204200000005585,-31.90000000000021,0.8988324699241075
238,70.0,0.004571000000169079,-4.999999999999991,0.44941623496205363
239,40.0,0.0026090000001204317,-5.000000000000002,-0.8196036228287451
240,237.0,0.015436000000136119,-21.700000000000067,1.8929820104432726
241,90.0,0.005881000000044878,-6.999999999999984,0.22470811748102681
242,125.0,0.008291000000099302,-10.499999999999972,1.7902088833558676
243,194.0,0.012609000000111337,-20.400000000000006,-0.6316371821580639
244,412.0,0.02673100000015438,-39.200000000000315,1.8902415231984944
245,70.0,0.004618999999820517,-4.999999999999991,0.9451207615992472
246,260.0,0.01686599999993632,-24.0000000000001,0.4725603807996235
247,41.0,0.00268499999992855,-2.1000000000000014,0.44550094992943645
248,185.0,0.012040000000069995,-16.499999999999993,1.4673210626346123
249,74.0,0.004869000000098822,-5.39999999999999,0.22275047496471823
250,41.0,0.002676999999948748,-2.1000000000000014,1.18358450153579
251,500.0,0.03245299999980489,-50.10000000000044,-5.830357294733801e-07
252,96.0,0.010532000000011976,-7.599999999999982,0.4446689518600053
253,84.0,0.008696999999983746,-9.399999999999986,-0.45375
254,340.0,0.03107199999999466,-32.00000000000021,1.067328561585112
255,299.0,0.0186949999999797,-27.900000000000155,1.8423346714488278
256,237.0,0.015148000000181128,-21.700000000000067,0.9211673357244141
257,329.0,0.022234999999909633,-30.900000000000198,0.46058366786220706
258,59.0,0.00394100000016806,-6.899999999999995,-0.125
259,68.0,0.0044100000000071304,-4.799999999999992,0.23029183393110353
260,95.0,0.006462000000055923,-10.499999999999982,-0.1117335192278297
261,188.0,0.012283000000024913,-16.799999999999997,1.9464148351502366
262,26.0,0.0017789999999422434,-0.600000000000001,1.479042206148303
263,98.0,0.006476999999904365,-7.799999999999981,1.5757657953544357
264,90.0,0.005974000000151136,-6.999999999999984,1.769940326650248
265,467.0,0.030393000000003667,-44.700000000000394,1.435443128751523
266,106.0,0.006896999999980835,-8.599999999999978,1.2945212336136978
267,58.0,0.0038109999998141575,-6.799999999999995,-0.44796563207281215
268,50.0,0.0033089999999447173,-2.9999999999999982,0.6472606168068489
269,380.0,0.024529000000029555,-39.00000000000027,-0.5194584384097448
270,61.0,0.0038659999997889827,-7.099999999999994,-0.22398281603640613
271,70.0,0.004309000000148444,-4.999999999999991,1.3763267325485833
