steps,time,reward,delta,converged
1,0.006516000000004851,0.0,0,False
2,0.010631999999986874,0.0,0,False
3,0.007850000000019008,0.0,0,False
4,0.021911999999986165,0.0,0,False
5,0.03368599999998878,0.0,0,False
6,0.0029859999999928277,0.0,0,False
7,0.010296000000010963,0.0,0,False
8,0.004029000000002725,0.0,0,False
9,0.005910000000000082,0.0,0,False
10,0.0059410000000070795,0.0,0,False
11,0.01615199999997685,0.0,0,False
12,0.002336999999982936,0.0,0,False
13,0.025652000000008,0.0,0,False
14,0.03288299999999822,0.0,0,False
15,0.005238000000019838,0.0,0,False
16,0.012742000000002918,0.0,0,False
17,0.0035540000000082728,0.0,0,False
18,0.005341000000015583,0.0,0,False
19,0.0041559999999947195,0.0,0,False
20,0.03357299999998986,0.0,0,False
21,0.0069320000000061555,0.0,0,False
22,0.010960999999980459,0.0,0,False
23,0.0022829999999771644,0.0,0,False
24,0.04154599999998254,0.0,0,False
25,0.02125800000001732,0.0,0,False
26,0.004161000000010517,0.0,0,False
27,0.004000999999988153,0.0,0,False
28,0.011605000000002974,0.0,0,False
29,0.007589999999993324,0.0,0,False
30,0.017995000000013306,0.0,0,False
31,0.016166999999995824,0.0,0,False
32,0.03380099999998265,0.0,0,False
33,0.018765999999999394,0.0,0,False
34,0.0015049999999803276,0.0,0,False
35,0.034072000000008984,0.0,0,False
36,0.042579000000017686,0.0,0,False
37,0.010980000000017753,0.0,0,False
38,0.020207999999996673,0.0,0,False
39,0.0023339999999905103,0.0,0,False
40,0.0035440000000050986,0.0,0,False
41,0.005074999999976626,0.0,0,False
42,0.004163000000005468,0.0,0,False
43,0.002973999999994703,0.0,0,False
44,0.011840000000006512,0.0,0,False
45,0.002024000000005799,0.0,0,False
46,0.01634999999998854,0.0,0,False
47,0.013570999999984679,0.0,0,False
48,0.0328399999999931,0.0,0,False
49,0.011540000000024975,0.0,0,False
50,0.03295199999999454,0.0,0,False
51,0.03212900000002605,0.0,0,False
52,0.039596000000017284,0.0,0,False
53,0.04037800000000402,0.0,0,False
54,0.03701100000000679,0.0,0,False
55,0.036000000000001364,0.0,0,False
56,0.0030179999999973006,0.0,0,False
57,0.03152499999998781,0.0,0,False
58,0.031618000000008806,0.0,0,False
59,0.03331300000002102,0.0,0,False
60,0.015395999999981314,0.0,0,False
61,0.00837899999999081,0.0,0,False
62,0.022253000000006296,0.0,0,False
63,0.03381500000000415,0.0,0,False
64,0.003943000000020902,0.0,0,False
65,0.03329400000001215,0.0,0,False
66,0.0013189999999951851,0.0,0,False
67,0.03340599999998517,0.0,0,False
68,0.03237899999999172,0.0,0,False
69,0.03251000000000204,0.0,0,False
70,0.01392699999999536,0.0,0,False
71,0.006479999999982056,0.0,0,False
72,0.0478920000000187,0.0,0,False
73,0.03638100000000577,0.0,0,False
74,0.03509999999999991,0.0,0,False
75,0.03711500000000001,0.0,0,False
76,0.004742999999990616,0.0,0,False
77,0.03846599999999967,0.0,0,False
78,0.027100000000018554,0.0,0,False
79,0.023354000000011865,0.0,0,False
80,0.05057199999998829,0.0,0,False
81,0.0009330000000034033,0.0,0,False
82,0.006833000000000311,0.0,0,False
83,0.015811000000013564,0.0,0,False
84,0.006003999999990128,0.0,0,False
85,0.02188100000000759,0.0,0,False
86,0.03297700000001669,0.0,0,False
87,0.03292600000000334,0.0,0,False
88,0.006855999999999085,0.0,0,False
89,0.032833999999979824,0.0,0,False
