steps,time,reward,delta,converged
1,0.002551000000039494,-0.12368421052631584,1.0,False
2,0.000463999999965381,-0.2285714285714286,1.0,False
3,0.0035530000000107975,-0.11636363636363631,1.0,False
4,0.0014770000000225991,-0.13913043478260873,1.0,False
5,0.0004500000000007276,-0.2285714285714286,1.0,False
6,0.0013249999999516149,-0.15000000000000002,1.0,False
7,0.002264000000195665,-0.12647058823529417,1.0,False
8,0.005098999999972875,-0.11124999999999985,1.0,False
9,0.00123000000007778,-0.14736842105263162,1.0,False
10,0.0023889999999937572,-0.12500000000000006,1.0,False
11,0.0025920000000496657,-0.12307692307692314,1.0,False
12,0.0034860000000662694,-0.11666666666666661,1.0,False
13,0.0019680000000334985,-0.13000000000000003,1.0,False
14,0.0034479999999348365,-0.11698113207547164,1.0,False
15,0.003337999999985186,-0.11764705882352938,1.0,False
16,0.0023139999998420535,-0.12500000000000006,1.0,False
17,0.0020560000000386935,-0.12812500000000004,1.0,False
18,0.0010429999999814754,-0.16000000000000003,1.0,False
19,0.0031890000000203145,-0.11836734693877549,1.0,False
20,0.0014040000000932196,-0.14285714285714288,1.0,False
21,0.0018930000001091685,-0.13103448275862073,1.0,False
22,0.0025729999999839492,-0.12250000000000005,1.0,False
23,0.0022290000001703447,-0.12647058823529417,1.0,False
24,0.0029839999999694555,-0.11956521739130435,1.0,False
25,0.004425000000082946,-0.11304347826086944,1.0,False
26,0.0022200000000793807,-0.12647058823529417,1.0,False
27,0.0038510000001679145,-0.11525423728813551,1.0,False
28,0.001130000000102882,-0.15294117647058827,1.0,False
29,0.0035410000000410946,-0.11636363636363631,1.0,False
30,0.0014200000000528235,-0.14500000000000002,1.0,False
31,0.003276000000141721,-0.11730769230769227,1.0,False
32,0.007103000000142856,-0.1081081081081079,1.0,False
33,0.001678000000083557,-0.13600000000000004,1.0,False
34,0.0015029999999569554,-0.14090909090909093,1.0,False
35,0.0031050000000050204,-0.11914893617021276,1.0,False
36,0.003533999999945081,-0.11666666666666661,1.0,False
37,0.0016700000001037552,-0.13461538461538464,1.0,False
38,0.0018110000000888249,-0.13333333333333336,1.0,False
39,0.004772000000002663,-0.11249999999999988,1.0,False
40,0.0013620000001992594,-0.14500000000000002,1.0,False
41,0.002070000000003347,-0.12812500000000004,1.0,False
42,0.0011690000001181033,-0.15000000000000002,1.0,False
43,0.0008779999998296262,-0.16923076923076924,1.0,False
44,0.00045500000010179065,-0.25,1.0,False
45,0.00459099999989121,-0.11267605633802805,1.0,False
46,0.0025530000000344444,-0.12307692307692314,1.0,False
47,0.0027370000000246364,-0.12142857142857147,1.0,False
48,0.003080000000181826,-0.11914893617021276,1.0,False
49,0.001954000000068845,-0.13000000000000003,1.0,False
50,0.0022850000000289583,-0.12647058823529417,1.0,False
51,0.0012830000000576547,-0.14500000000000002,1.0,False
52,0.0036789999999200518,-0.11551724137931027,1.0,False
53,0.01537899999993897,-0.10379746835443066,1.0,False
54,0.0012609999998858257,-0.14500000000000002,1.0,False
55,0.007605999999896085,-0.10749999999999978,1.0,False
56,0.005398000000013781,-0.11666666666666661,1.0,False
57,0.0028999999999541615,-0.13333333333333336,1.0,False
58,0.01654200000007222,-0.1059210526315787,1.0,False
59,0.009976999999935288,-0.10957446808510621,1.0,False
60,0.005558999999948355,-0.1140624999999999,1.0,False
61,0.0029590000001462613,-0.11956521739130435,1.0,False
62,0.005159999999932552,-0.11124999999999985,1.0,False
63,0.00105400000006739,-0.15625,1.0,False
64,0.0016390000000683358,-0.13600000000000004,1.0,False
65,0.003496000000041022,-0.11698113207547164,1.0,False
66,0.004012000000102489,-0.11451612903225797,1.0,False
67,0.008861999999908221,-0.10652173913043454,1.0,False
68,0.0045820000000276195,-0.11249999999999988,1.0,False
69,0.00104700000019875,-0.15625,1.0,False
70,0.0019059999999626598,-0.13103448275862073,1.0,False
71,0.00309600000014143,-0.11874999999999998,1.0,False
72,0.0021430000001601,-0.12727272727272732,1.0,False
73,0.0022480000000086875,-0.12571428571428578,1.0,False
74,0.0007679999998799758,-0.18181818181818182,1.0,False
75,0.004723000000012689,-0.11216216216216203,1.0,False
76,0.0008190000000922737,-0.17499999999999996,1.0,False
77,0.0012320000000727305,-0.15000000000000002,1.0,False
78,0.00115500000015345,-0.15294117647058827,1.0,False
79,0.0014099999998506973,-0.14500000000000002,1.0,False
80,0.0007510000000365835,-0.18181818181818182,1.0,False
81,0.0029469999999491847,-0.11956521739130435,1.0,False
82,0.000559999999950378,-0.19999999999999998,1.0,False
83,0.003977999999960957,-0.11451612903225797,1.0,False
84,0.003084000000171727,-0.11874999999999998,1.0,False
85,0.0033049999999548163,-0.11730769230769227,1.0,False
86,0.002687999999807289,-0.12195121951219516,1.0,False
87,0.004136000000016793,-0.1140624999999999,1.0,False
88,0.004177999999910753,-0.11384615384615374,1.0,False
89,0.001494000000093365,-0.13913043478260873,1.0,False
90,0.008375999999998385,-0.10687022900763336,1.0,False
91,0.0003309999999601132,-0.27999999999999997,1.0,False
92,0.002631000000064887,-0.12250000000000005,1.0,False
93,0.0033780000001115695,-0.11730769230769227,1.0,False
94,0.0034330000000863947,-0.11698113207547164,1.0,False
95,0.003324999999904321,-0.11764705882352938,1.0,False
96,0.0020589999999174324,-0.12812500000000004,1.0,False
97,0.0019999999999527063,-0.12903225806451618,1.0,False
98,0.0008139999999912106,-0.17499999999999996,1.0,False
99,0.01283699999999044,-0.10447761194029857,1.0,False
100,0.009001000000125714,-0.10638297872340402,1.0,False
101,0.0016570000000228902,-0.13461538461538464,1.0,False
102,0.011079999999992651,-0.10517241379310331,1.0,False
103,0.001483999999891239,-0.14090909090909093,1.0,False
104,0.012364999999817883,-0.10466321243523317,1.0,False
105,0.007753999999977168,-0.10737704918032764,1.0,False
106,0.003966999999875043,-0.11451612903225797,1.0,False
107,0.0028300000001308945,-0.12045454545454547,1.0,False
108,0.005664999999908105,-0.11022727272727256,1.0,False
109,0.0010459999998602143,-0.15625,1.0,False
110,0.003991999999925611,-0.11451612903225797,1.0,False
111,0.0004450000001270382,-0.2285714285714286,1.0,False
112,0.002721999999948821,-0.12142857142857147,1.0,False
113,0.003793999999970765,-0.11525423728813551,1.0,False
114,0.0023830000000089058,-0.13600000000000004,1.0,False
115,0.004004000000122687,-0.12368421052631584,1.0,False
116,0.00321099999996477,-0.12727272727272732,1.0,False
117,0.0038449999999556894,-0.13214285714285717,1.0,False
118,0.003441999999949985,-0.13214285714285717,1.0,False
119,0.003333999999995285,-0.12000000000000001,1.0,False
120,0.0019119999999475112,-0.13913043478260873,1.0,False
121,0.003580000000056316,-0.12195121951219516,1.0,False
122,0.007068000000117536,-0.11428571428571419,1.0,False
123,0.0017909999999119464,-0.13333333333333336,1.0,False
124,0.004124999999930878,-0.11551724137931027,1.0,False
125,0.0016080000000329164,-0.13600000000000004,1.0,False
126,0.0026239999999688735,-0.12195121951219516,1.0,False
127,0.002640000000155851,-0.12195121951219516,1.0,False
128,0.004044999999905485,-0.11499999999999992,1.0,False
129,0.0007550000000264845,-0.18181818181818182,1.0,False
130,0.003578999999945154,-0.1160714285714285,1.0,False
131,0.006084999999984575,-0.10957446808510621,1.0,False
132,0.004739000000199667,-0.11232876712328754,1.0,False
133,0.008894999999938591,-0.08478260869565193,2.05,False
134,0.0036959999999908177,-0.0637931034482758,2.05,False
135,0.0034990000001471344,-0.11636363636363631,2.05,False
136,0.0174970000000485,-0.10332103321033252,2.05,False
137,0.018223000000034517,-0.09250000000000046,2.05,False
138,0.004797000000053231,-0.11199999999999986,2.05,False
139,0.002468000000135362,-0.12307692307692314,2.05,False
140,0.004136000000016793,-0.11384615384615374,2.05,False
141,0.0028379999998833227,-0.12000000000000001,2.05,False
142,0.005249999999932697,-0.11071428571428556,2.05,False
143,0.00454200000012861,-0.11249999999999988,2.05,False
144,0.0008369999998194544,-0.16923076923076924,2.05,False
145,0.005803999999898224,-0.10967741935483853,2.05,False
146,0.003195000000005166,-0.11764705882352938,2.05,False
147,0.007184000000052038,-0.10789473684210506,2.05,False
148,0.0065299999998842395,-0.10873786407766971,2.05,False
149,0.0014989999999670545,-0.13913043478260873,2.05,False
150,0.0049659999999676074,-0.111392405063291,2.05,False
151,0.0036300000001574517,-0.11578947368421046,2.05,False
152,0.008597000000008848,-0.10676691729323284,2.05,False
153,0.00747799999999188,-0.10775862068965496,2.05,False
154,0.003146000000015192,-0.11836734693877549,2.05,False
155,0.004500000000007276,-0.11267605633802805,2.05,False
156,0.005867999999964013,-0.109782608695652,2.05,False
157,0.011972000000014305,-0.10483870967741932,2.05,False
158,0.0020139999999173597,-0.12903225806451618,2.05,False
159,0.02857199999994009,-0.10234986945169784,2.05,False
160,0.0073619999998300045,-0.11232876712328754,2.05,False
161,0.02585799999997107,-0.09219330855018629,2.05,False
162,0.004017000000203552,-0.11475409836065566,2.05,False
163,0.016776999999819964,-0.09186046511627943,2.0543316835428707,False
164,0.014355999999906999,-0.10405405405405425,2.0543316835428707,False
165,0.013470999999981359,-0.10436893203883506,2.0543316835428707,False
166,0.032961999999997715,-0.10000000000000088,2.0543316835428707,False
167,0.03290599999991173,-0.10000000000000088,2.0543316835428707,False
168,0.025701000000026397,-0.10227848101265896,2.0543316835428707,False
169,0.006009999999832871,-0.10967741935483853,2.0543316835428707,False
