step,reward,mean,median,std,max,min
0,-0.06917293233082705,-0.06917293233082705,-0.06917293233082705,0.0,-0.06917293233082705,-0.06917293233082705
1,-0.10337078651685394,-0.0862718594238405,-0.0862718594238405,0.017098927093013444,-0.06917293233082705,-0.10337078651685394
2,-0.012765957446808465,-0.06176989209816316,-0.06917293233082705,0.03735784180256197,-0.012765957446808465,-0.10337078651685394
3,-0.08959390862944162,-0.06872589623098277,-0.07938342048013433,0.034523386835540126,-0.012765957446808465,-0.10337078651685394
4,-0.02115384615384613,-0.05921148621555544,-0.06917293233082705,0.03627102676577728,-0.012765957446808465,-0.10337078651685394
5,-0.0836,-0.06327623851296287,-0.07638646616541353,0.03433560651956175,-0.012765957446808465,-0.10337078651685394
6,-0.06693548387096775,-0.06379898784982072,-0.06917293233082705,0.031814373344006476,-0.012765957446808465,-0.10337078651685394
7,-0.07588235294117646,-0.06530940848624017,-0.07252764263600175,0.030026732270683466,-0.012765957446808465,-0.10337078651685394
8,-0.0799019607843137,-0.06693080318602612,-0.07588235294117646,0.028678523715417733,-0.012765957446808465,-0.10337078651685394
9,-0.05393258426966291,-0.0656309812943898,-0.07252764263600175,0.02748486461301916,-0.012765957446808465,-0.10337078651685394
10,-0.08423076923076922,-0.06732187110678793,-0.07588235294117646,0.026745738398521846,-0.012765957446808465,-0.10337078651685394
11,-0.09014423076923077,-0.06922373441199149,-0.07789215686274509,0.0263725470257197,-0.012765957446808465,-0.10337078651685394
12,-0.08848314606741571,-0.07070522761625489,-0.0799019607843137,0.02585243194826096,-0.012765957446808465,-0.10337078651685394
13,-0.10596026490066222,-0.07322344456514114,-0.08175098039215685,0.026515042780082904,-0.012765957446808465,-0.10596026490066222
14,-0.06019417475728153,-0.0723548265779505,-0.0799019607843137,0.02582132106667628,-0.012765957446808465,-0.10596026490066222
15,-0.057731958762886594,-0.07144089733950901,-0.07789215686274509,0.025250709545867823,-0.012765957446808465,-0.10596026490066222
16,-0.10375000000000002,-0.07334143279012613,-0.0799019607843137,0.025649271106325977,-0.012765957446808465,-0.10596026490066222
17,-0.056382978723404226,-0.07239929645308602,-0.07789215686274509,0.02522747491371216,-0.012765957446808465,-0.10596026490066222
18,-0.08854748603351954,-0.07324920116784568,-0.0799019607843137,0.02481796721144832,-0.012765957446808465,-0.10596026490066222
