steps,time,reward,delta,converged
1,0.01170999999999367,0.0,0,False
2,0.0016980000000046402,0.0,0,False
3,0.0005199999999945248,0.0,0,False
4,0.001628000000010843,0.0,0,False
5,0.004890999999986434,0.0,0,False
6,0.0032249999999862666,0.0,0,False
7,0.000868000000025404,0.0,0,False
8,0.006422999999983858,0.0,0,False
9,0.00498800000002575,0.0,0,False
10,0.010319000000009737,0.0,0,False
11,0.005678999999986445,0.0,0,False
12,0.002977999999984604,0.0,0,False
13,0.0013889999999889824,0.0,0,False
14,0.005720999999994092,0.0,0,False
15,0.0015329999999948996,0.0,0,False
16,0.003981000000010226,0.0,0,False
17,0.004372000000017806,0.0,0,False
18,0.002972999999997228,0.0,0,False
19,0.0034699999999929787,0.0,0,False
20,0.0014669999999910033,0.0,0,False
21,0.0018669999999758602,0.0,0,False
22,0.004756999999983691,0.0,0,False
23,0.002855000000010932,0.0,0,False
24,0.010639999999995098,0.0,0,False
25,0.01950299999998606,0.0,0,False
26,0.0014040000000079544,0.0,0,False
27,0.003087999999991098,0.0,0,False
28,0.0019279999999923803,0.0,0,False
29,0.012622999999990725,0.0,0,False
30,0.001561999999978525,0.0,0,False
31,0.003958999999980506,0.0,0,False
32,0.0024689999999907286,0.0,0,False
33,0.010984000000007654,0.0,0,False
34,0.006090000000000373,0.0,0,False
35,0.005724999999983993,0.0,0,False
36,0.009403000000020256,0.0,0,False
37,0.009819999999990614,0.0,0,False
38,0.0010070000000155233,0.0,0,False
39,0.0018450000000029831,0.0,0,False
40,0.00727599999999029,0.0,0,False
41,0.007658999999989646,0.0,0,False
42,0.0025009999999952015,0.0,0,False
43,0.0034959999999841784,0.0,0,False
44,0.0008960000000115542,0.0,0,False
45,0.001979000000005726,0.0,0,False
46,0.006138999999990347,0.0,0,False
47,0.004024999999984402,0.0,0,False
48,0.010498000000012553,0.0,0,False
49,0.0029159999999990305,0.0,0,False
50,0.01301300000000083,0.0,0,False
51,0.03209499999999821,0.0,0,False
52,0.016535999999973683,0.0,0,False
53,0.009950000000003456,0.0,0,False
54,0.008327000000008411,0.0,0,False
55,0.007164999999986321,0.0,0,False
56,0.02061699999998723,0.0,0,False
57,0.008929999999992333,0.0,0,False
58,0.0008279999999842858,0.0,0,False
59,0.012543999999991229,0.0,0,False
60,0.005628000000001521,0.0,0,False
61,0.0023529999999993834,0.0,0,False
62,0.003139000000004444,0.0,0,False
63,0.006959999999992306,0.0,0,False
64,0.015047000000009803,0.0,0,False
65,0.010258000000021639,0.0,0,False
66,0.007669999999990296,0.0,0,False
67,0.0011639999999886186,0.0,0,False
68,0.001886000000013155,0.0,0,False
69,0.004803000000009661,0.0,0,False
70,0.00198700000001395,0.0,0,False
71,0.0009260000000210766,0.0,0,False
72,0.02070799999998485,0.0,0,False
73,0.010476000000011254,0.0,0,False
74,0.03215699999998378,0.0,0,False
75,0.011171999999987747,0.0,0,False
76,0.004073999999974376,0.0,0,False
77,0.0015819999999848733,0.0,0,False
78,0.01697800000002303,0.0,0,False
79,0.0059870000000046275,0.0,0,False
80,0.005611999999985073,0.0,0,False
81,0.009396999999978561,0.0,0,False
82,0.015475000000009231,0.0,0,False
83,0.037156999999979234,0.0,0,False
84,0.017488999999983434,0.0,0,False
85,0.004526999999995951,0.0,0,False
86,0.024563999999998032,0.0,0,False
87,0.01858900000001995,0.0,0,False
88,0.015209999999996171,0.0,0,False
89,0.01198800000000233,0.0,0,False
90,0.0022510000000011132,0.0,0,False
91,0.001046999999999798,0.0,0,False
92,0.006005000000016025,0.0,0,False
93,0.014060999999998103,0.0,0,False
94,0.0322360000000117,0.0,0,False
95,0.015066999999987729,0.0,0,False
96,0.013666999999998097,0.0,0,False
97,0.01829600000002074,0.0,0,False
98,0.037598000000002685,0.0,0,False
99,0.00822100000002024,0.0,0,False
100,0.004948000000013053,0.0,0,False
101,0.01601400000001263,0.0,0,False
