step,reward,mean,median,std,max,min
0,0.032258064516129004,0.032258064516129004,0.032258064516129004,0.0,0.032258064516129004,0.032258064516129004
1,-0.07210884353741495,-0.019925389510642974,-0.019925389510642974,0.05218345402677198,0.032258064516129004,-0.07210884353741495
2,-0.08509090909090908,-0.041647229370731675,-0.07210884353741495,0.052526995312799175,0.032258064516129004,-0.08509090909090908
3,-0.06639344262295083,-0.04783378268378646,-0.06925114308018289,0.04673472213599785,0.032258064516129004,-0.08509090909090908
4,-0.08742331288343556,-0.05575168872371629,-0.07210884353741495,0.04469989202147775,0.032258064516129004,-0.08742331288343556
5,-0.08093023255813953,-0.05994811269612016,-0.07651953804777724,0.041870237954788815,0.032258064516129004,-0.08742331288343556
6,-0.08161434977578474,-0.06304328942178652,-0.08093023255813953,0.03949876300919221,0.032258064516129004,-0.08742331288343556
7,-0.06796875000000002,-0.06365897199406322,-0.07651953804777724,0.03698360041366884,0.032258064516129004,-0.08742331288343556
8,-0.08835227272727271,-0.06640267207553094,-0.08093023255813953,0.035721611395672134,0.032258064516129004,-0.08835227272727271
9,-0.06985294117647058,-0.06674769898562491,-0.07651953804777724,0.03390430003334788,0.032258064516129004,-0.08835227272727271
10,-0.09118279569892475,-0.0689690714141067,-0.08093023255813953,0.033080906479795634,0.032258064516129004,-0.09118279569892475
11,-0.019607843137254884,-0.06485563572436905,-0.07651953804777724,0.03448586271659134,0.032258064516129004,-0.09118279569892475
12,-0.074375,-0.0655878945148022,-0.074375,0.03322990356907814,0.032258064516129004,-0.09118279569892475
13,-0.0616822429906542,-0.06530891940593449,-0.07324192176870747,0.03203693060917792,0.032258064516129004,-0.09118279569892475
14,-0.07028985507246377,-0.0656409817837031,-0.07210884353741495,0.030975543749626206,0.032258064516129004,-0.09118279569892475
15,-0.08392156862745097,-0.06678351846143735,-0.07324192176870747,0.0303166190739166,0.032258064516129004,-0.09118279569892475
16,-0.022641509433962235,-0.06418692969511529,-0.07210884353741495,0.031191492608407232,0.032258064516129004,-0.09118279569892475
17,-0.08326530612244899,-0.06524683949663383,-0.07324192176870747,0.030626077920545773,0.032258064516129004,-0.09118279569892475
18,-0.08153153153153153,-0.06610392855110213,-0.074375,0.030030207109446795,0.032258064516129004,-0.09118279569892475
19,-0.06403508771929825,-0.06600048650951193,-0.07324192176870747,0.02927329801966041,0.032258064516129004,-0.09118279569892475
20,-0.028070175438596485,-0.06419428122042073,-0.07210884353741495,0.029687834696595784,0.032258064516129004,-0.09118279569892475
21,-0.08028846153846156,-0.06492583487124076,-0.07324192176870747,0.029198355333633966,0.032258064516129004,-0.09118279569892475
22,-0.06821705426356588,-0.06506893136655925,-0.07210884353741495,0.02856444137559035,0.032258064516129004,-0.09118279569892475
23,-0.02115384615384613,-0.06323913614936286,-0.07119934930493936,0.029307640678700887,0.032258064516129004,-0.09118279569892475
24,-0.08093023255813953,-0.06394678000571392,-0.07210884353741495,0.02892401296369719,0.032258064516129004,-0.09118279569892475
25,-0.029310344827586196,-0.06261460942193978,-0.07119934930493936,0.029133977091177488,0.032258064516129004,-0.09118279569892475
26,-0.08926701570680627,-0.06360173558063854,-0.07210884353741495,0.02902906948102205,0.032258064516129004,-0.09118279569892475
27,-0.0707142857142857,-0.06385575522826879,-0.07141156462585033,0.028536522503841515,0.032258064516129004,-0.09118279569892475
28,-0.08664495114006514,-0.06464158957005488,-0.07210884353741495,0.028346845705858163,0.032258064516129004,-0.09118279569892475
29,-0.0854609929078014,-0.0653355696813131,-0.07324192176870747,0.028119842037355798,0.032258064516129004,-0.09118279569892475
30,-0.0854609929078014,-0.06598477688216756,-0.074375,0.027890183598871538,0.032258064516129004,-0.09118279569892475
31,-0.08714733542319748,-0.06664610683657474,-0.07733173076923078,0.0276967907813055,0.032258064516129004,-0.09118279569892475
32,-0.0707142857142857,-0.06676938498438416,-0.074375,0.027282828203887197,0.032258064516129004,-0.09118279569892475
33,-0.08177777777777778,-0.06721080830183691,-0.07733173076923078,0.02699796636578689,0.032258064516129004,-0.09118279569892475
34,-0.0707142857142857,-0.06731090765647832,-0.074375,0.026615886795214726,0.032258064516129004,-0.09118279569892475
35,-0.05393258426966291,-0.06693928756240011,-0.07324192176870747,0.02633554733793787,0.032258064516129004,-0.09118279569892475
36,-0.08392156862745097,-0.06739826813172581,-0.074375,0.026122787640625127,0.032258064516129004,-0.09118279569892475
37,-0.0737179487179487,-0.06756457551557378,-0.07404647435897435,0.025796617799270914,0.032258064516129004,-0.09118279569892475
38,-0.08038277511961722,-0.06789324730029285,-0.074375,0.0255442210214182,0.032258064516129004,-0.09118279569892475
39,-0.07918781725888324,-0.0681756115492576,-0.07678140862944162,0.025284461633499948,0.032258064516129004,-0.09118279569892475
