episode,length,time,reward,delta
0,9.0,0.0007540000001426961,-1.9,-1.0001133331886478
1,17.0,0.0011610000001383014,-2.7,-0.9998435939721003
2,25.0,0.0017510000002403103,-3.500000000000001,-0.9994813397421763
3,14.0,0.0009910000003401365,-2.4000000000000004,-0.09998435939721007
4,16.0,0.0011110000000371656,-2.6000000000000005,-0.009998435939721051
5,9.0,0.0007030000001577719,-1.9,-0.9099420234461892
6,14.0,0.0010059999999612046,-2.4000000000000004,-0.9996471869059858
7,12.0,0.0012409999999363208,-2.2,-0.9994965107569358
8,10.0,0.0009159999999610591,-2.0,-1.0000560625406278
9,27.0,0.0018449999997756095,-3.700000000000001,-0.9996431437397728
10,86.0,0.005655999999817141,-9.599999999999985,-0.0009471549331453444
11,59.0,0.003891000000294298,-6.899999999999995,-0.9994288814334552
12,40.0,0.00292699999999968,-5.000000000000002,-0.9999014863249471
13,64.0,0.004474000000300293,-7.399999999999993,-0.8278729194199842
14,14.0,0.0010120000001734297,-2.4000000000000004,-0.08278729194199841
15,100.0,0.007239000000026863,-10.99999999999998,-0.6927987831443835
16,9.0,0.0007070000001476728,-1.9,-0.6819889971215961
17,20.0,0.0015319999997700506,-3.0000000000000004,-0.1000113333188648
18,30.0,0.0019999999999527063,-4.000000000000002,-1.0006873286887188
19,11.0,0.0007310000000870787,-2.0999999999999996,-0.9098766708257486
20,15.0,0.0010339999998905114,-2.5,-1.0001652167314292
21,18.0,0.0012030000002596353,-2.8000000000000007,-0.814236331876551
22,105.0,0.0067450000001372246,-11.499999999999979,-1.0003891759238641
23,37.0,0.0027060000002165907,-4.700000000000002,-0.7764648827218686
24,66.0,0.004595000000335858,-7.5999999999999925,-0.7546557069934611
25,16.0,0.0011070000000472646,-2.6000000000000005,-0.5747768302624331
26,86.0,0.005608999999822117,-9.599999999999985,-0.7819414241888836
27,31.0,0.002151999999568943,-4.100000000000001,-0.09099420234461875
28,5.0,0.00037599999996018596,-1.5,-0.009099420234461864
29,24.0,0.001768999999967491,-3.400000000000001,-0.9997451819659134
30,32.0,0.0020890000000690634,-4.200000000000001,-0.07819414241888822
31,59.0,0.003832999999758613,-6.899999999999995,-0.7629580984222352
32,12.0,0.0008429999998043058,-2.2,-0.6292708845489086
33,59.0,0.0037630000001627195,-6.899999999999995,-0.8362866483490936
34,17.0,0.0011329999997542473,-2.7,-0.7832974195197715
35,58.0,0.0036359999999149295,-6.799999999999995,-0.9101135786678073
36,15.0,0.0010190000002694433,-2.5,-0.826926742575786
37,26.0,0.0017250000000785803,-3.600000000000001,-0.542583568558798
38,38.0,0.002490000000307191,-4.8000000000000025,-0.9095687086440734
39,13.0,0.0009020000002237794,-2.3,-0.09100955952523404
40,20.0,0.0013460000000122818,-3.0000000000000004,-0.7546002661698746
41,28.0,0.0018549999999777356,-3.800000000000001,-0.07832974195197717
42,75.0,0.004730000000108703,-8.49999999999999,-0.5445318462260933
43,136.0,0.008522000000084518,-14.599999999999968,-0.6163261960463996
44,20.0,0.001370999999835476,-3.0000000000000004,-0.08142363318765511
45,39.0,0.002488999999968655,-4.900000000000002,-0.5621011196318471
46,58.0,0.0036979999999857682,-6.799999999999995,-0.054453184622609285
47,49.0,0.0031340000000454893,-5.899999999999999,-0.9995413893070096
48,38.0,0.0025019999998221465,-4.8000000000000025,-0.999968436996917
49,30.0,0.001959000000169908,-4.000000000000002,-0.9993946359420086
50,26.0,0.001698000000033062,-3.600000000000001,-0.9096110003756834
51,26.0,0.0019419999998717685,-3.600000000000001,-0.9999533535422014
52,15.0,0.0023240000000441796,-2.5,-0.542147180719849
53,32.0,0.0038829999998597486,-4.200000000000001,-0.9100393728298408
54,25.0,0.002563999999892985,-3.500000000000001,-0.9093466717089371
55,10.0,0.0013739999999415886,-2.0,-0.8291932993801914
56,23.0,0.0024699999999029387,-3.3000000000000007,-0.8231492244560462
57,6.0,0.0006339999999909196,-1.6,-0.0054453184622609285
58,8.0,0.001330000000052678,-1.7999999999999998,-0.7356646551953907
59,19.0,0.0022360000002663583,-2.9000000000000004,-0.6528659942363847
60,26.0,0.0025569999997969717,-3.600000000000001,-0.008278729194199808
61,17.0,0.0022899999999026477,-2.7,-0.8105504607421212
62,26.0,0.0024730000000090513,-3.600000000000001,-0.8344939289518873
63,50.0,0.005630999999993946,-5.999999999999998,-0.8292375301721517
64,61.0,0.004753999999593361,-7.099999999999994,-0.8205868379486306
65,51.0,0.003337999999985186,-6.099999999999998,-0.0005445318462260484
66,23.0,0.0015029999999569554,-3.3000000000000007,-0.6119682054416415
67,19.0,0.0012689999998656276,-2.9000000000000004,-0.0909611000375683
68,6.0,0.0005080000000816653,-1.6,-0.6378809725775292
69,18.0,0.0012160000001131266,-2.8000000000000007,-0.6520729129440798
70,28.0,0.0018759999998110288,-3.800000000000001,-0.7752168212785745
