episode,length,time,reward,delta
0,64.0,0.004404999999678694,-7.399999999999993,-1.000153529933062
1,10.0,0.0007609999997839623,-2.0,-0.9997188273932857
2,89.0,0.005955999999969208,-9.899999999999984,-0.9997843000009112
3,53.0,0.003486999999950058,-6.299999999999997,-0.999032144441509
4,22.0,0.0015650000000277942,-3.2000000000000006,-0.9994474147425239
5,24.0,0.0019959999999628053,-3.400000000000001,-0.9998729851346592
6,61.0,0.004521999999724358,-7.099999999999994,-0.9990253500296988
7,15.0,0.0010640000000421423,-2.5,-0.9994020886010054
8,11.0,0.0007909999999355932,-2.0999999999999996,-0.910437067643049
9,27.0,0.0018460000001141452,-3.700000000000001,-0.9999362498530716
10,45.0,0.003117000000202097,-5.5,-1.000074162792004
11,78.0,0.00528100000019549,-8.799999999999988,-0.9998254482739254
12,22.0,0.0015349999998761632,-3.2000000000000006,-0.8115252156598929
13,11.0,0.000901999999769032,-2.0999999999999996,-0.09990253500296986
14,24.0,0.0016620000001239532,-3.400000000000001,-0.9093961087453557
15,13.0,0.0008520000001226435,-2.3,-0.9001930015336378
16,23.0,0.0014810000002398738,-3.3000000000000007,-0.9095246304699023
17,11.0,0.000796999999693071,-2.0999999999999996,-0.829466816657412
18,17.0,0.001178999999865482,-2.7,-0.09994474147425236
19,27.0,0.0018089999998665007,-3.700000000000001,-0.9100469346719571
20,27.0,0.001817999999730091,-3.700000000000001,-0.9097651365857493
21,24.0,0.0016289999998662097,-3.400000000000001,-0.8142703174175508
22,20.0,0.0014299999998002022,-3.0000000000000004,-0.9100263421085846
23,30.0,0.0019929999998566927,-4.000000000000002,-0.7488786579679361
24,20.0,0.0013579999999819847,-3.0000000000000004,-0.999766008042602
25,23.0,0.001592999999957101,-3.3000000000000007,-0.09100263421085841
26,23.0,0.0015590000002703164,-3.3000000000000007,-0.7401923957863246
27,92.0,0.00597799999968629,-10.199999999999983,-0.09997660080426019
28,16.0,0.001150000000052387,-2.6000000000000005,-0.9093686709761715
29,31.0,0.002039999999851716,-4.100000000000001,-0.5740164682638331
30,11.0,0.0007970000001478184,-2.0999999999999996,-0.6998101406531694
31,29.0,0.001946999999745458,-3.9000000000000012,-0.7326766106866948
32,19.0,0.0012639999999919382,-2.9000000000000004,-0.6498277795598018
33,21.0,0.0015269999998963613,-3.1000000000000005,-0.5017336660268852
34,50.0,0.0031789999998181884,-5.999999999999998,-0.5029972843385453
35,48.0,0.0031209999997372506,-5.799999999999999,-0.7382421313723274
36,23.0,0.0015319999997700506,-3.3000000000000007,-0.9099931832816648
37,13.0,0.0008729999999559368,-2.3,-0.41722671886470086
38,35.0,0.002242000000023836,-4.500000000000002,-0.9995536018616595
39,18.0,0.001190000000406144,-2.8000000000000007,-0.9992988591819586
40,126.0,0.00796600000012404,-13.599999999999971,-0.9993188958335839
41,9.0,0.0005949999999756983,-1.9,-0.09099931832816643
42,31.0,0.0019999999999527063,-4.100000000000001,-0.09093686709761717
43,37.0,0.002401000000190834,-4.700000000000002,-0.5576144483614284
44,36.0,0.0023119999996197294,-4.600000000000001,-0.09100469346719564
45,57.0,0.0036300000001574517,-6.699999999999996,-0.6515621423909974
46,32.0,0.0020589999999174324,-4.200000000000001,-0.06998101406531687
47,72.0,0.004605000000083237,-8.19999999999999,-0.9998399144943748
48,6.0,0.0004920000001220615,-1.6,-0.189592594136475
49,12.0,0.0008339999999407155,-2.2,-0.35515730722953087
50,24.0,0.001554999999825668,-3.400000000000001,-0.39419822450144426
51,32.0,0.0020879999997305276,-4.200000000000001,-0.35371205355968083
52,8.0,0.0006130000001576263,-1.7999999999999998,-0.05029972843385455
53,34.0,0.0022109999999884167,-4.400000000000002,-0.09995536018616591
54,11.0,0.0008130000001074222,-2.0999999999999996,-0.00999025350029703
55,13.0,0.0009230000000570726,-2.3,-0.006998101406531676
56,33.0,0.0021849999998266867,-4.300000000000002,-0.9099012533780574
57,12.0,0.0008449999995718827,-2.2,-0.029440596688361187
58,18.0,0.0012609999998858257,-2.8000000000000007,-0.005029972843385466
59,44.0,0.002864999999928841,-5.4,-0.07488786579679352
60,18.0,0.0012630000001081498,-2.8000000000000007,0.10703118724143368
61,14.0,0.0009660000000621949,-2.4000000000000004,-0.039419822450144415
