step,reward,mean,median,std,max,min
0,-0.08561643835616436,-0.08561643835616436,-0.08561643835616436,0.0,-0.08561643835616436,-0.08561643835616436
1,-0.06181818181818178,-0.07371731008717307,-0.07371731008717307,0.011899128268991293,-0.06181818181818178,-0.08561643835616436
2,-0.06769230769230769,-0.07170897595555127,-0.06769230769230769,0.01012223531026683,-0.06181818181818178,-0.08561643835616436
3,-0.09094827586206897,-0.07651880093218069,-0.07665437302423603,0.012093303298715953,-0.06181818181818178,-0.09094827586206897
4,-0.07961165048543686,-0.07713737084283193,-0.07961165048543686,0.010887097991532894,-0.06181818181818178,-0.09094827586206897
5,-0.0769230769230769,-0.07710165518953942,-0.07826736370425688,0.009938836129236505,-0.06181818181818178,-0.09094827586206897
6,-0.07640449438202246,-0.07700206078846557,-0.0769230769230769,0.009204807606442579,-0.06181818181818178,-0.09094827586206897
7,-0.0691176470588235,-0.07601650907226032,-0.07666378565254968,0.008996477532060877,-0.06181818181818178,-0.09094827586206897
8,-0.0864516129032258,-0.0771759650534787,-0.0769230769230769,0.00909386369598626,-0.06181818181818178,-0.09094827586206897
9,-0.06769230769230769,-0.0762275993173616,-0.07666378565254968,0.009084222550886102,-0.06181818181818178,-0.09094827586206897
10,-0.06769230769230769,-0.07545166371508398,-0.07640449438202246,0.009002319701142134,-0.06181818181818178,-0.09094827586206897
11,-0.09528089887640451,-0.07710409997852735,-0.07666378565254968,0.01021392586881316,-0.06181818181818178,-0.09528089887640451
12,-0.09062500000000002,-0.07814416921094833,-0.0769230769230769,0.010453720151686207,-0.06181818181818178,-0.09528089887640451
13,-0.09339622641509433,-0.07923360186838732,-0.07826736370425688,0.010812204099581942,-0.06181818181818178,-0.09528089887640451
14,-0.03823529411764707,-0.07650038135167131,-0.0769230769230769,0.014618382097901441,-0.03823529411764707,-0.09528089887640451
15,-0.086875,-0.07714879501719185,-0.07826736370425688,0.014375243682708018,-0.03823529411764707,-0.09528089887640451
16,-0.09502369668246444,-0.07820025982103142,-0.07961165048543686,0.014566438812569896,-0.03823529411764707,-0.09528089887640451
17,-0.06818181818181816,-0.07764367972996401,-0.07826736370425688,0.01434083618026245,-0.03823529411764707,-0.09528089887640451
18,-0.07499999999999998,-0.07750453869154485,-0.0769230769230769,0.01397082237803975,-0.03823529411764707,-0.09528089887640451
19,-0.09436997319034851,-0.07834781041648503,-0.07826736370425688,0.014104457482029844,-0.03823529411764707,-0.09528089887640451
20,-0.07980769230769232,-0.0784173286017806,-0.07961165048543686,0.01376805167259507,-0.03823529411764707,-0.09528089887640451
21,-0.06818181818181816,-0.07795207812814596,-0.07826736370425688,0.01361941759122311,-0.03823529411764707,-0.09528089887640451
22,-0.08541666666666665,-0.07827662545590773,-0.07961165048543686,0.013406755680750919,-0.03823529411764707,-0.09528089887640451
23,-0.0907488986784141,-0.07879630350684551,-0.0797096713965646,0.013359018932314972,-0.03823529411764707,-0.09528089887640451
24,-0.09331210191082802,-0.07937693544300481,-0.07980769230769232,0.013394627805486281,-0.03823529411764707,-0.09528089887640451
25,-0.08359375000000002,-0.07953912061827385,-0.08170072115384616,0.013159522687433116,-0.03823529411764707,-0.09528089887640451
26,-0.08108108108108107,-0.07959623026504449,-0.08108108108108107,0.01291681154418999,-0.03823529411764707,-0.09528089887640451
27,-0.09584158415841586,-0.08017642147552205,-0.08233741554054055,0.013037411366936195,-0.03823529411764707,-0.09584158415841586
28,-0.07961165048543686,-0.08015694661379498,-0.08108108108108107,0.012811070955332536,-0.03823529411764707,-0.09584158415841586
29,-0.08346456692913386,-0.08026720062430628,-0.08227282400510746,0.012609729451763045,-0.03823529411764707,-0.09584158415841586
30,-0.08346456692913386,-0.0803703414728491,-0.08346456692913386,0.012417536607833285,-0.03823529411764707,-0.09584158415841586
31,-0.05961538461538459,-0.07972174907105331,-0.08227282400510746,0.01274431050073318,-0.03823529411764707,-0.09584158415841586
