steps,time,reward,delta,converged
1,0.0036450000000058935,0.0,0.0008813169990671335,False
2,0.009749999999939973,0.0,0.0008955878588257551,False
3,0.0013119999999844367,0.0,0.0008955878588257551,False
4,0.0009070000000974687,0.0,0.0008955878588257551,False
5,0.0009620000000722939,0.0,0.0008955878588257551,False
6,0.0013809999999239153,0.0,0.0008955878588257551,False
7,0.0008760000000620494,0.0,0.0008955878588257551,False
8,0.0035830000000487416,0.0,0.0008955878588257551,False
9,0.0014879999999948268,0.0,0.0008955878588257551,False
10,0.0008229999999684878,0.0,0.0008955878588257551,False
11,0.001259000000004562,0.0,0.0008955878588257551,False
12,0.0021930000000338623,0.0,0.0008955878588257551,False
13,0.001100000000064938,0.0,0.0008955878588257551,False
14,0.0009350000000267755,0.0,0.0008955878588257551,False
15,0.0012560000000121363,0.0,0.0008955878588257551,False
16,0.002559000000019296,0.0,0.0008955878588257551,False
17,0.003114999999979773,0.0,0.0008955878588257551,False
18,0.002116000000000895,0.0,0.0008955878588257551,False
19,0.0035100000000056752,0.0,0.0008955878588257551,False
20,0.0024329999999963547,0.0,0.0008955878588257551,False
21,0.0014149999999517604,0.0,0.0008955878588257551,False
22,0.0020630000000210202,0.0,0.0008955878588257551,False
23,0.0009619999999586071,0.0,0.0008955878588257551,False
24,0.0011799999999766442,0.0,0.0008955878588257551,False
25,0.003132000000050539,0.0,0.0008955878588257551,False
26,0.003688000000011016,0.0,0.0008955878588257551,False
27,0.002091000000064014,0.0,0.0008955878588257551,False
28,0.006517000000030748,0.0,0.0008955878588257551,False
29,0.0027660000000651053,0.0,0.0008955878588257551,False
30,0.0005280000000311702,0.0,0.0008955878588257551,False
31,0.0007249999999885404,0.0,0.0008955878588257551,False
32,0.0008659999999736101,0.0,0.0008955878588257551,False
33,0.0005880000001070584,0.0,0.0008955878588257551,False
34,0.0028919999999743595,0.0,0.0008955878588257551,False
35,0.0005959999999731735,0.0,0.0008955878588257551,False
36,0.0009939999999915017,0.0,0.0008955878588257551,False
37,0.00196199999993496,0.0,0.0008955878588257551,False
38,0.002550999999925807,0.0,0.0008955878588257551,False
39,0.0012850000000526052,0.0,0.0008955878588257551,False
40,0.002506000000039421,0.0,0.0008955878588257551,False
41,0.0017430000000331347,0.0,0.0008955878588257551,False
42,0.0016960000000381115,0.0,0.0008955878588257551,False
43,0.0030719999999746506,0.0,0.0008955878588257551,False
44,0.0010770000000093205,0.0,0.0008955878588257551,False
45,0.0010720000000219443,0.0,0.0008955878588257551,False
46,0.003206999999974869,0.0,0.0008955878588257551,False
47,0.0017619999999851643,0.0,0.0008955878588257551,False
48,0.0016829999999572465,0.0,0.0008955878588257551,False
49,0.0016419999999470747,0.0,0.0008955878588257551,False
50,0.0006670000000212895,0.0,0.0008955878588257551,False
51,0.002472000000011576,0.0,0.0008955878588257551,False
52,0.0015489999999545034,0.0,0.0008955878588257551,False
53,0.0011020000000598884,0.0,0.0008955878588257551,False
54,0.001890000000003056,0.0,0.0008955878588257551,False
55,0.0009800000000268483,0.0,0.0008955878588257551,False
56,0.0028170000000500295,0.0,0.0008955878588257551,False
57,0.0011080000000447399,0.0,0.0008955878588257551,False
