steps,time,reward,delta,converged
1,0.0016550000000279397,0.0,0.00044116036852195277,False
2,0.0020379999999704523,0.0,0.0007119646382753916,False
3,0.003179000000045562,0.0,0.0007119646382753916,False
4,0.00343400000008387,0.0,0.0007119646382753916,False
5,0.004322000000001935,0.0,0.0007119646382753916,False
6,0.0015819999999848733,0.0,0.0007119646382753916,False
7,0.0020419999999603533,0.0,0.0007119646382753916,False
8,0.001770000000078653,0.0,0.0007119646382753916,False
9,0.001023999999915759,0.0,0.0007119646382753916,False
10,0.0014609999999493084,0.0,0.0007119646382753916,False
11,0.0008090000000038344,0.0,0.0007119646382753916,False
12,0.0023029999999835127,0.0,0.0007119646382753916,False
13,0.0016350000000784348,0.0,0.0007119646382753916,False
14,0.0011349999999765714,0.0,0.0007119646382753916,False
15,0.0011240000000043437,0.0,0.0007119646382753916,False
16,0.002056999999922482,0.0,0.0007119646382753916,False
17,0.002740000000017062,0.0,0.0007119646382753916,False
18,0.001602000000048065,0.0,0.0007119646382753916,False
19,0.0022269999999480206,0.0,0.0007119646382753916,False
20,0.0010949999999638749,0.0,0.0007119646382753916,False
21,0.0044060000000172295,0.0,0.0007119646382753916,False
22,0.0010479999999688516,0.0,0.0007119646382753916,False
23,0.005540999999993801,0.0,0.0007119646382753916,False
24,0.0008670000000847722,0.0,0.0007119646382753916,False
25,0.004054999999993925,0.0,0.0007119646382753916,False
26,0.0005930000000944347,0.0,0.0007119646382753916,False
27,0.0007379999999557185,0.0,0.0007119646382753916,False
28,0.0003839999999399879,0.0,0.0007119646382753916,False
29,0.000862000000097396,0.0,0.0007119646382753916,False
30,0.002916000000027452,0.0,0.0007119646382753916,False
31,0.0010720000000219443,0.0,0.0007119646382753916,False
32,0.0014559999999619322,0.0,0.0007119646382753916,False
33,0.0017179999999825668,0.0,0.0007119646382753916,False
34,0.002606000000014319,0.0,0.0007119646382753916,False
35,0.0010419999999840002,0.0,0.0007119646382753916,False
36,0.0009860000000116997,0.0,0.0007119646382753916,False
37,0.0003790000000662985,0.0,0.0007119646382753916,False
38,0.00038699999993241363,0.0,0.0007119646382753916,False
39,0.0008799999999382635,0.0,0.0007119646382753916,False
40,0.0015470000000732398,0.0,0.0007119646382753916,False
41,0.0011139999999159045,0.0,0.0007119646382753916,False
42,0.0010070000000723667,0.0,0.0007119646382753916,False
43,0.001320999999961714,0.0,0.0007119646382753916,False
44,0.0015339999999923748,0.0,0.0007119646382753916,False
45,0.00544800000000123,0.0,0.0007119646382753916,False
46,0.0032740000000330838,0.0,0.0007119646382753916,False
47,0.0009310000000368746,0.0,0.0007119646382753916,False
48,0.0016239999999925203,0.0,0.0007119646382753916,False
49,0.005877000000054977,0.0,0.0007119646382753916,False
50,0.0012390000000550572,0.0,0.0007119646382753916,False
