step,reward,mean,median,std,max,min
0,-0.14285714285714288,-0.14285714285714288,-0.14285714285714288,0.0,-0.14285714285714288,-0.14285714285714288
1,-0.2285714285714286,-0.18571428571428572,-0.18571428571428572,0.04285714285714286,-0.14285714285714288,-0.2285714285714286
2,-0.25,-0.20714285714285716,-0.2285714285714286,0.046291004988627565,-0.14285714285714288,-0.25
3,-0.14090909090909093,-0.19058441558441558,-0.18571428571428572,0.049291873748883094,-0.14090909090909093,-0.25
4,-0.14500000000000002,-0.18146753246753247,-0.14500000000000002,0.047709760900766396,-0.14090909090909093,-0.25
5,-0.16923076923076924,-0.17942807192807195,-0.15711538461538463,0.043790958741125985,-0.14090909090909093,-0.25
6,-0.10978260869565215,-0.16947872003772627,-0.14500000000000002,0.04730365695980272,-0.10978260869565215,-0.25
7,-0.16923076923076924,-0.1694477261868566,-0.15711538461538463,0.04424859535489119,-0.10978260869565215,-0.25
8,-0.25,-0.17839797883276143,-0.16923076923076924,0.048798009000464895,-0.10978260869565215,-0.25
9,-0.16000000000000003,-0.1765581809494853,-0.16461538461538464,0.04662172047908865,-0.10978260869565215,-0.25
10,-0.17500000000000002,-0.17641652813589573,-0.16923076923076924,0.04445432324968109,-0.10978260869565215,-0.25
11,-0.15294117647058825,-0.17446024883045344,-0.16461538461538464,0.04305347760113532,-0.10978260869565215,-0.25
12,-0.17500000000000002,-0.17450176815118779,-0.16923076923076924,0.04136469334686344,-0.10978260869565215,-0.25
13,-0.12250000000000001,-0.17078735614038867,-0.16461538461538464,0.04204973247960338,-0.10978260869565215,-0.25
14,-0.125,-0.16773486573102941,-0.16000000000000003,0.04219892300310147,-0.10978260869565215,-0.25
15,-0.1310344827586207,-0.1654410917952539,-0.15647058823529414,0.04181355362480543,-0.10978260869565215,-0.25
16,-0.16923076923076924,-0.16566401399734304,-0.16000000000000003,0.04057490467501962,-0.10978260869565215,-0.25
17,-0.128125,-0.16357851321971284,-0.15647058823529414,0.04035837999762432,-0.10978260869565215,-0.25
18,-0.16923076923076924,-0.1638760003781895,-0.16000000000000003,0.03930223347947115,-0.10978260869565215,-0.25
19,-0.13000000000000003,-0.16218220035928002,-0.15647058823529414,0.03901208133678869,-0.10978260869565215,-0.25
20,-0.17500000000000002,-0.16279257177074286,-0.16000000000000003,0.03816962278450248,-0.10978260869565215,-0.25
21,-0.1375,-0.1616429094175273,-0.15647058823529414,0.03766235065017775,-0.10978260869565215,-0.25
22,-0.17500000000000002,-0.16222365248633044,-0.16000000000000003,0.03693508599055682,-0.10978260869565215,-0.25
23,-0.18181818181818182,-0.16304009120849092,-0.16461538461538464,0.03636880595672716,-0.10978260869565215,-0.25
