steps,time,reward,delta,converged
1,0.0032099999998536077,-0.11914893617021276,1.0,False
2,0.001269999999749416,-0.15625,1.0,False
3,0.0013939999998910935,-0.14285714285714288,1.0,False
4,0.001146000000062486,-0.15000000000000002,1.0,False
5,0.0004989999997633277,-0.2125,1.0,False
6,0.002993999999944208,-0.12571428571428578,1.0,False
7,0.002414000000044325,-0.12432432432432436,1.0,False
8,0.0008909999996831175,-0.16428571428571428,1.0,False
9,0.0012120000001232256,-0.15000000000000002,1.0,False
10,0.0011610000001383014,-0.16923076923076924,1.0,False
11,0.001603000000159227,-0.14090909090909093,1.0,False
12,0.003501000000142085,-0.11730769230769227,1.0,False
13,0.003412000000025728,-0.12812500000000004,1.0,False
14,0.002160999999887281,-0.12903225806451618,1.0,False
15,0.0012590000001182489,-0.15000000000000002,1.0,False
16,0.004483999999592925,-0.11384615384615374,1.0,False
17,0.0008859999998094281,-0.19999999999999998,1.0,False
18,0.0037910000000920263,-0.11956521739130435,1.0,False
19,0.002805999999964115,-0.12368421052631584,1.0,False
20,0.0005369999998947605,-0.2285714285714286,1.0,False
21,0.004340999999840278,-0.11428571428571419,1.0,False
22,0.002846999999746913,-0.12093023255813956,1.0,False
23,0.007890999999744963,-0.062037037037036835,4.0,False
24,0.004059000000324886,-0.11475409836065566,4.0,False
25,0.0005890000002182205,-0.2125,4.0,False
26,0.0038989999998193525,-0.11525423728813551,4.0,False
27,0.0011369999997441482,-0.15294117647058827,4.0,False
28,0.0019419999998717685,-0.13214285714285717,4.0,False
29,0.0013910000002397283,-0.15294117647058827,4.0,False
30,0.005130999999892083,-0.11451612903225797,4.0,False
31,0.0025080000000343716,-0.13103448275862073,4.0,False
32,0.006000000000312866,-0.11285714285714274,4.0,False
33,0.002300000000104774,-0.12647058823529417,4.0,False
34,0.0026840000000447617,-0.12571428571428578,4.0,False
35,0.0008320000001731387,-0.17499999999999996,4.0,False
36,0.0066700000002128945,-0.11111111111111095,4.0,False
37,0.001679999999851134,-0.14500000000000002,4.0,False
38,0.004754999999931897,-0.11323529411764695,4.0,False
39,0.002339000000119995,-0.12571428571428578,4.0,False
40,0.0022309999999379215,-0.12727272727272732,4.0,False
41,0.001081999999769323,-0.15625,4.0,False
42,0.0032839999998941494,-0.12045454545454547,4.0,False
43,0.003975000000082218,-0.11525423728813551,4.0,False
44,0.0015270000003511086,-0.14285714285714288,4.0,False
45,0.0018810000001394656,-0.13333333333333336,4.0,False
46,0.0018049999998765998,-0.13333333333333336,4.0,False
47,0.002842999999757012,-0.12045454545454547,4.0,False
48,0.0016550000000279397,-0.13600000000000004,4.0,False
49,0.004350000000158616,-0.11323529411764695,4.0,False
50,0.004023999999844818,-0.11451612903225797,4.0,False
51,0.0008590000002186571,-0.16923076923076924,4.0,False
52,0.0013410000001385924,-0.15625,4.0,False
53,0.0021090000000185682,-0.13103448275862073,4.0,False
54,0.0008429999998043058,-0.17499999999999996,4.0,False
55,0.0010169999995923718,-0.16000000000000003,4.0,False
56,0.004558999999972002,-0.11323529411764695,4.0,False
57,0.0010900000002038723,-0.15625,4.0,False
58,0.0009950000003300374,-0.16923076923076924,4.0,False
59,0.004805000000033033,-0.11285714285714274,4.0,False
60,0.0025709999999889988,-0.12571428571428578,4.0,False
61,0.0006670000002486631,-0.18181818181818182,4.0,False
62,0.0012990000000172586,-0.14500000000000002,4.0,False
63,0.0016220000002249435,-0.13600000000000004,4.0,False
64,0.0006250000001273293,-0.19999999999999998,4.0,False
65,0.0003550000001268927,-0.27999999999999997,4.0,False
66,0.0006809999999859428,-0.19,4.0,False
67,0.003281000000242784,-0.11836734693877549,4.0,False
68,0.001956999999947584,-0.13214285714285717,4.0,False
69,0.0014660000001640583,-0.14090909090909093,4.0,False
70,0.0007339999997384439,-0.17499999999999996,4.0,False
71,0.005230000000210566,-0.11111111111111095,4.0,False
