steps,time,reward,delta,converged
1,0.004591000000004897,0.0,0,False
2,0.0019520000000738946,0.0,0,False
3,0.010397000000011758,0.0,0,False
4,0.0018680000000586006,0.0,0,False
5,0.0047069999999393985,0.0,0,False
6,0.0032049999999799184,0.0,0,False
7,0.002919000000019878,0.0,0,False
8,0.004762000000027911,0.0,0,False
9,0.00947099999996226,0.0,0,False
10,0.0022569999999859647,0.0,0,False
11,0.0013410000000249056,0.0,0,False
12,0.0023559999999633874,0.0,0,False
13,0.002930999999989581,0.0,0,False
14,0.004518999999959306,0.0,0,False
15,0.002994999999941683,0.0,0,False
16,0.001914999999939937,0.0,0,False
17,0.00437499999998181,0.0,0,False
18,0.007454999999936263,0.0,0,False
19,0.02338899999995192,0.0,0,False
20,0.0006300000000010186,0.0,0,False
21,0.005677000000105181,0.0,0,False
22,0.001159000000029664,0.0,0,False
23,0.002658999999994194,0.0,0,False
24,0.0009400000000141517,0.0,0,False
25,0.0024670000000242,0.0,0,False
26,0.0010230000000319706,0.0,0,False
27,0.0061079999999265056,0.0,0,False
28,0.0022320000000490836,0.0,0,False
29,0.0034069999999246647,0.0,0,False
30,0.0012400000000525324,0.0,0,False
31,0.0011450000000650107,0.0,0,False
32,0.004889999999932115,0.0,0,False
33,0.001824000000056003,0.0,0,False
34,0.004619999999931679,0.0,0,False
35,0.003856000000041604,0.0,0,False
36,0.001205000000027212,0.0,0,False
37,0.005300000000033833,0.0,0,False
38,0.0024190000000317013,0.0,0,False
39,0.002544000000057167,0.0,0,False
40,0.0035309999999526553,0.0,0,False
41,0.0038170000000263826,0.0,0,False
42,0.005656999999928303,0.0,0,False
43,0.00480199999992692,0.0,0,False
44,0.005171000000018466,0.0,0,False
45,0.0023850000000038563,0.0,0,False
46,0.00774300000000494,0.0,0,False
47,0.005423000000064349,0.0,0,False
48,0.015444999999999709,0.0,0,False
49,0.004073000000062166,0.0,0,False
50,0.0019039999999677093,0.0,0,False
51,0.012574999999969805,0.0,0,False
52,0.0014840000000049258,0.0,0,False
53,0.004131000000029417,0.0,0,False
54,0.004483000000050197,0.0,0,False
55,0.001648000000045613,0.0,0,False
56,0.003998000000024149,0.0,0,False
57,0.0030840000000580403,0.0,0,False
58,0.017483000000083848,0.0,0,False
59,0.001550999999949454,0.0,0,False
60,0.0008780000000569999,0.0,0,False
61,0.004657000000065636,0.0,0,False
62,0.007312999999953718,0.0,0,False
63,0.0009760000000369473,0.0,0,False
64,0.0011449999999513238,0.0,0,False
65,0.005966000000057647,0.0,0,False
66,0.004508999999984553,0.0,0,False
67,0.0016039999999293286,0.0,0,False
68,0.005080999999904634,0.0,0,False
69,0.006131999999979598,0.0,0,False
70,0.011101999999937107,0.0,0,False
71,0.008960000000001855,0.0,0,False
72,0.005645999999956075,0.0,0,False
73,0.0019290000000182772,0.0,0,False
74,0.009495000000015352,0.0,0,False
75,0.0031800000000430373,0.0,0,False
76,0.0014800000000150249,0.0,0,False
77,0.0028629999999338906,0.0,0,False
78,0.012016000000016902,0.0,0,False
79,0.0012939999999161955,0.0,0,False
80,0.01078800000004776,0.0,0,False
81,0.002710000000092805,0.0,0,False
82,0.0032760000000280343,0.0,0,False
83,0.001538999999979751,0.0,0,False
84,0.0061340000000882355,0.0,0,False
85,0.0026169999999865468,0.0,0,False
86,0.0014540000000806685,0.0,0,False
87,0.002441999999973632,0.0,0,False
88,0.004192999999986569,0.0,0,False
89,0.012366000000042732,0.0,0,False
90,0.0067860000000337095,0.0,0,False
91,0.004657000000065636,0.0,0,False
92,0.0017930000000205837,0.0,0,False
93,0.003977999999960957,0.0,0,False
94,0.0029909999999517822,0.0,0,False
