episode,length,time,reward,delta
0,32.0,0.0023909999999887077,0.0,-0.00019599410588479974
1,7.0,0.0005790000000160944,0.0,-2.463463796860627e-05
2,43.0,0.0028829999999970823,0.0,-0.00039977767161511425
3,9.0,0.0006550000000515865,0.0,-0.0002682083812072791
4,14.0,0.0010129999999435313,0.0,0.00020075204871105982
5,48.0,0.0034140000000206783,0.0,4.9415597636301694e-05
6,39.0,0.0027340000000322107,0.0,-2.6820838120727867e-05
7,14.0,0.0014979999999695792,0.0,-0.0003613849199831914
8,68.0,0.006398000000103821,0.0,-7.897989973900034e-05
9,12.0,0.0020170000000234722,0.0,-2.4634637968605835e-06
10,9.0,0.001023999999915759,0.0,-4.779200525973661e-05
11,11.0,0.000941000000011627,0.0,-2.4634637968608004e-07
12,27.0,0.002989999999954307,0.0,9.237682070430402e-05
13,18.0,0.001354999999989559,0.0,0.00040090864392410756
14,9.0,0.0006170000000338405,0.0,0.0003457786848441024
15,10.0,0.0009749999999257852,0.0,3.45778684844103e-05
16,19.0,0.0013710000000628497,0.0,0.0005282407702076506
17,21.0,0.002376000000026579,0.0,0.000507322897305229
18,46.0,0.004117999999948552,0.0,-5.41756458965557e-05
19,16.0,0.001722999999969943,0.0,0.0004345492921962152
20,20.0,0.0023949999999786087,0.0,0.0003268713213203876
21,22.0,0.0020419999999603533,0.0,-0.0002249103489042599
22,10.0,0.0009669999999459833,0.0,4.345492921962145e-05
23,17.0,0.0012580000000070868,0.0,3.268713213203881e-05
24,21.0,0.0014930000000958898,0.0,7.530606326384439e-05
25,12.0,0.0010419999999840002,0.0,-0.00012673889630663535
26,17.0,0.0012279999999691427,0.0,-6.631456631322964e-05
27,10.0,0.0008689999999660358,0.0,0.000285832740535786
28,9.0,0.0007820000000720029,0.0,0.00020519833163484737
29,38.0,0.002842999999984386,0.0,0.00026290868848939344
30,35.0,0.0023939999999811334,0.0,-4.6156582050452645e-05
31,13.0,0.0008720000000721484,0.0,2.8583274053578544e-05
32,11.0,0.0008100000000013097,0.0,-4.593350739318927e-05
33,16.0,0.0011299999999891952,0.0,0.00034241379055705685
34,43.0,0.0030480000000352447,0.0,0.0004990603486149153
35,13.0,0.0014450000001033914,0.0,0.0003986468427084514
36,61.0,0.0051959999999553474,0.0,0.00041797329455578014
37,22.0,0.0020279999999957,0.0,4.9906034861491575e-05
38,44.0,0.0029630000000224754,0.0,0.00020326168194491202
39,15.0,0.0010429999999814754,0.0,2.0519833163484694e-05
40,31.0,0.0024819999999863285,0.0,0.0003332396604743672
41,26.0,0.0019389999999930296,0.0,0.0005179168136407742
42,75.0,0.005535000000008949,0.0,-0.0003361969605626411
43,26.0,0.0017430000000331347,0.0,0.00045078554583955
44,21.0,0.0014830000000074506,0.0,0.00015726645225609307
45,12.0,0.0008430000000316795,0.0,0.0003722940278722692
46,6.0,0.0004950000000008004,0.0,0.0005130062710598092
47,7.0,0.0006079999999428765,0.0,0.0005371278763916627
48,113.0,0.00790099999994709,0.0,0.0003532712724196419
49,30.0,0.001979000000005726,0.0,0.00025233504165476646
50,16.0,0.0011589999999159772,0.0,0.000557873893700448
51,16.0,0.0011339999999790962,2.0,1.9998482642101785
52,8.0,0.0005619999999453285,0.0,0.0006080285485540497
53,31.0,0.002187000000049011,0.0,0.0003803765473060414
54,24.0,0.001598000000058164,0.0,0.00012890588963470928
55,7.0,0.0004989999999907013,0.0,1.2890588963470923e-05
56,37.0,0.002923000000009779,0.0,0.00017629922849641364
57,7.0,0.000569000000041342,0.0,0.0005591665654979972
58,21.0,0.0018929999999954816,0.0,0.00012034391403867618
59,19.0,0.0012799999999515421,0.0,0.00023904590665201064
60,8.0,0.0006309999999984939,0.0,0.0005699428644963298
61,14.0,0.001220999999986816,0.0,0.0005422154118688125
62,19.0,0.001241999999933796,0.0,1.7629922849641367e-05
63,13.0,0.0008890000000292275,0.0,-3.6138491998319105e-05
64,8.0,0.0006040000000666623,0.0,7.602837389091927e-05
65,16.0,0.0010919999999714491,0.0,0.000570911151774318
66,35.0,0.0024690000000191503,0.0,-4.593350739318938e-06
67,31.0,0.0020100000000411455,0.0,-2.249103489042597e-05
68,9.0,0.0006690000000162399,0.0,0.0005934507374051657
69,13.0,0.0009009999999989304,0.0,5.709111517743183e-05
70,9.0,0.0006690000000162399,0.0,5.709111517743183e-06
71,4.0,0.00030499999991207005,0.0,0.0003406684236768573
72,22.0,0.0016029999999318534,0.0,0.00015035595132887
73,13.0,0.0009029999999938809,0.0,2.3904590665201043e-05
74,27.0,0.0017169999999850916,0.0,0.0006025107579607804
75,22.0,0.0014199999999391366,0.0,0.0005601578622047329
76,23.0,0.0015489999999545034,0.0,-1.133548648354324e-05
77,39.0,0.0024580000000469227,2.0,1.9996938292753677
78,31.0,0.002012000000036096,0.0,0.0005551902320880543
79,19.0,0.0012900000000399814,0.0,0.00024340388024179764
80,24.0,0.0016569999999092033,0.0,2.39045906652005e-06
81,20.0,0.0014749999999139618,0.0,0.0005132246858112738
82,52.0,0.0033519999999498395,0.0,0.000612870934293014
83,17.0,0.0011520000000473374,0.0,0.0004693192838372675
84,13.0,0.0009179999999560096,0.0,0.00014296146923584846
85,18.0,0.0012070000000221626,0.0,0.0001788065708670623
86,15.0,0.0010029999999687789,0.0,0.0005766144577115609
87,9.0,0.0007500000000391083,0.0,0.00016013475735701468
88,7.0,0.0005750000000261934,0.0,5.7661445771156074e-05
89,39.0,0.0025530000000344444,0.0,4.693192838372672e-05
90,17.0,0.0011349999999765714,0.0,-1.9599410588480018e-05
91,9.0,0.0005959999999731735,0.0,4.6931928383727155e-06
92,22.0,0.0014239999999290376,0.0,0.00047384880415877014
93,15.0,0.0010300000000142973,0.0,0.0004607269812624297
94,7.0,0.0005600000000640648,0.0,4.738488041587706e-05
95,22.0,0.0014119999999593347,0.0,0.000507224381725085
96,17.0,0.0011269999999967695,0.0,0.00020061319867810217
97,17.0,0.001195999999936248,0.0,1.788065708670624e-05
98,18.0,0.0011759999999867432,0.0,2.3904590665203753e-07
99,24.0,0.0015220000000226719,0.0,0.0004326741543514689
100,22.0,0.0014070000000856453,0.0,0.0005027562953026979
101,10.0,0.0006480000000692598,0.0,4.607269812624299e-05
102,4.0,0.0003010000000358559,0.0,4.607269812624288e-06
103,58.0,0.003983999999945809,0.0,0.0003667382152273554
104,20.0,0.001314000000093074,0.0,0.000522553190175292
105,10.0,0.0006469999999580978,0.0,5.0275629530269726e-05
106,27.0,0.0017870000000357322,0.0,-0.00011038808393062043
107,9.0,0.0006889999999657448,0.0,5.225531901752916e-05
108,11.0,0.0007750000000896762,0.0,3.667382152273556e-05
109,37.0,0.0025110000000267974,0.0,8.017252372848245e-05
110,33.0,0.002273999999943044,0.0,0.0004552211086832025
111,28.0,0.0018300000000408545,0.0,0.0006241697490072919
112,21.0,0.001435000000014952,0.0,0.00012092529563043482
113,24.0,0.0015989999999419524,0.0,3.6673821522735343e-06
114,14.0,0.0009509999999863794,0.0,0.00023473857862709726
115,17.0,0.0011969999999337233,0.0,-1.1335486483543458e-06
116,11.0,0.0007750000000896762,0.0,0.00033450012296652065
117,50.0,0.003152999999997519,0.0,0.0002237785762985777
118,30.0,0.0019520000000738946,0.0,0.0005719560132046249
119,7.0,0.0005499999999756255,0.0,0.0005670738673733248
