episode,length,time,reward,delta
0,17.0,0.0025829999999587017,-2.7,-1.0
1,24.0,0.0030600000000049477,-3.400000000000001,-1.0
2,51.0,0.006155000000035216,-6.099999999999998,-1.0
3,9.0,0.0012110000002394372,-1.9,-1.0
4,16.0,0.0013800000001538137,-2.6000000000000005,-1.0
5,24.0,0.0016809999997349223,-3.400000000000001,-1.0
6,50.0,0.0032980000000861764,-5.999999999999998,-1.0
7,45.0,0.00300199999992401,-5.5,-0.09999999999999998
8,53.0,0.0035809999999401043,-6.299999999999997,-0.83377
9,27.0,0.0018019999997704872,-3.700000000000001,-1.0
10,30.0,0.0019900000002053275,-4.000000000000002,-0.91
11,63.0,0.00415000000020882,-7.299999999999994,-1.0
12,22.0,0.0014330000003610621,-3.2000000000000006,-1.0
13,29.0,0.0019069999998464482,-3.9000000000000012,-1.0
14,18.0,0.0011979999999311985,-2.8000000000000007,-1.0
15,19.0,0.0012600000000020373,-2.9000000000000004,-1.0
16,34.0,0.0022890000000188593,-4.400000000000002,-0.82522168051825
17,18.0,0.0012019999999210995,-2.8000000000000007,-0.8650450000000001
18,24.0,0.0015650000000277942,-3.400000000000001,-0.8510545
19,34.0,0.002320999999938067,-4.400000000000002,-0.8140539594025
20,78.0,0.005024999999932334,-8.799999999999988,-1.0
21,12.0,0.0008579999998801213,-2.2,-0.09999999999999998
22,25.0,0.0016909999999370484,-3.500000000000001,-0.8419977839766742
23,26.0,0.0017410000000381842,-3.600000000000001,-0.80521119055
24,22.0,0.0014419999997699051,-3.2000000000000006,-1.0
25,9.0,0.0006090000001677254,-1.9,-0.8200000000000001
26,137.0,0.008752000000185944,-14.699999999999967,-0.91
27,5.0,0.000371999999970285,-1.5,-0.8120795059271639
28,15.0,0.0010340000003452587,-2.5,-0.8634452499999999
29,58.0,0.0037569999999504944,-6.799999999999995,-1.0
30,22.0,0.0014939999996386177,-3.2000000000000006,-0.086344525
31,83.0,0.005341000000044005,-9.299999999999986,-0.835957
