steps,time,reward,delta,converged
1,0.0019879999999830034,0.0,0,False
2,0.002307999999970889,0.0,0,False
3,0.00255600000002687,0.0,0,False
4,0.0017770000000609798,0.0,0,False
5,0.01193999999998141,0.0,0,False
6,0.0026540000000068176,0.0,0,False
7,0.006955999999945561,0.0,0,False
8,0.004889999999932115,0.0,0,False
9,0.003917000000001281,0.0,0,False
10,0.0010939999999663996,0.0,0,False
11,0.008791999999971267,0.0,0,False
12,0.0007769999999709398,0.0,0,False
13,0.005144999999970423,0.0,0,False
14,0.0015829999999823485,0.0,0,False
15,0.004064000000084889,0.0,0,False
16,0.0016630000000077416,0.0,0,False
17,0.002835000000004584,0.0,0,False
18,0.002208999999993466,0.0,0,False
19,0.004504999999994652,0.0,0,False
20,0.00331200000005083,0.0,0,False
21,0.0025239999999939755,0.0,0,False
22,0.0016600000000153159,0.0,0,False
23,0.0012100000000145883,0.0,0,False
24,0.0025110000000267974,0.0,0,False
25,0.0013040000000046348,0.0,0,False
26,0.0014310000000250511,0.0,0,False
27,0.00523899999996047,0.0,0,False
28,0.0023229999999330175,0.0,0,False
29,0.002085999999962951,0.0,0,False
30,0.006519000000025699,0.0,0,False
31,0.0014419999999972788,0.0,0,False
32,0.0033280000000104337,0.0,0,False
33,0.0010549999999511783,0.0,0,False
34,0.009606000000076165,0.0,0,False
35,0.002889999999979409,0.0,0,False
36,0.004932000000053449,0.0,0,False
37,0.0032690000000457076,0.0,0,False
38,0.0011989999999286738,0.0,0,False
39,0.0015530000000580912,0.0,0,False
40,0.00068999999996322,0.0,0,False
41,0.003592000000026019,0.0,0,False
42,0.012602000000015323,0.0,0,False
43,0.013593000000014399,0.0,0,False
44,0.005603999999948428,0.0,0,False
45,0.006414999999947213,0.0,0,False
46,0.019463999999970838,0.0,0,False
47,0.0014770000000225991,0.0,0,False
48,0.0015750000000025466,0.0,0,False
49,0.003965000000107466,0.0,0,False
50,0.006827000000043881,0.0,0,False
51,0.003531000000066342,0.0,0,False
52,0.008495000000039,0.0,0,False
53,0.0009750000000394721,0.0,0,False
54,0.0016790000000810323,0.0,0,False
55,0.008337999999980639,0.0,0,False
56,0.01867499999991651,0.0,0,False
57,0.008285000000000764,0.0,0,False
58,0.0011180000000194923,0.0,0,False
59,0.001973999999904663,0.0,0,False
60,0.005197999999950298,0.0,0,False
61,0.004821999999990112,0.0,0,False
62,0.005737999999951171,0.0,0,False
63,0.004105999999978849,0.0,0,False
64,0.0028419999999869106,0.0,0,False
65,0.005209999999920001,0.0,0,False
66,0.007380000000011933,0.0,0,False
67,0.0010320000000092477,0.0,0,False
68,0.003613999999970474,0.0,0,False
69,0.007632000000057815,0.0,0,False
70,0.005212000000028638,0.0,0,False
71,0.0010879999999815482,0.0,0,False
72,0.009406000000012682,0.0,0,False
73,0.0012769999999591164,0.0,0,False
74,0.001970000000028449,0.0,0,False
75,0.012738000000013017,0.0,0,False
76,0.00796900000000278,0.0,0,False
77,0.002056999999922482,0.0,0,False
78,0.006922000000031403,0.0,0,False
79,0.011215999999990345,0.0,0,False
80,0.002635000000054788,0.0,0,False
81,0.0029789999999820793,0.0,0,False
82,0.010724999999979445,0.0,0,False
83,0.014291999999954896,0.0,0,False
84,0.007545000000050095,0.0,0,False
85,0.014644999999973152,0.0,0,False
86,0.0017080000000078144,0.0,0,False
87,0.0028959999999642605,0.0,0,False
88,0.02563200000008692,0.0,0,False
89,0.0012729999999692154,0.0,0,False
90,0.003668000000061511,0.0,0,False
91,0.0022189999999682186,0.0,0,False
92,0.0006680000000187647,0.0,0,False
93,0.01477999999997337,0.0,0,False
94,0.015814999999975043,0.0,0,False
95,0.0025500000000420187,0.0,0,False
96,0.0010879999999815482,0.0,0,False
97,0.0032049999999799184,0.0,0,False
98,0.002807000000075277,0.0,0,False
99,0.018445000000042455,0.0,0,False
100,0.004134999999905631,0.0,0,False
101,0.003997000000026674,0.0,0,False
102,0.0026720000000750588,0.0,0,False
103,0.006482000000005428,0.0,0,False
104,0.0014639999999417341,0.0,0,False
105,0.0024869999999737047,0.0,0,False
106,0.0013389999999162683,0.0,0,False
107,0.013574999999946158,0.0,0,False
108,0.007627999999954227,0.0,0,False
109,0.011735999999928026,0.0,0,False
110,0.0008219999999710126,0.0,0,False
111,0.0014739999999164866,0.0,0,False
112,0.002943999999956759,0.0,0,False
113,0.009484999999926913,0.0,0,False
114,0.009783999999967818,0.0,0,False
115,0.005517000000054395,0.0,0,False
116,0.005181999999990694,0.0,0,False
117,0.04573900000002595,0.0,0,False
118,0.0012699999999767897,0.0,0,False
119,0.012496999999939362,0.0,0,False
120,0.007061000000021522,0.0,0,False
121,0.009159999999951651,0.0,0,False
122,0.002120999999988271,0.0,0,False
123,0.011922000000026856,0.0,0,False
124,0.005801999999903273,0.0,0,False
125,0.005717000000004191,0.0,0,False
126,0.0147989999999254,0.0,0,False
127,0.004882000000066,0.0,0,False
128,0.00952899999992951,0.0,0,False
129,0.0029919999999492575,0.0,0,False
130,0.0038919999999507127,0.0,0,False
131,0.0095410000000129,0.0,0,False
132,0.019325999999978194,0.0,0,False
133,0.017470000000002983,0.0,0,False
134,0.008355000000051405,0.0,0,False
135,0.004083999999920707,0.0,0,False
136,0.009369999999989886,0.0,0,False
137,0.004510999999979504,0.0,0,False
138,0.0014320000000225264,0.0,0,False
139,0.018684000000007472,0.0,0,False
140,0.0008609999999862339,0.0,0,False
141,0.008209999999962747,0.0,0,False
142,0.0015200000000277214,0.0,0,False
143,0.02709900000002108,0.0,0,False
144,0.01093300000002273,0.0,0,False
145,0.002936000000090644,0.0,0,False
146,0.004708999999934349,0.0,0,False
147,0.004011999999988802,0.0,0,False
148,0.010702000000037515,0.0,0,False
149,0.005304000000023734,0.0,0,False
150,0.007822999999916647,0.0,0,False
151,0.005914000000075248,0.0,0,False
152,0.005828999999948792,0.0,0,False
153,0.005020999999942433,0.0,0,False
154,0.0024500000000671207,0.0,0,False
155,0.00503199999991466,0.0,0,False
156,0.002782000000024709,0.0,0,False
157,0.0018479999999954089,0.0,0,False
158,0.00694999999996071,0.0,0,False
159,0.01940300000001116,0.0,0,False
160,0.0011799999999766442,0.0,0,False
161,0.0025290000000950386,0.0,0,False
162,0.021461000000044805,0.0,0,False
163,0.001163000000019565,0.0,0,False
164,0.0023699999999280408,0.0,0,False
165,0.00408900000002177,0.0,0,False
166,0.007563000000004649,0.0,0,False
167,0.006972000000018852,0.0,0,False
168,0.010309000000006563,0.0,0,False
169,0.02798100000006798,0.0,0,False
170,0.030010999999944943,0.0,0,False
171,0.005640999999968699,0.0,0,False
172,0.0316490000000158,0.0,0,False
173,0.00234699999998611,0.0,0,False
174,0.010301000000026761,0.0,0,False
175,0.011560000000031323,0.0,0,False
176,0.013426999999978761,0.0,0,False
177,0.023626000000035674,0.0,0,False
178,0.011432000000013431,0.0,0,False
179,0.008528999999953157,0.0,0,False
180,0.017204999999989923,0.0,0,False
181,0.02727900000002137,0.0,0,False
182,0.009008999999991829,0.0,0,False
183,0.022944000000052256,0.0,0,False
184,0.000992000000110238,0.0,0,False
185,0.032885000000078435,0.0,0,False
186,0.011158000000023094,0.0,0,False
187,0.028073000000063075,0.0,0,False
188,0.02440200000000914,0.0,0,False
189,0.009467999999969834,0.0,0,False
190,0.003413000000023203,0.0,0,False
191,0.00323199999991175,0.0,0,False
192,0.03221099999996113,0.0,0,False
193,0.0011770000000979053,0.0,0,False
194,0.003872999999998683,0.0,0,False
195,0.033052999999995336,0.0,0,False
196,0.005935000000022228,0.0,0,False
197,0.0020230000000083237,0.0,0,False
198,0.010643999999956577,0.0,0,False
199,0.008514999999988504,0.0,0,False
200,0.0160600000000386,0.0,0,True
