step,reward,mean,median,std,max,min
0,-0.0843283582089552,-0.0843283582089552,-0.0843283582089552,0.0,-0.0843283582089552,-0.0843283582089552
1,-0.07961165048543686,-0.08197000434719603,-0.08197000434719603,0.0023583538617591715,-0.07961165048543686,-0.0843283582089552
2,-0.06612903225806448,-0.07668968031748552,-0.07961165048543686,0.007711778805329304,-0.06612903225806448,-0.0843283582089552
3,-0.11046511627906974,-0.08513353930788158,-0.08197000434719603,0.01607793249164275,-0.06612903225806448,-0.11046511627906974
4,-0.11666666666666663,-0.0914401647796386,-0.0843283582089552,0.019128356697027442,-0.06612903225806448,-0.11666666666666663
5,-0.06612903225806448,-0.08722164269270956,-0.08197000434719603,0.019846695810557535,-0.06612903225806448,-0.11666666666666663
6,-0.06818181818181816,-0.08450166776258221,-0.07961165048543686,0.019545094670101845,-0.06612903225806448,-0.11666666666666663
7,-0.06818181818181816,-0.08246168656498672,-0.0738967343336275,0.019062792239363583,-0.06612903225806448,-0.11666666666666663
8,-0.0625,-0.08024372139109931,-0.06818181818181816,0.019035974681273285,-0.0625,-0.11666666666666663
9,-0.06818181818181816,-0.07903753107017118,-0.06818181818181816,0.018418076845104537,-0.0625,-0.11666666666666663
10,-0.0817391304347826,-0.0792831310124086,-0.06818181818181816,0.017578113129686764,-0.0625,-0.11666666666666663
11,-0.06181818181818178,-0.07782771857955635,-0.06818181818181816,0.017508322828874948,-0.06181818181818178,-0.11666666666666663
12,-0.07407407407407407,-0.07753897669451924,-0.06818181818181816,0.016851163922467945,-0.06181818181818178,-0.11666666666666663
13,-0.12093023255813952,-0.08063835211334927,-0.07112794612794612,0.01971188496757875,-0.06181818181818178,-0.12093023255813952
14,-0.08372093023255812,-0.08084385732129654,-0.07407407407407407,0.01905900754263702,-0.06181818181818178,-0.12093023255813952
15,-0.09603024574669186,-0.08179300659788374,-0.07684286227975547,0.018816380449414062,-0.06181818181818178,-0.12093023255813952
16,-0.0832,-0.08187577091565529,-0.07961165048543686,0.01825757208434841,-0.06181818181818178,-0.12093023255813952
17,-0.0898550724637681,-0.082319065446106,-0.08067539046010974,0.01783706195525462,-0.06181818181818178,-0.12093023255813952
18,-0.08205128205128205,-0.08230497158322052,-0.0817391304347826,0.017361424206927302,-0.06181818181818178,-0.12093023255813952
19,-0.0691176470588235,-0.08164560535700068,-0.08067539046010974,0.01716416646835919,-0.06181818181818178,-0.12093023255813952
20,-0.07042253521126757,-0.0811111734452991,-0.07961165048543686,0.016920164847409592,-0.06181818181818178,-0.12093023255813952
21,-0.05227272727272725,-0.07980033498290946,-0.07684286227975547,0.017588716658109366,-0.05227272727272725,-0.12093023255813952
22,-0.05531914893617017,-0.07873593558957297,-0.07407407407407407,0.017911929097212842,-0.05227272727272725,-0.12093023255813952
23,-0.10833333333333332,-0.079969160495563,-0.07684286227975547,0.01850536115649394,-0.05227272727272725,-0.12093023255813952
24,-0.10293159609120521,-0.08088765791938869,-0.07961165048543686,0.01868148164072566,-0.05227272727272725,-0.12093023255813952
25,-0.06865671641791044,-0.08041723709240876,-0.07684286227975547,0.018469086591586956,-0.05227272727272725,-0.12093023255813952
26,-0.088268156424581,-0.08070801188248922,-0.07961165048543686,0.01818438507260341,-0.05227272727272725,-0.12093023255813952
27,-0.05882352941176469,-0.07992642322282048,-0.07684286227975547,0.018312726002842453,-0.05227272727272725,-0.12093023255813952
28,-0.08779069767441859,-0.0801976051004618,-0.07961165048543686,0.018051344687979462,-0.05227272727272725,-0.12093023255813952
29,-0.07741935483870965,-0.08010499675840338,-0.07851550266207326,0.01775494456167957,-0.05227272727272725,-0.12093023255813952
