episode,length,time,reward,delta
0,42.0,0.0029669999998986896,-5.200000000000001,-1.0
1,55.0,0.0036829999999099527,-6.4999999999999964,-1.0
2,95.0,0.00628299999993942,-10.499999999999982,-0.925
3,12.0,0.0008820000000469008,-2.2,-1.0
4,7.0,0.0005080000000816653,-1.7,-1.0
5,25.0,0.001692999999931999,-3.500000000000001,-0.8959375
6,35.0,0.0023509999998623243,-4.500000000000002,-1.0
7,43.0,0.0028749999999035936,-5.300000000000001,-1.0
8,10.0,0.0007539999999153224,-2.0,-0.8771875
9,24.0,0.0016530000000329892,-3.400000000000001,-0.91
10,37.0,0.002488999999968655,-4.700000000000002,-0.4624999999999999
11,13.0,0.0009220000001732842,-2.3,-0.43859375
12,12.0,0.0007929999999305437,-2.2,-0.8650625
13,88.0,0.006218999999873631,-9.799999999999985,-0.92375
14,10.0,0.0006800000001021544,-2.0,-1.0
15,17.0,0.0011799999999766442,-2.7,-1.0
16,22.0,0.0015480000001844019,-3.2000000000000006,-1.0
17,29.0,0.001981999999998152,-3.9000000000000012,-1.0
18,30.0,0.002036999999972977,-4.000000000000002,-1.0
19,20.0,0.0014189999999416614,-3.0000000000000004,-0.7168143294086
20,100.0,0.006540999999970154,-10.99999999999998,-1.0
21,61.0,0.0040260000000671425,-7.099999999999994,-1.0
22,13.0,0.0009569999999712309,-2.3,-0.3584071647043
23,161.0,0.010593000000199027,-17.09999999999996,-0.95
24,34.0,0.002273999999943044,-4.400000000000002,-0.88625
25,89.0,0.0057990000000245345,-9.899999999999984,-1.0
26,59.0,0.00393900000017311,-6.899999999999995,-0.5
27,35.0,0.002430000000003929,-4.500000000000002,-0.475
28,29.0,0.001960999999937485,-3.9000000000000012,-0.95
29,14.0,0.00099499999987529,-2.4000000000000004,-0.89
30,27.0,0.0018539999998665735,-3.700000000000001,-0.87331765625
31,39.0,0.002592999999933454,-4.900000000000002,-1.0
32,23.0,0.0015560000001642038,-3.3000000000000007,-0.92375
33,14.0,0.0009919999999965512,-2.4000000000000004,-0.7423642882718309
34,88.0,0.005773000000090178,-9.799999999999985,-0.78191875
35,4.0,0.00038900000004105095,-1.4,-0.37118214413591544
36,14.0,0.0009820000000217988,-2.4000000000000004,-0.7918309861290271
37,53.0,0.0035609999999905995,-6.299999999999997,-0.71036519043287
38,36.0,0.002471999999897889,-4.600000000000001,-0.436658828125
39,41.0,0.002737999999908425,-5.100000000000001,-0.5
40,49.0,0.0033149999999295687,-5.899999999999999,-0.7567995984242877
41,11.0,0.0008069999998951971,-2.0999999999999996,-1.0
42,18.0,0.001283999999941443,-2.8000000000000007,-0.95
43,18.0,0.0012269999999716674,-2.8000000000000007,-0.6620407011914388
44,49.0,0.003224000000045635,-5.899999999999999,-1.0
45,25.0,0.0017159999999876163,-3.500000000000001,-0.77725
46,53.0,0.0034989999999197607,-6.299999999999997,-1.0
47,19.0,0.001294999999799984,-2.9000000000000004,-0.808242942534433
48,16.0,0.0011169999997946434,-2.6000000000000005,-0.5
49,12.0,0.000875000000178261,-2.2,-0.37839979921214373
50,42.0,0.002820000000156142,-5.200000000000001,-0.6549909596012723
51,25.0,0.0017029999999067513,-3.500000000000001,-0.7760246147763276
52,26.0,0.0017359999999371212,-3.600000000000001,-0.9275
53,21.0,0.0014160000000629225,-3.1000000000000005,-0.95
54,51.0,0.003356000000167114,-6.099999999999998,-0.95
55,23.0,0.0015439999999671272,-3.3000000000000007,-0.388625
56,73.0,0.004785999999967316,-8.29999999999999,-0.7499687500000001
57,23.0,0.0015189999999165593,-3.3000000000000007,-0.443125
58,16.0,0.001106999999819891,-2.6000000000000005,-0.3749843749999999
59,49.0,0.0032209999999395222,-5.899999999999999,-0.9203749999999999
60,41.0,0.0027250000000549335,-5.100000000000001,-1.0
61,99.0,0.006365999999843552,-10.89999999999998,-0.46375
62,10.0,0.0006949999999505962,-2.0,-0.18749218749999996
63,63.0,0.004161999999951149,-7.299999999999994,-1.0
64,26.0,0.001784999999927095,-3.600000000000001,-0.762331018615984
65,42.0,0.0027000000000043656,-5.200000000000001,-1.0
66,21.0,0.0015370000000984874,-3.1000000000000005,-0.9153169671875
67,67.0,0.00662400000010166,-7.699999999999992,-0.95
68,15.0,0.0015469999998458661,-2.5,-0.7066169715180567
69,37.0,0.0032390000001214503,-1.700000000000002,2.075
70,45.0,0.0030339999998432177,-5.5,-1.0
71,40.0,0.0025860000000648142,-5.000000000000002,-0.5775060869620068
72,31.0,0.002066000000013446,-4.100000000000001,-0.25
