step,reward,mean,median,std,max,min
0,-0.04675324675324673,-0.04675324675324673,-0.04675324675324673,0.0,-0.04675324675324673,-0.04675324675324673
1,-0.04383561643835616,-0.045294431595801446,-0.045294431595801446,0.0014588151574452847,-0.04383561643835616,-0.04675324675324673
2,-0.07266666666666664,-0.05441850995275651,-0.04675324675324673,0.012958255007398688,-0.04383561643835616,-0.07266666666666664
3,-0.10687022900763357,-0.06753143971647577,-0.059709956709956685,0.025333457335947725,-0.04383561643835616,-0.10687022900763357
4,-0.07172413793103448,-0.06836997935938752,-0.07172413793103448,0.02272091202845443,-0.04383561643835616,-0.10687022900763357
5,-0.016326530612244896,-0.059696071234863736,-0.0592386923421406,0.028396888566661106,-0.016326530612244896,-0.10687022900763357
6,-0.08270042194092828,-0.06298240705001582,-0.07172413793103448,0.027495193895303027,-0.016326530612244896,-0.10687022900763357
7,-0.08992628992628991,-0.06635039240955007,-0.07219540229885056,0.02721930847940539,-0.016326530612244896,-0.10687022900763357
8,-0.06893939393939393,-0.0666380592461994,-0.07172413793103448,0.025675505386819997,-0.016326530612244896,-0.10687022900763357
9,-0.030508474576271167,-0.06302510077920656,-0.0703317659352142,0.02666063838582446,-0.016326530612244896,-0.10687022900763357
10,-0.08009708737864078,-0.06457709956097331,-0.07172413793103448,0.025889368501451723,-0.016326530612244896,-0.10687022900763357
11,-0.016326530612244896,-0.06055621881524594,-0.0703317659352142,0.02814687821005974,-0.016326530612244896,-0.10687022900763357
12,-0.05816326530612244,-0.06037214546839029,-0.06893939393939393,0.027050162495173467,-0.016326530612244896,-0.10687022900763357
13,-0.10849056603773585,-0.06380917550905783,-0.0703317659352142,0.028862042206084036,-0.016326530612244896,-0.10849056603773585
14,-0.06693548387096775,-0.0640175960665185,-0.06893939393939393,0.02789428488815469,-0.016326530612244896,-0.10849056603773585
15,-0.10775862068965517,-0.06675141010546454,-0.0703317659352142,0.029009765973302272,-0.016326530612244896,-0.10849056603773585
16,-0.03166666666666664,-0.0646876016678882,-0.06893939393939393,0.029329362302126055,-0.016326530612244896,-0.10849056603773585
17,-0.08028846153846156,-0.06555431610514227,-0.0703317659352142,0.028726159893473407,-0.016326530612244896,-0.10849056603773585
18,-0.03692307692307691,-0.0640474087797704,-0.06893939393939393,0.028681613359432822,-0.016326530612244896,-0.10849056603773585
19,-0.038805970149253716,-0.06278533684824458,-0.06793743890518084,0.028491523007757185,-0.016326530612244896,-0.10849056603773585
20,-0.0840466926070039,-0.06379778236056645,-0.06893939393939393,0.028171124147581838,-0.016326530612244896,-0.10849056603773585
21,-0.028070175438596485,-0.06217380022774963,-0.06793743890518084,0.02851179807759735,-0.016326530612244896,-0.10849056603773585
22,-0.05980392156862743,-0.0620707620251791,-0.06693548387096775,0.027889276409160398,-0.016326530612244896,-0.10849056603773585
23,-0.03166666666666664,-0.06080392471857441,-0.06336970271979758,0.02796989599008374,-0.016326530612244896,-0.10849056603773585
24,-0.06465517241379311,-0.060957974626383166,-0.06465517241379311,0.027415178850530218,-0.016326530612244896,-0.10849056603773585
25,-0.06639344262295083,-0.06116703108778961,-0.06552430751837196,0.026903108755023556,-0.016326530612244896,-0.10849056603773585
26,-0.06940298507462685,-0.06147206642063544,-0.06639344262295083,0.026445980902312486,-0.016326530612244896,-0.10849056603773585
27,-0.048749999999999995,-0.06101770690561275,-0.06552430751837196,0.026076534361779563,-0.016326530612244896,-0.10849056603773585
28,-0.11011235955056178,-0.06271062596233513,-0.06639344262295083,0.027143786795427033,-0.016326530612244896,-0.11011235955056178
29,-0.10999999999999999,-0.06428693843025729,-0.0666644632469593,0.028005066061488906,-0.016326530612244896,-0.11011235955056178
30,0.028124999999999997,-0.06130590815831351,-0.06639344262295083,0.032024685706064614,0.028124999999999997,-0.11011235955056178
31,-0.0700729927007299,-0.061579879550264005,-0.0666644632469593,0.031557217465243405,0.028124999999999997,-0.11011235955056178
32,-0.08201754385964914,-0.06219920271115447,-0.06693548387096775,0.03127226274934728,0.028124999999999997,-0.11011235955056178
33,-0.10833333333333332,-0.06355608890592444,-0.06793743890518084,0.031779689694017926,0.028124999999999997,-0.11011235955056178
34,-0.10899999999999999,-0.06485448636575517,-0.06893939393939393,0.032224391744866306,0.028124999999999997,-0.11011235955056178
35,-0.07405063291139238,-0.06510993488091175,-0.06917118950701039,0.03180959838796908,0.028124999999999997,-0.11011235955056178
36,-0.09023809523809526,-0.06578907435002483,-0.06940298507462685,0.031640283382401733,0.028124999999999997,-0.11011235955056178
37,0.041379310344827565,-0.0629688537001603,-0.06917118950701039,0.03562369217904754,0.041379310344827565,-0.11011235955056178
38,-0.06132075471698113,-0.06292659475187365,-0.06893939393939393,0.0351649772858629,0.041379310344827565,-0.11011235955056178
39,-0.048101265822784775,-0.06255596152864643,-0.06793743890518084,0.034799692919444056,0.041379310344827565,-0.11011235955056178
40,-0.06403508771929825,-0.0625920377771989,-0.06693548387096775,0.03437344392734089,0.041379310344827565,-0.11011235955056178
41,-0.12045454545454543,-0.06396971653142144,-0.06793743890518084,0.03508874239210044,0.041379310344827565,-0.12045454545454543
42,-0.05444444444444443,-0.06374819857591035,-0.06693548387096775,0.034708036125027895,0.041379310344827565,-0.12045454545454543
43,-0.0414285714285714,-0.06324093432256174,-0.0666644632469593,0.03447222135555958,0.041379310344827565,-0.12045454545454543
44,-0.06746031746031746,-0.06333469839228964,-0.06693548387096775,0.03409271853041778,0.041379310344827565,-0.12045454545454543
45,-0.1043269230769231,-0.06422583371152081,-0.0671979006656426,0.034245894206811026,0.041379310344827565,-0.12045454545454543
46,-0.11525423728813558,-0.06531154442591687,-0.06746031746031746,0.03467061859544995,0.041379310344827565,-0.12045454545454543
47,-0.1107142857142857,-0.06625743486942454,-0.06819985569985569,0.034915044872515594,0.041379310344827565,-0.12045454545454543
48,-0.06940298507462685,-0.06632162977157152,-0.06893939393939393,0.03455979431255967,0.041379310344827565,-0.12045454545454543
49,-0.08119266055045873,-0.06661905038714927,-0.06917118950701039,0.03427573904927309,0.041379310344827565,-0.12045454545454543
50,-0.10833333333333332,-0.06743697750374111,-0.06940298507462685,0.03442732513891149,0.041379310344827565,-0.12045454545454543
51,-0.004651162790697658,-0.06622955799002875,-0.06917118950701039,0.0351681472572916,0.041379310344827565,-0.12045454545454543
52,-0.06746031746031746,-0.06625277986682665,-0.06893939393939393,0.03483519485387042,0.041379310344827565,-0.12045454545454543
53,-0.10298013245033111,-0.06693291602578044,-0.06917118950701039,0.03486453447223764,0.041379310344827565,-0.12045454545454543
54,-0.045333333333333316,-0.06654019634046322,-0.06893939393939393,0.034666460250199295,0.041379310344827565,-0.12045454545454543
55,-0.08730650154798761,-0.066911023219169,-0.06917118950701039,0.034465440602859006,0.041379310344827565,-0.12045454545454543
56,-0.04225352112676053,-0.06647843546316184,-0.06893939393939393,0.03431481068635288,0.041379310344827565,-0.12045454545454543
57,-0.07172413793103448,-0.06656887860915964,-0.06917118950701039,0.034024559640323714,0.041379310344827565,-0.12045454545454543
58,-0.026785714285714277,-0.06589458768842328,-0.06893939393939393,0.03412359711966457,0.041379310344827565,-0.12045454545454543
59,-0.048101265822784775,-0.06559803232399597,-0.06819985569985569,0.03391462283948955,0.041379310344827565,-0.12045454545454543
60,-0.057731958762886594,-0.06546908029840401,-0.06746031746031746,0.033650313448918695,0.041379310344827565,-0.12045454545454543
61,0.0,-0.06441312739036524,-0.06746031746031746,0.034381640711575186,0.041379310344827565,-0.12045454545454543
62,-0.037878787878787866,-0.06399194739811798,-0.06746031746031746,0.03426852944669016,0.041379310344827565,-0.12045454545454543
63,-0.08346774193548388,-0.06429625668776431,-0.06746031746031746,0.03408544018008665,0.041379310344827565,-0.12045454545454543
64,-0.05899999999999998,-0.06421477581564486,-0.06746031746031746,0.03382850906389365,0.041379310344827565,-0.12045454545454543
65,-0.08651315789473683,-0.06455263008957049,-0.06746031746031746,0.03368157618321199,0.041379310344827565,-0.12045454545454543
66,-0.05940594059405939,-0.06447581382844346,-0.06746031746031746,0.03343510063720971,0.041379310344827565,-0.12045454545454543
67,-0.10200445434298441,-0.06502770560071613,-0.06746031746031746,0.03349437750677409,0.041379310344827565,-0.12045454545454543
68,-0.105,-0.0656070142151985,-0.06746031746031746,0.03359218639642624,0.041379310344827565,-0.12045454545454543
69,-0.0068181818181817936,-0.06476717375238399,-0.06746031746031746,0.03407319173903662,0.041379310344827565,-0.12045454545454543
70,-0.08247863247863249,-0.06501663091754241,-0.06746031746031746,0.03389670414612973,0.041379310344827565,-0.12045454545454543
71,-0.037878787878787866,-0.06463971643089304,-0.06746031746031746,0.03380998354129419,0.041379310344827565,-0.12045454545454543
72,-0.07875647668393781,-0.06483309670833201,-0.06746031746031746,0.033617679645289895,0.041379310344827565,-0.12045454545454543
73,0.024242424242424235,-0.0636293734522407,-0.06746031746031746,0.03493779380132047,0.041379310344827565,-0.12045454545454543
74,0.013888888888888876,-0.06259579662102564,-0.06746031746031746,0.0358249481336683,0.041379310344827565,-0.12045454545454543
75,-0.06095238095238095,-0.06257417273064875,-0.0671979006656426,0.03558896994940276,0.041379310344827565,-0.12045454545454543
76,-0.06611570247933886,-0.06262016662348888,-0.06693548387096775,0.03535939100461766,0.041379310344827565,-0.12045454545454543
77,-0.07284768211920527,-0.0627512886170237,-0.0671979006656426,0.03515083323258989,0.041379310344827565,-0.12045454545454543
78,-0.04225352112676053,-0.06249182320575455,-0.06693548387096775,0.035002742028602346,0.041379310344827565,-0.12045454545454543
79,-0.08664495114006514,-0.06279373730493343,-0.0671979006656426,0.0348866459822556,0.041379310344827565,-0.12045454545454543
80,-0.07266666666666664,-0.06291562532174495,-0.06746031746031746,0.03468776366131809,0.041379310344827565,-0.12045454545454543
81,-0.014583333333333332,-0.06232620712676432,-0.0671979006656426,0.0348813387963043,0.041379310344827565,-0.12045454545454543
82,-0.07515151515151515,-0.06248072891019505,-0.06746031746031746,0.034698797942220874,0.041379310344827565,-0.12045454545454543
83,-0.022641509433962235,-0.062006452487858944,-0.0671979006656426,0.03476122885258403,0.041379310344827565,-0.12045454545454543
84,-0.07453416149068322,-0.06215383729965687,-0.06746031746031746,0.0345825375402657,0.041379310344827565,-0.12045454545454543
85,-0.05729166666666666,-0.06209730043183141,-0.0671979006656426,0.03438483940243652,0.041379310344827565,-0.12045454545454543
86,-0.05060240963855421,-0.06196517525029948,-0.06693548387096775,0.03420860470040284,0.041379310344827565,-0.12045454545454543
87,-0.07515151515151515,-0.062115020021904215,-0.0671979006656426,0.034042385837466785,0.041379310344827565,-0.12045454545454543
88,-0.047435897435897406,-0.06195008606026369,-0.06693548387096775,0.03388593730769396,0.041379310344827565,-0.12045454545454543
89,-0.08298755186721993,-0.06218383568034098,-0.0671979006656426,0.0337692345141756,0.041379310344827565,-0.12045454545454543
90,-0.10566037735849054,-0.06266159987460636,-0.06746031746031746,0.03388765312319106,0.041379310344827565,-0.12045454545454543
91,-0.08995098039215688,-0.06295822357588408,-0.06746031746031746,0.03382155244874409,0.041379310344827565,-0.12045454545454543
92,-0.04383561643835616,-0.06275260414429776,-0.06746031746031746,0.03369699004587155,0.041379310344827565,-0.12045454545454543
93,-0.030508474576271167,-0.062409581489318744,-0.0671979006656426,0.03368011713364105,0.041379310344827565,-0.12045454545454543
94,-0.06796875000000002,-0.06246809905258908,-0.06746031746031746,0.033507187966998586,0.041379310344827565,-0.12045454545454543
95,-0.04225352112676053,-0.06225753053252838,-0.0671979006656426,0.03339534007619621,0.041379310344827565,-0.12045454545454543
96,-0.07337662337662337,-0.062372160355663384,-0.06746031746031746,0.033241732337171974,0.041379310344827565,-0.12045454545454543
97,-0.02115384615384613,-0.0619515653127877,-0.0671979006656426,0.033330113211889244,0.041379310344827565,-0.12045454545454543
98,-0.10762711864406779,-0.06241293453835619,-0.06746031746031746,0.033474403707810074,0.041379310344827565,-0.12045454545454543
99,-0.11249999999999999,-0.06291380519297263,-0.06746031746031746,0.0336773902850332,0.041379310344827565,-0.12045454545454543
