episode,length,time,reward,delta
0,19.0,0.001492999999982203,0.0,7.996110571401233e-05
1,17.0,0.001170999999999367,0.0,0.00014884875737154486
2,15.0,0.0012560000000121363,0.0,0.00011000080758754744
3,13.0,0.0009340000000293003,0.0,-0.0005420676226102933
4,43.0,0.0029379999999719075,0.0,0.00015331314064821072
5,51.0,0.005552000000079715,0.0,-0.0004982491690291415
6,16.0,0.002287000000023909,0.0,1.1000080758754769e-05
7,20.0,0.002513000000021748,0.0,-0.0001573196985219586
8,16.0,0.0016660000000001673,0.0,1.1000080758754986e-06
9,15.0,0.0014629999999442589,0.0,-0.0001709116516056094
10,47.0,0.004434000000060223,0.0,0.00015980733092239982
11,36.0,0.005576000000019121,0.0,-5.420676226102931e-05
12,77.0,0.007726000000047861,0.0,-1.709116516056093e-05
13,17.0,0.0019249999999146894,0.0,-0.0002656428894417176
14,6.0,0.0011359999999740467,0.0,1.1000080758755528e-07
15,44.0,0.003696999999988293,0.0,1.1000080758760949e-08
16,27.0,0.001874000000043452,0.0,-0.00019056108248030634
17,12.0,0.0008290000000670261,0.0,0.0002671336393137243
18,19.0,0.0012930000000324071,0.0,1.100008075892358e-09
19,28.0,0.0018979999999828578,0.0,0.0001503407319993008
20,8.0,0.0006309999999984939,0.0,1.1000080761634085e-10
21,41.0,0.002773000000047432,0.0,-0.0007376382223652625
22,38.0,0.0025789999999688007,0.0,1.2041690844250908e-05
23,15.0,0.0010529999999562278,0.0,0.00016511586154129677
24,9.0,0.0006220000000212167,0.0,0.0001848905342338297
25,34.0,0.0022849999999152715,0.0,0.00013766021942223492
26,33.0,0.0022529999999960637,0.0,0.0002980779754527271
27,18.0,0.001308999999992011,0.0,-1.905610824803059e-05
28,10.0,0.0007510000000365835,0.0,2.9807797545272684e-05
29,12.0,0.0008820000000469008,0.0,0.0003166580665381074
30,15.0,0.0011149999999133797,0.0,3.166580665381075e-05
31,26.0,0.0017959999998993226,0.0,0.0002856584795505946
32,17.0,0.0012689999999793145,0.0,3.166580665381097e-06
33,50.0,0.003532999999947606,0.0,-0.0002142918060324709
34,45.0,0.0034610000000157015,0.0,-1.9056108248030807e-06
35,17.0,0.0011990000000423606,0.0,0.0002916999116087695
36,20.0,0.0014170000000603977,0.0,-1.905610824802918e-07
37,22.0,0.001506000000063068,0.0,0.0002529559431765161
38,63.0,0.00421100000005481,0.0,-6.144750876839461e-05
39,21.0,0.001492999999982203,0.0,0.00032982236416363096
40,13.0,0.0009409999998979401,0.0,0.00018549889299562675
41,37.0,0.0026199999999789725,0.0,0.0003162347481117197
42,18.0,0.0012360000000626314,0.0,0.00016344755924965678
43,7.0,0.0005939999999782231,0.0,0.000319360792825236
44,38.0,0.0025950000000420914,0.0,3.193607928252357e-05
45,62.0,0.004333999999971638,0.0,1.6344755924965667e-05
