step,reward,mean,median,std,max,min
0,-0.25,-0.25,-0.25,0.0,-0.25,-0.25
1,-0.1473684210526316,-0.1986842105263158,-0.1986842105263158,0.051315789473684204,-0.1473684210526316,-0.25
2,-0.2,-0.19912280701754384,-0.2,0.04190375758770591,-0.1473684210526316,-0.25
3,-0.15000000000000002,-0.1868421052631579,-0.17500000000000002,0.04206412463985731,-0.1473684210526316,-0.25
4,-0.1473684210526316,-0.17894736842105263,-0.15000000000000002,0.04080220514381958,-0.1473684210526316,-0.25
5,-0.21250000000000002,-0.18453947368421053,-0.17500000000000002,0.039290051669642015,-0.1473684210526316,-0.25
6,-0.17500000000000002,-0.18317669172932333,-0.17500000000000002,0.03652836529288793,-0.1473684210526316,-0.25
7,-0.27999999999999997,-0.1952796052631579,-0.1875,0.04682835571693353,-0.1473684210526316,-0.27999999999999997
8,-0.15625,-0.19094298245614036,-0.17500000000000002,0.04582237760439532,-0.1473684210526316,-0.27999999999999997
9,-0.15625,-0.18747368421052632,-0.16562500000000002,0.04469950260619234,-0.1473684210526316,-0.27999999999999997
10,-0.1642857142857143,-0.18536568694463432,-0.1642857142857143,0.04313747274643206,-0.1473684210526316,-0.27999999999999997
11,-0.15294117647058825,-0.18266364440513047,-0.16026785714285716,0.04226207280894116,-0.1473684210526316,-0.27999999999999997
12,-0.13214285714285717,-0.17877743000034022,-0.15625,0.04277760818978043,-0.13214285714285717,-0.27999999999999997
13,-0.16923076923076924,-0.17809552565965656,-0.16026785714285716,0.041294791901063777,-0.13214285714285717,-0.27999999999999997
14,-0.1642857142857143,-0.1771748715680604,-0.1642857142857143,0.040043005685528106,-0.13214285714285717,-0.27999999999999997
15,-0.16923076923076924,-0.1766783651719797,-0.1642857142857143,0.038819131099636556,-0.13214285714285717,-0.27999999999999997
16,-0.21250000000000002,-0.17878552016186325,-0.1642857142857143,0.03859175987517261,-0.13214285714285717,-0.27999999999999997
17,-0.125,-0.1757974357084264,-0.1642857142857143,0.039476204729303015,-0.125,-0.27999999999999997
18,-0.16923076923076924,-0.17545182168328655,-0.1642857142857143,0.03845128489642372,-0.125,-0.27999999999999997
19,-0.13461538461538464,-0.17340999982989144,-0.1642857142857143,0.0385199680401695,-0.125,-0.27999999999999997
20,-0.15294117647058825,-0.17243529395563892,-0.1642857142857143,0.037843525208076406,-0.125,-0.27999999999999997
21,-0.18181818181818182,-0.17286178885848177,-0.1642857142857143,0.03702506352241457,-0.125,-0.27999999999999997
22,-0.17500000000000002,-0.1729547545602869,-0.1642857142857143,0.036213851782361015,-0.125,-0.27999999999999997
23,-0.2,-0.17408163978694166,-0.16675824175824178,0.035860934417086404,-0.125,-0.27999999999999997
24,-0.19,-0.174718374195464,-0.16923076923076924,0.0352745898564933,-0.125,-0.27999999999999997
25,-0.17500000000000002,-0.17472920595717692,-0.16923076923076924,0.0345896235558861,-0.125,-0.27999999999999997
26,-0.27999999999999997,-0.17862812425505925,-0.16923076923076924,0.039336624793764485,-0.125,-0.27999999999999997
27,-0.1473684210526316,-0.177511706283544,-0.16923076923076924,0.039060969514854244,-0.125,-0.27999999999999997
28,-0.2,-0.17828716468755973,-0.16923076923076924,0.038600315400825785,-0.125,-0.27999999999999997
29,-0.1473684210526316,-0.1772565398997288,-0.16923076923076924,0.03835520356119331,-0.125,-0.27999999999999997
30,-0.1473684210526316,-0.1762924070336934,-0.16923076923076924,0.0380992476164603,-0.125,-0.27999999999999997
31,-0.15625,-0.17566608181389046,-0.16675824175824178,0.03766102003060679,-0.125,-0.27999999999999997
32,-0.16923076923076924,-0.17547107234167467,-0.16923076923076924,0.03710241193376689,-0.125,-0.27999999999999997
33,-0.2285714285714286,-0.17703284752490273,-0.16923076923076924,0.037637650527623336,-0.125,-0.27999999999999997
34,-0.16923076923076924,-0.1768099310022132,-0.16923076923076924,0.03711883860547975,-0.125,-0.27999999999999997
35,-0.2,-0.17745409958548508,-0.16923076923076924,0.03679754191138229,-0.125,-0.27999999999999997
36,-0.18181818181818182,-0.17757204775393634,-0.16923076923076924,0.0363037700909249,-0.125,-0.27999999999999997
37,-0.15000000000000002,-0.1768464675498854,-0.16923076923076924,0.03609376306724032,-0.125,-0.27999999999999997
38,-0.19,-0.17718373761270884,-0.16923076923076924,0.035688628136609814,-0.125,-0.27999999999999997
39,-0.18181818181818182,-0.17729959871784567,-0.16923076923076924,0.035247124022365926,-0.125,-0.27999999999999997
40,-0.15625,-0.17678619387106895,-0.16923076923076924,0.03496572144191581,-0.125,-0.27999999999999997
41,-0.15000000000000002,-0.1761484273503292,-0.16923076923076924,0.03478747912359422,-0.125,-0.27999999999999997
42,-0.15294117647058825,-0.17560872384149803,-0.16923076923076924,0.034558052612956455,-0.125,-0.27999999999999997
43,-0.16923076923076924,-0.17546377032761784,-0.16923076923076924,0.03417631117896995,-0.125,-0.27999999999999997
44,-0.15625,-0.17503679765367078,-0.16923076923076924,0.03391291331585381,-0.125,-0.27999999999999997
45,-0.19,-0.17536208466119965,-0.16923076923076924,0.03361317227559644,-0.125,-0.27999999999999997
46,-0.16923076923076924,-0.17523163114140325,-0.16923076923076924,0.033265431324603266,-0.125,-0.27999999999999997
47,-0.1473684210526316,-0.17465114759788716,-0.16923076923076924,0.03315678149542089,-0.125,-0.27999999999999997
48,-0.2285714285714286,-0.17575156149530638,-0.16923076923076924,0.033690647194919314,-0.125,-0.27999999999999997
49,-0.11956521739130431,-0.17462783461322634,-0.16923076923076924,0.03426709584155376,-0.11956521739130431,-0.27999999999999997
50,-0.1642857142857143,-0.17442504794013786,-0.16923076923076924,0.03395976716455391,-0.11956521739130431,-0.27999999999999997
51,-0.13214285714285717,-0.17361192888634402,-0.16923076923076924,0.034129267353089576,-0.11956521739130431,-0.27999999999999997
52,-0.17500000000000002,-0.17363811890735642,-0.16923076923076924,0.03380628742203772,-0.11956521739130431,-0.27999999999999997
53,-0.11578947368421053,-0.17256684769952038,-0.16923076923076924,0.03438785930166749,-0.11578947368421053,-0.27999999999999997
54,-0.27999999999999997,-0.1745201777413473,-0.16923076923076924,0.036973792351367045,-0.11578947368421053,-0.27999999999999997
55,-0.15294117647058825,-0.17413483843294086,-0.16923076923076924,0.036753452390005895,-0.11578947368421053,-0.27999999999999997
56,-0.17500000000000002,-0.17415001670604718,-0.16923076923076924,0.036429804184767,-0.11578947368421053,-0.27999999999999997
57,-0.21250000000000002,-0.1748112233145636,-0.16923076923076924,0.0364577719905492,-0.11578947368421053,-0.27999999999999997
58,-0.15625,-0.17449662630923202,-0.16923076923076924,0.03622680198452328,-0.11578947368421053,-0.27999999999999997
59,-0.18181818181818182,-0.1746186522343812,-0.16923076923076924,0.035935869150245006,-0.11578947368421053,-0.27999999999999997
60,-0.1642857142857143,-0.1744492598089932,-0.16923076923076924,0.03566424043180708,-0.11578947368421053,-0.27999999999999997
61,-0.15294117647058825,-0.17410235523901893,-0.16923076923076924,0.0354790617890492,-0.11578947368421053,-0.27999999999999997
62,-0.16923076923076924,-0.1740250284769832,-0.16923076923076924,0.035201621721074064,-0.11578947368421053,-0.27999999999999997
63,-0.16923076923076924,-0.1739501181762611,-0.16923076923076924,0.03493058710797799,-0.11578947368421053,-0.27999999999999997
64,-0.27999999999999997,-0.17558165481970323,-0.16923076923076924,0.03703696527107755,-0.11578947368421053,-0.27999999999999997
65,-0.11499999999999998,-0.17466375095879863,-0.16923076923076924,0.037492912570194,-0.11499999999999998,-0.27999999999999997
66,-0.18181818181818182,-0.17477053350893867,-0.16923076923076924,0.037222173308733175,-0.11499999999999998,-0.27999999999999997
67,-0.19,-0.17499449625145427,-0.16923076923076924,0.03699291829423327,-0.11499999999999998,-0.27999999999999997
68,-0.1642857142857143,-0.17483929651282037,-0.16923076923076924,0.03674616893722397,-0.11499999999999998,-0.27999999999999997
69,-0.11999999999999997,-0.17405587799120864,-0.16923076923076924,0.03705859657339364,-0.11499999999999998,-0.27999999999999997
70,-0.2,-0.17442128816034655,-0.16923076923076924,0.03692348155880526,-0.11499999999999998,-0.27999999999999997
71,-0.12045454545454543,-0.17367175006721045,-0.16923076923076924,0.03720613506177393,-0.11499999999999998,-0.27999999999999997
72,-0.2285714285714286,-0.1744238004576792,-0.16923076923076924,0.037497403450585776,-0.11499999999999998,-0.27999999999999997
73,-0.17500000000000002,-0.17443158693798083,-0.16923076923076924,0.03724324025432729,-0.11499999999999998,-0.27999999999999997
74,-0.1473684210526316,-0.17407074472617615,-0.16923076923076924,0.03712411818365984,-0.11499999999999998,-0.27999999999999997
75,-0.12571428571428572,-0.1734344755286513,-0.16923076923076924,0.03728845431606456,-0.11499999999999998,-0.27999999999999997
76,-0.1642857142857143,-0.17331566044757418,-0.16923076923076924,0.03706000812000898,-0.11499999999999998,-0.27999999999999997
77,-0.1375,-0.17285648531363093,-0.16923076923076924,0.03704147353624905,-0.11499999999999998,-0.27999999999999997
78,-0.17500000000000002,-0.17288361841092675,-0.16923076923076924,0.036807067275163745,-0.11499999999999998,-0.27999999999999997
79,-0.2285714285714286,-0.173579716037933,-0.16923076923076924,0.037095893296705054,-0.11499999999999998,-0.27999999999999997
80,-0.1642857142857143,-0.17346497527555993,-0.16923076923076924,0.036880476956920566,-0.11499999999999998,-0.27999999999999997
81,-0.2,-0.1737885731380531,-0.16923076923076924,0.03677042437021881,-0.11499999999999998,-0.27999999999999997
82,-0.16000000000000003,-0.17362244575084765,-0.16923076923076924,0.03657919136161241,-0.11499999999999998,-0.27999999999999997
83,-0.1642857142857143,-0.17351129418578654,-0.16923076923076924,0.03637490430975833,-0.11499999999999998,-0.27999999999999997
84,-0.17500000000000002,-0.17352880837183612,-0.16923076923076924,0.036160657514394415,-0.11499999999999998,-0.27999999999999997
85,-0.21250000000000002,-0.1739819617628613,-0.16923076923076924,0.03619175541449619,-0.11499999999999998,-0.27999999999999997
86,-0.1183673469387755,-0.17334271331660742,-0.16923076923076924,0.03646821093797215,-0.11499999999999998,-0.27999999999999997
87,-0.11551724137931033,-0.1726856056809563,-0.16923076923076924,0.03677476488245333,-0.11499999999999998,-0.27999999999999997
88,-0.136,-0.17227340786431636,-0.16923076923076924,0.036771454055348575,-0.11499999999999998,-0.27999999999999997
89,-0.13000000000000003,-0.17180370333249062,-0.16675824175824178,0.0368341071063346,-0.11499999999999998,-0.27999999999999997
90,-0.1642857142857143,-0.17172108806824032,-0.1642857142857143,0.03663954646468478,-0.11499999999999998,-0.27999999999999997
91,-0.14090909090909093,-0.17138617505564088,-0.1642857142857143,0.03657966129138152,-0.11499999999999998,-0.27999999999999997
92,-0.15294117647058825,-0.17118784173752202,-0.1642857142857143,0.036432165389603234,-0.11499999999999998,-0.27999999999999997
93,-0.25,-0.1720262689530803,-0.1642857142857143,0.03712893389205539,-0.11499999999999998,-0.27999999999999997
94,-0.11914893617021272,-0.17146966545010273,-0.1642857142857143,0.03732517245955481,-0.11499999999999998,-0.27999999999999997
95,-0.19,-0.17166268976833088,-0.1642857142857143,0.037177894965626,-0.11499999999999998,-0.27999999999999997
96,-0.27999999999999997,-0.1727795692552553,-0.1642857142857143,0.03857069783854514,-0.11499999999999998,-0.27999999999999997
97,-0.2,-0.17305732875265067,-0.16675824175824178,0.0384707904165343,-0.11499999999999998,-0.27999999999999997
98,-0.19,-0.17322846684605825,-0.16923076923076924,0.03831347610443238,-0.11499999999999998,-0.27999999999999997
99,-0.17500000000000002,-0.17324618217759766,-0.16923076923076924,0.03812183490018608,-0.11499999999999998,-0.27999999999999997
