steps,time,reward,delta,converged
1,0.0012199999999893407,-0.15294117647058827,1.000551980682932,False
2,0.0006450000000768341,-0.2125,1.000551980682932,False
3,0.0017540000000053624,-0.13750000000000004,1.000551980682932,False
4,0.00232600000003913,-0.13103448275862073,1.000551980682932,False
5,0.004290999999966516,-0.11636363636363631,1.000551980682932,False
6,0.0014939999999796783,-0.15000000000000002,1.000551980682932,False
7,0.003035999999951855,-0.12142857142857147,1.000551980682932,False
8,0.0031640000000834334,-0.11956521739130435,1.000551980682932,False
9,0.0028300000000172076,-0.12093023255813956,1.000551980682932,False
10,0.0022470000000112123,-0.12571428571428578,1.000551980682932,False
11,0.0018120000000863001,-0.13214285714285717,1.000551980682932,False
12,0.0007450000000517321,-0.18181818181818182,1.000551980682932,False
13,0.0004480000000057771,-0.25,1.000551980682932,False
14,0.003256999999962318,-0.11730769230769227,1.000551980682932,False
15,0.001840000000015607,-0.13103448275862073,1.000551980682932,False
16,0.007916000000022905,-0.10708661417322812,1.000551980682932,False
17,0.0022470000000112123,-0.12647058823529417,1.000551980682932,False
18,0.00482800000008865,-0.11184210526315776,1.000551980682932,False
19,0.0010370000001103108,-0.15625,1.000551980682932,False
20,0.0012789999999540669,-0.14500000000000002,1.000551980682932,False
21,0.001354999999989559,-0.14285714285714288,1.000551980682932,False
22,0.0006879999999682695,-0.19,1.000551980682932,False
23,0.0013420000000223808,-0.14500000000000002,1.000551980682932,False
24,0.00956399999995483,-0.1060402684563756,1.000551980682932,False
25,0.001920000000041,-0.13000000000000003,1.000551980682932,False
26,0.0014790000000175496,-0.14090909090909093,1.000551980682932,False
27,0.0024519999999483844,-0.12368421052631584,1.000551980682932,False
28,0.002509000000031847,-0.12307692307692314,1.000551980682932,False
29,0.0023570000000745495,-0.12368421052631584,1.000551980682932,False
30,0.0030550000000175714,-0.11836734693877549,1.000551980682932,False
31,0.0030169999999998254,-0.11874999999999998,1.000551980682932,False
32,0.0010759999998981584,-0.15294117647058827,1.000551980682932,False
33,0.002165999999988344,-0.12647058823529417,1.000551980682932,False
34,0.0010959999999613501,-0.15294117647058827,1.000551980682932,False
35,0.0014479999999821302,-0.14090909090909093,1.000551980682932,False
36,0.0009840000000167493,-0.16000000000000003,1.000551980682932,False
37,0.00403700000003937,-0.11428571428571419,1.000551980682932,False
38,0.0009900000000016007,-0.16000000000000003,1.000551980682932,False
39,0.0017840000000433065,-0.13214285714285717,1.000551980682932,False
40,0.010255999999913001,-0.10573248407643286,1.000551980682932,False
41,0.0013790000000426517,-0.14285714285714288,1.000551980682932,False
42,0.004119999999943502,-0.1140624999999999,1.000551980682932,False
43,0.0037210000000413856,-0.06440677966101688,2.0002797060497346,False
44,0.0026709999999638967,-0.12142857142857147,2.0002797060497346,False
45,0.004700999999954547,-0.11199999999999986,2.0002797060497346,False
46,0.0022890000000188593,-0.12571428571428578,2.0002797060497346,False
47,0.0016130000000202926,-0.13600000000000004,2.0002797060497346,False
48,0.002801999999974214,-0.12045454545454547,2.0002797060497346,False
49,0.00416599999994105,-0.11363636363636354,2.0002797060497346,False
50,0.0011110000000371656,-0.15294117647058827,2.0002797060497346,False
51,0.0010969999999588254,-0.15294117647058827,2.0002797060497346,False
52,0.002379000000019005,-0.12368421052631584,2.0002797060497346,False
53,0.0009780000000318978,-0.16000000000000003,2.0002797060497346,False
54,0.0010489999999663269,-0.16000000000000003,2.0002797060497346,False
55,0.003178999999931875,-0.11836734693877549,2.0002797060497346,False
56,0.0006859999999733191,-0.19,2.0002797060497346,False
57,0.0027180000000726068,-0.12093023255813956,2.0002797060497346,False
58,0.0005509999999731008,-0.19999999999999998,2.0002797060497346,False
59,0.0012689999999793145,-0.14500000000000002,2.0002797060497346,False
60,0.0055179999999381835,-0.11034482758620673,2.0002797060497346,False
61,0.0038630000000239306,-0.11475409836065566,2.0002797060497346,False
62,0.0017890000000306827,-0.13103448275862073,2.0002797060497346,False
63,0.001682000000073458,-0.13461538461538464,2.0002797060497346,False
64,0.0026290000000699365,-0.12195121951219516,2.0002797060497346,False
65,0.0023450000001048465,-0.12432432432432436,2.0002797060497346,False
66,0.0032270000000380605,-0.11764705882352938,2.0002797060497346,False
67,0.0024310000000014043,-0.12432432432432436,2.0002797060497346,False
68,0.004873999999972511,-0.11168831168831155,2.0002797060497346,False
69,0.005338000000051579,-0.11058823529411749,2.0002797060497346,False
70,0.0042009999999663705,-0.11451612903225797,2.0002797060497346,False
71,0.0014810000000125,-0.14736842105263162,2.0002797060497346,False
72,0.005230999999980668,-0.11168831168831155,2.0002797060497346,False
73,0.0014580000000705695,-0.15294117647058827,2.0002797060497346,False
74,0.004052000000001499,-0.12727272727272732,2.0002797060497346,False
75,0.00608599999998205,-0.11730769230769227,2.0002797060497346,False
