step,reward,mean,median,std,max,min
0,-0.06917293233082705,-0.06917293233082705,-0.06917293233082705,0.0,-0.06917293233082705,-0.06917293233082705
1,-0.06917293233082705,-0.06917293233082705,-0.06917293233082705,0.0,-0.06917293233082705,-0.06917293233082705
2,-0.08749999999999998,-0.07528195488721802,-0.06917293233082705,0.008639462552091273,-0.06917293233082705,-0.08749999999999998
3,-0.07266666666666664,-0.07462813283208018,-0.07091979949874685,0.007567211159409695,-0.06917293233082705,-0.08749999999999998
4,-0.05287356321839078,-0.0702772189093423,-0.06917293233082705,0.011024153284364882,-0.05287356321839078,-0.08749999999999998
5,-0.07602339181286548,-0.07123491439326284,-0.07091979949874685,0.010288951982454437,-0.05287356321839078,-0.08749999999999998
6,-0.07092198581560281,-0.07119021031073998,-0.07092198581560281,0.00952634791732364,-0.05287356321839078,-0.08749999999999998
7,-0.06870229007633587,-0.07087922028143945,-0.07004745907321494,0.008948988498703623,-0.05287356321839078,-0.08749999999999998
8,-0.08503649635036495,-0.0724522509557645,-0.07092198581560281,0.009538424033408247,-0.05287356321839078,-0.08749999999999998
9,-0.05444444444444443,-0.0706514703046325,-0.07004745907321494,0.010538912577605569,-0.05287356321839078,-0.08749999999999998
10,-0.07266666666666664,-0.07083466997390832,-0.07092198581560281,0.010065145152070057,-0.05287356321839078,-0.08749999999999998
11,-0.07864583333333332,-0.0714856002538604,-0.07179432624113473,0.009875509972190276,-0.05287356321839078,-0.08749999999999998
12,-0.06525423728813559,-0.07100626464111234,-0.07092198581560281,0.00963228280617253,-0.05287356321839078,-0.08749999999999998
13,-0.06495726495726495,-0.07057419323512325,-0.07004745907321494,0.009411725718986658,-0.05287356321839078,-0.08749999999999998
14,-0.0707142857142857,-0.07058353273373408,-0.0707142857142857,0.009092658033238658,-0.05287356321839078,-0.08749999999999998
15,-0.06639344262295083,-0.07032165210181013,-0.06994360902255638,0.008862159737233024,-0.05287356321839078,-0.08749999999999998
16,-0.06611570247933886,-0.07007424330048828,-0.06917293233082705,0.008654327127832017,-0.05287356321839078,-0.08749999999999998
17,0.007894736842105246,-0.06574263329256642,-0.06917293233082705,0.0197409417713923,0.007894736842105246,-0.08749999999999998
18,-0.0836,-0.06668249469822082,-0.06917293233082705,0.01962381497908767,0.007894736842105246,-0.08749999999999998
19,-0.048101265822784775,-0.06575343325444902,-0.06917293233082705,0.01955094260583248,0.007894736842105246,-0.08749999999999998
20,-0.05444444444444443,-0.06521490997778215,-0.06917293233082705,0.01923116296625297,0.007894736842105246,-0.08749999999999998
21,-0.037878787878787866,-0.0639723589732824,-0.06893761120358147,0.019632865829757904,0.007894736842105246,-0.08749999999999998
