steps,time,reward,delta,converged
1,0.01566400000001522,0.0,0,False
2,0.0021990000000187138,0.0,0,False
3,0.007385999999996784,0.0,0,False
4,0.004245000000082655,0.0,0,False
5,0.005965999999943961,0.0,0,False
6,0.009230999999999767,0.0,0,False
7,0.0028750000000172804,0.0,0,False
8,0.002811000000065178,0.0,0,False
9,0.03420399999993151,0.0,0,False
10,0.027667000000064945,0.0,0,False
11,0.01012300000002142,0.0,0,False
12,0.0032990000000836517,0.0,0,False
13,0.015505999999959386,0.0,0,False
14,0.014082000000030348,0.0,0,False
15,0.0012850000000526052,0.0,0,False
16,0.023963999999978114,0.0,0,False
17,0.003344999999967513,0.0,0,False
18,0.008554000000003725,0.0,0,False
19,0.008504000000016276,0.0,0,False
20,0.010252000000036787,0.0,0,False
21,0.028500000000008185,0.0,0,False
22,0.008914000000004307,0.0,0,False
23,0.006017000000042572,0.0,0,False
24,0.0036150000000816362,0.0,0,False
25,0.003752000000076805,0.0,0,False
26,0.013989999999921565,0.0,0,False
27,0.023871999999983018,0.0,0,False
28,0.031122999999979584,0.0,0,False
29,0.018778999999994994,0.0,0,False
30,0.022010000000022956,0.0,0,False
31,0.003987000000051921,0.0,0,False
32,0.03307299999994484,0.0,0,False
33,0.022540000000049076,0.0,0,False
34,0.02281900000002679,0.0,0,False
35,0.003932000000077096,0.0,0,False
36,0.032270000000039545,0.0,0,False
37,0.0050039999999853535,0.0,0,False
38,0.03170399999999063,0.0,0,False
39,0.0017450000000280852,0.0,0,False
40,0.0009229999999433858,0.0,0,False
41,0.03236499999991338,0.0,0,False
42,0.007560000000012224,0.0,0,False
43,0.013550000000009277,0.0,0,False
44,0.009249999999951797,0.0,0,False
45,0.03220700000008492,0.0,0,False
46,0.011097999999947206,0.0,0,False
47,0.032694999999989705,0.0,0,False
48,0.03212399999995341,0.0,0,False
49,0.019847999999910826,0.0,0,False
50,0.033073999999942316,0.0,0,False
51,0.033894000000032065,0.0,0,False
52,0.031449999999949796,0.0,0,False
53,0.027213000000074317,0.0,0,False
54,0.02070400000002337,0.0,0,False
55,0.03041300000006686,0.0,0,False
56,0.007820999999921696,0.0,0,False
57,0.008172999999942476,0.0,0,False
58,0.013134000000036394,0.0,0,False
59,0.02642100000002756,0.0,0,False
60,0.008030999999959931,0.0,0,False
61,0.03265400000009322,0.0,0,False
62,0.00989100000003873,0.0,0,False
63,0.01920499999994263,0.0,0,False
64,0.04153700000006211,0.0,0,False
65,0.01155499999993026,0.0,0,False
66,0.03199900000004163,0.0,0,False
67,0.03180300000008174,0.0,0,False
68,0.018569999999954234,0.0,0,False
69,0.03168300000004365,0.0,0,False
70,0.031551999999919644,0.0,0,False
71,0.03260099999999966,0.0,0,False
72,0.019928999999933694,0.0,0,False
73,0.04527799999993931,0.0,0,False
74,0.012858999999934895,0.0,0,False
75,0.032698999999979605,0.0,0,False
76,0.03248099999996157,0.0,0,False
77,0.0324399999999514,0.0,0,False
78,0.03203300000006948,0.0,0,False
79,0.03215099999999893,0.0,0,False
80,0.03199399999994057,0.0,0,False
81,0.04782599999998638,0.0,0,False
82,0.03374499999995351,0.0,0,False
83,0.03265399999997953,0.0,0,False
84,0.032504000000017186,0.0,0,False
85,0.01133900000002086,0.0,0,False
86,0.03335200000003624,0.0,0,False
87,0.03305699999998524,0.0,0,False
88,0.031219999999962056,0.0,0,False
89,0.04860099999996237,0.0,0,False
90,0.03283199999998487,0.0,0,False
91,0.03276800000003277,0.0,0,False
92,0.03258599999992384,0.0,0,False
93,0.0326350000000275,0.0,0,False
94,0.03259600000001228,0.0,0,False
95,0.03400499999997919,0.0,0,False
96,0.04713000000003831,0.0,0,False
97,0.03339400000004389,0.0,0,False
98,0.033421999999973195,0.0,0,False
99,0.03336300000000847,0.0,0,False
100,0.03297599999996237,0.0,0,False
101,0.03353200000003653,0.0,0,False
102,0.03324099999997543,0.0,0,False
103,0.048920000000066466,0.0,0,False
104,0.03192599999999857,0.0,0,False
105,0.031690000000025975,0.0,0,False
106,0.03187800000000607,0.0,0,False
107,0.03288199999997232,0.0,0,False
108,0.034669000000008054,0.0,0,False
109,0.03173000000003867,0.0,0,False
110,0.04679799999996703,0.0,0,False
111,0.033165000000053624,0.0,0,False
112,0.03256399999997939,0.0,0,False
113,0.03260699999998451,0.0,0,False
114,0.03318500000000313,0.0,0,False
115,0.03372699999999895,0.0,0,False
116,0.031901999999945474,0.0,0,False
117,0.04307799999992312,0.0,0,False
118,0.03793099999995775,0.0,0,False
119,0.03254200000003493,0.0,0,False
120,0.032864999999901556,0.0,0,False
121,0.032717999999931635,0.0,0,False
122,0.03271200000006047,0.0,0,False
123,0.03271600000005037,0.0,0,False
124,0.03601600000001781,0.0,0,False
125,0.03543899999999667,0.0,0,False
126,0.03035299999999097,0.0,0,False
127,0.032456999999908476,0.0,0,False
128,0.032415000000014516,0.0,0,False
129,0.03353999999990265,0.0,0,False
130,0.03353000000004158,0.0,0,False
131,0.03181599999993523,0.0,0,False
132,0.050453999999945154,0.0,0,False
133,0.032589000000029955,0.0,0,False
134,0.032711999999946784,0.0,0,False
135,0.033351999999922555,0.0,0,False
136,0.03350199999999859,0.0,0,False
137,0.03533200000003944,0.0,0,False
138,0.03624700000000303,0.0,0,False
139,0.04266600000005383,0.0,0,False
140,0.03173900000001595,0.0,0,False
141,0.03293999999993957,0.0,0,False
142,0.03264599999999973,0.0,0,False
143,0.032001000000036584,0.0,0,False
144,0.03202099999998609,0.0,0,False
145,0.031831000000011045,0.0,0,False
146,0.05343700000003082,0.0,0,False
147,0.031822999999917556,0.0,0,False
148,0.031640000000038526,0.0,0,False
149,0.031238999999914085,0.0,0,False
150,0.031429000000002816,0.0,0,False
151,0.03140900000005331,0.0,0,False
152,0.03128500000002532,0.0,0,False
153,0.045500999999944725,0.0,0,False
154,0.035255000000006476,0.0,0,False
155,0.031410999999934575,0.0,0,False
156,0.032624000000055275,0.0,0,False
157,0.03386699999998655,0.0,0,False
158,0.033295999999950254,0.0,0,False
159,0.03240200000004734,0.0,0,False
160,0.040966000000025815,0.0,0,False
161,0.038517999999953645,0.0,0,False
162,0.031688000000031025,0.0,0,False
163,0.03176100000007409,0.0,0,False
164,0.031781999999907384,0.0,0,False
165,0.03181500000005144,0.0,0,False
166,0.03178600000001097,0.0,0,False
167,0.03585499999996955,0.0,0,False
168,0.045407000000068365,0.0,0,False
169,0.032537000000047556,0.0,0,False
170,0.0327350000000024,0.0,0,False
171,0.03250700000000961,0.0,0,False
172,0.03242899999997917,0.0,0,False
173,0.032639000000017404,0.0,0,False
174,0.03277700000001005,0.0,0,False
175,0.050032999999984895,0.0,0,False
176,0.03187700000000859,0.0,0,False
177,0.03160400000001573,0.0,0,False
178,0.03146300000003066,0.0,0,False
179,0.03140100000007351,0.0,0,False
180,0.031565999999997985,0.0,0,False
181,0.030811999999968975,0.0,0,False
182,0.046527999999966596,0.0,0,False
183,0.03233799999998155,0.0,0,False
184,0.032452999999918575,0.0,0,False
185,0.03230400000006739,0.0,0,False
186,0.03357400000004418,0.0,0,False
187,0.0323959999999488,0.0,0,False
188,0.032506000000012136,0.0,0,False
189,0.04799599999989823,0.0,0,False
190,0.03365099999996346,0.0,0,False
191,0.03204800000003161,0.0,0,False
192,0.0325630000000956,0.0,0,False
193,0.03199800000004416,0.0,0,False
194,0.0315619999998944,0.0,0,False
195,0.03224699999998393,0.0,0,False
196,0.04409899999996014,0.0,0,False
197,0.037451000000032764,0.0,0,False
198,0.031252999999992426,0.0,0,False
199,0.03264400000000478,0.0,0,False
200,0.03593299999999999,0.0,0,True
