steps,time,reward,delta,converged
1,0.002682000000049811,-0.12250000000000005,1.0,False
2,0.003956000000016502,-0.11578947368421046,1.0,False
3,0.0018669999999474385,-0.14500000000000002,1.0,False
4,0.003191000000015265,-0.12368421052631584,1.0,False
5,0.0009079999999812571,-0.2125,1.0,False
6,0.0036849999999049032,-0.12093023255813956,1.0,False
7,0.00858299999981682,-0.10818181818181798,1.0,False
8,0.0015499999999519787,-0.14285714285714288,1.0,False
9,0.001395999999886044,-0.15625,1.0,False
10,0.004349999999931242,-0.11451612903225797,1.0,False
11,0.000835999999935666,-0.17499999999999996,1.0,False
12,0.0007940000000417058,-0.2125,1.0,False
13,0.0019270000000233267,-0.13461538461538464,1.0,False
14,0.004449000000022352,-0.11428571428571419,1.0,False
15,0.0031610000000910077,-0.13000000000000003,1.0,False
16,0.0007140000000163127,-0.18181818181818182,1.0,False
17,0.0010139999999410065,-0.16000000000000003,1.0,False
18,0.0022099999998772546,-0.13103448275862073,1.0,False
19,0.005720999999994092,-0.11058823529411749,1.0,False
20,0.0029869999998481944,-0.12195121951219516,1.0,False
21,0.001121000000011918,-0.15625,1.0,False
22,0.0004989999999907013,-0.2285714285714286,1.0,False
23,0.0011259999998856074,-0.15294117647058827,1.0,False
24,0.0031480000000101427,-0.12045454545454547,1.0,False
25,0.002252999999882377,-0.13913043478260873,1.0,False
26,0.002240999999912674,-0.13103448275862073,1.0,False
27,0.0029180000001360895,-0.13214285714285717,1.0,False
28,0.00324599999999009,-0.12727272727272732,1.0,False
29,0.002239999999801512,-0.13214285714285717,1.0,False
30,0.002484000000094966,-0.12500000000000006,1.0,False
31,0.0012440000000424334,-0.16923076923076924,1.0,False
32,0.0014170000001740846,-0.14736842105263162,1.0,False
33,0.003617999999960375,-0.11730769230769227,1.0,False
34,0.0018310000000383297,-0.13103448275862073,1.0,False
35,0.000927999999930762,-0.16428571428571428,1.0,False
36,0.0021679999999832944,-0.12647058823529417,1.0,False
37,0.0016080000000329164,-0.13750000000000004,1.0,False
38,0.002246000000013737,-0.12571428571428578,1.0,False
39,0.0017490000000179862,-0.13600000000000004,1.0,False
40,0.0008590000002186571,-0.17499999999999996,1.0,False
41,0.0017800000000534055,-0.14090909090909093,1.0,False
42,0.005537999999887688,-0.11097560975609741,1.0,False
43,0.0017430000000331347,-0.13461538461538464,1.0,False
44,0.0024589999998170242,-0.12368421052631584,1.0,False
45,0.006049999999959255,-0.109782608695652,1.0,False
46,0.006599000000051092,-0.10937499999999982,1.0,False
47,0.0038300000001072476,-0.11499999999999992,1.0,False
48,0.0008929999999054417,-0.16428571428571428,1.0,False
49,0.002448000000185857,-0.12647058823529417,1.0,False
50,0.0012639999999919382,-0.14500000000000002,1.0,False
51,0.002077999999983149,-0.12812500000000004,1.0,False
52,0.003056999999898835,-0.11874999999999998,1.0,False
53,0.001330000000052678,-0.14500000000000002,1.0,False
54,0.002347000000099797,-0.12647058823529417,1.0,False
55,0.0038369999999758875,-0.11551724137931027,1.0,False
56,0.004327999999986787,-0.11363636363636354,1.0,False
57,0.004028000000062093,-0.11551724137931027,1.0,False
58,0.0091019999999844,-0.10731707317073148,1.0,False
59,0.0013080000001082226,-0.15000000000000002,1.0,False
60,0.0034060000000408763,-0.11730769230769227,1.0,False
61,0.0029799999999795546,-0.12307692307692314,1.0,False
62,0.001602000000048065,-0.13750000000000004,1.0,False
63,0.007382000000006883,-0.11058823529411749,1.0,False
64,0.0011749999998755811,-0.15625,1.0,False
65,0.003214999999954671,-0.008888888888888898,4.0,False
66,0.0020259999998870626,-0.12903225806451618,4.0,False
67,0.0025479999999333813,-0.12500000000000006,4.0,False
68,0.0023850000000038563,-0.13000000000000003,4.0,False
69,0.01055299999984527,-0.10652173913043454,4.0,False
70,0.005824999999958891,-0.12093023255813956,4.0,False
71,0.0033770000000004075,-0.11836734693877549,4.0,False
72,0.005634000000100059,-0.11168831168831155,4.0,False
73,0.006873000000041429,-0.10927835051546374,4.0,False
74,0.002791000000115673,-0.12195121951219516,4.0,False
75,0.0029020000001764856,-0.12093023255813956,4.0,False
76,0.009638999999879161,-0.10666666666666644,4.0,False
77,0.005546000000094864,-0.11111111111111095,4.0,False
78,0.00257699999997385,-0.12647058823529417,4.0,False
79,0.0050449999998818384,-0.11636363636363631,4.0,False
80,0.004809000000022934,-0.11285714285714274,4.0,False
81,0.011794999999892752,-0.10608108108108083,4.0,False
82,0.0009990000000925647,-0.16000000000000003,4.0,False
83,0.003183000000035463,-0.11874999999999998,4.0,False
84,0.000954000000092492,-0.16923076923076924,4.0,False
85,0.003750999999965643,-0.11636363636363631,4.0,False
86,0.004854000000023007,-0.11836734693877549,4.0,False
87,0.0028050000000803266,-4.332577657073782e-17,4.0,False
88,0.0037069999998493586,-0.11636363636363631,4.0,False
89,0.0004519999999956781,-0.25,4.0,False
90,0.0030999999999039574,-0.13214285714285717,4.0,False
91,0.00782500000013897,-0.11285714285714274,4.0,False
92,0.0063379999999142456,-0.11304347826086944,4.0,False
93,0.0010629999999309803,-0.16428571428571428,4.0,False
94,0.003022999999984677,-0.12812500000000004,4.0,False
95,0.0037030000000868313,-0.11730769230769227,4.0,False
96,0.0032520000002023153,-0.012765957446808503,4.075,False
97,0.0006379999999808206,-0.19999999999999998,4.075,False
98,0.001303999999890948,-0.14736842105263162,4.075,False
99,0.0013440000000173313,-0.15000000000000002,4.075,False
100,0.0014470000000983418,-0.15000000000000002,4.075,False
101,0.0036020000000007713,-0.11698113207547164,4.075,False
102,0.0014479999999821302,-0.14285714285714288,4.075,False
103,0.002216999999973268,-0.12812500000000004,4.075,False
104,0.006980000000112341,-0.10882352941176451,4.075,False
105,0.0013619999999718857,-0.16428571428571428,4.075,False
106,0.0015069999999468564,-0.14285714285714288,4.075,False
107,0.006828999999925145,-0.10989010989010971,4.075,False
108,0.002905999999939013,-0.12368421052631584,4.075,False
109,0.0025749999999788997,-0.12727272727272732,4.075,False
110,0.00215000000002874,-0.13750000000000004,4.075,False
111,0.0032979999998588028,-0.12307692307692314,4.075,False
112,0.00582099999996899,-0.11384615384615374,4.075,False
113,0.005744000000049709,-0.11428571428571419,4.075,False
114,0.014261999999916952,-0.10535714285714266,4.075,False
115,0.012896999999838954,-0.10599999999999975,4.075,False
116,0.006006000000070344,-0.11323529411764695,4.075,False
117,0.003457999999909589,-0.12142857142857147,4.075,False
118,0.004304000000047381,-0.11698113207547164,4.075,False
119,0.002445999999963533,-0.13333333333333336,4.075,False
120,0.007402999999840176,-0.10999999999999982,4.075,False
121,0.0022280000000591826,-0.13333333333333336,4.075,False
122,0.023199999999860665,-0.10326086956521782,4.075,False
123,0.009507999999868844,-0.10775862068965496,4.075,False
124,0.02084500000000844,-0.1037190082644631,4.075,False
125,0.010802999999896201,-0.10703124999999977,4.075,False
126,0.0031599999999798456,-0.12500000000000006,4.075,False
127,0.011143999999831067,-0.10666666666666644,4.075,False
128,0.0012229999999817665,-0.16428571428571428,4.075,False
129,0.0038210000000162836,-0.11956521739130435,4.075,False
130,0.01135799999997289,-0.10676691729323284,4.075,False
131,0.003897999999935564,-0.12195121951219516,4.075,False
132,0.0060869999999795255,-0.11384615384615374,4.075,False
133,0.0012929999998050334,-0.16000000000000003,4.075,False
134,0.0231420000000071,-0.10322580645161335,4.075,False
135,0.007764999999835709,-0.05543478260869548,4.075,False
136,0.011903999999958614,-0.10661764705882329,4.075,False
137,0.019130000000131986,-0.08177777777777799,4.075,False
138,0.005607000000054541,-0.11304347826086944,4.075,False
139,0.01202400000011039,-0.1060402684563756,4.075,False
140,0.0034020000000509754,-0.12250000000000005,4.075,False
141,0.012267000000065309,-0.07284768211920505,4.075,False
142,0.03632700000002842,-0.10000000000000088,4.075,False
143,0.00143900000011854,-0.14500000000000002,4.075,False
144,0.005609000000049491,-0.11168831168831155,4.075,False
145,0.014906999999993786,-0.10439024390243912,4.075,False
146,0.008148000000119282,-0.10756302521008382,4.075,False
147,0.011236000000053536,-0.10566037735849032,4.075,False
148,0.008224999999811189,-0.10825688073394475,4.075,False
149,0.01040299999999661,-0.105960264900662,4.075,False
150,0.005383000000165339,-0.0453333333333332,4.075,False
