episode,length,time,reward,delta
0,34.0,0.0023109999999633146,-4.400000000000002,-0.9501011442696371
1,18.0,0.001308999999992011,-2.8000000000000007,-1.0000970573057442
2,48.0,0.0034330000000863947,-5.799999999999999,-1.0004032734675374
3,4.0,0.00032299999998031126,-1.4,-1.0002215188617565
4,70.0,0.004654000000073211,-7.999999999999991,-1.0003389246532481
5,28.0,0.0018979999999828578,-3.800000000000001,-0.9999726769378843
6,25.0,0.001706000000012864,-3.500000000000001,-0.95004072495013
7,186.0,0.012405999999828055,-19.599999999999994,-1.0001575145240844
8,36.0,0.002428999999892767,-4.600000000000001,-1.0006256024204132
9,25.0,0.0016960000000381115,-3.500000000000001,-0.9175671942313242
10,21.0,0.0014599999999518332,-3.1000000000000005,-1.000651101610239
11,9.0,0.0006949999999505962,-1.9,-0.5002016367337688
12,17.0,0.0011549999999260763,-2.7,-0.9499804237787295
13,24.0,0.0015700000001288572,-3.400000000000001,-0.9451787168942994
14,52.0,0.003375000000005457,-6.1999999999999975,-0.9450413159983504
15,13.0,0.0009190000000671716,-2.3,-0.915970357180203
16,9.0,0.0006829999999808933,-1.9,-0.5001107594308782
17,11.0,0.0007969999999204447,-2.0999999999999996,-0.9249544582165881
18,31.0,0.0021370000001752487,-4.100000000000001,-0.45798517859010157
19,20.0,0.0013540000002194574,-3.0000000000000004,-0.5000787572620422
20,24.0,0.0016560000001391018,-3.400000000000001,-0.5523896411630463
21,41.0,0.002755999999862979,-5.100000000000001,-0.8322605903046076
22,25.0,0.0016819999998460844,-3.500000000000001,-0.2761948205815232
23,21.0,0.0014649999998255225,-3.1000000000000005,-0.9999442046862744
24,88.0,0.005668000000014217,-9.799999999999985,-0.250055379715439
25,20.0,0.001411000000189233,-3.0000000000000004,-0.4161302951523038
26,14.0,0.0009780000000318978,-2.4000000000000004,-0.9125151444673528
27,27.0,0.0017889999999169959,-3.700000000000001,-0.8878881544584398
28,9.0,0.0006029999999555002,-1.9,-0.45625757223367636
29,39.0,0.0024769999999989523,-4.900000000000002,-1.0008129139902429
30,35.0,0.0022759999999379943,-4.500000000000002,-0.2080651475761519
31,86.0,0.005507000000079643,-9.599999999999985,-0.902925086739363
32,94.0,0.00592200000005505,-10.399999999999983,-0.9503066731695964
33,49.0,0.003164999999853535,-5.899999999999999,-0.8796326102025567
34,13.0,0.0008299999999508145,-2.3,-0.8306045053392745
35,108.0,0.006861999999955515,-11.799999999999978,-0.5001494885440383
36,23.0,0.0015779999998812855,-3.3000000000000007,-0.48946083716688604
37,14.0,0.0009469999999964784,-2.4000000000000004,-0.9448991889072752
38,20.0,0.0012910000000374566,-3.0000000000000004,-1.0005541035280352
39,42.0,0.002778000000034808,-5.200000000000001,-0.950227934258051
40,59.0,0.003672000000051412,-6.899999999999995,-0.9175850657526657
41,68.0,0.004278000000113025,-7.799999999999992,-0.4725206579991752
42,30.0,0.0021549999999024294,-4.000000000000002,-0.6455023417070574
43,20.0,0.0013860000001386652,-3.0000000000000004,-0.8764335447867712
44,21.0,0.0014309999999113643,-3.1000000000000005,-0.4382167723933855
45,27.0,0.001878000000033353,-3.700000000000001,-1.0005368732103082
46,18.0,0.001228999999966618,-2.8000000000000007,-0.6824690400654074
47,30.0,0.002099000000043816,-4.000000000000002,-0.4587925328763329
48,25.0,0.0017119999999977153,-3.500000000000001,-0.7960926229618279
49,64.0,0.004129000000148153,-7.399999999999993,-1.0004529965748852
50,29.0,0.001972999999907188,-3.9000000000000012,-0.8996404635432296
51,4.0,0.00032000000010157237,-1.4,-0.7556524541720889
52,18.0,0.0012520000000222353,-2.8000000000000007,-0.8283396363233109
53,33.0,0.002140999999937776,-4.300000000000002,-0.7836767169113042
