step,reward,mean,median,std,max,min
0,-0.09615384615384615,-0.09615384615384615,-0.09615384615384615,0.0,-0.09615384615384615,-0.09615384615384615
1,-0.08346456692913386,-0.08980920654149,-0.08980920654149,0.006344639612356144,-0.08346456692913386,-0.09615384615384615
2,-0.0961038961038961,-0.09190743639562536,-0.0961038961038961,0.0059700450792844915,-0.08346456692913386,-0.09615384615384615
3,-0.09041095890410959,-0.09153331702274642,-0.09325742750400284,0.005210659708905076,-0.08346456692913386,-0.09615384615384615
4,-0.09602272727272727,-0.09243119907274258,-0.09602272727272727,0.004994551870230871,-0.08346456692913386,-0.09615384615384615
5,-0.08734939759036142,-0.09158423215901239,-0.09321684308841843,0.004937076235160897,-0.08346456692913386,-0.09615384615384615
6,-0.09125000000000003,-0.09153648470772491,-0.09125000000000003,0.00457234049027613,-0.08346456692913386,-0.09615384615384615
7,-0.09320388349514562,-0.0917449095561525,-0.09222694174757282,0.0043124351341481855,-0.08346456692913386,-0.09615384615384615
8,-0.09315960912052117,-0.0919020983966379,-0.09315960912052117,0.0040900390403346195,-0.08346456692913386,-0.09615384615384615
9,-0.06440677966101693,-0.08915256652307581,-0.09220480456026059,0.009115640796450917,-0.06440677966101693,-0.09615384615384615
10,-0.07961165048543686,-0.08828521051965409,-0.09125000000000003,0.009113939270714994,-0.06440677966101693,-0.09615384615384615
11,-0.0908695652173913,-0.08850057341113217,-0.09105978260869566,0.00875511800052069,-0.06440677966101693,-0.09615384615384615
12,-0.08679245283018866,-0.08836917952029036,-0.0908695652173913,0.008423950899056912,-0.06440677966101693,-0.09615384615384615
13,-0.09551282051282052,-0.08887943959118538,-0.09105978260869566,0.008323395708214127,-0.06440677966101693,-0.09615384615384615
14,-0.08205128205128205,-0.08842422908852515,-0.0908695652173913,0.00821957140805204,-0.06440677966101693,-0.09615384615384615
15,-0.09054054054054055,-0.08855649855427614,-0.09070505287896592,0.007975035904142572,-0.06440677966101693,-0.09615384615384615
16,-0.09528089887640451,-0.08895205151440133,-0.0908695652173913,0.007897046603552515,-0.06440677966101693,-0.09615384615384615
17,-0.0691176470588235,-0.08785014015575812,-0.09070505287896592,0.00891853472812997,-0.06440677966101693,-0.09615384615384615
18,-0.08372093023255812,-0.08763281331769496,-0.09054054054054055,0.00872949536431707,-0.06440677966101693,-0.09615384615384615
19,-0.0953020134228188,-0.08801627332295116,-0.09070505287896592,0.008671082676738934,-0.06440677966101693,-0.09615384615384615
20,-0.0832,-0.08778692697423919,-0.09054054054054055,0.008524042718930503,-0.06440677966101693,-0.09615384615384615
21,-0.08306451612903226,-0.08757227193582069,-0.09047574972232507,0.008385953799134264,-0.06440677966101693,-0.09615384615384615
22,-0.08561643835616436,-0.08748723569322693,-0.09041095890410959,0.008211317303944322,-0.06440677966101693,-0.09615384615384615
23,-0.09574898785425101,-0.08783147536660295,-0.09047574972232507,0.008206207911351921,-0.06440677966101693,-0.09615384615384615
24,-0.09176470588235293,-0.08798880458723295,-0.09054054054054055,0.008077266490645118,-0.06440677966101693,-0.09615384615384615
25,-0.08125000000000002,-0.08772961979541628,-0.09047574972232507,0.008025729635230726,-0.06440677966101693,-0.09615384615384615
26,-0.08444444444444442,-0.08760794663426917,-0.09041095890410959,0.007900101734084978,-0.06440677966101693,-0.09615384615384615
27,-0.09691629955947134,-0.08794038781016925,-0.09047574972232507,0.00794774081652873,-0.06440677966101693,-0.09691629955947134
28,-0.078125,-0.08760192616154272,-0.09041095890410959,0.008012240764437163,-0.06440677966101693,-0.09691629955947134
29,-0.09671361502347416,-0.08790564912360711,-0.09047574972232507,0.008045577469927272,-0.06440677966101693,-0.09691629955947134
