steps,time,reward,delta,converged
1,0.004294000000072629,-0.11428571428571419,1.0,False
2,0.0032099999998536077,-0.11836734693877549,1.0,False
3,0.0009520000000975415,-0.16923076923076924,1.0,False
4,0.004063999999971202,-0.11451612903225797,1.0,False
5,0.0022860000001401204,-0.12812500000000004,1.0,False
6,0.001807000000098924,-0.13333333333333336,1.0,False
7,0.0008519999998952699,-0.16923076923076924,1.0,False
8,0.001711000000113927,-0.13600000000000004,1.0,False
9,0.0025920000000496657,-0.12432432432432436,1.0,False
10,0.0024020000000746222,-0.12500000000000006,1.0,False
11,0.001997999999957756,-0.13000000000000003,1.0,False
12,0.0035490000000208966,-0.12000000000000001,1.0,False
13,0.0015699999999014835,-0.14500000000000002,1.0,False
14,0.0035570000000006985,-0.11730769230769227,1.0,False
15,0.0009840000000167493,-0.16428571428571428,1.0,False
16,0.00046099999985926843,-0.2285714285714286,1.0,False
17,0.0018230000000585278,-0.13333333333333336,1.0,False
18,0.0023989999999685097,-0.12647058823529417,1.0,False
19,0.0016430000000582368,-0.13750000000000004,1.0,False
20,0.0027749999999286956,-0.12142857142857147,1.0,False
21,0.001571999999896434,-0.13913043478260873,1.0,False
22,0.0008640000000923465,-0.17499999999999996,1.0,False
23,0.006879999999910069,-0.10825688073394475,1.0,False
24,0.0007999999997991836,-0.18181818181818182,1.0,False
25,0.0039300000000821456,-0.11451612903225797,1.0,False
26,0.0011569999999210268,-0.15000000000000002,1.0,False
27,0.009160000000065338,-0.1061643835616436,1.0,False
28,0.0014499999999770807,-0.14090909090909093,1.0,False
29,0.002514000000019223,-0.12307692307692314,1.0,False
30,0.0017119999999977153,-0.15000000000000002,1.0,False
31,0.004470000000083019,-0.11267605633802805,1.0,False
32,0.0011440000000675354,-0.15000000000000002,1.0,False
33,0.0008139999999912106,-0.16923076923076924,1.0,False
34,0.0016049999999268039,-0.13461538461538464,1.0,False
35,0.0009119999999711581,-0.16428571428571428,1.0,False
36,0.0013549999998758722,-0.14500000000000002,1.0,False
37,0.0010819999999966967,-0.15294117647058827,1.0,False
38,0.0024429999998574203,-0.12368421052631584,1.0,False
39,0.0017930000001342705,-0.13214285714285717,1.0,False
40,0.001213000000007014,-0.15000000000000002,1.0,False
41,0.0011549999999260763,-0.15000000000000002,1.0,False
42,0.00032000000010157237,-0.27999999999999997,1.0,False
43,0.0006670000000212895,-0.18181818181818182,1.0,False
44,0.003088000000161628,-0.11836734693877549,1.0,False
45,0.0027880000000095606,-0.12142857142857147,1.0,False
46,0.0013420000000223808,-0.14500000000000002,1.0,False
47,0.0019800000000032014,-0.13000000000000003,1.0,False
48,0.0006120000000464643,-0.19,1.0,False
49,0.0020979999999326537,-0.12727272727272732,1.0,False
50,0.0015800000001036096,-0.13913043478260873,1.0,False
51,0.011097000000063417,-0.10666666666666644,1.0,False
52,0.0011750000001029548,-0.19999999999999998,1.0,False
53,0.008683000000019092,-0.11475409836065566,1.0,False
54,0.005512000000180706,-0.12250000000000005,1.0,False
55,0.0025610000000142463,-0.13461538461538464,1.0,False
56,0.006131999999979598,-0.11666666666666661,1.0,False
57,0.004531999999926484,-0.12000000000000001,1.0,False
58,0.0035870000001523294,-0.12727272727272732,1.0,False
