episode,length,time,reward,delta
0,84.0,0.006517999999914537,-9.399999999999986,-0.9995251160439171
1,48.0,0.003973999999971056,-5.799999999999999,-0.9998232734823507
2,36.0,0.0029959999999391584,-4.600000000000001,-0.9995484911599067
3,15.0,0.0012200000001030276,-2.5,-0.9499161731763196
4,22.0,0.0018589999999676365,-3.2000000000000006,-0.94962696891278
5,32.0,0.0022469999998975254,-4.200000000000001,-0.9139287154687687
6,29.0,0.002077999999983149,-3.9000000000000012,-0.999582844147626
7,10.0,0.0008330000000569271,-2.0,-0.9501539094113864
8,6.0,0.0005180000000564178,-1.6,-0.9501170172044611
9,18.0,0.001282999999830281,-2.8000000000000007,-0.9994234630365219
10,45.0,0.0030660000002171728,-5.5,-0.9998369564813587
11,11.0,0.0007749999999759893,-2.0999999999999996,-0.8611144306993441
12,20.0,0.0014540000001943554,-3.0000000000000004,-0.9992175143235882
13,15.0,0.0010940000001937733,-2.5,-0.8608541321552229
14,49.0,0.0033350000001064473,-5.899999999999999,-0.9498759490714996
15,37.0,0.0024819999998726416,-4.700000000000002,-0.9495646322150373
16,14.0,0.0009889999998904386,-2.4000000000000004,-0.999939755402158
17,63.0,0.004245000000082655,-7.299999999999994,-0.9996562177026864
18,8.0,0.0007040000000415603,-1.7999999999999998,-0.47481348445639004
19,55.0,0.003969999999981155,-6.4999999999999964,-0.949612777529382
20,60.0,0.0040129999999862775,-6.999999999999995,-0.9998281235487403
21,66.0,0.004351000000042404,-7.5999999999999925,-0.8830476730273752
22,6.0,0.00043099999993501115,-1.6,-0.6649469868259648
23,63.0,0.005355999999892447,-7.299999999999994,-0.4997117315182609
24,41.0,0.0045939999999973224,-0.10000000000000142,4.050210127094384
25,61.0,0.005239999999957945,-7.099999999999994,-0.9056138251666074
26,55.0,0.004528999999820371,-6.4999999999999964,-0.9500293751048001
27,32.0,0.0024829999999838037,-4.200000000000001,-0.5353663805348294
28,17.0,0.001485000000002401,-2.7,-0.5064485472743043
29,7.0,0.0007450000000517321,-1.7,-0.5371088664298485
30,44.0,0.003319999999803258,-5.4,-0.9996978677240194
31,51.0,0.0038879999999608117,-6.099999999999998,-0.4750769547056932
32,15.0,0.0011799999999766442,-2.5,-0.9247048530559728
33,37.0,0.002723000000059983,-4.700000000000002,-0.8779730425225978
34,13.0,0.0009209999998347485,-2.3,-0.5179215130387418
35,17.0,0.0011920000001737208,-2.7,-0.9998322782875027
36,69.0,0.004621999999926629,-7.8999999999999915,-0.9996628958022182
37,49.0,0.003377999999884196,-5.899999999999999,-0.3531743043271365
38,61.0,0.004184000000122978,-7.099999999999994,-0.9991606610870514
39,20.0,0.0013779999999314896,-3.0000000000000004,-0.499791422073813
40,61.0,0.0038840000001982844,-7.099999999999994,-0.5980579810715815
41,23.0,0.0015510000000631408,-3.3000000000000007,-0.9069523700445935
42,10.0,0.0007270000000971777,-2.0,-0.47495808658815974
43,67.0,0.0043350000000828,-7.699999999999992,-0.8205546987403165
44,11.0,0.0007789999999658903,-2.0999999999999996,-0.9996765440718354
45,15.0,0.0012659999999868887,-2.5,-0.47505850860223053
46,35.0,0.002269999999953143,-4.500000000000002,-0.4999140617743702
47,17.0,0.0011359999998603598,-2.7,-0.45280691258330374
48,114.0,0.008379999999988286,-12.399999999999975,-0.9996132889677188
49,22.0,0.0015309999998862622,-3.2000000000000006,-0.23752925430111527
50,33.0,0.0021549999999024294,-4.300000000000002,-0.406037312754984
51,22.0,0.0014380000000073778,-3.2000000000000006,-0.4999698777010789
52,20.0,0.0014340000000174769,-3.0000000000000004,-0.9496989156392265
53,20.0,0.001319000000194137,-3.0000000000000004,-0.8816200316652688
54,77.0,0.00592899999992369,-8.699999999999989,-0.9994705166198731
55,51.0,0.0035740000000714645,-6.099999999999998,-0.4389865212612989
56,22.0,0.0014069999999719585,-3.2000000000000006,-0.47478231610751864
57,28.0,0.0018520000000989967,-3.800000000000001,-0.9009509198748564
58,33.0,0.0021859999999378488,-4.300000000000002,-0.2500163168966568
59,9.0,0.0005969999999706488,-1.9,-0.4371452466990803
60,29.0,0.0023060000000896252,-3.9000000000000012,-0.2990289905357908
61,6.0,0.00044200000002092565,-1.6,-0.3574442475774119
62,21.0,0.0014569999998457206,-3.1000000000000005,-0.49958033054352574
63,24.0,0.00171600000021499,-3.400000000000001,-0.5802426180585887
64,50.0,0.0033230000001367443,-5.999999999999998,-0.37296740431983333
65,50.0,0.0034399999999550346,-5.999999999999998,-0.5754967433622913
66,17.0,0.0011440000000675354,-2.7,-0.4792986937585242
67,34.0,0.003384000000096421,-4.400000000000002,-0.21857262334954008
68,51.0,0.003924000000097294,-6.099999999999998,-0.9495309290023162
69,18.0,0.0012240000000929285,-2.8000000000000007,-0.999641859339492
70,26.0,0.0017149999998764542,-3.600000000000001,-0.5099944030407908
71,58.0,0.0036860000000160653,-6.799999999999995,-0.8887219954250073
72,17.0,0.0016279999999824213,-2.7,-0.9995099092047848
73,9.0,0.0010280000001330336,-1.9,-0.4718565833371682
74,46.0,0.0031930000000102154,-5.6,-0.9994857177708665
75,16.0,0.0011409999999614229,-2.6000000000000005,-0.664664831471608
76,120.0,0.00821100000007391,-12.999999999999973,-0.38653037441753035
77,20.0,0.0036410000000159926,-3.0000000000000004,-0.9499999859264567
78,10.0,0.0014690000000427972,-2.0,-0.28774837168114564
79,19.0,0.0015499999999519787,-2.9000000000000004,-0.4998314479011091
80,15.0,0.0014659999999366846,-2.5,-0.42298352983187026
81,16.0,0.0015470000000732398,-2.6000000000000005,-0.6652604142920916
82,47.0,0.004538000000138709,-5.699999999999999,-0.2868603639756504
83,48.0,0.003517999999985477,-5.799999999999999,-0.9998479272188933
84,24.0,0.0016550000000279397,-3.400000000000001,-0.3132458751969469
85,10.0,0.0007279999999809661,-2.0,-0.3631459310446742
86,34.0,0.002179000000069209,-4.400000000000002,-0.1787221237887059
87,11.0,0.0008000000000265572,-2.0999999999999996,-0.2509423237587245
88,15.0,0.0010640000000421423,-2.5,-0.1678098268146152
89,19.0,0.001715000000103828,-2.9000000000000004,-0.36391990258037676
90,41.0,0.003201999999873806,-5.100000000000001,-0.8088132923990733
91,34.0,0.002283000000034008,-4.400000000000002,-0.5148186756760327
92,24.0,0.001592999999957101,-3.400000000000001,-0.4267990690790904
93,40.0,0.002553999999918233,-5.000000000000002,-0.9495177851886122
94,25.0,0.0016330000000834843,-3.500000000000001,-0.7384141579403678
95,39.0,0.002645999999913329,-4.900000000000002,-0.9497111283101326
96,56.0,0.0037899999999808642,-6.599999999999996,-0.9497508609336608
97,10.0,0.0007289999998647545,-2.0,-0.4998382720359177
98,4.0,0.0003280000000813743,-1.4,-0.1092863116747701
99,54.0,0.0036989999998695566,-6.399999999999997,-0.49955103822930447
100,17.0,0.0011859999999614956,-2.7,-0.49982092966974606
101,4.0,0.0003180000001066219,-1.4,-0.12877237700706667
102,15.0,0.0010619999998198182,-2.5,-0.08936106189435289
103,33.0,0.003497000000152184,-4.300000000000002,-0.36467125902946285
104,31.0,0.002140999999937776,-4.100000000000001,-0.08390491340730766
105,26.0,0.0018259999999372667,-3.600000000000001,-0.06438618850353339
106,7.0,0.0005770000000211439,-1.7,-0.23993183939673768
107,19.0,0.0012960000001385197,-2.9000000000000004,-0.9991694685237188
108,14.0,0.0010549999999511783,-2.4000000000000004,-0.3968485158693674
109,38.0,0.002713999999969019,-4.8000000000000025,-0.2497901652717629
110,9.0,0.0006300000000010186,-1.9,-0.20098897119494852
111,17.0,0.001402000000098269,-2.7,-0.949493766812027
112,19.0,0.0019010000000889704,-2.9000000000000004,-0.6808892802965875
113,34.0,0.0029329999999845313,-4.400000000000002,-0.1004944855974742
114,89.0,0.00905800000009549,-9.899999999999984,-0.024053182933302053
115,13.0,0.0012399999998251587,-2.3,-0.3037950880035325
116,13.0,0.001050000000077489,-2.3,-0.19842425793468366
117,32.0,0.0024809999999888532,-4.200000000000001,-0.9993355727620602
118,11.0,0.0009010000001126173,-2.0999999999999996,-0.7634749720847361
119,12.0,0.0009779999998045241,-2.2,-0.16990803967517254
120,26.0,0.002161999999998443,-3.600000000000001,-0.8623201793154454
121,16.0,0.001113000000032116,-2.6000000000000005,-0.04858277836228819
122,60.0,0.0057030000000395376,-6.999999999999995,-0.381737486042368
123,15.0,0.0012360000000626314,-2.5,-0.025709619558907826
124,39.0,0.0026609999999891443,-4.900000000000002,-0.2559335901879569
125,9.0,0.0006229999999050051,-1.9,-0.3355787433493578
126,5.0,0.00037999999995008693,-1.5,-0.19681650569290643
127,7.0,0.0004989999999907013,-1.7,-0.17171327597128372
128,38.0,0.0027589999999690917,-4.8000000000000025,-0.4443609977125036
129,20.0,0.001668999999992593,-3.0000000000000004,-0.09840825284645316
130,11.0,0.0012930000000324071,-2.0999999999999996,-0.19326518720876518
131,26.0,0.00187299999993229,-3.600000000000001,-0.024291389181144152
132,9.0,0.0006189999999151041,-1.9,-0.2337909804253715
133,13.0,0.0009270000000469736,-2.3,-0.0268847885631166
134,28.0,0.0019290000000182772,-3.800000000000001,-0.8030664705445785
135,7.0,0.0005140000000665168,-1.7,-0.05985898394920319
136,6.0,0.0004969999999957508,-1.6,-0.029929491974601596
137,13.0,0.0009009999998852436,-2.3,-0.37723993517723675
138,5.0,0.0003790000000662985,-1.5,-0.13629297876028346
139,35.0,0.0023280000000340806,-4.500000000000002,-0.06814648938014167
140,16.0,0.0013149999999768625,-2.6000000000000005,-0.029742710056239408
141,17.0,0.001186999999845284,-2.7,-0.01487135502811976
142,38.0,0.002533999999968728,-4.8000000000000025,-0.070856070468868
143,6.0,0.0005009999999856518,-1.6,0.028964033745518702
144,13.0,0.0009419999998954154,-2.3,-0.012145694590572131
145,37.0,0.0024940000000697182,-4.700000000000002,0.022256452726722498
146,7.0,0.0005779999999049323,-1.7,0.011128226363361304
147,66.0,0.004570999999941705,-7.5999999999999925,-0.5299193351611916
148,20.0,0.0014300000000275759,-3.0000000000000004,-0.1677893716746789
149,18.0,0.0015450000000782893,-2.8000000000000007,-0.3618851467842341
150,10.0,0.0007459999999355205,-2.0,-0.00701538963279269
151,35.0,0.0023130000001856388,-4.500000000000002,-0.5661397300559421
152,9.0,0.0007410000000618311,-1.9,0.04206966505999621
153,10.0,0.0008609999999862339,-2.0,0.02103483252999816
154,16.0,0.0011930000000575092,-2.6000000000000005,-0.38005090207982717
155,34.0,0.002208000000109678,-4.400000000000002,-0.9994308552262464
156,62.0,0.004836999999952241,-7.199999999999994,-0.12796679509397846
157,8.0,0.0006069999999454012,-1.7999999999999998,-0.04511065488330834
158,34.0,0.0023519999999734864,-4.400000000000002,-0.04088867446822364
159,15.0,0.0010030000000824657,-2.5,-0.049356995677081295
160,28.0,0.001843999999891821,-3.800000000000001,-0.12489508263588145
161,30.0,0.002004000000169981,-4.000000000000002,-0.039133334514817375
162,26.0,0.0017279999999573192,-3.600000000000001,0.04603381122840766
163,29.0,0.0019480000000839937,-3.9000000000000012,-0.2985385210403869
164,6.0,0.0004240000000663713,-1.6,0.10189196954746593
165,7.0,0.000477000000046246,-1.7,-0.04693288767059556
166,114.0,0.00733700000000681,-12.399999999999975,-0.5939235714911596
167,62.0,0.004132000000026892,-7.199999999999994,-0.3136435455272326
168,23.0,0.0017119999999977153,-3.3000000000000007,-0.2548777205048621
169,36.0,0.0026660000000902073,-4.600000000000001,-0.18861996758861843
170,9.0,0.0006710000000111904,-1.9,-0.0274784373951088
171,27.0,0.0017779999998310814,-3.700000000000001,-0.1568217727636163
172,29.0,0.001966000000038548,-3.9000000000000012,-0.8203979069047176
173,8.0,0.0005340000000160217,-1.7999999999999998,0.03792466642314285
174,18.0,0.0011810000000878063,-2.8000000000000007,-0.2549972015203954
175,70.0,0.004604999999855863,-7.999999999999991,-0.08950639281792361
176,28.0,0.0018239999999423162,-3.800000000000001,0.0691989873102471
177,35.0,0.0022620000002007146,-4.500000000000002,-0.18157296552233715
178,14.0,0.0009760000000369473,-2.4000000000000004,-0.2717190325471893
179,39.0,0.0025449999998272688,-4.900000000000002,-0.7994644700908018
180,13.0,0.0010760000000118453,-2.3,-0.014993717660471084
181,14.0,0.0010160000001633307,-2.4000000000000004,-0.08526617044162788
182,12.0,0.0008470000000215805,-2.2,-0.09078648276116852
183,23.0,0.0015859999998610874,-3.3000000000000007,-0.07424011034961664
184,11.0,0.001044999999976426,-2.0999999999999996,-0.09203658916619017
185,23.0,0.0023859999998876447,-3.3000000000000007,-0.2936418666578029
186,4.0,0.0004989999999907013,-1.4,-0.05410435543092951
187,8.0,0.0007540000001426961,-1.7999999999999998,9.221490723021475e-06
188,11.0,0.0009400000001278386,-2.0999999999999996,-0.027052177715464754
189,7.0,0.0010339999998905114,-1.7,-0.013526088857732321
190,7.0,0.0008230000000821747,-1.7,4.6107453615107374e-06
191,4.0,0.000559999999950378,-1.4,2.3053726807553687e-06
192,50.0,0.004178000000138127,-5.999999999999998,-0.6760731299775028
193,20.0,0.0016279999999824213,-3.0000000000000004,0.0345994936551236
194,12.0,0.0008330000000569271,-2.2,-0.14685231137501875
195,7.0,0.0004989999999907013,-1.7,-0.050633666163051316
196,16.0,0.0010770000001230073,-2.6000000000000005,-0.04263308522081388
197,14.0,0.001011999999946056,-2.4000000000000004,-0.35504647319138893
198,7.0,0.0005419999999958236,-1.7,0.05094598477373291
199,20.0,0.0013840000001437147,-3.0000000000000004,-0.015868811728399268
200,8.0,0.0005390000001170847,-1.7999999999999998,-0.007934405864199578
201,31.0,0.001993999999967855,0.8999999999999986,2.7689338187843635
202,16.0,0.0012520000000222353,-2.6000000000000005,-0.03712005517480832
203,34.0,0.002253999999993539,0.5999999999999983,1.9630532358396984
204,37.0,0.00236599999993814,-4.700000000000002,-0.10151860219664466
205,17.0,0.001111999999920954,-2.7,-0.9993475559281068
206,30.0,0.0020170000000234722,-4.000000000000002,0.043004229036336494
207,13.0,0.0010160000001633307,-2.3,0.07062034964900354
208,12.0,0.000931999999920663,-2.2,0.021502114518168303
209,51.0,0.003539000000046144,-6.099999999999998,-0.06882940412377447
210,15.0,0.0010600000000522414,-2.5,0.07233470270668418
211,4.0,0.00036199999999553256,-1.4,0.03616735135334215
212,13.0,0.0010350000000016735,-2.3,-0.3976986581139712
213,29.0,0.00200700000004872,-3.9000000000000012,-0.4773527916988014
214,50.0,0.0035439999999198335,-5.999999999999998,-0.9993403663289666
215,12.0,0.0008769999999458378,-2.2,-0.20881191509184271
216,13.0,0.0009270000000469736,-2.3,-0.09141950845556546
217,12.0,0.0009000000000014552,-2.2,0.08737058833931555
218,11.0,0.0008040000000164582,-2.0999999999999996,-0.047474204704200496
219,18.0,0.0012710000000879518,-2.8000000000000007,0.09046851954426016
220,80.0,0.005392999999912718,-8.999999999999988,-0.023737102352100248
221,23.0,0.0014999999998508429,-3.3000000000000007,-0.011868551176050124
222,18.0,0.0012439999998150597,-2.8000000000000007,-0.4747654645011581
223,14.0,0.0009649999999510328,-2.4000000000000004,-0.11732072071604205
224,11.0,0.0007950000001528679,-2.0999999999999996,0.09292429577876071
225,21.0,0.0014380000000073778,-3.1000000000000005,-0.07342615568750943
226,8.0,0.000643999999965672,-1.7999999999999998,-0.06241616327182342
227,5.0,0.0004109999999855063,-1.5,0.06290190681168772
228,29.0,0.002355000000079599,-3.9000000000000012,-0.06398339754698923
229,10.0,0.0007509999998092098,-2.0,0.03485909074598026
230,6.0,0.0004610000000866421,-1.6,0.09637950214436886
231,23.0,0.0020509999999376305,-3.3000000000000007,0.01742954537299024
232,41.0,0.00342200000000048,-5.100000000000001,-0.9998077758742945
233,11.0,0.0008589999999912834,-2.0999999999999996,0.09915965848585817
234,4.0,0.0004930000000058499,-1.4,0.04957982924292914
235,33.0,0.002774000000044907,-4.300000000000002,-0.6687701912842613
236,8.0,0.0008400000001529406,-1.7999999999999998,-0.1141891739137818
237,9.0,0.0007839999998395797,-1.9,-0.050759301098322274
238,27.0,0.002055000000154905,-3.700000000000001,-0.2894700506883414
239,68.0,0.004380000000082873,-7.799999999999992,0.07517144717809365
240,37.0,0.0025290000000950386,-4.700000000000002,-0.1988493290569856
241,16.0,0.001113000000032116,-2.6000000000000005,-0.03668169979763736
242,5.0,0.00036299999987932097,-1.5,0.08216828045518876
243,8.0,0.000653000000056636,-1.7999999999999998,0.05889497629405194
244,14.0,0.0009699999998247222,-2.4000000000000004,-0.01837222794493598
245,10.0,0.0008600000001024455,-2.0,-0.4311600896577227
246,25.0,0.0016089999999167048,-3.500000000000001,-0.4044066461995367
247,11.0,0.0008470000000215805,-2.0999999999999996,0.04319102826324339
248,27.0,0.0018549999999777356,-3.700000000000001,0.09685070785132333
249,8.0,0.0006009999999605498,-1.7999999999999998,-0.025379650549161137
250,13.0,0.0009010000001126173,-2.3,0.09632446303291309
251,10.0,0.0006579999999303254,-2.0,-0.18302078631084773
252,4.0,0.0003049999997983832,-1.4,0.04842535392566172
253,7.0,0.00048300000003109744,-1.7,-0.0692438187459844
254,13.0,0.0009250000000520231,-2.3,-0.1447350253441707
255,13.0,0.001132999999981621,-2.3,-0.034621909372992254
256,26.0,0.0017480000001341978,-3.600000000000001,-0.017310954686496127
257,26.0,0.0017000000000280124,-3.600000000000001,0.09202733084210035
258,6.0,0.0004789999998138228,-1.6,0.17437506630406008
259,7.0,0.0004870000000209984,-1.7,-0.07169884878716748
260,7.0,0.00048199999991993536,-1.7,0.10319590914099142
261,45.0,0.0030820000001767767,-5.5,-0.5781312715829171
262,40.0,0.002701999999999316,-5.000000000000002,-0.9040982203095527
263,36.0,0.002533999999968728,-4.600000000000001,-0.7993177477489871
264,15.0,0.0010049999998500425,-2.5,0.05159795457049576
265,16.0,0.0010750000001280569,-2.6000000000000005,-0.27154139205019456
266,4.0,0.0003050000000257569,-1.4,0.13084523962214434
267,5.0,0.0005060000000867149,-1.5,0.0007451594913618909
268,43.0,0.0028069999998479034,-5.300000000000001,-0.3638910484953619
269,7.0,0.0005499999999756255,-1.7,-0.12347398908635021
270,57.0,0.00367099999994025,-6.699999999999996,-0.010203305241186289
271,19.0,0.0013450000001284934,-2.9000000000000004,-0.2966825007311853
272,48.0,0.004147999999986496,-5.799999999999999,-0.29696178574557974
273,59.0,0.0037580000000616565,-6.899999999999995,-0.5042002253011656
274,20.0,0.0013289999999415159,-3.0000000000000004,-0.2514166076028792
275,7.0,0.0004789999998138228,-1.7,-0.0051016526205931445
276,19.0,0.0012400000000525324,-2.9000000000000004,-0.059012996291591624
277,24.0,0.001598000000058164,-3.400000000000001,0.07323833003246383
278,15.0,0.0011729999998806306,-2.5,0.08303569335012517
279,17.0,0.0012019999999210995,-2.7,-0.09897911022628436
280,10.0,0.0006580000001576991,-2.0,-0.17081516150118348
281,9.0,0.0005920000000969594,-1.9,-0.03584942439358374
282,6.0,0.00041800000008151983,-1.6,0.03661916501623186
283,29.0,0.001998999999841544,-3.9000000000000012,-0.04921278718950994
284,13.0,0.0008870000001479639,-2.3,0.015587279095896633
285,23.0,0.0014999999998508429,-3.3000000000000007,-0.029506498145795867
286,12.0,0.0008439999999154679,-2.2,-0.08964855641348302
287,4.0,0.000302000000147018,-1.4,0.018309582508115985
288,26.0,0.0017749999999523425,-3.600000000000001,-0.9493607832231261
289,32.0,0.002164999999877182,-4.200000000000001,-0.49265702480082607
290,13.0,0.0015309999998862622,-2.3,-0.2890656357914585
291,36.0,0.0026920000000245636,-4.600000000000001,-0.4184571675937303
292,10.0,0.0007550000000264845,-2.0,-0.11032278991170152
293,9.0,0.0006209999999100546,-1.9,0.07195975045310521
294,21.0,0.0014869999999973516,-3.1000000000000005,0.13940618107606817
295,13.0,0.0010059999999612046,-2.3,-0.05157610639443244
296,11.0,0.000853000000006432,-2.0999999999999996,0.15515201679394341
297,8.0,0.0006209999999100546,-1.7999999999999998,-0.3307503375105523
298,14.0,0.0010790000001179578,-2.4000000000000004,0.07757600839697176
299,9.0,0.0006899999998495332,-1.9,0.04833258804992657
300,59.0,0.004093000000011671,-6.899999999999995,-0.5193360892565281
301,28.0,0.0018410000000130822,1.1999999999999988,1.8657843921380275
302,6.0,0.00044100000013713725,-1.6,0.012135310658240694
303,13.0,0.0009220000001732842,-2.3,0.1532609551206806
304,21.0,0.0014579999999568827,-3.1000000000000005,-0.009154735926350632
305,35.0,0.0023620000001756125,-4.500000000000002,0.16360414522618594
306,26.0,0.0018909999998868443,-3.600000000000001,-0.5902582029054875
307,5.0,0.00045399999999062857,-1.5,0.16618994275256227
308,36.0,0.0028330000000096334,-4.600000000000001,-0.4999270789660653
309,15.0,0.0013119999998707499,-2.5,-0.02978143051449944
310,7.0,0.0005639999999402789,-1.7,0.09135832891837448
311,8.0,0.0006640000001425506,-1.7999999999999998,-0.1949014038761071
312,12.0,0.0009349999997994018,-2.2,-0.16537516875527614
313,11.0,0.0008190000000922737,-2.0999999999999996,-0.06653338966212963
314,11.0,0.0008920000000216532,-2.0999999999999996,-0.15007488971743432
315,10.0,0.0007370000000719301,-2.0,0.03821766337326038
316,14.0,0.0009210000000621221,-2.4000000000000004,0.013954952195549208
317,30.0,0.0019369999999980791,-4.000000000000002,0.05031102116674324
318,18.0,0.0012939999999161955,-2.8000000000000007,-0.08268758437763801
319,21.0,0.0015160000000378204,-3.1000000000000005,-0.0750374448587171
320,17.0,0.0011569999999210268,-2.7,0.09884688666359798
321,43.0,0.003650999999990745,-5.300000000000001,-0.03751872242935861
322,58.0,0.006689999999935026,-6.799999999999995,-0.3669286024245987
323,8.0,0.0010509999999612774,-1.7999999999999998,0.10602336904857179
324,8.0,0.0011839999999665451,-1.7999999999999998,0.05301168452428595
325,23.0,0.0018779999998059793,-3.3000000000000007,-0.6606745471003685
326,16.0,0.0011560000000372384,-2.6000000000000005,0.02650584226214303
327,8.0,0.0005609999998341664,-1.7999999999999998,0.1625872006694823
328,13.0,0.0009310000000368746,-2.3,-0.05860288722090701
329,9.0,0.0007000000000516593,-1.9,-0.4606119995549146
330,5.0,0.00045599999998557905,-1.5,0.013252921131071571
331,24.0,0.0017100000000027649,-3.400000000000001,-0.08264450689747171
332,8.0,0.0006269999998949061,-1.7999999999999998,-0.04482427820674151
333,20.0,0.0020039999999426072,-3.0000000000000004,-0.2463285124004131
334,5.0,0.00037599999996018596,-1.5,0.05871269651268474
335,45.0,0.0031919999998990534,-0.5,0.9328921960690137
336,15.0,0.0010850000001028093,-2.5,-0.048462377513689536
337,15.0,0.0011620000000220898,-2.5,-0.01875936121467936
338,9.0,0.0006760000001122535,-1.9,-0.004608746009292619
339,21.0,0.0014869999999973516,-3.1000000000000005,-1.1770296653258197
340,12.0,0.0008949999999003921,-2.2,0.189556607080393
341,15.0,0.0010789999998905841,-2.5,-0.002304373004646254
342,19.0,0.00148799999988114,-2.9000000000000004,0.13584077690606444
343,37.0,0.0025599999999030842,0.29999999999999805,0.6048076096614823
344,24.0,0.001655999999911728,-3.400000000000001,-0.0011521865023230715
345,14.0,0.0010269999997944979,-2.4000000000000004,-0.0005447152050441773
346,21.0,0.001393000000007305,-3.1000000000000005,-0.0003037356486393916
347,9.0,0.0006200000000262662,-1.9,0.040417034032887544
348,30.0,0.001997999999957756,-4.000000000000002,-0.47402508219447936
349,23.0,0.0015880000000834116,-3.3000000000000007,-0.0001518678243196403
350,7.0,0.0007219999999961146,-1.7,0.1021897805080817
351,37.0,0.003551000000015847,0.29999999999999805,0.8377345424789926
352,10.0,0.000749000000041633,-2.0,-0.01475324907289799
353,21.0,0.0015189999999165593,-3.1000000000000005,-0.21398442215109237
354,59.0,0.0039010000000416767,-6.899999999999995,-1.0000156274135537
355,35.0,0.0023479999999835854,-4.500000000000002,-0.012000341365874245
356,26.0,0.0020280000001093867,-3.600000000000001,-0.42339423903973217
357,30.0,0.0021059999999124557,-4.000000000000002,-0.013046865237089755
358,39.0,0.002682000000049811,-4.900000000000002,-0.017806259761099286
359,22.0,0.0015950000001794251,-3.2000000000000006,0.2107213437183183
360,23.0,0.001768999999967491,-3.3000000000000007,-0.029311509302099692
361,17.0,0.001956999999947584,-2.7,-0.006523432618544933
362,7.0,0.0009800000000268483,-1.7,0.11523254554785145
363,53.0,0.006576999999879263,-6.299999999999997,-0.008934507926666946
364,25.0,0.003005999999913911,-3.500000000000001,-0.31801909740651346
365,9.0,0.0008849999999256397,-1.9,0.05761627277392567
366,38.0,0.0027909999998882995,-4.8000000000000025,-0.903648961347885
367,14.0,0.0013590000000931468,-2.4000000000000004,0.2319854347741016
368,17.0,0.0012319999998453568,-2.7,-0.5326590331004555
369,35.0,0.002755999999862979,-4.500000000000002,-0.02134288777918547
370,22.0,0.0017040000000179134,-3.2000000000000006,-0.10699221107554613
371,58.0,0.0038109999998141575,-6.799999999999995,0.04810540730198698
372,13.0,0.0009119999999711581,-2.3,0.20554709916485014
373,6.0,0.00048200000014730904,-1.6,0.10277354958242502
374,38.0,0.002686000000039712,-4.8000000000000025,0.12376636858806955
375,9.0,0.0007120000000213622,-1.9,-0.004467253963333473
376,5.0,0.00048500000002604793,-1.5,0.11599271738705086
377,11.0,0.0010730000001331064,-2.0999999999999996,0.23563962962525842
378,62.0,0.004067000000077314,-7.199999999999994,-0.23139702886559022
379,29.0,0.0019509999999627325,-3.9000000000000012,0.0790266339697343
380,20.0,0.0013699999999516876,-3.0000000000000004,-0.25392009744460853
381,29.0,0.0019680000000334985,-3.9000000000000012,-0.24996353948303263
382,60.0,0.0040789999998196436,-6.999999999999995,-0.2386763958494007
383,12.0,0.0007920000000467553,-2.2,0.24246117024670888
384,36.0,0.002439000000094893,0.39999999999999813,0.9618203532194247
385,32.0,0.0021429999999327265,-4.200000000000001,-0.03550847080183428
386,34.0,0.002283000000034008,-4.400000000000002,0.1212305851233545
387,10.0,0.0007509999998092098,-2.0,0.0606152925616773
388,8.0,0.0006220000000212167,-1.7999999999999998,-0.11126282940913346
389,32.0,0.002204000000119777,-4.200000000000001,-0.26461559150661795
390,8.0,0.0006229999999050051,-1.7999999999999998,0.10382702934331223
391,8.0,0.0006690000000162399,-1.7999999999999998,0.16754358843378714
392,8.0,0.0005470000000968867,-1.7999999999999998,0.05191351467165617
393,10.0,0.0006680000001324515,-2.0,0.08120677841798918
394,17.0,0.0012010000000373111,-2.7,0.11522239537742751
395,41.0,0.002668999999968946,-5.100000000000001,-0.12849209776755166
396,10.0,0.000735999999960768,-2.0,0.05761119768871381
397,5.0,0.00038799999992988887,-1.5,0.08377179421689351
