episode,length,time,reward,delta
0,15.0,0.001115999999910855,-2.5,-1.0
1,42.0,0.0028600000000551518,-5.200000000000001,-1.0
2,96.0,0.0071380000001681765,-10.599999999999982,-1.0
3,19.0,0.0013460000000122818,-2.9000000000000004,-0.9803
4,10.0,0.0007430000000567816,-2.0,-1.0
5,25.0,0.0018970000000990694,-3.500000000000001,-1.0
6,35.0,0.0024900000000798173,-4.500000000000002,-1.0
7,16.0,0.0012449999999262218,-2.6000000000000005,-1.0
8,10.0,0.0006879999998545827,-2.0,-1.0
9,32.0,0.002371000000039203,-4.200000000000001,-1.0
10,47.0,0.0032270000001517474,-5.699999999999999,-1.0
11,49.0,0.0031970000000001164,-5.899999999999999,-0.9722
12,15.0,0.0015160000000378204,-2.5,-0.99
13,40.0,0.0028449999999793363,-5.000000000000002,-0.88227
14,11.0,0.0007719999998698768,-2.0999999999999996,-0.896838009
15,54.0,0.003517999999985477,-6.399999999999997,-0.9551370872131327
16,91.0,0.006016000000045096,-10.099999999999984,-1.0
17,70.0,0.004635999999891283,-7.999999999999991,-1.0
18,47.0,0.003167000000075859,-5.699999999999999,-1.0
19,58.0,0.004230000000006839,-6.799999999999995,-0.9880101179506025
20,8.0,0.0005489999998644635,-1.7999999999999998,-0.9
21,4.0,0.00031399999988934724,-1.4,-0.9367071109702715
22,23.0,0.0014609999998356216,-3.3000000000000007,-0.8430363998732444
23,44.0,0.0029460000000653963,-5.4,-0.9885769
24,39.0,0.0031629999998585845,-4.900000000000002,-0.8071542081
25,9.0,0.0008220000001983863,-1.9,-0.898054
26,25.0,0.002437999999983731,-3.500000000000001,-0.9893
27,8.0,0.001023999999915759,-1.7999999999999998,-0.99
28,10.0,0.0011529999999311258,-2.0,-0.8596233784918195
29,48.0,0.005540999999993801,-5.799999999999999,-0.891
30,38.0,0.003838999999970838,-4.8000000000000025,-1.0
31,11.0,0.0010529999999562278,-2.0999999999999996,-1.0
32,102.0,0.0069229999999151914,-11.19999999999998,-1.0
33,88.0,0.00582099999996899,-9.799999999999985,-1.0
34,90.0,0.00603000000000975,-9.999999999999984,-0.9777148581302443
35,38.0,0.0027620000000752043,-4.8000000000000025,-1.0
36,102.0,0.007053999999925509,-11.19999999999998,-0.99
37,74.0,0.007333000000016909,-8.39999999999999,-0.7803088520213111
38,22.0,0.0019400000001041917,-3.2000000000000006,-0.81
39,22.0,0.0019200000001546869,-3.2000000000000006,-0.891252913968649
40,58.0,0.0048710000000937725,-6.799999999999995,-1.0
41,24.0,0.0016379999999571737,-3.400000000000001,-0.8854075876022491
42,69.0,0.004437999999936437,-7.8999999999999915,-0.8636814563464098
43,17.0,0.0012059999999110005,-2.7,-0.981
44,46.0,0.0030590000001211592,-5.6,-0.8082486
45,15.0,0.0011100000001533772,-2.5,-0.99
46,67.0,0.005063999999947555,-7.699999999999992,-0.9692603662622266
47,11.0,0.0008249999998497515,-2.0999999999999996,-0.9
48,59.0,0.0040380000000368454,-6.899999999999995,-0.7587327598859199
49,31.0,0.0023120000000744767,-4.100000000000001,-0.8942788049918863
50,27.0,0.0023200000000542786,-3.700000000000001,-0.7332231161859399
51,38.0,0.0037700000000313594,-4.8000000000000025,-1.0
52,7.0,0.000490000000127111,-1.7,-0.8993
53,33.0,0.0021440000000438886,-4.300000000000002,-0.8829
54,87.0,0.005744000000049709,-9.699999999999985,-0.99
55,44.0,0.003007000000025073,-5.4,-0.99
56,30.0,0.0020669999998972344,-4.000000000000002,-0.99
57,75.0,0.005302999999912572,-8.49999999999999,-0.99
58,17.0,0.0011879999999564461,-2.7,-0.8881785737388641
59,20.0,0.0014120000000730215,-3.0000000000000004,-0.8699723348281321
60,33.0,0.0021719999999731954,-4.300000000000002,-0.81
61,25.0,0.0023309999999128195,-3.500000000000001,-0.9689855007061206
62,15.0,0.001033000000006723,-2.5,-0.8093699999999999
63,141.0,0.009279000000105952,-15.099999999999966,-0.8048509244926976
64,21.0,0.0014579999999568827,-3.1000000000000005,-0.8829260568920159
65,70.0,0.004556000000093263,-7.999999999999991,-1.0
66,18.0,0.001227000000199041,-2.8000000000000007,-0.8062607574284799
67,43.0,0.0027609999999640422,-5.300000000000001,-0.9782182256383558
68,15.0,0.0010099999999511056,-2.5,-0.7847412601354053
69,23.0,0.0015590000000429427,-3.3000000000000007,-0.8019
70,67.0,0.004809999999906722,-7.699999999999992,-0.99
71,13.0,0.0008989999998902931,-2.3,-0.7940154844582605
72,104.0,0.006794000000127198,-11.399999999999979,-0.8026148644406579
73,49.0,0.0031220000000757864,-5.899999999999999,-0.96680596128749
74,75.0,0.005051000000094064,-8.49999999999999,-0.7885493220551366
75,24.0,0.0016279999999824213,-3.400000000000001,-0.7146139360124344
76,54.0,0.004065000000082364,-6.399999999999997,-1.0
77,39.0,0.002575999999862688,-4.900000000000002,-0.643152542411191
78,23.0,0.0014819999998962885,-3.3000000000000007,-0.7174735523625864
79,16.0,0.0010720000000219443,-2.6000000000000005,-0.728433
80,30.0,0.002246000000013737,-4.000000000000002,-0.6457261971263277
81,20.0,0.0014650000000528962,-3.0000000000000004,-0.979103
82,33.0,0.002273999999943044,-4.300000000000002,-0.7946334512028144
83,26.0,0.0018079999999827123,-3.600000000000001,-0.8037196842970469
84,24.0,0.0016870000001745211,-3.400000000000001,-0.689296556700987
85,37.0,0.002379999999902793,-4.700000000000002,-1.0
86,42.0,0.002827000000024782,-5.200000000000001,-1.0
87,43.0,0.002856999999949039,-5.300000000000001,-0.8878427220959002
88,52.0,0.0034009999999398133,-6.1999999999999975,-0.8925974709297148
89,43.0,0.0027959999999893625,-5.300000000000001,-0.99
90,44.0,0.002940000000080545,-5.4,-0.88781034863
91,17.0,0.0011480000000574364,-2.7,-0.99
92,42.0,0.003167000000075859,-0.20000000000000107,4.0
93,124.0,0.008068999999977677,-13.399999999999972,-0.8757477906630236
94,19.0,0.001238000000057582,-2.9000000000000004,-0.745870191106536
95,10.0,0.0006679999999050779,-2.0,-0.8977180553
96,20.0,0.0012810000000627042,-3.0000000000000004,-0.8687389336369681
97,11.0,0.0007059999998091371,-2.0999999999999996,-0.729
98,93.0,0.010113999999930456,-10.299999999999983,-0.6039619273331285
99,66.0,0.004974999999831198,-7.5999999999999925,-0.722353377996592
100,37.0,0.0025989999999183055,-4.700000000000002,-0.709694389849623
101,8.0,0.0007960000000366563,-1.7999999999999998,-0.6712831719958823
102,75.0,0.005143999999972948,-8.49999999999999,-0.8751909807959987
103,16.0,0.0012509999999110732,-2.6000000000000005,-0.5947634092916501
104,51.0,0.0034399999999550346,-6.099999999999998,-0.9773146536490827
105,44.0,0.0036109999998643616,-5.4,-0.862818645964744
106,13.0,0.0009220000001732842,-2.3,-0.9
