steps,time,reward,delta,converged
1,0.0015260000000125729,0.0,0.0007067102370858093,False
2,0.000918000000012853,0.0,0.0007067102370858093,False
3,0.0011899999999513966,0.0,0.0008356612642741425,False
4,0.0013680000000135806,0.0,0.0008356612642741425,False
5,0.00237299999997731,0.0,0.0008356612642741425,False
6,0.001063999999985299,0.0,0.0008356612642741425,False
7,0.0013069999999970605,0.0,0.0008356612642741425,False
8,0.001990999999975429,0.0,0.0008356612642741425,False
9,0.000990999999999076,0.0,0.0008356612642741425,False
10,0.0040399999999749525,0.0,0.0008356612642741425,False
11,0.003333999999995285,0.0,0.0008356612642741425,False
12,0.00136600000001863,0.0,0.0008356612642741425,False
13,0.0023540000000252803,0.0,0.0008356612642741425,False
14,0.0015089999999986503,0.0,0.0008356612642741425,False
15,0.0027759999999830143,0.0,0.0008356612642741425,False
16,0.004674999999963347,0.0,0.0008356612642741425,False
17,0.0003829999999993561,0.0,0.0008356612642741425,False
18,0.0004660000000171749,0.0,0.0008356612642741425,False
19,0.0012600000000020373,0.0,0.0008356612642741425,False
20,0.0019649999999842294,0.0,0.0008356612642741425,False
21,0.0008770000000026812,0.0,0.0008356612642741425,False
22,0.0017150000000469845,0.0,0.0008356612642741425,False
23,0.002805999999964115,0.0,0.0008356612642741425,False
24,0.001733999999999014,0.0,0.0008356612642741425,False
25,0.0005199999999945248,0.0,0.0008356612642741425,False
26,0.0027220000000056643,0.0,0.0008356612642741425,False
27,0.0015510000000062973,0.0,0.0008356612642741425,False
28,0.001140000000020791,0.0,0.0008356612642741425,False
29,0.0009969999999839274,0.0,0.0008356612642741425,False
30,0.0007150000000137879,0.0,0.0008356612642741425,False
31,0.0009350000000267755,0.0,0.0008356612642741425,False
32,0.0013270000000034088,0.0,0.0008356612642741425,False
33,0.0024249999999597094,0.0,0.0008356612642741425,False
34,0.000849000000016531,0.0,0.0008356612642741425,False
35,0.000436999999976706,0.0,0.0008356612642741425,False
36,0.0014909999999872525,0.0,0.0008356612642741425,False
37,0.000371999999970285,0.0,0.0008356612642741425,False
38,0.002322999999989861,0.0,0.0008356612642741425,False
39,0.0008569999999963329,0.0,0.0008356612642741425,False
40,0.0015460000000189211,0.0,0.0008356612642741425,False
41,0.0015359999999873253,0.0,0.0008356612642741425,False
42,0.001197999999988042,0.0,0.0008356612642741425,False
43,0.00037100000002965317,0.0,0.0008356612642741425,False
44,0.003100000000017644,0.0,0.0008356612642741425,False
45,0.0017169999999850916,0.0,0.0008356612642741425,False
46,0.001959999999996853,0.0,0.0008356612642741425,False
47,0.0010370000000534674,0.0,0.0008356612642741425,False
48,0.0011330000000384643,0.0,0.0008356612642741425,False
49,0.0010040000000230975,0.0,0.0008356612642741425,False
50,0.0006500000000073669,0.0,0.0008356612642741425,False
51,0.0026460000000270156,0.0,0.0008488759882136611,False
52,0.0004450000000133514,0.0,0.0008488759882136611,False
53,0.001748000000020511,0.0,0.0008488759882136611,False
54,0.001564000000030319,0.0,0.0008488759882136611,False
55,0.0007250000000453838,0.0,0.0008488759882136611,False
56,0.0024730000000090513,0.0,0.0008488759882136611,False
57,0.0021060000000261425,0.0,0.0008488759882136611,False
58,0.0009120000000280015,0.0,0.0008488759882136611,False
59,0.0028649999999856846,0.0,0.0008488759882136611,False
60,0.001021999999977652,0.0,0.0008488759882136611,False
61,0.0032390000000077634,0.0,0.0008488759882136611,False
62,0.0005610000000046966,0.0,0.0008488759882136611,False
63,0.000440999999966607,0.0,0.0008488759882136611,False
64,0.002058999999974276,0.0,0.0008488759882136611,False
65,0.004515000000026248,0.0,0.0008488759882136611,False
66,0.0020729999999957727,0.0,0.0008488759882136611,False
67,0.003421000000003005,0.0,0.0008488759882136611,False
68,0.0033830000000421023,0.0,0.0008488759882136611,False
69,0.0029020000000059554,0.0,0.0008488759882136611,False
70,0.0016660000000001673,0.0,0.0008488759882136611,False
71,0.0010459999999739011,0.0,0.0008488759882136611,False
72,0.001810999999975138,0.0,0.0008488759882136611,False
73,0.002207000000055359,0.0,0.0008488759882136611,False
74,0.0007739999999785141,0.0,0.0008488759882136611,False
75,0.0025660000000016225,0.0,0.0008488759882136611,False
76,0.0013270000000034088,0.0,0.0008488759882136611,False
77,0.0025359999999636784,0.0,0.0008488759882136611,False
78,0.0019060000000195032,0.0,0.0008488759882136611,False
79,0.0006050000000072941,0.0,0.0008488759882136611,False
80,0.0035530000000107975,0.0,0.0008488759882136611,False
81,0.0011190000000169675,0.0,0.0008488759882136611,False
82,0.0024930000000153996,0.0,0.0008488759882136611,False
83,0.0008270000000152322,0.0,0.0008488759882136611,False
84,0.002269000000012511,0.0,0.0008488759882136611,False
85,0.0025420000000053733,0.0,0.0008488759882136611,False
86,0.0024169999999799074,0.0,0.0008488759882136611,False
87,0.002242999999964468,0.0,0.0008488759882136611,False
88,0.0017909999999687898,0.0,0.0008488759882136611,False
89,0.0008589999999912834,0.0,0.0008488759882136611,False
90,0.0010189999999852262,0.0,0.0008488759882136611,False
91,0.003907000000026528,0.0,0.0008488759882136611,False
92,0.000994999999988977,0.0,0.0008488759882136611,False
93,0.0017169999999850916,0.0,0.0008488759882136611,False
94,0.0062629999999899155,0.0,0.0008488759882136611,False
95,0.0020880000000147447,0.0,0.0008488759882136611,False
96,0.0016960000000381115,0.0,0.0008488759882136611,False
97,0.0012509999999679167,0.0,0.0008488759882136611,False
