step,reward,mean,median,std,max,min
0,-0.25,-0.25,-0.25,0.0,-0.25,-0.25
1,-0.25,-0.25,-0.25,0.0,-0.25,-0.25
2,-0.17500000000000002,-0.225,-0.25,0.03535533905932737,-0.17500000000000002,-0.25
3,-0.27999999999999997,-0.23875000000000002,-0.25,0.038790301622957234,-0.17500000000000002,-0.27999999999999997
4,-0.19,-0.229,-0.25,0.039799497484264784,-0.17500000000000002,-0.27999999999999997
5,-0.15625,-0.216875,-0.22,0.045332969514471466,-0.15625,-0.27999999999999997
6,-0.21250000000000002,-0.21625,-0.21250000000000002,0.041998086691113504,-0.15625,-0.27999999999999997
7,-0.15294117647058825,-0.2083363970588235,-0.20125,0.044516684013683874,-0.15294117647058825,-0.27999999999999997
8,-0.17500000000000002,-0.20463235294117646,-0.19,0.04325854716832485,-0.15294117647058825,-0.27999999999999997
9,-0.16923076923076924,-0.20109219457013575,-0.1825,0.04239063816966212,-0.15294117647058825,-0.27999999999999997
10,-0.25,-0.2055383587001234,-0.19,0.04279356721634576,-0.15294117647058825,-0.27999999999999997
11,-0.15000000000000002,-0.20091016214177979,-0.1825,0.04375276200101595,-0.15000000000000002,-0.27999999999999997
12,-0.17500000000000002,-0.19891707274625825,-0.17500000000000002,0.04259951735499687,-0.15000000000000002,-0.27999999999999997
13,-0.18181818181818182,-0.19769572339425276,-0.1784090909090909,0.04128544691451566,-0.15000000000000002,-0.27999999999999997
14,-0.1272727272727273,-0.19300085698615108,-0.17500000000000002,0.043582569605230666,-0.1272727272727273,-0.27999999999999997
15,-0.18181818181818182,-0.19230193978815302,-0.1784090909090909,0.042285371333387445,-0.1272727272727273,-0.27999999999999997
16,-0.17500000000000002,-0.191284178624144,-0.17500000000000002,0.041224343135988946,-0.1272727272727273,-0.27999999999999997
17,-0.14500000000000002,-0.18871283536724712,-0.17500000000000002,0.04144192899521461,-0.1272727272727273,-0.27999999999999997
18,-0.2285714285714286,-0.19081065606220404,-0.17500000000000002,0.04130687077403913,-0.1272727272727273,-0.27999999999999997
19,-0.128125,-0.18767637325909384,-0.17500000000000002,0.04251582693061002,-0.1272727272727273,-0.27999999999999997
20,-0.15294117647058825,-0.186022316269165,-0.17500000000000002,0.0421454345337232,-0.1272727272727273,-0.27999999999999997
21,-0.11551724137931033,-0.18281754013780793,-0.17500000000000002,0.04371706723967446,-0.11551724137931033,-0.27999999999999997
22,-0.18181818181818182,-0.18277408977608506,-0.17500000000000002,0.0427566209423662,-0.11551724137931033,-0.27999999999999997
23,-0.1375,-0.18088766936874823,-0.17500000000000002,0.04282293769581278,-0.11551724137931033,-0.27999999999999997
24,-0.19,-0.18125216259399832,-0.17500000000000002,0.041995718360965814,-0.11551724137931033,-0.27999999999999997
25,-0.2285714285714286,-0.18307213436236103,-0.17500000000000002,0.04217363477376469,-0.11551724137931033,-0.27999999999999997
26,-0.21250000000000002,-0.18416205531190322,-0.17500000000000002,0.04175675924416595,-0.11551724137931033,-0.27999999999999997
27,-0.1642857142857143,-0.18345218598953933,-0.17500000000000002,0.04116989485108603,-0.11551724137931033,-0.27999999999999997
28,-0.2,-0.18402280026576212,-0.17500000000000002,0.04056636729377725,-0.11551724137931033,-0.27999999999999997
