steps,time,reward,delta,converged
1,0.0021839999999428983,-0.12903225806451618,0.95,False
2,0.0066440000000511645,-0.10849056603773564,1.0,False
3,0.0019110000000637228,-0.16923076923076924,1.0,False
4,0.0005510000000867876,-0.19999999999999998,1.0,False
5,0.0012799999999515421,-0.14500000000000002,1.0,False
6,0.003061999999999898,-0.11764705882352938,1.0,False
7,0.0012710000000879518,-0.14285714285714288,1.0,False
8,0.0009780000000318978,-0.16000000000000003,1.0,False
9,0.0003830000000561995,-0.27999999999999997,1.0,False
10,0.001243000000158645,-0.14500000000000002,1.0,False
11,0.0015450000000782893,-0.13461538461538464,1.0,False
12,0.0029550000001563603,-0.11874999999999998,1.0,False
13,0.0028130000000601285,-0.11956521739130435,1.0,False
14,0.0020010000000638684,-0.12727272727272732,1.0,False
15,0.0004759999999350839,-0.2125,1.0,False
16,0.0010350000000016735,-0.15625,1.0,False
17,0.000858000000107495,-0.16428571428571428,1.0,False
18,0.002778000000034808,-0.12045454545454547,1.0,False
19,0.0009390000000166765,-0.16000000000000003,1.0,False
20,0.0032700000001568696,-0.11666666666666661,1.0,False
21,0.006414999999833526,-0.1090909090909089,1.0,False
22,0.004679000000123779,-0.11168831168831155,1.0,False
23,0.0018210000000635773,-0.13000000000000003,1.0,False
24,0.0005819999998948333,-0.19999999999999998,1.0,False
25,0.002972999999883541,-0.11836734693877549,1.0,False
26,0.0037700000000313594,-0.11475409836065566,1.0,False
27,0.0007180000000062137,-0.18181818181818182,1.0,False
28,0.00041699999997035775,-0.2285714285714286,1.0,False
29,0.002500999999938358,-0.12195121951219516,1.0,False
30,0.0007689999999911379,-0.17499999999999996,1.0,False
31,0.0011400000000776345,-0.15000000000000002,1.0,False
32,0.004215000000158398,-0.11267605633802805,1.0,False
33,0.0006949999999505962,-0.17499999999999996,1.0,False
34,0.002158000000008542,-0.12500000000000006,1.0,False
35,0.002451000000064596,-0.12250000000000005,1.0,False
36,0.004075000000057116,-0.12812500000000004,1.0,False
37,0.00437499999998181,-0.13333333333333336,1.0,False
38,0.004294000000072629,-0.12000000000000001,1.0,False
39,0.004050000000006548,-0.13000000000000003,1.0,False
40,0.005459000000200831,-0.11578947368421046,1.0,False
41,0.007652999999891108,-0.11232876712328754,1.0,False
42,0.0034729999999854044,-0.12727272727272732,1.0,False
43,0.002686000000039712,-0.13461538461538464,1.0,False
44,0.0029549999999289867,-0.12000000000000001,1.0,False
45,0.0013810000000376021,-0.14285714285714288,1.0,False
46,0.002025000000003274,-0.12903225806451618,1.0,False
47,0.001303999999890948,-0.14500000000000002,1.0,False
48,0.003728999999793814,-0.11578947368421046,1.0,False
49,0.0018560000000888977,-0.13214285714285717,1.0,False
50,0.001682000000073458,-0.14090909090909093,1.0,False
51,0.010469000000057349,-0.1055555555555553,1.0,False
52,0.005737999999837484,-0.11022727272727256,1.0,False
53,0.0024660000001404114,-0.12368421052631584,1.0,False
54,0.0029130000000350265,-0.053333333333333344,2.0,False
55,0.0007659999998850253,-0.18181818181818182,2.0,False
56,0.0027159999999639695,-0.12195121951219516,2.0,False
57,0.005607999999938329,-0.11034482758620673,2.0,False
58,0.009778999999980442,-0.1059210526315787,2.0,False
59,0.0036239999999452266,-0.1160714285714285,2.0,False
60,0.002648000000135653,-0.12250000000000005,2.0,False
61,0.00783000000001266,-0.10749999999999978,2.0,False
62,0.004991000000018175,-0.11168831168831155,2.0,False
63,0.0023120000000744767,-0.12500000000000006,2.0,False
64,0.002449999999953434,-0.12368421052631584,2.0,False
