step,reward,mean,median,std,max,min
0,-0.049382716049382706,-0.049382716049382706,-0.049382716049382706,0.0,-0.049382716049382706,-0.049382716049382706
1,-0.06917293233082705,-0.05927782419010488,-0.05927782419010488,0.009895108140722173,-0.049382716049382706,-0.06917293233082705
2,-0.0795,-0.06601854946006992,-0.06917293233082705,0.012496007271978839,-0.049382716049382706,-0.0795
3,0.007894736842105246,-0.04754022788452614,-0.05927782419010488,0.033785466595174216,0.007894736842105246,-0.0795
4,-0.037878787878787866,-0.04560793988337848,-0.049382716049382706,0.030464752585905287,0.007894736842105246,-0.0795
5,-0.06371681415929205,-0.048626085596030745,-0.056549765104337374,0.028617540824018378,0.007894736842105246,-0.0795
6,-0.03970588235294115,-0.04735177084701795,-0.049382716049382706,0.02667793292545978,0.007894736842105246,-0.0795
7,-0.026785714285714277,-0.04478101377685498,-0.04454429920116193,0.025865220575610106,0.007894736842105246,-0.0795
8,-0.05393258426966291,-0.045797854942722524,-0.049382716049382706,0.02455497829650192,0.007894736842105246,-0.0795
9,-0.10769230769230768,-0.05198730021768104,-0.05165765015952281,0.029789853281492824,0.007894736842105246,-0.10769230769230768
10,-0.03492063492063488,-0.050435785190676846,-0.049382716049382706,0.02882414622566054,0.007894736842105246,-0.10769230769230768
11,-0.016326530612244896,-0.04759334730914085,-0.04454429920116193,0.029162809181947906,0.007894736842105246,-0.10769230769230768
12,-0.10620689655172413,-0.05210208186626264,-0.049382716049382706,0.03207792014696953,0.007894736842105246,-0.10769230769230768
13,-0.06821705426356588,-0.053253151323212865,-0.05165765015952281,0.031188426625523534,0.007894736842105246,-0.10769230769230768
14,-0.025454545454545414,-0.05139991093196837,-0.049382716049382706,0.030918491084661864,0.007894736842105246,-0.10769230769230768
15,-0.11022727272727272,-0.055076621044174906,-0.05165765015952281,0.033150851897135625,0.007894736842105246,-0.11022727272727272
16,-0.05232558139534882,-0.054914795182479256,-0.05232558139534882,0.032167563799835985,0.007894736842105246,-0.11022727272727272
17,0.028124999999999997,-0.050301473227897076,-0.050854148722365766,0.03659333956367954,0.028124999999999997,-0.11022727272727272
18,-0.026785714285714277,-0.0490638017046243,-0.049382716049382706,0.03600233262987095,0.028124999999999997,-0.11022727272727272
19,-0.0068181818181817936,-0.046951520710302175,-0.04454429920116193,0.036278539745044754,0.028124999999999997,-0.11022727272727272
20,-0.10708661417322834,-0.049815096589489134,-0.049382716049382706,0.03764918071790421,0.028124999999999997,-0.11022727272727272
21,-0.0068181818181817936,-0.04786069137261153,-0.04454429920116193,0.037858215313930334,0.028124999999999997,-0.11022727272727272
22,-0.05176470588235292,-0.048030431133904636,-0.049382716049382706,0.037034623595290375,0.028124999999999997,-0.11022727272727272
23,-0.03492063492063488,-0.04748418962501839,-0.04454429920116193,0.03634938248748757,0.028124999999999997,-0.11022727272727272
24,-0.11168831168831166,-0.05005235450755012,-0.049382716049382706,0.037771918188856425,0.028124999999999997,-0.11168831168831166
25,-0.06940298507462685,-0.05079660952936076,-0.05057371096586781,0.037224883215713024,0.028124999999999997,-0.11168831168831166
26,-0.03166666666666664,-0.05008809312703876,-0.049382716049382706,0.036707245740804334,0.028124999999999997,-0.11168831168831166
27,-0.10899999999999999,-0.052192089801073094,-0.05057371096586781,0.03766727138565353,0.028124999999999997,-0.11168831168831166
28,-0.017999999999999988,-0.051013052221725745,-0.049382716049382706,0.03753427793736704,0.028124999999999997,-0.11168831168831166
29,-0.05060240963855421,-0.05099936413562003,-0.049992562843968455,0.036903478424364505,0.028124999999999997,-0.11168831168831166
30,-0.058585858585858575,-0.051244089763047077,-0.05060240963855421,0.036328119333222865,0.028124999999999997,-0.11168831168831166
31,-0.040579710144927505,-0.05091082789998083,-0.049992562843968455,0.035804100168737085,0.028124999999999997,-0.11168831168831166
32,-0.02407407407407404,-0.05009759293555942,-0.049382716049382706,0.03555629834414296,0.028124999999999997,-0.11168831168831166
33,-0.10957446808510635,-0.05184691279289903,-0.049992562843968455,0.036442426879195515,0.028124999999999997,-0.11168831168831166
