step,reward,mean,median,std,max,min
0,-0.06095238095238095,-0.06095238095238095,-0.06095238095238095,0.0,-0.06095238095238095,-0.06095238095238095
1,-0.048749999999999995,-0.05485119047619047,-0.05485119047619047,0.006101190476190479,-0.048749999999999995,-0.06095238095238095
2,-0.03692307692307691,-0.04887515262515262,-0.048749999999999995,0.00981032144963894,-0.03692307692307691,-0.06095238095238095
3,-0.07530120481927709,-0.05548166567368373,-0.05485119047619047,0.014252012110230966,-0.03692307692307691,-0.07530120481927709
4,-0.0707142857142857,-0.058528189681804135,-0.06095238095238095,0.014128733612052845,-0.03692307692307691,-0.07530120481927709
5,-0.04305555555555554,-0.05594941732742936,-0.05485119047619047,0.014128031079337668,-0.03692307692307691,-0.07530120481927709
6,-0.10775862068965517,-0.06335073209346162,-0.06095238095238095,0.022355392140343253,-0.03692307692307691,-0.10775862068965517
7,-0.04305555555555554,-0.06081383502622336,-0.05485119047619047,0.02196233230188202,-0.03692307692307691,-0.10775862068965517
8,-0.049382716049382706,-0.059543710695463284,-0.049382716049382706,0.021015612872943113,-0.03692307692307691,-0.10775862068965517
9,-0.07588235294117646,-0.061177574920034596,-0.05516754850088183,0.020530854748935255,-0.03692307692307691,-0.10775862068965517
10,-0.08240343347639487,-0.06310719842515826,-0.06095238095238095,0.020504409998132335,-0.03692307692307691,-0.10775862068965517
11,-0.07657142857142854,-0.06422921760401411,-0.06583333333333333,0.01998106914904224,-0.03692307692307691,-0.10775862068965517
12,-0.06465517241379311,-0.0642619833586125,-0.06465517241379311,0.019197525827834606,-0.03692307692307691,-0.10775862068965517
13,-0.048749999999999995,-0.06315398454728303,-0.06280377668308704,0.01892564273569831,-0.03692307692307691,-0.10775862068965517
14,-0.004651162790697658,-0.05925379643017734,-0.06095238095238095,0.023393628027991834,-0.004651162790697658,-0.10775862068965517
15,0.017142857142857133,-0.054479005581862694,-0.05516754850088183,0.029241022254185695,0.017142857142857133,-0.10775862068965517
16,-0.0068181818181817936,-0.05167542771341088,-0.049382716049382706,0.030504128371180824,0.017142857142857133,-0.10775862068965517
17,-0.037878787878787866,-0.05090894772259849,-0.04906635802469135,0.029812659347820833,0.017142857142857133,-0.10775862068965517
18,-0.06796875000000002,-0.05180683205298804,-0.049382716049382706,0.029266491489150073,0.017142857142857133,-0.10775862068965517
19,-0.06203703703703703,-0.05231834230219049,-0.05516754850088183,0.028612451133134553,0.017142857142857133,-0.10775862068965517
20,-0.038805970149253716,-0.051674896009193505,-0.049382716049382706,0.028070775272470455,0.017142857142857133,-0.10775862068965517
21,-0.08551236749116606,-0.05321296289473771,-0.05516754850088183,0.028316608597545277,0.017142857142857133,-0.10775862068965517
22,-0.0700729927007299,-0.053946007668911285,-0.06095238095238095,0.02790680806960903,0.017142857142857133,-0.10775862068965517
23,-0.02115384615384613,-0.052579667605783566,-0.05516754850088183,0.02809410462725931,0.017142857142857133,-0.10775862068965517
24,-0.05176470588235292,-0.05254706913684634,-0.05176470588235292,0.02752695170300094,0.017142857142857133,-0.10775862068965517
25,0.02058823529411764,-0.0497341728125785,-0.05057371096586781,0.03043680557677938,0.02058823529411764,-0.10775862068965517
26,-0.08586206896551724,-0.05107224304046512,-0.05176470588235292,0.030637220582091344,0.02058823529411764,-0.10775862068965517
27,-0.030508474576271167,-0.05033782273817248,-0.05057371096586781,0.03032621851237079,0.02058823529411764,-0.10775862068965517
28,-0.08576388888888888,-0.05155941122612822,-0.05176470588235292,0.03049180608284075,0.02058823529411764,-0.10775862068965517
29,-0.06893939393939393,-0.05213874398323707,-0.05635854341736694,0.030141196566285042,0.02058823529411764,-0.10775862068965517
30,-0.038805970149253716,-0.05170865450472148,-0.05176470588235292,0.029744492841199774,0.02058823529411764,-0.10775862068965517
