steps,time,reward,delta,converged
1,0.0009260000001631852,-0.16923076923076924,1.0,False
2,0.003301000000192289,-0.11730769230769227,1.0,False
3,0.001408999999966909,-0.14285714285714288,1.0,False
4,0.00074399999994057,-0.18181818181818182,1.0,False
5,0.0008649999999761349,-0.16923076923076924,1.0,False
6,0.002122999999755848,-0.12727272727272732,1.0,False
7,0.0009770000001481094,-0.16000000000000003,1.0,False
8,0.0017640000000938016,-0.13214285714285717,1.0,False
9,0.0012099999999009015,-0.14736842105263162,1.0,False
10,0.0023519999999734864,-0.12500000000000006,1.0,False
11,0.0013239999998404528,-0.14285714285714288,1.0,False
12,0.0028409999999894353,-0.12093023255813956,1.0,False
13,0.0008060000000114087,-0.17499999999999996,1.0,False
14,0.0015609999995831458,-0.01250000000000003,2.0,False
15,0.004947999999785679,-0.11153846153846139,2.0,False
16,0.0014320000000225264,-0.13913043478260873,2.0,False
17,0.0015169999996942352,-0.13750000000000004,2.0,False
18,0.0012600000000020373,-0.14736842105263162,2.0,False
19,0.0014830000000074506,-0.14500000000000002,2.0,False
20,0.0015870000001996232,-0.13750000000000004,2.0,False
21,0.0034049999999297142,-0.11799999999999997,2.0,False
22,0.0008639999996375991,-0.16923076923076924,2.0,False
23,0.0006239999997887935,-0.19,2.0,False
24,0.0020100000001548324,-0.12903225806451618,2.0,False
25,0.0035209999996368424,-0.11636363636363631,2.0,False
26,0.0026129999996555853,-0.12571428571428578,2.0,False
27,0.0010940000001937733,-0.16000000000000003,2.0,False
28,0.0007689999997637642,-0.17499999999999996,2.0,False
29,0.0011429999999563734,-0.15294117647058827,2.0,False
30,0.006535999999869091,-0.10957446808510621,2.0,False
31,0.0008859999998094281,-0.16428571428571428,2.0,False
32,0.00032499999997526174,-0.27999999999999997,2.0,False
33,0.0009759999998095736,-0.16000000000000003,2.0,False
34,0.004821999999876425,-0.11184210526315776,2.0,False
35,0.002782000000024709,-0.12045454545454547,2.0,False
36,0.004839999999603606,-0.11168831168831155,2.0,False
37,0.0015079999998306448,-0.13750000000000004,2.0,False
38,0.0024389999998675194,-0.12307692307692314,2.0,False
39,0.0005479999999806751,-0.19999999999999998,2.0,False
40,0.0008130000001074222,-0.17499999999999996,2.0,False
41,0.002290999999786436,-0.12432432432432436,2.0,False
42,0.0016689999997652194,-0.13333333333333336,2.0,False
43,0.0029810000000907166,-0.12812500000000004,2.0,False
44,0.0031340000000454893,-0.12727272727272732,2.0,False
45,0.002836000000115746,-0.13103448275862073,2.0,False
46,0.008338999999978114,-0.11034482758620673,2.0,False
47,0.0037380000003395253,-0.12432432432432436,2.0,False
48,0.0022419999995690887,-0.14285714285714288,2.0,False
49,0.002357999999730964,-0.14736842105263162,2.0,False
50,0.0013610000000880973,-0.16428571428571428,2.0,False
51,0.008401999999932741,-0.11184210526315776,2.0,False
52,0.0010440000000926375,-0.16428571428571428,2.0,False
53,0.0006289999996624829,-0.19,2.0,False
54,0.001847999999881722,-0.13214285714285717,2.0,False
55,0.0009409999997842533,-0.16428571428571428,2.0,False
56,0.001843999999891821,-0.13214285714285717,2.0,False
57,0.0032209999999395222,-0.11799999999999997,2.0,False
58,0.008323999999902298,-0.10703124999999977,2.0,False
59,0.001172000000224216,-0.15000000000000002,2.0,False
60,0.0044020000000273285,-0.11304347826086944,2.0,False
61,0.004400000000259752,-0.11304347826086944,2.0,False
62,0.0007600000003549212,-0.18181818181818182,2.0,False
63,0.006198000000040338,-0.10927835051546374,2.0,False
64,0.0020930000000589644,-0.12812500000000004,2.0,False
65,0.0008159999997587875,-0.17499999999999996,2.0,False
66,0.0015389999998660642,-0.13913043478260873,2.0,False
67,0.0039899999997032864,-0.11451612903225797,2.0,False
68,0.0012990000000172586,-0.14736842105263162,2.0,False
69,0.00315199999977267,-0.11836734693877549,2.0,False
70,0.0003219999998691492,-0.27999999999999997,2.0,False
71,0.00200700000004872,-0.12903225806451618,2.0,False
72,0.002809999999954016,-0.12093023255813956,2.0,False
73,0.0006909999997333216,-0.19,2.0,False
74,0.0013420000000223808,-0.14736842105263162,2.0,False
75,0.0008119999997688865,-0.18181818181818182,2.0,False
76,0.0018549999999777356,-0.13103448275862073,2.0,False
77,0.0027050000003328023,-0.12142857142857147,2.0,False
78,0.001675999999861233,-0.13333333333333336,2.0,False
79,0.003386999999747786,-0.11698113207547164,2.0,False
80,0.0007940000000417058,-0.16923076923076924,2.0,False
81,0.001599000000169326,-0.13600000000000004,2.0,False
82,0.008055999999669439,-0.10714285714285691,2.0,False
83,0.008923999999751686,-0.10647482014388465,2.0,False
84,0.002763999999842781,-0.12093023255813956,2.0,False
85,0.0021720000004279427,-0.12647058823529417,2.0,False
86,0.0010440000000926375,-0.15625,2.0,False
87,0.003452000000379485,-0.11666666666666661,2.0,False
88,0.001862000000073749,-0.13103448275862073,2.0,False
89,0.007510000000365835,-0.10782608695652153,2.0,False
90,0.0024880000000848668,-0.12368421052631584,2.0,False
91,0.0028449999999793363,-0.12045454545454547,2.0,False
92,0.0006300000000010186,-0.19999999999999998,2.0,False
93,0.0033140000000457803,-0.11764705882352938,2.0,False
94,0.0014360000000124273,-0.14090909090909093,2.0,False
95,0.0037330000000110886,-0.11551724137931027,2.0,False
96,0.0012769999998454296,-0.14500000000000002,2.0,False
97,0.0044769999999516585,-0.11267605633802805,2.0,False
98,0.0008899999997993291,-0.16923076923076924,2.0,False
99,0.00812599999972008,-0.10703124999999977,2.0,False
100,0.0006220000000212167,-0.19,2.0,False
101,0.002139000000170199,-0.12727272727272732,2.0,False
102,0.006951000000299246,-0.10833333333333313,2.0,False
103,0.002804000000196538,-0.12093023255813956,2.0,False
104,0.004679000000123779,-0.11267605633802805,2.0,False
105,0.0007499999996980478,-0.18181818181818182,2.0,False
106,0.005920000000060099,-0.10989010989010971,2.0,False
107,0.0033730000000105065,-0.11698113207547164,2.0,False
108,0.0015650000000277942,-0.13750000000000004,2.0,False
109,0.005221999999776017,-0.11111111111111095,2.0,False
110,0.0015309999998862622,-0.13913043478260873,2.0,False
111,0.0010489999999663269,-0.15625,2.0,False
112,0.0038039999999455176,-0.11499999999999992,2.0,False
113,0.0005040000000917644,-0.2125,2.0,False
114,0.00496900000007372,-0.11168831168831155,2.0,False
115,0.0036059999997632985,-0.11666666666666661,2.0,False
