episode,length,time,reward,delta
0,53.0,0.003717999999999222,0.0,9.718146349392142e-05
1,28.0,0.0020129999999998205,0.0,-0.00024398015493917085
2,67.0,0.004799999999999471,0.0,0.00015741857558958727
3,43.0,0.0030540000000005563,0.0,-0.00011950922991746577
4,11.0,0.0008480000000012922,0.0,0.00014167671803062853
5,19.0,0.0013819999999995503,0.0,-9.489831884562758e-05
6,18.0,0.0013220000000000454,0.0,-0.00016284355830658355
7,52.0,0.0035439999999997696,0.0,-0.00020368489313742457
8,17.0,0.0012249999999998096,0.0,-8.540848696106482e-05
9,20.0,0.0013139999999989271,0.0,0.00015544590040036737
10,51.0,0.0035380000000007072,0.0,0.00013441604612713168
11,18.0,0.0013220000000000454,0.0,-0.00023032722449801198
12,30.0,0.002065999999999235,0.0,-0.00013314602281761076
13,34.0,0.002296000000001186,0.0,2.4524914986320595e-06
14,9.0,0.0006810000000001537,0.0,0.00010023356510532617
15,85.0,0.005489999999999995,0.0,0.00019349701625207574
16,19.0,0.0015480000000014371,0.0,-0.00011983142053584967
17,9.0,0.0010239999999992477,0.0,0.00015854278589477668
18,14.0,0.0018279999999997187,0.0,9.021020859479353e-05
19,26.0,0.0028100000000002012,0.0,-0.00010784827848226472
20,15.0,0.0017999999999993577,0.0,9.319262484358732e-05
21,25.0,0.002451000000000647,0.0,0.00010618209750033096
22,23.0,0.001937999999999107,0.0,9.556388775029787e-05
23,9.0,0.0008809999999996876,0.0,0.0002054504985958678
24,15.0,0.0014770000000012828,0.0,-0.00018331640382368217
25,9.0,0.000738999999999379,0.0,0.00018654682911748495
26,4.0,0.0003480000000006811,0.0,0.00010659517513640637
27,14.0,0.0009809999999994545,0.0,-8.840306026468671e-05
28,20.0,0.001376000000000488,0.0,-8.110739710091299e-05
29,44.0,0.0029300000000009874,0.0,0.0002093527702555513
30,17.0,0.0015689999999999316,0.0,0.00020758778545292808
31,5.0,0.0004229999999996181,0.0,0.0005212273321570625
32,20.0,0.001757999999998816,0.0,0.00018682900690763528
33,13.0,0.0008330000000000837,0.0,0.00016814610621687176
34,20.0,0.001314999999999955,0.0,0.0003806530145064654
35,11.0,0.0008579999999991372,0.0,0.00010823695438565378
36,12.0,0.0008359999999996148,0.0,0.00023216476128663874
37,9.0,0.0006719999999997839,0.0,0.00018490544873628106
38,25.0,0.0016650000000009157,0.0,9.741325894708835e-05
39,17.0,0.0011890000000001066,0.0,0.00027202998473573823
40,8.0,0.000610999999999251,0.0,0.0002448269862621644
41,40.0,0.0027170000000005246,0.0,-0.00012190012801480317
42,13.0,0.0009319999999988227,0.0,-5.1421360375280894e-05
43,32.0,0.0026119999999991705,0.0,-7.299665739082166e-05
44,23.0,0.0016390000000008342,0.0,0.00019686528947552998
45,13.0,0.000932000000000599,0.0,0.0002358413083998248
46,6.0,0.00044899999999969964,0.0,-4.627922433775278e-05
47,26.0,0.00171100000000024,0.0,0.00017717876052797702
48,35.0,0.0023700000000008714,0.0,0.00015946088447517934
49,4.0,0.0003170000000007889,0.0,0.00024408560002210807
50,20.0,0.00152699999999939,0.0,0.00016112607820928843
51,21.0,0.0014110000000009393,0.0,0.00015612375961613723
52,30.0,0.002565999999999846,0.0,-4.572785621350479e-05
53,6.0,0.00048699999999968213,0.0,0.0001435147960276614
54,25.0,0.0016610000000003566,0.0,-0.0003649898635995278
55,14.0,0.0010040000000000049,0.0,0.0001522605604454461
56,35.0,0.0023020000000002483,0.0,-9.063353990310487e-05
57,48.0,0.0031159999999985644,0.0,-3.317596289866421e-05
58,21.0,0.0014140000000004704,0.0,0.00023653491391369559
59,6.0,0.0005399999999990968,0.0,0.00012916331642489525
60,25.0,0.001748000000000971,0.0,0.00013452078012910677
61,21.0,0.0013819999999995503,0.0,-6.093340984142338e-05
62,55.0,0.0036079999999998336,0.0,-8.157018591279438e-05
63,10.0,0.0007459999999994693,0.0,0.00024762309992756854
64,10.0,0.0006649999999996936,0.0,0.00024065603650394723
65,30.0,0.002029999999999532,0.0,0.0001249233112205065
66,6.0,0.0005009999999998627,0.0,0.00013977027795585614
67,34.0,0.0026350000000014973,0.0,-8.053947763517265e-05
68,28.0,0.0020129999999998205,0.0,0.0001124309800984558
69,6.0,0.00043099999999896,0.0,0.0002165904328535525
70,39.0,0.0026029999999988007,0.0,0.00010118788208861025
71,21.0,0.0013719999999999288,0.0,-0.00020729450204821074
72,6.0,0.0004220000000003665,0.0,-0.0001329437197949146
73,17.0,0.00122299999999953,0.0,0.00014728293609936175
74,7.0,0.0006509999999995131,0.0,0.0001325546424894256
75,10.0,0.0007380000000001274,0.0,-0.00012395932202103645
76,62.0,0.004158000000000328,0.0,7.535932070783404e-05
77,27.0,0.0017860000000009535,0.0,0.00011491108150780689
78,16.0,0.001072000000000628,0.0,0.000269134617252583
79,36.0,0.0023100000000013665,0.0,0.00024222115552732473
80,7.0,0.0004819999999998714,0.0,0.0001850472458671632
81,7.0,0.00047900000000034026,0.0,0.00015994773363124898
82,27.0,0.0018029999999988888,0.0,-7.226242298984006e-05
83,4.0,0.0003050000000008879,0.0,0.00030009837941463437
84,8.0,0.0005380000000005936,0.0,0.00015964242908531447
85,9.0,0.0005930000000002877,0.0,0.00016654252128044686
86,6.0,0.0004929999999987444,0.0,0.0002700885414731709
87,12.0,0.0009019999999999584,0.0,-0.00016860601414802126
88,14.0,0.001198999999999728,0.0,0.00017727252279702834
89,33.0,0.0021850000000007697,0.0,0.00017547196914214692
90,90.0,0.005751000000000062,0.0,-6.756031177956016e-05
91,14.0,0.0010170000000009338,0.0,0.00027911275283248513
92,52.0,0.0033050000000010016,0.0,-1.8912778581222115e-06
93,19.0,0.0012950000000007122,0.0,0.000172114877436706
94,20.0,0.0016359999999995267,0.0,0.00027292280156059295
95,19.0,0.0015030000000013644,0.0,0.00028411207537844496
96,11.0,0.0008379999999998944,0.0,0.00025570086784060047
97,25.0,0.001769999999998717,0.0,0.0002301307810565404
98,4.0,0.0003220000000005996,0.0,0.00020711770295088635
99,16.0,0.0011440000000000339,0.0,3.2421976450632624e-05
100,47.0,0.003133999999999304,0.0,7.201709752743048e-05
101,14.0,0.0011689999999990874,0.0,0.0003065287028859564
102,8.0,0.0007249999999991985,0.0,0.0002784251140775808
103,65.0,0.004429999999999268,0.0,0.0002863587293057084
104,30.0,0.002071000000000822,0.0,0.000318371681536602
105,24.0,0.0015819999999990841,0.0,0.00028824789246429105
106,23.0,0.0026370000000000005,0.0,9.106909387974918e-05
107,27.0,0.003400000000000958,0.0,-0.00024056419371719931
108,63.0,0.005843000000000487,0.0,-5.3699826765500234e-05
109,11.0,0.0009499999999995623,0.0,-1.7021500723099579e-06
110,24.0,0.0016390000000008342,0.0,0.00033908989840355965
111,11.0,0.0008739999999995973,0.0,0.0003051809085632037
112,123.0,0.008311000000000845,0.0,-2.53404623774897e-05
113,9.0,0.0006160000000008381,0.0,-4.1093541091558516e-05
114,6.0,0.0004340000000002675,0.0,0.0002974703176016297
115,33.0,0.002195000000000391,0.0,0.00015487933671991732
116,24.0,0.0017380000000013496,0.0,0.00031797422351332764
117,10.0,0.0007469999999987209,0.0,-0.00010824717092691651
118,42.0,0.002764999999998352,0.0,8.196218449177427e-05
119,10.0,0.0010399999999997078,0.0,0.0002596222369018822
120,9.0,0.0006219999999999004,0.0,0.00030571243645406503
121,41.0,0.0026919999999996946,0.0,0.0003002456236402126
122,13.0,0.0009249999999987324,0.0,0.0002564962401613272
123,23.0,0.0016599999999993287,0.0,0.00031824020101834587
124,21.0,0.0017820000000003944,0.0,0.00028641618091651127
125,24.0,0.0015649999999993724,0.0,0.0002577745628248601
126,30.0,0.002061999999998676,0.0,9.636317950612559e-05
127,18.0,0.0014679999999991367,0.0,0.00027201150646290987
128,70.0,0.004877999999999716,0.0,-4.8329844088950216e-05
129,12.0,0.0008220000000012107,0.0,0.00023434541969262745
130,50.0,0.003223000000000198,0.0,0.00010219286502627167
131,36.0,0.0023439999999990135,0.0,-8.183582016737037e-07
132,6.0,0.0004820000000016478,0.0,0.0002647712009040917
133,10.0,0.0012110000000014054,0.0,0.00021091087772336472
134,19.0,0.0014590000000005432,0.0,0.0002588975836557247
135,9.0,0.0009079999999990207,0.0,-7.365223815063117e-07
136,11.0,0.0015780000000003014,0.0,-6.62870143355713e-07
137,11.0,0.001489999999998659,0.0,0.00032720743978009053
138,10.0,0.0013889999999996405,0.0,0.0002944866958020815
139,6.0,0.0008729999999985694,0.0,0.00030119652753278194
140,4.0,0.00036399999999936483,0.0,0.00026503802622187335
141,6.0,0.0008180000000006515,0.0,0.0004691045989413562
142,12.0,0.0011929999999988894,0.0,2.917977880556935e-05
143,18.0,0.0018639999999994217,0.0,-4.974841127860076e-05
144,31.0,0.002864000000000644,0.0,0.000238534223599686
145,17.0,0.0012409999999984933,0.0,0.0002430594803653149
146,6.0,0.000512000000000512,0.0,0.0002146808012397174
147,23.0,0.0016870000000004381,0.0,0.0002886211480406917
148,13.0,0.0008879999999997779,0.0,0.00019321272111574568
149,25.0,0.0016510000000007352,0.0,0.00022963134350740438
150,34.0,0.0032839999999989544,0.0,-3.69841869824027e-05
151,23.0,0.0015619999999998413,0.0,0.00018773852079782458
152,12.0,0.001060000000000727,0.0,0.0002562681601881533
153,36.0,0.0024290000000011247,0.0,0.00033904245045010637
154,12.0,0.0008479999999995158,0.0,0.00030513820540509576
155,28.0,0.0018100000000007554,0.0,3.331927462262691e-05
156,27.0,0.0017899999999997362,0.0,-0.00012862386783645116
157,33.0,0.0028240000000003818,0.0,0.0002553274229772999
158,21.0,0.0014350000000007412,0.0,0.00035096985644531914
159,7.0,0.000588000000000477,0.0,0.00031512332301461294
160,16.0,0.0010870000000000601,0.0,-5.965831290201742e-07
161,12.0,0.0010110000000000952,0.0,0.00017253220965761937
162,16.0,0.0012500000000006395,0.0,0.00033933227857422285
163,26.0,0.0017580000000005924,0.0,-0.00020583154199787552
164,31.0,0.0020530000000000825,0.0,-0.00011576148105280602
165,22.0,0.0014479999999998938,0.0,-1.2500132952057057e-06
166,15.0,0.0018419999999998993,0.0,0.0002297946806795699
167,18.0,0.0012479999999985836,0.0,0.0003635745103544358
168,14.0,0.0010259999999995273,0.0,0.00010787554967315758
169,4.0,0.0003709999999994551,0.0,0.00032261882673882924
170,19.0,0.0013610000000010558,0.0,4.6983759952099304e-05
171,69.0,0.0047629999999987405,0.0,0.0003617899389938338
172,22.0,0.0015300000000006975,0.0,0.0001603517079071271
173,40.0,0.003097999999999601,0.0,-7.594755256207263e-05
174,8.0,0.0005609999999993676,0.0,0.00036877810316298103
175,17.0,0.0011440000000000339,0.0,0.00035313209695682476
176,36.0,0.0024940000000004403,0.0,-1.8358991150576383e-05
177,32.0,0.002119000000000426,0.0,-0.00021894606518554568
178,15.0,0.0010569999999994195,0.0,0.00039784455610123544
179,9.0,0.0006849999999989365,0.0,0.0001443165371164144
180,28.0,0.0019059999999999633,0.0,0.0003239594287010946
181,16.0,0.0011860000000005755,0.0,0.0003400556097467563
182,15.0,0.0015919999999987056,0.0,-0.00011570737394123881
183,21.0,0.0014780000000005344,0.0,1.844517850996155e-05
184,13.0,0.0010070000000013124,0.0,0.00013193514640437058
185,10.0,0.0007579999999993703,0.0,0.0003580601004911119
186,37.0,0.0028709999999989577,0.0,-0.00018524838779808802
187,25.0,0.0017340000000007905,0.0,0.0003726086349550229
188,11.0,0.0008979999999993993,0.0,0.0003578236357517165
189,5.0,0.000460000000000349,0.0,0.00033621966756741206
190,12.0,0.0008810000000014639,0.0,0.0003025977008106709
191,6.0,0.00046999999999997044,0.0,0.0003220412721765449
192,21.0,0.001977999999999369,0.0,0.00029813046763196415
193,17.0,0.0012850000000010908,0.0,3.5642280805758266e-05
194,22.0,0.0014780000000005344,0.0,-4.631426210370071e-05
195,64.0,0.004402999999999935,0.0,1.8978896844891327e-05
196,16.0,0.001120000000000232,0.0,0.00026831742086876775
197,7.0,0.0005919999999992598,0.0,-0.00018237382332552228
198,9.0,0.0007020000000004245,0.0,0.0002712870097115976
199,45.0,0.0031340000000010804,0.0,-6.835279730586536e-05
200,28.0,0.0020990000000011833,0.0,-3.685092934394094e-05
201,10.0,0.0007730000000005788,0.0,-2.2943136993680384e-05
202,9.0,0.0006160000000008381,0.0,0.00014082789657849986
203,21.0,0.0014079999999996318,0.0,3.4922360887169705e-05
204,11.0,0.0008339999999993353,0.0,-3.473161295216231e-05
205,15.0,0.0010890000000003397,0.0,0.0002948590829644183
206,19.0,0.0013450000000005957,0.0,9.217242613807455e-05
207,10.0,0.0007450000000002177,0.0,0.00025470930836208087
208,13.0,0.0008879999999997779,0.0,-8.584373257939054e-05
209,17.0,0.0013320000000014431,0.0,0.00032485356496719813
