episode,length,time,reward,delta
0,39.0,0.0028790000000071814,0.0,1.7105849242456746e-05
1,10.0,0.0007520000000340588,0.0,-0.0006924960318854404
2,42.0,0.00266399999998157,0.0,0.00014838863214927176
3,38.0,0.0026209999999764477,0.0,0.00019073464060993518
4,14.0,0.0014650000000528962,0.0,-0.0004391748328382981
5,73.0,0.004679000000010092,0.0,-0.00017996967293829253
6,47.0,0.003111999999987347,0.0,6.470120311234071e-05
7,33.0,0.0021140000000059445,0.0,0.00022439536357526902
8,96.0,0.005988999999999578,0.0,0.0004699917013711391
9,44.0,0.002843999999981861,0.0,0.00045458733043681024
10,37.0,0.0027039999999942665,0.0,-9.69529581961641e-07
11,13.0,0.0015909999999621505,0.0,2.2439536357526935e-05
12,34.0,0.004037999999923159,0.0,-1.7996967293829286e-05
13,17.0,0.001774000000068554,0.0,-0.0003494292793282737
14,9.0,0.0008189999999785869,0.0,6.221321077448319e-05
15,43.0,0.004821000000106324,0.0,-4.391748328382982e-05
16,40.0,0.004232999999999265,0.0,0.00011457587870605291
17,19.0,0.0020260000000007494,0.0,-0.00014183402229633342
18,26.0,0.003214999999954671,0.0,0.0002260630713342382
19,24.0,0.0023310000000265063,0.0,7.66252877844368e-05
20,14.0,0.001167000000009466,0.0,2.260630713342383e-05
21,6.0,0.0004340000000411237,0.0,1.1457587870605286e-05
22,17.0,0.0011929999999438223,0.0,1.1457587870605313e-06
23,12.0,0.0008690000000797227,0.0,9.907089663815295e-05
24,64.0,0.004106999999976324,0.0,0.00012447429247107098
25,26.0,0.0017159999999876163,0.0,1.1457587870605584e-07
26,10.0,0.0006690000000162399,0.0,1.1457587870600163e-08
27,32.0,0.0020650000000159707,0.0,0.00034274982836365777
28,7.0,0.00048800000001847366,0.0,1.1457587870545953e-09
29,29.0,0.0019210000000384753,0.0,-7.381783917674378e-05
30,62.0,0.0039840000000594955,0.0,0.00034951076344842555
31,9.0,0.0006710000000111904,0.0,-3.494292793282736e-05
32,7.0,0.0005499999999756255,0.0,0.00022443602443214154
33,12.0,0.0008520000000089567,0.0,0.00013299674128241915
34,31.0,0.002032999999983076,0.0,0.0004913140304022436
35,62.0,0.004088000000024294,0.0,3.495107634484253e-05
36,32.0,0.002090999999950327,0.0,0.00019445372242628563
37,40.0,0.0026189999999814972,0.0,0.0001414405185201629
38,36.0,0.002387999999996282,0.0,0.00013432669723765546
39,47.0,0.0030469999999240827,0.0,0.00014428937033222268
40,10.0,0.0007320000000845539,0.0,1.442893703322226e-05
41,26.0,0.001665000000002692,0.0,4.913140304022435e-05
42,11.0,0.0007769999999709398,0.0,0.00017075886023766508
43,14.0,0.0009649999999510328,0.0,1.4428937033222206e-06
44,40.0,0.002553999999918233,0.0,0.00017756047854962403
45,14.0,0.0009690000000546206,0.0,8.306794295873704e-05
46,43.0,0.002809999999954016,0.0,0.0003963953310342339
47,12.0,0.0008500000000140062,0.0,0.00018093478311534015
48,7.0,0.00048300000003109744,0.0,0.0001412976827232547
49,38.0,0.0024559999999382853,0.0,0.0004682337592547279
50,11.0,0.0007880000000568543,0.0,1.7075886023766476e-05
51,10.0,0.0006750000000010914,0.0,0.00013740299011206662
52,14.0,0.0009750000000394721,0.0,0.00026484567036521694
53,27.0,0.00181899999995494,0.0,0.00047465111991548654
54,10.0,0.000665000000026339,0.0,-0.00018323467386492176
55,12.0,0.0008700000000771979,0.0,0.0002591639372671969
56,30.0,0.001975000000015825,0.0,0.00014321017228409368
57,112.0,0.007274999999935972,0.0,0.00030157686949535095
58,41.0,0.002676999999948748,0.0,9.681592796895197e-05
59,22.0,0.0014800000000150249,0.0,4.746511199154864e-05
60,17.0,0.001136999999971522,0.0,0.00017715139424837563
61,19.0,0.0012540000000171858,0.0,0.00016951663096889614
62,40.0,0.0025840000000698637,0.0,0.00019683139045440946
63,11.0,0.0007869999999456923,0.0,0.00016452807891465432
64,8.0,0.0005340000000160217,0.0,1.6452807891465448e-05
65,25.0,0.0015899999999646752,0.0,1.6951663096889647e-05
66,11.0,0.0007500000000391083,0.0,0.0003114154811832244
67,41.0,0.0026540000000068176,0.0,9.920535929951635e-05
68,32.0,0.0020309999999881256,0.0,0.00035870527235077866
69,54.0,0.0034549999999171632,0.0,3.0157686949535073e-05
70,47.0,0.0029840000000831424,0.0,3.587052723507788e-05
71,34.0,0.002179000000069209,0.0,-0.00016718621461233598
72,37.0,0.0023690000000442524,0.0,9.920535929951635e-06
73,14.0,0.0009529999999813299,0.0,2.59163937267197e-05
74,56.0,0.0035080000000107248,0.0,0.0001315679989784335
75,9.0,0.0006000000000767614,0.0,0.00016454116158100347
76,69.0,0.00434199999995144,0.0,0.0002227008800023719
77,7.0,0.00047600000004877074,0.0,0.00019585040069534324
78,12.0,0.0008200000000897489,0.0,0.0005033252844790339
79,50.0,0.003446000000053573,0.0,1.3156799897843336e-05
80,53.0,0.003358000000048378,0.0,0.00019413267126107685
81,32.0,0.0020669999998972344,0.0,0.0003890577313965225
82,14.0,0.0009530000000950167,0.0,3.890577313965223e-05
83,16.0,0.001090999999973974,0.0,3.8905773139651795e-06
84,10.0,0.0007250000001022272,0.0,0.0003401942490458676
85,26.0,0.0017299999999522697,0.0,0.00019655561063752276
86,36.0,0.0023360000000138825,0.0,0.0002079864399175445
87,21.0,0.0014320000000225264,0.0,-0.0004604059436705161
88,12.0,0.000839999999925567,0.0,2.59163937267197e-06
89,24.0,0.001619000000005144,0.0,0.0002138160984949227
90,24.0,0.0016019999999343781,0.0,0.0003755291161042025
91,17.0,0.0012020000000347864,0.0,0.00017549174605800905
92,9.0,0.0006909999999606953,0.0,1.7549174605800905e-05
93,10.0,0.0007209999999986394,0.0,1.7549174605800797e-06
94,54.0,0.003489000000058695,0.0,0.00015352880504022383
95,13.0,0.0008970000000090295,0.0,0.00023721963209374203
96,13.0,0.0008289999999533393,0.0,1.5352880504022393e-05
97,16.0,0.0010780000000067957,0.0,2.3721963209374225e-05
98,16.0,0.001117000000022017,0.0,0.00013364873412990212
99,14.0,0.0009770000000344226,0.0,2.079864399175444e-05
100,13.0,0.0009000000000014552,0.0,2.0798643991754386e-06
101,17.0,0.0011530000000448126,0.0,0.0004099074427845637
102,40.0,0.0026199999999789725,0.0,4.699917013711391e-05
103,44.0,0.0028869999999869833,0.0,-1.0557558742055567e-05
104,19.0,0.0012489999999161228,0.0,0.00014329725958132689
105,15.0,0.0010469999999713764,0.0,-1.6718621461233587e-05
106,13.0,0.0008980000000065047,0.0,0.00024789541253354794
107,20.0,0.0013770000000477012,0.0,-1.055755874205535e-06
108,6.0,0.0004950000000008004,0.0,0.0002147039743084731
