episode,length,time,reward,delta
0,80.0,0.0053970000000020946,0.0,-7.766214650459572e-05
1,55.0,0.00362400000000207,0.0,-0.00019643559859217454
2,6.0,0.0005550000000056343,0.0,-0.0001767920387329571
3,18.0,0.0012150000000019645,0.0,3.074845244840517e-05
4,56.0,0.0037240000000053897,0.0,7.89070623996715e-05
5,74.0,0.004851000000002159,0.0,-5.8852135653400376e-05
6,61.0,0.003928999999999405,0.0,-0.0002724203370124504
7,120.0,0.008583999999999037,0.0,-0.0001476225192335389
8,70.0,0.004678999999995881,0.0,0.0002398581185654281
9,77.0,0.005076999999999998,0.0,-0.00012664035536407944
10,35.0,0.002300000000005298,0.0,-0.00020467739380079385
11,83.0,0.005445000000008804,0.0,0.00012345609685235988
12,23.0,0.0015750000000025466,0.0,-0.00015059639895700406
13,31.0,0.002004999999996926,0.0,-0.00011397631982767152
14,82.0,0.005256000000002814,0.0,0.000871762456175381
15,37.0,0.0024460000000061655,0.0,-0.00010257868784490439
16,42.0,0.0028620000000074697,0.0,7.10163561597044e-05
17,23.0,0.001576999999997497,0.0,-7.639182403922735e-06
18,42.0,0.002765999999994051,0.0,5.865030222565394e-05
19,29.0,0.0019289999999898555,0.0,-4.6009941013902935e-05
20,14.0,0.0009440000000040527,0.0,-0.00014767815518604494
21,19.0,0.001277000000001749,0.0,-0.00013291033966744041
22,30.0,0.001953999999997791,0.0,0.0004214909533906088
23,56.0,0.003969999999995366,0.0,-4.140894691251264e-05
24,10.0,0.0007549999999980628,0.0,2.773026137051801e-05
25,155.0,0.01021599999999978,0.0,-0.00011961930570069637
26,17.0,0.0012419999999906395,0.0,-0.00010765737513062669
27,15.0,0.0010569999999887614,0.0,2.9269114422235637e-05
28,18.0,0.0012380000000007385,0.0,2.6342202980012084e-05
29,37.0,0.0025469999999927495,0.0,5.278527200308853e-05
30,14.0,0.0009919999999965512,0.0,2.3707982682010832e-05
31,31.0,0.0021679999999975053,0.0,-0.00016408214222923508
32,25.0,0.0017420000000072378,0.0,7.222627770477822e-05
33,9.0,0.000641000000001668,0.0,3.490900147713391e-05
34,78.0,0.005212999999997692,0.0,2.4678085672289666e-05
35,8.0,0.000626999999994382,0.0,3.141810132942051e-05
36,26.0,0.0018270000000057962,0.0,3.131156189713105e-05
37,41.0,0.0029899999999969396,0.0,-0.00013919212162830802
38,34.0,0.002278000000003999,0.0,-9.339323679045746e-05
39,31.0,0.0021139999999917336,0.0,5.592988093966976e-05
40,36.0,0.0026410000000112177,0.0,5.738904376493593e-05
41,52.0,0.0034279999999995425,0.0,5.4192950482652544e-05
42,55.0,0.0037219999999962283,0.0,5.0336892845702754e-05
43,29.0,0.0019559999999927413,0.0,-0.00011245023187646177
44,47.0,0.003102999999995859,0.0,4.3737025686335076e-05
45,40.0,0.002803999999997586,0.0,5.7423688802120724e-05
46,38.0,0.002605000000002633,0.0,0.00015222587666856551
47,12.0,0.0008689999999944575,0.0,-0.00012491864358797015
48,11.0,0.0008049999999997226,0.0,5.930934202924164e-05
49,84.0,0.005628000000001521,0.0,-0.00011123546615735371
50,45.0,0.0033350000000069713,0.0,0.0004574722185315773
51,35.0,0.0033140000000031478,0.0,-0.00010011191954161836
52,12.0,0.0016399999999947568,0.0,0.00013338584458080598
53,136.0,0.012750000000011141,0.0,8.984380699739018e-05
54,36.0,0.0037190000000038026,0.0,3.727202275328166e-05
55,16.0,0.001632000000000744,0.0,0.00013700328900170897
56,23.0,0.002792999999996937,0.0,3.3544820477953525e-05
57,15.0,0.0015889999999956217,0.0,-8.271463658518345e-05
58,56.0,0.0069830000000052905,0.0,0.00047029745714725495
59,19.0,0.0012749999999925876,0.0,2.2210277105060732e-05
60,34.0,0.002225999999993178,0.0,3.873423262458519e-05
61,34.0,0.0022280000000023392,0.0,-9.69906435030573e-05
62,10.0,0.0008730000000127802,0.0,2.4954413640044084e-05
63,37.0,0.0023630000000025575,0.0,3.196927334688383e-05
64,44.0,0.002937000000002854,0.0,2.2458972276039675e-05
65,14.0,0.0009440000000040527,0.0,0.00045389430231559496
66,47.0,0.0030770000000046593,0.0,2.021307504843572e-05
67,13.0,0.0008880000000033306,0.0,-0.0001613562620105777
68,23.0,0.0014679999999884785,0.0,2.87723460121955e-05
69,26.0,0.0018000000000029104,0.0,7.087324755889759e-05
70,21.0,0.0013959999999997308,0.0,0.0003779565838213227
71,26.0,0.0016839999999973543,0.0,-8.729157915275156e-05
72,32.0,0.002223000000000752,0.0,0.00012330296010153803
73,9.0,0.0007379999999983511,0.0,6.564467954197272e-05
74,47.0,0.003112000000001558,0.0,1.8745212656979399e-06
75,17.0,0.0011539999999996553,0.0,2.5895111410975994e-05
76,5.0,0.00044499999999914053,0.0,5.9080211587775495e-05
77,18.0,0.001208000000005427,0.0,-0.00014873980438696985
78,15.0,0.0010350000000016735,0.0,2.7752316420653596e-05
79,48.0,0.0031499999999908823,0.0,0.00011727557020965122
80,27.0,0.0018749999999982947,0.0,-8.939168764750532e-05
81,21.0,0.0015099999999961256,0.0,5.674705780083845e-05
82,13.0,0.0009320000000059281,0.0,1.9560923445302927e-05
83,80.0,0.0052579999999977645,2.0,2.000222693791124
84,20.0,0.001434000000003266,0.0,-0.00011255167034237244
85,9.0,0.0006680000000045538,0.0,1.6870691391281242e-06
86,30.0,0.002392999999997869,0.0,4.18235392561267e-05
87,14.0,0.00100100000000225,0.0,3.7641185330514e-05
88,66.0,0.004517999999990252,0.0,6.549219828597813e-05
89,19.0,0.0012699999999910005,0.0,-8.056159591399593e-05
90,25.0,0.0016049999999978581,0.0,-0.00010129650330813515
91,39.0,0.002567999999996573,0.0,4.914579963014422e-06
92,51.0,0.0032949999999942747,0.0,0.00012423852720494088
93,19.0,0.0013310000000075206,0.0,3.609631800565881e-05
94,18.0,0.0012270000000000891,0.0,-0.00010039312602401051
95,35.0,0.002347000000000321,0.0,-9.363162052806572e-05
96,10.0,0.000664000000000442,0.0,3.781222039363338e-05
97,14.0,0.0009569999999996526,0.0,-9.035381342160941e-05
98,10.0,0.0007450000000090995,0.0,7.526895225827524e-05
99,84.0,0.0052859999999981255,0.0,0.0003775575670076713
100,37.0,0.002567999999996573,0.0,-8.502029666943467e-05
101,26.0,0.0018390000000039208,0.0,4.4785983953994765e-05
102,55.0,0.003555000000005748,0.0,-7.651826700249122e-05
103,24.0,0.0015819999999990841,2.0,1.8189609184598452
104,18.0,0.0011960000000073023,0.0,-0.00014522063580951988
105,13.0,0.0009009999999989304,0.0,6.774205703244775e-05
106,28.0,0.0019069999999885567,0.0,5.365556730095621e-05
107,22.0,0.0015429999999980737,0.0,6.0967851329202976e-05
108,63.0,0.004060999999992987,0.0,3.87096828060238e-05
109,24.0,0.001586000000003196,0.0,3.4838714525421395e-05
110,34.0,0.0022340000000014015,0.0,-8.035603699336092e-05
111,12.0,0.0008049999999997226,0.0,5.9720658574975456e-05
112,26.0,0.0018409999999988713,0.0,2.9908032051018346e-05
113,62.0,0.004144000000010806,0.0,-7.369929392739185e-05
114,15.0,0.0010340000000041982,0.0,7.018115660414295e-05
115,34.0,0.002199000000004503,0.0,3.700790719654687e-05
116,60.0,0.004007999999998901,0.0,0.0006694348880591192
117,57.0,0.0036440000000084183,0.0,-0.00013878916726157184
118,48.0,0.00334599999999341,0.0,3.198717407420842e-05
119,18.0,0.001262999999994463,0.0,2.878845666678758e-05
120,70.0,0.004543000000012398,0.0,4.423121966713023e-06
121,10.0,0.0007119999999929405,0.0,4.072820943086671e-05
122,23.0,0.0016390000000114924,0.0,4.296811056033107e-05
123,37.0,0.0024049999999959937,0.0,4.9089659582581793e-05
124,9.0,0.0006669999999928677,0.0,4.418069362432356e-05
125,45.0,0.002904000000000906,0.0,4.515294474086032e-05
126,37.0,0.002484999999992965,0.0,4.063765026677429e-05
127,20.0,0.0014309999999966294,0.0,-6.632936453465263e-05
128,7.0,0.0006079999999997199,0.0,3.98080977004171e-06
129,56.0,0.003673999999989519,0.0,2.1766670053957734e-05
130,27.0,0.0017899999999997362,0.0,4.590076013737208e-05
131,26.0,0.0018429999999938218,0.0,8.085942629765112e-05
132,37.0,0.002440000000007103,0.0,2.6401727429426814e-05
133,10.0,0.0007400000000075124,0.0,1.3704925474600509e-05
134,34.0,0.0022199999999941156,0.0,2.8807165270890232e-05
135,9.0,0.0006750000000010914,0.0,-6.169370434419498e-05
136,13.0,0.0009160000000036916,0.0,2.592644874380124e-05
137,50.0,0.0034419999999926176,0.0,-5.7739991923717654e-05
138,39.0,0.002663999999995781,0.0,2.5265417580506966e-05
139,18.0,0.0012150000000019645,0.0,3.831541397166286e-05
140,99.0,0.006475999999992155,0.0,0.00012553741561071262
141,34.0,0.002288000000007173,0.0,8.720836651645648e-05
142,34.0,0.004148999999998182,0.0,4.9941086699215585e-05
143,44.0,0.007582999999996787,0.0,6.339570212205434e-05
144,12.0,0.0017640000000085365,0.0,0.00044080408959212017
145,49.0,0.006271999999995614,0.0,9.179245529679836e-05
146,18.0,0.0026029999999934716,0.0,4.803956254414402e-05
147,22.0,0.0037319999999994025,0.0,-9.505107355638057e-05
148,38.0,0.003375000000005457,0.0,2.2946345680520375e-05
149,9.0,0.0014949999999913643,0.0,3.362500440179416e-05
150,50.0,0.00514400000000137,0.0,3.027591470420297e-05
151,20.0,0.0014579999999995152,0.0,2.2879853563946583e-05
152,88.0,0.005840000000006285,0.0,-8.88179219668562e-05
153,8.0,0.0006139999999987822,0.0,8.813195603596966e-05
154,35.0,0.0023339999999905103,0.0,7.931876043237266e-05
155,18.0,0.0019339999999914426,0.0,4.0026420103399414e-05
156,40.0,0.002681999999992968,0.0,0.00011946984478896001
157,20.0,0.001854000000008682,0.0,2.1952737042574104e-05
158,30.0,0.002746999999999389,0.0,0.00014137050226821393
159,36.0,0.0024270000000115033,0.0,0.00039672368063290814
160,15.0,0.0009979999999956135,0.0,7.138688438913538e-05
161,32.0,0.002894999999995207,0.0,3.5741917765689775e-05
162,9.0,0.000686999999999216,0.0,6.906115026163238e-05
163,17.0,0.0013150000000052842,0.0,6.21550352354691e-05
164,28.0,0.001771000000005074,0.0,0.0002716712176398651
165,42.0,0.0028829999999970823,0.0,-0.00012671503031784677
166,35.0,0.0030220000000014124,0.0,3.150704032747211e-05
167,8.0,0.0010290000000026112,0.0,6.355751416037498e-05
168,25.0,0.0020409999999912998,0.0,-5.607908661982655e-05
169,44.0,0.0031330000000053815,0.0,-8.865302689553837e-05
170,14.0,0.0010999999999938836,0.0,5.720176274433752e-05
171,72.0,0.005375000000000796,0.0,-5.047117795784384e-05
