step,reward,mean,median,std,max,min
79,0.0,0.003371638331757973,0.0,0.018962978225909265,0.16,0.0
80,0.0,0.0033300131671683683,0.0,0.01884923650277605,0.16,0.0
81,0.0,0.0032894032504955832,0.0,0.01873751448099171,0.16,0.0
82,0.0,0.003249771886031781,0.0,0.01862775317148858,0.16,0.0
83,0.0,0.003211084125483784,0.0,0.01851989596578071,0.16,0.0
84,0.0,0.0031733066651839746,0.0,0.018413888514046857,0.16,0.0
85,0.0,0.003136407750472533,0.0,0.018309678610746057,0.16,0.0
86,0.0,0.003100357086673998,0.0,0.01820721608722278,0.16,0.0
87,0.0,0.003065125756143612,0.0,0.018106452710803408,0.16,0.0
88,0.0,0.0030306861409060432,0.0,0.018007342089926107,0.16,0.0
89,0.0,0.0029970118504515316,0.0,0.01790983958488302,0.16,0.0
90,0.0,0.0029640776542927236,0.0,0.017813902223787276,0.16,0.0
91,0.0,0.0029318594189199766,0.0,0.017719488623407605,0.16,0.0
92,0.0,0.002900334048824063,0.0,0.01762655891454151,0.16,0.0
93,0.0,0.0028694794312833813,0.0,0.017535074671622845,0.16,0.0
94,0.0,0.002839274384638293,0.0,0.01744499884628349,0.16,0.0
95,0.0,0.0028096986097983106,0.0,0.017356295704609257,0.16,0.0
96,0.0,0.0027807326447488435,0.0,0.017268930767850407,0.16,0.0
97,0.0,0.002752357821843243,0.0,0.017182870756364224,0.16,0.0
98,0.0,0.0027245562276832103,0.0,0.017098083536583902,0.16,0.0
99,0.0,0.0026973106654063785,0.0,0.017014538070822725,0.16,0.0
