steps,time,reward,delta,converged
1,0.010217999999895255,-0.10762711864406758,0.91,False
2,0.0010720000000219443,-0.16428571428571428,1.0,False
3,0.0012189999997644918,-0.16000000000000003,1.0,False
4,0.0010950000000775617,-0.16000000000000003,1.0,False
5,0.000931999999920663,-0.17499999999999996,1.0,False
6,0.0010769999998956337,-0.15625,1.0,False
7,0.002253999999993539,-0.12903225806451618,1.0,False
8,0.0007740000000922009,-0.18181818181818182,1.0,False
9,0.0020129999998061976,-0.13214285714285717,1.0,False
10,0.002046000000063941,-0.12903225806451618,1.0,False
11,0.001645999999709602,-0.13750000000000004,1.0,False
12,0.002322999999705644,-0.12647058823529417,1.0,False
13,0.004417999999986932,-0.11343283582089542,1.0,False
14,0.0018060000002151355,-0.13461538461538464,1.0,False
15,0.004194999999981519,-0.11384615384615374,1.0,False
16,0.0037810000003446476,-0.11551724137931027,1.0,False
17,0.0017320000001745939,-0.13461538461538464,1.0,False
18,0.0017940000002454326,-0.13461538461538464,1.0,False
19,0.0008809999999357387,-0.16923076923076924,1.0,False
20,0.001138000000082684,-0.16000000000000003,1.0,False
21,0.0026269999998476123,-0.13000000000000003,1.0,False
22,0.002144999999927677,-0.13750000000000004,1.0,False
23,0.0028149999998277053,-0.12571428571428578,1.0,False
24,0.0024960000000646687,-0.12432432432432436,1.0,False
25,0.0046870000001035805,-0.11304347826086944,1.0,False
26,0.001326000000062777,-0.14285714285714288,1.0,False
27,0.0026750000001811713,-0.12142857142857147,1.0,False
28,0.0016399999999521242,-0.13600000000000004,1.0,False
29,0.002132999999957974,-0.12727272727272732,1.0,False
30,0.001629000000320957,-0.13600000000000004,1.0,False
31,0.0012729999998555286,-0.14736842105263162,1.0,False
32,0.002274000000397791,-0.12647058823529417,1.0,False
33,0.003058000000237371,-0.11914893617021276,1.0,False
34,0.0015050000001792796,-0.14090909090909093,1.0,False
35,0.0037069999998493586,-0.11578947368421046,1.0,False
36,0.002039999999851716,-0.12903225806451618,1.0,False
37,0.006074999999782449,-0.10957446808510621,1.0,False
38,0.001607000000149128,-0.13750000000000004,1.0,False
39,0.0008170000000973232,-0.17499999999999996,1.0,False
40,0.004042000000026746,-0.11428571428571419,1.0,False
41,0.0005169999999452557,-0.2285714285714286,1.0,False
42,0.00173899999981586,-0.13461538461538464,1.0,False
43,0.0016059999998105923,-0.13750000000000004,1.0,False
44,0.004098000000340107,-0.12000000000000001,1.0,False
45,0.0033530000000610016,-0.12571428571428578,1.0,False
46,0.002781999999569962,-0.13461538461538464,1.0,False
47,0.0029449999997268606,-0.12647058823529417,1.0,False
48,0.0017969999998967978,-0.14500000000000002,1.0,False
49,0.0012880000003860914,-0.16428571428571428,1.0,False
50,0.005718999999771768,-0.11636363636363631,1.0,False
51,0.004586999999901309,-0.12727272727272732,1.0,False
52,0.005640000000312284,-0.12000000000000001,1.0,False
53,0.0008629999997538107,-0.18181818181818182,1.0,False
54,0.00425100000029488,-0.11666666666666661,1.0,False
55,0.0011939999999412976,-0.15294117647058827,1.0,False
56,0.0006379999999808206,-0.19999999999999998,1.0,False
57,0.003046000000267668,-0.11914893617021276,1.0,False
58,0.006636000000071363,-0.10857142857142837,1.0,False
59,0.0018930000001091685,-0.13103448275862073,1.0,False
60,0.004307000000153494,-0.11304347826086944,1.0,False
61,0.0018939999999929569,-0.13103448275862073,1.0,False
62,0.0022489999996651022,-0.12500000000000006,1.0,False
63,0.0011469999999462743,-0.15000000000000002,1.0,False
64,0.0025500000001557055,-0.12195121951219516,1.0,False
65,0.0027140000001963926,-0.12045454545454547,1.0,False
66,0.001603000000159227,-0.13461538461538464,1.0,False
67,0.000792000000274129,-0.17499999999999996,1.0,False
68,0.0032519999999749416,-0.11730769230769227,1.0,False
69,0.0012689999998656276,-0.14500000000000002,1.0,False
70,0.0033889999999701104,-0.11666666666666661,1.0,False
71,0.0009850000001279113,-0.16000000000000003,1.0,False
72,0.0019149999998262501,-0.13000000000000003,1.0,False
73,0.0025050000003830064,-0.12307692307692314,1.0,False
74,0.0028130000000601285,-0.12045454545454547,1.0,False
75,0.0005500000002029992,-0.2125,1.0,False
76,0.003983999999945809,-0.11428571428571419,1.0,False
77,0.0010359999996580882,-0.15625,1.0,False
78,0.004298000000289903,-0.11363636363636354,1.0,False
79,0.0017579999998815765,-0.13461538461538464,1.0,False
80,0.002063999999791122,-0.12903225806451618,1.0,False
81,0.003000000000156433,-0.11956521739130435,1.0,False
82,0.0007570000002488086,-0.18181818181818182,1.0,False
83,0.0035950000001321314,-0.11636363636363631,1.0,False
84,0.004018999999971129,-0.11451612903225797,1.0,False
85,0.0015379999999822758,-0.13750000000000004,1.0,False
86,0.007392000000436383,-0.1079646017699113,1.0,False
87,0.002318000000286702,-0.12571428571428578,1.0,False
88,0.002555000000029395,-0.12368421052631584,1.0,False
89,0.0007290000003195019,-0.19,1.0,False
90,0.007959000000028027,-0.1074380165289254,1.0,False
91,0.0010259999999107094,-0.16000000000000003,1.0,False
92,0.0012459999998100102,-0.15294117647058827,1.0,False
93,0.0019440000000940927,-0.13214285714285717,1.0,False
94,0.0027090000003227033,-0.12250000000000005,1.0,False
95,0.002357000000301923,-0.12432432432432436,1.0,False
96,0.0009660000000621949,-0.16000000000000003,1.0,False
97,0.0021990000000187138,-0.12647058823529417,1.0,False
98,0.001619000000118831,-0.13461538461538464,1.0,False
99,0.003323999999793159,-0.11730769230769227,1.0,False
100,0.0042140000000472355,-0.11384615384615374,1.0,False
101,0.0026649999999790452,-0.12195121951219516,1.0,False
102,0.0011739999999917927,-0.15000000000000002,1.0,False
103,0.0019879999999830034,-0.13000000000000003,1.0,False
104,0.0038890000000719738,-0.11551724137931027,1.0,False
105,0.005542999999761378,-0.11022727272727256,1.0,False
106,0.0013460000000122818,-0.14285714285714288,1.0,False
107,0.0013420000000223808,-0.14500000000000002,1.0,False
108,0.00565199999982724,-0.10999999999999982,1.0,False
109,0.002089999999952852,-0.12727272727272732,1.0,False
110,0.0023110000001906883,-0.12432432432432436,1.0,False
111,0.003764000000046508,-0.11525423728813551,1.0,False
112,0.002272999999604508,-0.12500000000000006,1.0,False
113,0.0009089999998650455,-0.16428571428571428,1.0,False
114,0.0037300000003597233,-0.11499999999999992,1.0,False
115,0.008988000000044849,-0.08541666666666642,2.0,False
116,0.0030230000002120505,-0.11874999999999998,2.0,False
117,0.0011090000002695888,-0.15294117647058827,2.0,False
118,0.0026049999996757833,-0.12250000000000005,2.0,False
119,0.0037779999997837876,-0.11525423728813551,2.0,False
120,0.0015170000001489825,-0.13750000000000004,2.0,False
121,0.004996000000119238,-0.11551724137931027,2.0,False
122,0.012979000000086671,-0.10857142857142837,2.0,False
123,0.002480000000105065,-0.14736842105263162,2.0,False
124,0.0037069999998493586,-0.12500000000000006,2.0,False
125,0.008280999999897176,-0.11232876712328754,2.0,False
126,0.003364000000146916,-0.13333333333333336,2.0,False
127,0.0011779999999816937,-0.19999999999999998,2.0,False
128,0.005874999999832653,-0.1104651162790696,2.0,False
129,0.004425999999966734,-0.11343283582089542,2.0,False
130,0.0018530000002101588,-0.13333333333333336,2.0,False
131,0.0008109999998850981,-0.17499999999999996,2.0,False
132,0.001314000000093074,-0.14500000000000002,2.0,False
133,0.0015429999998559651,-0.13750000000000004,2.0,False
134,0.0004399999997986015,-0.2285714285714286,2.0,False
135,0.004459000000224478,-0.11285714285714274,2.0,False
136,0.002160999999887281,-0.12727272727272732,2.0,False
137,0.0043490000002748275,-0.11343283582089542,2.0,False
