episode,length,time,reward,delta
0,59.0,0.0038839999999709107,0.0,0.0001809166239332353
1,67.0,0.004425999999966734,0.0,4.179182680387277e-05
2,7.0,0.0006300000000010186,0.0,1.8944471684155615e-05
3,5.0,0.0004450000000133514,0.0,0.0002543981907196811
4,60.0,0.003872000000001208,0.0,0.0004111814815971188
5,84.0,0.005419999999958236,0.0,-0.0002475538912799294
6,37.0,0.0024440000000822693,0.0,-4.205194730153158e-05
7,24.0,0.0015989999999419524,0.0,0.00010175405583313381
8,5.0,0.00040500000000065484,0.0,0.00021006405374877522
9,35.0,0.0022510000000011132,0.0,-1.3241414768482137e-05
10,43.0,0.0027119999999740685,0.0,4.179182680387299e-06
11,81.0,0.005505000000084692,0.0,-1.3241414768481704e-06
12,34.0,0.0022950000000037107,0.0,0.00016427135403401902
13,20.0,0.0013380000000324799,0.0,0.0002275370825881414
14,16.0,0.0011489999999412248,0.0,-3.6801039765819695e-05
15,6.0,0.00042199999995773396,0.0,-3.680103976581948e-06
16,31.0,0.0020169999999097854,0.0,-6.130370415333315e-05
17,50.0,0.0032729999999219217,0.0,0.0004338668860750991
18,4.0,0.0003079999999044958,0.0,1.0175405583313425e-05
19,20.0,0.0013000000000147338,0.0,1.0175405583313533e-06
20,39.0,0.0025580000000218206,0.0,0.00018086080647957846
21,53.0,0.0034650000000056025,2.0,2.000391383815467
22,20.0,0.0013269999999465654,0.0,0.00013505642787281524
23,6.0,0.0004959999999982756,0.0,0.00022962854964071364
24,15.0,0.001036999999996624,0.0,9.298585582820363e-05
25,11.0,0.0008209999999735373,0.0,9.637978739379964e-05
26,36.0,0.002443000000084794,0.0,1.642713540340188e-05
27,6.0,0.000601999999958025,0.0,9.637978739379964e-06
28,19.0,0.001333999999928892,0.0,6.205642234638844e-05
29,21.0,0.0014019999999845822,0.0,0.00012708383049704467
30,16.0,0.0010889999999790234,0.0,1.2663499192708434e-06
31,12.0,0.0008689999999660358,0.0,9.63797873938018e-07
32,5.0,0.00036899999997785926,0.0,-6.130370415333305e-06
33,14.0,0.0009299999999257125,0.0,-6.13037041533363e-07
34,10.0,0.0007970000000341315,0.0,7.687751377012902e-05
35,21.0,0.0015540000000555665,0.0,1.672630742843807e-05
36,28.0,0.001916000000051099,0.0,0.00032394732721123716
37,40.0,0.0026280000000724613,0.0,0.00018310826669116868
38,32.0,0.0024000000000796717,0.0,3.2394732721123727e-05
39,19.0,0.0012690000000930013,0.0,0.00036930657024717827
40,14.0,0.0009780000000318978,0.0,9.44278872589884e-05
41,38.0,0.0025210000000015498,0.0,1.266349919271277e-07
42,15.0,0.0010340000000041982,0.0,7.687751377012946e-06
43,46.0,0.0030719999999746506,0.0,9.442788725898851e-06
44,24.0,0.0016070000000354412,0.0,6.205642234638855e-06
45,20.0,0.0013709999999491629,0.0,-0.00014919926487066428
46,17.0,0.0011419999999588981,0.0,9.442788725898526e-07
47,29.0,0.001910999999950036,0.0,0.0001644277768978865
48,10.0,0.000665000000026339,0.0,3.791212389122017e-05
49,15.0,0.001029000000016822,0.0,0.0002624004795336581
50,26.0,0.00174400000003061,0.0,1.2663499192734455e-08
51,6.0,0.00043099999993501115,0.0,2.6240047953365745e-05
52,32.0,0.0021770000000742584,0.0,8.482082174269612e-05
53,14.0,0.0009709999999358843,0.0,0.00017930566194905345
54,22.0,0.0015040000000681175,0.0,0.00028329685797071774
55,15.0,0.001121000000011918,0.0,8.984602272609399e-05
56,7.0,0.00048199999991993536,0.0,0.00021124268152445161
57,13.0,0.0009089999999787324,0.0,4.486157242379867e-07
58,23.0,0.001556000000050517,0.0,0.00014657447363509632
59,65.0,0.004140000000006694,0.0,1.2708383049704424e-05
60,42.0,0.0027549999999791908,0.0,-3.628410689492209e-05
61,9.0,0.0006560000000490618,0.0,0.00023922097250762863
62,43.0,0.00286099999993894,0.0,1.4657447363509578e-05
63,17.0,0.00143399999990379,0.0,0.00018052329741131913
64,9.0,0.0006710000000111904,0.0,0.0001610747036637968
65,9.0,0.0006390000000919827,0.0,1.8052329741131924e-05
66,38.0,0.002447000000074695,0.0,1.1713220649253427e-05
67,54.0,0.003567999999972926,0.0,0.00020249387460171667
68,60.0,0.003847999999948115,0.0,-4.959541538615336e-05
