steps,time,reward,delta,converged
1,0.001584999999977299,-0.14090909090909093,1.0,False
2,0.004292000000077678,-0.1140624999999999,1.0,False
3,0.003393000000187385,-0.12368421052631584,1.0,False
4,0.005055999999967753,-0.11285714285714274,1.0,False
5,0.0028449999999793363,-0.12368421052631584,1.0,False
6,0.0009769999999207357,-0.16000000000000003,1.0,False
7,0.0018499999998766725,-0.13214285714285717,1.0,False
8,0.005272999999988315,-0.11764705882352938,1.0,False
9,0.0032350000001315493,-0.014583333333333318,4.0,False
10,0.00166399999989153,-0.13913043478260873,4.0,False
11,0.001786000000038257,-0.13600000000000004,4.0,False
12,0.0008960000000115542,-0.17499999999999996,4.0,False
13,0.00043000000005122274,-0.25,4.0,False
14,0.0038220000001274457,-0.11578947368421046,4.0,False
15,0.0016960000000381115,-0.13461538461538464,4.0,False
16,0.0017969999998967978,-0.13750000000000004,4.0,False
17,0.0053089999998974235,-0.11084337349397574,4.0,False
18,0.0004980000001069129,-0.2125,4.0,False
19,0.0019440000000940927,-0.13000000000000003,4.0,False
20,0.0016930000001593726,-0.13600000000000004,4.0,False
21,0.0025779999998576386,-0.12571428571428578,4.0,False
22,0.0007009999999354477,-0.19,4.0,False
23,0.009914999999864449,-0.10865384615384596,4.0,False
24,0.0017930000001342705,-0.15294117647058827,4.0,False
25,0.001966000000038548,-0.15000000000000002,4.0,False
26,0.0015919999998459389,-0.14500000000000002,4.0,False
27,0.0015339999999923748,-0.14285714285714288,4.0,False
28,0.0018000000000029104,-0.13750000000000004,4.0,False
29,0.0014960000000883156,-0.14500000000000002,4.0,False
30,0.001326000000062777,-0.14736842105263162,4.0,False
31,0.002003000000058819,-0.13103448275862073,4.0,False
32,0.00783200000000761,-0.10857142857142837,4.0,False
33,0.0030050000000301225,-0.12307692307692314,4.0,False
34,0.0006240000000161672,-0.2125,4.0,False
35,0.0007009999999354477,-0.19999999999999998,4.0,False
36,0.002220999999963169,-0.12903225806451618,4.0,False
37,0.011404999999967913,-0.10562499999999975,4.0,False
38,0.0010090000000673172,-0.16428571428571428,4.0,False
39,0.004361999999900945,-0.11525423728813551,4.0,False
40,0.0021339999998417625,-0.13333333333333336,4.0,False
41,0.001776999999947293,-0.14736842105263162,4.0,False
42,0.0160080000000562,-0.10491803278688519,4.0,False
43,0.0023719999999229913,-0.13333333333333336,4.0,False
44,0.0007449999998243584,-0.2285714285714286,4.0,False
45,0.005650999999943451,-0.11384615384615374,4.0,False
46,0.0033200000000306318,-0.12250000000000005,4.0,False
47,0.0044190000000980945,-0.11914893617021276,4.0,False
48,0.0016270000000986329,-0.16000000000000003,4.0,False
49,0.0009869999998954881,-0.19,4.0,False
50,0.0016419999999470747,-0.15625,4.0,False
51,0.006093000000191751,-0.11323529411764695,4.0,False
52,0.001523000000133834,-0.15294117647058827,4.0,False
53,0.001291999999921245,-0.16000000000000003,4.0,False
54,0.0010479999998551648,-0.17499999999999996,4.0,False
55,0.0025489999998171697,-0.13103448275862073,4.0,False
56,0.0076810000000477885,-0.05494505494505477,4.0,False
57,0.005302000000028784,-0.11363636363636354,4.0,False
58,0.0009780000000318978,-0.17499999999999996,4.0,False
59,0.00500400000009904,-0.11451612903225797,4.0,False
60,0.0019900000002053275,-0.13600000000000004,4.0,False
61,0.00208199999997305,-0.13333333333333336,4.0,False
62,0.005036000000018248,-0.11428571428571419,4.0,False
63,0.005810000000110449,-0.11267605633802805,4.0,False
64,0.0021010000000387663,-0.13750000000000004,4.0,False
65,0.0072000000000116415,-0.11184210526315776,4.0,False
66,0.006016000000045096,-0.11232876712328754,4.0,False
67,0.004528999999820371,-0.1160714285714285,4.0,False
68,0.005577000000130283,-0.11304347826086944,4.0,False
69,0.005270000000109576,-0.11343283582089542,4.0,False
70,0.0014010000002144807,-0.15000000000000002,4.0,False
71,0.0008510000000114815,-0.18181818181818182,4.0,False
72,0.004619999999931679,-0.11428571428571419,4.0,False
73,0.0062590000000000146,-0.10989010989010971,4.0,False
74,0.0026909999999134016,-0.12500000000000006,4.0,False
75,0.0025660000001153094,-0.12368421052631584,4.0,False
76,0.00288700000010067,-0.002380952380952415,4.0,False
77,0.005860999999868,-0.11111111111111095,4.0,False
78,0.0019440000000940927,-0.13214285714285717,4.0,False
79,0.0015610000000378932,-0.14285714285714288,4.0,False
80,0.006049999999959255,-0.11011235955056163,4.0,False
81,0.003857000000152766,-0.11578947368421046,4.0,False
82,0.0027669999999488937,-0.12250000000000005,4.0,False
83,0.004523999999946682,-0.11363636363636354,4.0,False
84,0.0022109999999884167,-0.13000000000000003,4.0,False
85,0.002268000000185566,-0.14736842105263162,4.0,False
86,0.009272000000009939,-0.11084337349397574,4.0,False
87,0.008837000000085027,-0.10865384615384596,4.0,False
88,0.002518000000009124,-0.12250000000000005,4.0,False
89,0.008290999999871929,-0.10692307692307669,4.0,False
90,0.0005310000001372828,-0.2285714285714286,4.0,False
91,0.00366400000007161,-0.11666666666666661,4.0,False
92,0.0020110000000386208,-0.13333333333333336,4.0,False
93,0.010011999999960608,-0.10608108108108083,4.0,False
94,0.002587999999832391,-0.12307692307692314,4.0,False
95,0.0037489999999706924,-0.022641509433962217,4.0,False
96,0.004869000000098822,-0.11363636363636354,4.0,False
97,0.006071000000019922,-0.11022727272727256,4.0,False
98,0.0029909999998380954,-0.12000000000000001,4.0,False
99,0.0016969999999218999,-0.13333333333333336,4.0,False
100,0.007631000000174026,-0.10749999999999978,4.0,False
101,0.0011099999999260035,-0.15000000000000002,4.0,False
102,0.009154999999964275,-0.10629370629370605,4.0,False
103,0.004455000000007203,-0.11666666666666661,4.0,False
104,0.008099000000129308,-0.10937499999999982,4.0,False
105,0.006977000000006228,-0.11097560975609741,4.0,False
106,0.002099000000043816,-0.13214285714285717,4.0,False
107,0.003997000000026674,-0.11956521739130435,4.0,False
108,0.001963000000159809,-0.13333333333333336,4.0,False
109,0.009649999999965075,-0.10629370629370605,4.0,False
110,0.0009210000000621221,-0.17499999999999996,4.0,False
111,0.0012030000000322616,-0.15625,4.0,False
