episode,length,time,reward,delta
0,28.0,0.002008000000159882,-3.800000000000001,-1.0
1,44.0,0.0029140000001461885,-5.4,-1.0
2,16.0,0.0011140000001432782,-2.6000000000000005,-1.0
3,32.0,0.0020839999999680003,-4.200000000000001,-1.0
4,39.0,0.0026829999999335996,-4.900000000000002,-0.95
5,29.0,0.002050000000053842,-3.9000000000000012,-1.0
6,23.0,0.0015439999999671272,-3.3000000000000007,-1.0
7,18.0,0.0012990000000172586,-2.8000000000000007,-1.0
8,11.0,0.0008370000000468281,-2.0999999999999996,-0.95
9,33.0,0.002248999999892476,-4.300000000000002,-1.0
10,12.0,0.0009170000000722212,-2.2,-0.95
11,17.0,0.0012259999998605053,-2.7,-0.723390625
12,68.0,0.004854000000023007,-7.799999999999992,-0.5
13,33.0,0.0024099999998270505,-4.300000000000002,-0.925
14,19.0,0.0015740000001187582,-2.9000000000000004,-0.92625
15,19.0,0.0013219999998455023,-2.9000000000000004,-0.5
16,20.0,0.0013779999999314896,-3.0000000000000004,-1.0
17,12.0,0.0008820000000469008,-2.2,-1.0
18,12.0,0.0008720000000721484,-2.2,-0.4624999999999999
19,45.0,0.0036439999998947314,-5.5,-1.0
20,18.0,0.0014869999999973516,-2.8000000000000007,-1.0
21,36.0,0.0030010000000402215,-4.600000000000001,-0.7909804687499999
22,6.0,0.0005270000001473818,-1.6,-0.5
23,22.0,0.0015410000000883883,-3.2000000000000006,-1.0
24,18.0,0.0012809999998353305,-2.8000000000000007,-0.5
25,15.0,0.001023999999915759,-2.5,-1.0
26,34.0,0.0025030000001606822,-4.400000000000002,-0.7403124999999999
27,10.0,0.0007419999999456195,-2.0,-0.7460568040908813
28,12.0,0.0008239999999659631,-2.2,-0.37015624999999996
29,11.0,0.0011769999998705316,-2.0999999999999996,-1.0
30,47.0,0.00533499999983178,-5.699999999999999,-0.25
31,9.0,0.0008720000000721484,-1.9,-1.0
32,64.0,0.0051510000000689615,-7.399999999999993,-1.0
33,22.0,0.0016829999999572465,-3.2000000000000006,-0.37302840204544063
34,12.0,0.001023999999915759,-2.2,-0.7211566406250001
35,48.0,0.003963000000112515,-5.799999999999999,-0.95
36,24.0,0.0016989999999168504,-3.400000000000001,-0.92625
37,10.0,0.0007950000001528679,-2.0,-0.6643749999999999
38,33.0,0.00264300000003459,-4.300000000000002,-0.5
39,79.0,0.005562999999938256,-8.899999999999988,-1.0
40,29.0,0.002334000000018932,-3.9000000000000012,-1.0
41,34.0,0.0022200000000793807,-4.400000000000002,-0.73528125
42,23.0,0.0015619999999216816,-3.3000000000000007,-0.8
43,30.0,0.002261999999973341,-4.000000000000002,-0.95
44,36.0,0.0023610000000644504,-4.600000000000001,-0.5204388623046876
45,39.0,0.0031350000001566514,-4.900000000000002,-0.2602194311523438
46,68.0,0.004347999999936292,-7.799999999999992,-0.6088287309504118
47,30.0,0.0018880000000081054,-4.000000000000002,-1.0
48,14.0,0.001134000000092783,-2.4000000000000004,-0.18507812499999998
49,42.0,0.002679999999827487,-5.200000000000001,-0.7620001935417176
50,28.0,0.001944999999977881,-3.800000000000001,-0.9084375
51,41.0,0.002975000000105865,-5.100000000000001,-0.6875
52,34.0,0.0021639999999933934,-4.400000000000002,-0.66496875
53,22.0,0.001496999999972104,-3.2000000000000006,-1.0
54,35.0,0.002372000000150365,-4.500000000000002,-0.63465625
55,44.0,0.002908999999817752,-5.4,-0.6169082158436052
56,30.0,0.0019600000000536966,-4.000000000000002,-0.5258054313135148
57,79.0,0.006251999999904001,-8.899999999999988,-0.5
58,13.0,0.0011299999998755084,-2.3,-0.33248437499999994
59,11.0,0.0008239999999659631,-2.0999999999999996,-1.0
60,57.0,0.004185000000006767,-6.699999999999996,-0.7944707717052459
61,67.0,0.0049489999998968415,-7.699999999999992,-0.5572290130615234
62,15.0,0.001115999999910855,-2.5,-0.5
63,25.0,0.0017050000001290755,-3.500000000000001,-0.6285610256485572
64,8.0,0.0006319999999959691,-1.7999999999999998,-0.45119094230303003
65,12.0,0.0009320000001480366,-2.2,-0.2629027156567574
66,5.0,0.00044299999990471406,-1.5,-0.5640475302690813
67,47.0,0.003146000000015192,-5.699999999999999,-0.5430374407460887
68,8.0,0.0006049999999504507,-1.7999999999999998,-0.5836579193229547
69,25.0,0.001887000000124317,-3.500000000000001,-0.7270666350419053
70,6.0,0.0011349999999765714,-1.6,-0.22559547115151501
71,32.0,0.0025699999998778367,-4.200000000000001,-0.925
72,62.0,0.004647000000204571,-7.199999999999994,-0.25
73,47.0,0.0033799999998791463,-5.699999999999999,-0.78284763671875
74,26.0,0.0018430000000080327,-3.600000000000001,-0.2814325313445196
75,71.0,0.00508399999989706,-8.09999999999999,-0.925
76,16.0,0.0013080000001082226,-2.6000000000000005,-0.09253906249999999
77,19.0,0.0013819999999213906,-2.9000000000000004,-0.11279773557575745
78,23.0,0.001776999999947293,-3.3000000000000007,-0.4624999999999999
79,9.0,0.0007060000000365108,-1.9,-0.5524280493808893
80,32.0,0.002238000000033935,-4.200000000000001,-0.925
81,25.0,0.0020680000000083965,-3.500000000000001,-0.5
82,35.0,0.002531000000089989,-4.500000000000002,-0.90125
83,23.0,0.0016709999999875436,-3.3000000000000007,-0.046269531249999996
84,17.0,0.0012699999999767897,-2.7,-0.29182895966147737
85,47.0,0.0037210000000413856,-5.699999999999999,-0.8127293068847656
86,22.0,0.001691000000164422,-3.2000000000000006,-0.2871340068546515
87,46.0,0.0034689999999955035,-5.6,-0.30441436547520584
88,10.0,0.0007900000000518048,-2.0,-0.5069423839369829
89,20.0,0.0014769999997952254,-3.0000000000000004,-0.8586918565838051
90,7.0,0.0005760000001373555,-1.7,-0.056398867787878726
91,19.0,0.001410000000078071,-2.9000000000000004,-0.646941566439249
92,24.0,0.001886000000013155,-3.400000000000001,-0.46808532845402007
93,33.0,0.0023370000001250446,-4.300000000000002,-0.8775
94,42.0,0.0029340000000956934,-5.200000000000001,-1.0
95,100.0,0.006870999999819105,-10.99999999999998,-0.4063646534423828
96,34.0,0.002545999999938431,-4.400000000000002,-0.4411556425691976
97,13.0,0.0009430000000065775,-2.3,-0.3714268519795858
98,50.0,0.0035739999998440908,-5.999999999999998,-0.90125
99,50.0,0.004450000000133514,-5.999999999999998,-0.5784829930407673
100,64.0,0.004368999999996959,-7.399999999999993,-0.3462706019795858
101,17.0,0.0011769999998705316,-2.7,-0.295868822093305
102,43.0,0.002981999999974505,-5.300000000000001,-0.23624578372888627
103,18.0,0.0012520000000222353,-2.8000000000000007,-0.23404266422701003
104,37.0,0.0030220000001008884,-4.700000000000002,-1.0
105,14.0,0.0009890000001178123,-2.4000000000000004,-0.21615185268308323
106,14.0,0.0009789999999156862,-2.4000000000000004,-0.19677933573399842
107,8.0,0.0006099999998241401,-1.7999999999999998,-0.2766836381628961
108,44.0,0.003161999999974796,-5.4,-0.5168955025370194
109,34.0,0.0023690000000442524,-4.400000000000002,-0.1731353009897929
110,63.0,0.0051499999999577994,-7.299999999999994,-0.5921262365720988
111,11.0,0.0008060000000114087,-2.0999999999999996,-0.3305360737954339
112,60.0,0.004140000000006694,-6.999999999999995,-0.743125
113,14.0,0.0010539999998400162,-2.4000000000000004,-0.3137712938133075
114,6.0,0.00044299999990471406,-1.6,-0.09838966786699921
115,76.0,0.005310999999892374,-8.599999999999989,-0.90125
116,42.0,0.0037199999999302236,-5.200000000000001,-0.38980383546596375
117,23.0,0.0021719999999731954,-3.3000000000000007,-0.25
118,15.0,0.0017189999998663552,-2.5,-0.19831780293118118
119,4.0,0.0004630000000815926,-1.4,-0.12394771215374212
120,25.0,0.0025319999999737774,-3.500000000000001,-0.823125
121,14.0,0.001146000000062486,-2.4000000000000004,-0.3882924524660507
122,53.0,0.005329000000074302,-6.299999999999997,-0.43467130088997297
123,11.0,0.0007920000000467553,-2.0999999999999996,-0.12923630790178142
124,18.0,0.0016319999999723223,-2.8000000000000007,-0.14591447983073869
125,22.0,0.0018410000000130822,-3.2000000000000006,-0.7887330230712057
126,8.0,0.0005869999999958964,-1.7999999999999998,-0.23956028868239976
127,8.0,0.0006690000000162399,-1.7999999999999998,-0.08656765049489645
128,42.0,0.0029050000000552245,-5.200000000000001,-0.22582997206032318
129,28.0,0.0027999999999792635,-3.800000000000001,-0.21733565044498648
130,26.0,0.0022429999999076244,-3.600000000000001,-1.0
131,36.0,0.002793999999994412,-4.600000000000001,-0.13834181908144805
132,76.0,0.005159999999932552,-8.599999999999989,-0.28825301375992995
133,11.0,0.0008219999999710126,-2.0999999999999996,-0.6417035181191367
134,51.0,0.0036670000001777225,-6.099999999999998,-0.5215231859588227
135,25.0,0.0017660000000887521,-3.500000000000001,-0.1086678252224933
136,12.0,0.0008880000000317523,-2.2,-0.059715599866404734
137,66.0,0.004496000000017375,-7.5999999999999925,-0.925
138,23.0,0.0016069999999217544,-3.3000000000000007,-0.5582656600059581
139,61.0,0.004155999999966298,-7.099999999999994,0.009242391419749696
140,19.0,0.0013420000000223808,-2.9000000000000004,-0.16463609829101822
141,17.0,0.001213000000007014,-2.7,-0.43206617464995467
142,24.0,0.001672999999982494,-3.400000000000001,-1.0
143,39.0,0.00261000000000422,-4.900000000000002,-0.3208517590595683
144,13.0,0.0009280000001581357,-2.3,-0.2793795353150794
145,21.0,0.0014200000000528235,-3.1000000000000005,-0.40149664754667924
146,26.0,0.0019290000000182772,-3.600000000000001,-0.22776155503876627
147,10.0,0.0009440000001177395,-2.0,-0.2160330873249774
148,25.0,0.0018979999999828578,-3.500000000000001,-0.16526803689771696
149,8.0,0.0006280000000060681,-1.7999999999999998,-0.16711058443719518
150,29.0,0.001883000000134416,-3.9000000000000012,-0.1396897676575397
151,8.0,0.0006269999998949061,-1.7999999999999998,-0.20074832377333962
152,10.0,0.000783000000183165,-2.0,-0.09397953842462847
153,13.0,0.0008880000000317523,-2.3,-0.008506339461151202
154,15.0,0.0009979999999814027,-2.5,-0.925
155,9.0,0.000657000000046537,-1.9,-0.27913283000297906
156,28.0,0.0019210000000384753,-3.800000000000001,-0.906930859375
157,15.0,0.0010280000001330336,-2.5,-0.08263401844885854
158,53.0,0.003865000000132568,-6.299999999999997,-0.41274235617568755
159,8.0,0.0006470000000717846,-1.7999999999999998,-0.013680248323936217
160,11.0,0.0009430000000065775,-2.0999999999999996,-0.006840124161968109
161,14.0,0.0010150000000521686,-2.4000000000000004,-0.03189498757313147
162,6.0,0.000529999999798747,-1.6,0.009129102527356547
163,8.0,0.0006419999999707215,-1.7999999999999998,-0.45346542968750003
164,4.0,0.0003070000000207074,-1.4,-0.015947493786565792
165,17.0,0.0011319999998704589,-2.7,-0.007973746893282896
166,37.0,0.002476000000115164,-4.700000000000002,-0.0039868734466415034
167,8.0,0.0005989999999655993,-1.7999999999999998,-0.125
168,15.0,0.0011560000000372384,-2.5,-0.07295723991536929
169,101.0,0.00659300000006624,-11.09999999999998,-0.90125
170,44.0,0.0030039999999189604,-5.4,0.0005432952189279305
171,26.0,0.0018150000000787259,-3.600000000000001,-0.06984488382876985
172,23.0,0.0014920000000984146,-3.3000000000000007,-0.042936736319368896
173,10.0,0.0012230000002091401,-2.0,-0.055025047117389314
174,19.0,0.0012320000000727305,-2.9000000000000004,-0.03492244191438498
175,11.0,0.0007499999999254214,-2.0999999999999996,-0.10037416188666981
176,13.0,0.0009529999999813299,-2.3,-0.3999999999999999
177,38.0,0.0023690000000442524,-4.8000000000000025,-0.925
178,11.0,0.0008159999999861611,-2.0999999999999996,-0.01746122095719249
179,14.0,0.0009259999999358115,-2.4000000000000004,-0.18595060021880383
180,12.0,0.0008619999998700223,-2.2,-0.0625
181,7.0,0.0004759999999350839,-1.7,-0.39334682604104854
182,89.0,0.005598999999847365,-9.899999999999984,-1.0
183,137.0,0.008645999999998821,-14.699999999999967,0.011218999714732947
184,37.0,0.0025489999998171697,-4.700000000000002,-0.0275125235586946
185,95.0,0.007990999999947235,-10.499999999999982,-1.0
186,26.0,0.002521999999999025,-3.600000000000001,-0.39436651153560276
187,8.0,0.0007650000000012369,-1.7999999999999998,-0.08655908930307876
188,38.0,0.003658999999970547,-4.8000000000000025,-0.14143013128785775
189,9.0,0.0007740000000922009,-1.9,0.05593969749729144
190,53.0,0.0039249999999810825,-6.299999999999997,-0.3234707832196245
191,34.0,0.0023989999999685097,-4.400000000000002,-0.22673271484375002
192,37.0,0.0029469999999491847,-4.700000000000002,-0.67625
193,96.0,0.009686999999985346,-10.599999999999982,-0.08513452277497713
194,16.0,0.001750999999785563,-2.6000000000000005,-0.08685843161739348
195,9.0,0.0007190000001173757,-1.9,-0.042567261387488564
196,56.0,0.004296000000067579,-6.599999999999996,-0.5400056045219691
197,24.0,0.001724000000194792,-3.400000000000001,-0.3360324621151638
