episode,length,time,reward,delta
0,26.0,0.0019099999999525608,-3.600000000000001,-1.0
1,30.0,0.002070000000003347,-4.000000000000002,-1.0
2,20.0,0.001431000000138738,-3.0000000000000004,-1.0
3,18.0,0.0012320000000727305,-2.8000000000000007,-1.0
4,14.0,0.0009890000001178123,-2.4000000000000004,-1.0
5,20.0,0.0016749999999774445,-3.0000000000000004,-1.0
6,36.0,0.0029429999999592837,-4.600000000000001,-1.0
7,6.0,0.00044699999989461503,-1.6,-1.0
8,44.0,0.002966000000014901,-5.4,-1.0
9,18.0,0.0013480000000072323,-2.8000000000000007,-0.95
10,74.0,0.004879999999957363,-8.39999999999999,-1.0
11,15.0,0.0011299999998755084,-2.5,-0.95
12,14.0,0.0010090000000673172,-2.4000000000000004,-0.95
13,10.0,0.0007299999999759166,-2.0,-0.95
14,84.0,0.00659300000006624,-9.399999999999986,-1.0
15,15.0,0.0013150000002042361,-2.5,-0.905
16,43.0,0.004241000000092754,-5.300000000000001,-1.0
17,31.0,0.002353999999968437,-4.100000000000001,-0.9175
18,42.0,0.002808999999842854,-5.200000000000001,-1.0
19,31.0,0.001981999999998152,-4.100000000000001,-1.0
20,23.0,0.0015359999999873253,-3.3000000000000007,-0.475
21,27.0,0.001955999999836422,-3.700000000000001,-0.95
22,19.0,0.0012540000000171858,-2.9000000000000004,-0.5
23,18.0,0.001347000000123444,-2.8000000000000007,-0.917
24,53.0,0.0034330000000863947,-6.299999999999997,-0.95
25,35.0,0.0022810000000390573,-4.500000000000002,-0.5
26,9.0,0.0006019999998443382,-1.9,-0.899025
27,33.0,0.002147999999806416,-4.300000000000002,-0.945
28,41.0,0.0028239999999186693,-5.100000000000001,-0.23750000000000004
29,109.0,0.007747999999992317,-11.899999999999977,-0.11875000000000002
30,75.0,0.004973000000063621,-8.49999999999999,-0.91063
31,39.0,0.0033479999999599386,-4.900000000000002,-1.0
32,32.0,0.002256999999872278,-4.200000000000001,-1.0
33,27.0,0.001794000000018059,-3.700000000000001,-1.0
34,158.0,0.011103999999932057,-16.79999999999996,-1.0
35,55.0,0.004718000000139,-6.4999999999999964,-0.7188635642849694
36,33.0,0.002797999999984313,-4.300000000000002,-0.95
37,77.0,0.005156999999826439,-8.699999999999989,-0.925
38,9.0,0.0010260000001380831,-1.9,-0.8867
39,39.0,0.0027450000000044383,-4.900000000000002,-1.0
40,97.0,0.0074839999999767315,-10.699999999999982,-0.8968284375
41,41.0,0.0029170000000249274,-5.100000000000001,-1.0
42,54.0,0.004094000000122833,-6.399999999999997,-0.95
43,10.0,0.0013280000000577274,-2.0,-0.6882450378547497
44,8.0,0.0007409999998344574,-1.7999999999999998,-0.8808109631209923
45,17.0,0.0016160000000127184,-2.7,-0.475
46,17.0,0.0014240000000427244,-2.7,-0.95
47,15.0,0.001090999999860287,-2.5,-0.5
48,12.0,0.0009440000001177395,-2.2,-1.0
49,36.0,0.002780999999913547,-4.600000000000001,-0.5
50,84.0,0.006319999999959691,-9.399999999999986,-1.0
51,26.0,0.002164999999877182,-3.600000000000001,-0.5
52,54.0,0.003802000000177941,-6.399999999999997,-0.9104282625
53,73.0,0.005476000000044223,-8.29999999999999,-0.925
54,27.0,0.0020349999999780266,-3.700000000000001,-0.945
55,36.0,0.002690000000029613,0.39999999999999813,4.0
56,56.0,0.0038460000000668515,-6.599999999999996,-0.5
57,69.0,0.004905000000007931,-7.8999999999999915,-0.95
58,313.0,0.025022999999919193,-32.300000000000175,-0.9080233829921456
59,81.0,0.005652999999938402,-9.099999999999987,-0.9390625
60,68.0,0.005900999999994383,-7.799999999999992,-1.0
61,46.0,0.00345500000003085,-5.6,-0.905
62,82.0,0.005959000000075321,-9.199999999999987,-1.0
63,12.0,0.0008960000000115542,-2.2,-0.675315653502208
64,20.0,0.0014300000000275759,-3.0000000000000004,-0.9005
65,228.0,0.01589800000010655,-23.800000000000054,-0.95
66,39.0,0.004431000000067797,-4.900000000000002,-1.0
67,132.0,0.009255999999822961,-9.199999999999969,4.0
68,60.0,0.004587000000128683,-6.999999999999995,-0.5
69,71.0,0.004908000000114043,-8.09999999999999,-1.0
70,25.0,0.0020570000001498556,-3.500000000000001,-1.0
71,70.0,0.004960999999866544,-7.999999999999991,-0.95
72,102.0,0.007003999999824373,-11.19999999999998,-1.0
73,94.0,0.006429000000025553,-10.399999999999983,-1.0
74,92.0,0.0066440000000511645,-10.199999999999983,-0.893735008417718
75,226.0,0.01579000000015185,-23.60000000000005,-0.475
76,165.0,0.01120600000012928,-17.499999999999964,-0.46718750416425703
77,98.0,0.007127000000082262,-10.799999999999981,-0.5
78,188.0,0.012917000000015832,-14.799999999999997,4.060654154675775
79,194.0,0.013252999999849635,-20.400000000000006,-0.46953124999999996
80,107.0,0.007873000000017782,-11.699999999999978,-0.8857477512626577
81,58.0,0.004172000000153275,-6.799999999999995,-0.6902306891971334
82,32.0,0.0023509999998623243,-4.200000000000001,-0.6882483573344175
83,178.0,0.01227100000005521,-18.799999999999983,-0.5
84,39.0,0.0032900000001063745,0.09999999999999787,4.050148352230702
85,32.0,0.0022730000000592554,-4.200000000000001,-0.8289519125031573
86,212.0,0.014686999999867112,-22.20000000000003,-0.7187553567868499
87,84.0,0.005941000000120766,-4.399999999999986,3.5775636859177498
88,88.0,0.005535000000008949,-9.799999999999985,-1.0
89,165.0,0.014343000000053507,-17.499999999999964,-0.6172433079321149
90,144.0,0.013151999999990949,-15.399999999999965,-0.475
91,153.0,0.010337999999819658,-16.29999999999996,-0.95
92,175.0,0.011588999999958105,-18.49999999999998,-0.554296878291411
93,21.0,0.0018319999999221181,-3.1000000000000005,-0.30862165396605745
94,120.0,0.0076639999999770225,-12.999999999999973,-0.95
95,96.0,0.006069000000024971,-10.599999999999982,-0.475
96,66.0,0.0042969999999513675,-7.5999999999999925,-0.95
97,163.0,0.010349000000132946,-12.299999999999962,2.0
98,51.0,0.0047000000001844455,-6.099999999999998,-0.6687500011285552
99,106.0,0.010264999999890279,-11.599999999999978,-0.876359823940575
100,107.0,0.009847000000036132,-11.699999999999978,-0.7673835190982496
101,292.0,0.020016999999825202,-30.200000000000145,-0.44841421875
102,146.0,0.010071000000152708,-15.599999999999964,-0.7700921328000321
103,372.0,0.02617099999997663,-38.20000000000026,-0.4525
104,124.0,0.00885300000004463,-13.399999999999972,-0.9039951690003603
105,105.0,0.006624999999985448,-6.499999999999979,4.083873889937357
106,35.0,0.0022950000000037107,-4.500000000000002,-0.8221877089077202
107,84.0,0.005345000000033906,-4.399999999999986,2.041936944968679
108,168.0,0.011856999999963591,-17.79999999999997,-0.6390823205097892
109,146.0,0.009138000000120883,-15.599999999999964,-0.2771484391457055
110,94.0,0.006255000000010114,-10.399999999999983,-0.6171888402709604
111,500.0,0.032114000000092346,-50.10000000000044,-4.482308746389663e-09
112,500.0,0.038921000000073036,-50.10000000000044,2.34498531703764e-12
113,41.0,0.002778000000034808,-5.100000000000001,-0.41109385445386004
114,281.0,0.01887199999987388,-24.10000000000013,1.0209684724843395
115,367.0,0.02444500000001426,-37.70000000000025,-0.7712609428561498
116,224.0,0.020692999999937456,-23.40000000000005,-0.3836917595491248
117,181.0,0.01178699999991295,-19.099999999999987,-0.38563047142807494
118,413.0,0.027064999999993233,-37.30000000000032,3.863257912008493
119,500.0,0.0332589999998163,-50.10000000000044,0.0
120,131.0,0.008937999999943713,-14.09999999999997,-0.19281523571403747
121,66.0,0.004321000000118147,-7.5999999999999925,-1.0194445060394104
122,191.0,0.012946000000056301,-20.1,-0.19184587977456236
123,500.0,0.03357600000003913,-50.10000000000044,0.0
124,500.0,0.0395899999998619,-50.10000000000044,0.0
125,21.0,0.0014080000000831205,-3.1000000000000005,-0.8619846635496808
126,500.0,0.03343999999992775,-50.10000000000044,0.0
127,500.0,0.036978000000090105,-50.10000000000044,0.0
128,51.0,0.0037689999999201973,-6.099999999999998,-0.4857038089285094
129,400.0,0.026327000000037515,-36.0000000000003,4.039459161918468
130,384.0,0.025613000000021202,-39.400000000000276,-0.24285190446425475
131,61.0,0.004093000000011671,-7.099999999999994,-0.12142595223212738
132,469.0,0.03199500000005173,-47.9000000000004,-0.3441225189273749
133,500.0,0.03336399999989226,-50.10000000000044,8.087836902981316e-08
134,500.0,0.04083999999988919,-50.10000000000044,0.0
135,428.0,0.028088000000025204,-43.80000000000034,-0.4678564880580318
136,500.0,0.032645999999886044,-50.10000000000044,0.0
137,195.0,0.016530999999986307,-20.500000000000007,-0.8730801513280418
138,500.0,0.03463699999997516,-50.10000000000044,0.0
139,421.0,0.02836200000001554,-43.10000000000033,-0.6529961658874202
140,500.0,0.03268800000000738,-50.10000000000044,0.0
141,500.0,0.03342800000018542,-50.10000000000044,0.0
142,500.0,0.04009100000007493,-50.10000000000044,0.0
143,500.0,0.033591000000114946,-50.10000000000044,0.0
144,500.0,0.03271800000015901,-50.10000000000044,0.0
145,294.0,0.02430099999992308,-25.400000000000148,2.0197295809592344
146,500.0,0.03456800000003568,-50.10000000000044,0.0
147,500.0,0.03375299999993331,-50.10000000000044,0.0
148,490.0,0.03170599999998558,-50.000000000000426,-0.436540075664021
149,500.0,0.03202599999985978,-50.10000000000044,0.0
150,500.0,0.03953899999987698,-50.10000000000044,0.0
151,416.0,0.027621000000181084,-37.60000000000032,2.55266797862562
152,61.0,0.004032999999935782,-2.0999999999999943,3.7071735615793693
153,102.0,0.006838000000016109,-6.19999999999998,4.03319435832313
154,93.0,0.006020000000034997,-5.299999999999983,2.0165971791615656
155,117.0,0.00766099999987091,-7.699999999999974,2.6618606690990663
156,150.0,0.012903000000051179,-10.999999999999963,2.541216356371133
157,108.0,0.008838999999852604,-6.799999999999978,1.3309303345495334
158,71.0,0.004697000000078333,-3.0999999999999908,0.6654651672747667
159,130.0,0.008543000000145184,-8.99999999999997,4.03231456028691
160,123.0,0.007971999999881518,-13.299999999999972,-0.9077884558461125
161,153.0,0.010596999999961554,-11.299999999999962,1.84963955018243
162,206.0,0.013500000000021828,-16.600000000000023,0.924819775091215
163,202.0,0.01379399999996167,-16.200000000000017,0.46240988754560775
164,30.0,0.0021799999999529973,-4.000000000000002,-1.3600866724313792
