episode,length,time,reward,delta
0,38.0,0.0026080000002366432,-4.8000000000000025,-1.0
1,34.0,0.0023360000000138825,-4.400000000000002,-1.0
2,63.0,0.004152999999860185,-7.299999999999994,-1.0
3,42.0,0.0028720000000248547,-5.200000000000001,-1.0
4,25.0,0.0017029999999067513,-3.500000000000001,-1.0
5,19.0,0.0014100000003054447,-2.9000000000000004,-1.0
6,11.0,0.0008050000001276203,-2.0999999999999996,-1.0
7,11.0,0.0007900000000518048,-2.0999999999999996,-0.8613999999999999
8,15.0,0.001043000000208849,-2.5,-0.09999999999999998
9,16.0,0.0010839999999916472,-2.6000000000000005,-0.91
10,47.0,0.0032400000000052387,-5.699999999999999,-0.91
11,12.0,0.001055000000178552,-2.2,-0.8200000000000001
12,8.0,0.0009250000002793968,-1.7999999999999998,-1.0
13,86.0,0.006574000000000524,-9.599999999999985,-1.0
14,42.0,0.0032210000003942696,-5.200000000000001,-1.0
15,79.0,0.005199000000175147,-8.899999999999988,-0.010000000000000009
16,57.0,0.003741999999874679,-6.699999999999996,-1.0
17,33.0,0.002234000000044034,-4.300000000000002,-1.0
18,50.0,0.0032619999997223204,-5.999999999999998,-0.901
19,54.0,0.0037310000002435117,-6.399999999999997,-1.0
20,14.0,0.0009479999998802668,-2.4000000000000004,-0.7884963148603528
21,26.0,0.002795000000332948,-3.600000000000001,-0.80939124061696
22,19.0,0.0015219999995679245,-2.9000000000000004,-0.8613999999999999
23,22.0,0.0026010000001406297,-3.2000000000000006,-0.7015018552689657
24,10.0,0.0009730000001582084,-2.0,-0.7176399480061696
25,28.0,0.003258999999616208,-3.800000000000001,-0.0717639948006169
26,9.0,0.0006730000000061409,-1.9,-0.08614
27,10.0,0.001150000000052387,-2.0,-0.7690614734741286
28,36.0,0.0038359999998647254,-4.600000000000001,-1.0
29,14.0,0.0015840000000935106,-2.4000000000000004,-0.76564
30,32.0,0.0034680000003390887,-4.200000000000001,-0.7733528761060362
31,12.0,0.0011660000000119908,-2.2,-1.0
32,8.0,0.000792000000274129,-1.7999999999999998,-0.07690614734741286
33,73.0,0.005270999999993364,-8.29999999999999,-0.85654
34,15.0,0.001374999999825377,-2.5,-0.7245835930368062
35,7.0,0.0005809999997836712,-1.7,-0.8407594
36,29.0,0.0021759999999630963,-3.9000000000000012,-0.91
37,10.0,0.0011150000000270666,-2.0,-0.8524
38,81.0,0.005799999999908323,-9.099999999999987,-0.8433999999999999
39,17.0,0.0014139999998405983,-2.7,-0.6999973796589803
40,62.0,0.0040829999998095445,-7.199999999999994,-0.847054
41,26.0,0.0018049999998765998,-3.600000000000001,-0.8184091600000001
42,60.0,0.004758999999921798,-6.999999999999995,-0.09999999999999998
43,5.0,0.0004910000002382731,-1.5,-0.7519839351671538
44,69.0,0.004605000000083237,-7.8999999999999915,-0.71808904864
45,81.0,0.0053030000003673194,-9.099999999999987,-0.09999999999999998
46,16.0,0.0011309999999866704,-2.6000000000000005,-0.010000000000000009
