step,reward,mean,median,std,max,min
0,-0.16000000000000003,-0.16000000000000003,-0.16000000000000003,0.0,-0.16000000000000003,-0.16000000000000003
1,-0.16000000000000003,-0.16000000000000003,-0.16000000000000003,0.0,-0.16000000000000003,-0.16000000000000003
2,-0.19,-0.17,-0.16000000000000003,0.014142135623730937,-0.16000000000000003,-0.19
3,-0.1642857142857143,-0.1685714285714286,-0.16214285714285717,0.012494896917525632,-0.16000000000000003,-0.19
4,-0.15000000000000002,-0.16485714285714287,-0.16000000000000003,0.013419449789505565,-0.15000000000000002,-0.19
5,-0.16000000000000003,-0.16404761904761908,-0.16000000000000003,0.012383241546615081,-0.15000000000000002,-0.19
6,-0.18181818181818182,-0.1665862708719852,-0.16000000000000003,0.01304250007144715,-0.15000000000000002,-0.19
7,-0.17500000000000002,-0.16763798701298704,-0.16214285714285717,0.012513440973137379,-0.15000000000000002,-0.19
8,-0.15294117647058825,-0.16600500806383162,-0.16000000000000003,0.012669676387120585,-0.15000000000000002,-0.19
9,-0.27999999999999997,-0.17740450725744844,-0.16214285714285717,0.036249218840774526,-0.15000000000000002,-0.27999999999999997
10,-0.15625,-0.17548137023404406,-0.16000000000000003,0.03509323792264672,-0.15000000000000002,-0.27999999999999997
11,-0.15625,-0.1738787560478737,-0.16000000000000003,0.03401704714939836,-0.15000000000000002,-0.27999999999999997
12,-0.14500000000000002,-0.17165731327496034,-0.16000000000000003,0.033576255355570295,-0.14500000000000002,-0.27999999999999997
13,-0.1642857142857143,-0.17113077049001418,-0.16000000000000003,0.03241053953084769,-0.14500000000000002,-0.27999999999999997
14,-0.15294117647058825,-0.1699181308887191,-0.16000000000000003,0.03163859133619475,-0.14500000000000002,-0.27999999999999997
15,-0.16923076923076924,-0.16987517078509728,-0.16000000000000003,0.030634386176935466,-0.14500000000000002,-0.27999999999999997
16,-0.16000000000000003,-0.1692942783859739,-0.16000000000000003,0.029810413152402227,-0.14500000000000002,-0.27999999999999997
17,0.03666666666666664,-0.15785200366082722,-0.16000000000000003,0.055362683792334964,0.03666666666666664,-0.27999999999999997
18,-0.18181818181818182,-0.15911338145858273,-0.16000000000000003,0.054151167023856535,0.03666666666666664,-0.27999999999999997
19,-0.16000000000000003,-0.1591577123856536,-0.16000000000000003,0.052780382576617726,0.03666666666666664,-0.27999999999999997
20,-0.16923076923076924,-0.15963738175923053,-0.16000000000000003,0.051553028840870735,0.03666666666666664,-0.27999999999999997
21,-0.14090909090909093,-0.1587860958114969,-0.16000000000000003,0.05051859071999782,0.03666666666666664,-0.27999999999999997
22,-0.18181818181818182,-0.1597874908552658,-0.16000000000000003,0.04963091119208694,0.03666666666666664,-0.27999999999999997
23,-0.25,-0.1635463454029631,-0.16000000000000003,0.051822384987224135,0.03666666666666664,-0.27999999999999997
24,-0.12093023255813952,-0.16184170088917013,-0.16000000000000003,0.05145752337972763,0.03666666666666664,-0.27999999999999997
25,-0.17500000000000002,-0.16234778931650976,-0.16000000000000003,0.05052166305425784,0.03666666666666664,-0.27999999999999997
26,-0.2,-0.1637423156381205,-0.16000000000000003,0.050084588208518674,0.03666666666666664,-0.27999999999999997
27,-0.16923076923076924,-0.16393833183785797,-0.16214285714285717,0.04919263470185312,0.03666666666666664,-0.27999999999999997
28,-0.16923076923076924,-0.16412082967899286,-0.1642857142857143,0.048346690748869645,0.03666666666666664,-0.27999999999999997
29,-0.1375,-0.1632334686896931,-0.16214285714285717,0.04777367440047441,0.03666666666666664,-0.27999999999999997
30,-0.17500000000000002,-0.163613034215832,-0.1642857142857143,0.047042775339562526,0.03666666666666664,-0.27999999999999997
31,-0.25,-0.1663126268965872,-0.1642857142857143,0.04868046396462488,0.03666666666666664,-0.27999999999999997
32,-0.1375,-0.16543951699063003,-0.1642857142857143,0.0481909752574378,0.03666666666666664,-0.27999999999999997
33,-0.15294117647058825,-0.16507191874004057,-0.16214285714285717,0.047523934318070934,0.03666666666666664,-0.27999999999999997
34,-0.16000000000000003,-0.16492700677603941,-0.16000000000000003,0.046847721915134664,0.03666666666666664,-0.27999999999999997
35,-0.19,-0.16562347881003833,-0.16214285714285717,0.04637588245729498,0.03666666666666664,-0.27999999999999997
36,-0.15000000000000002,-0.16520122262598325,-0.16000000000000003,0.045814993719608094,0.03666666666666664,-0.27999999999999997
37,-0.13913043478260873,-0.16451514926168392,-0.16000000000000003,0.04540035489606667,0.03666666666666664,-0.27999999999999997
