steps,time,reward,delta,converged
1,0.002304999999978463,-0.12727272727272732,1.0000024121335636,False
2,0.002044999999952779,-0.13103448275862073,1.0000024121335636,False
3,0.0032639999999446445,-0.11799999999999997,1.0000024121335636,False
4,0.005126000000018394,-0.11184210526315776,1.0001277799721742,False
5,0.0016329999999697975,-0.13750000000000004,1.0001277799721742,False
6,0.0027790000000322834,-0.12142857142857147,1.0001277799721742,False
7,0.001698000000033062,-0.13750000000000004,1.0001277799721742,False
8,0.0005160000000614673,-0.2125,1.0001277799721742,False
9,0.001488999999992302,-0.13913043478260873,1.0001277799721742,False
10,0.0030980000000226937,-0.11874999999999998,1.0001277799721742,False
11,0.0014900000001034641,-0.14285714285714288,1.0001277799721742,False
12,0.0023230000000467044,-0.12500000000000006,1.0001277799721742,False
13,0.004806000000030508,-0.11232876712328754,1.0001277799721742,False
14,0.0020640000000184955,-0.12812500000000004,1.0001277799721742,False
15,0.00032699999997021223,-0.27999999999999997,1.0001277799721742,False
16,0.0023979999999710344,-0.12432432432432436,1.0001277799721742,False
17,0.00130500000000211,-0.14736842105263162,1.0001277799721742,False
18,0.004232999999999265,-0.11363636363636354,1.0001277799721742,False
19,0.0014010000001007938,-0.14090909090909093,1.0001277799721742,False
20,0.004387999999948988,-0.11914893617021276,1.0001277799721742,False
21,0.0021940000000313375,-0.13750000000000004,1.0001277799721742,False
22,0.0014729999999190113,-0.15294117647058827,1.0001277799721742,False
23,0.003876999999988584,-0.12250000000000005,1.0001277799721742,False
24,0.004986000000030799,-0.1160714285714285,1.0001277799721742,False
25,0.001439000000004853,-0.16923076923076924,1.0001277799721742,False
26,0.004139000000009219,-0.12093023255813956,1.0001277799721742,False
27,0.002449999999953434,-0.13750000000000004,1.0001277799721742,False
28,0.0016160000000127184,-0.14090909090909093,1.0001277799721742,False
29,0.003625999999940177,-0.11764705882352938,1.0001277799721742,False
30,0.0011409999999614229,-0.15294117647058827,1.0001277799721742,False
31,0.005059999999957654,-0.11168831168831155,1.0001277799721742,False
32,0.0007620000000088112,-0.18181818181818182,1.0001277799721742,False
33,0.003387999999972635,-0.11764705882352938,1.0001950186548,False
34,0.0014730000000326982,-0.13913043478260873,1.0001950186548,False
35,0.006209000000012566,-0.10947368421052613,1.0001950186548,False
36,0.0034830000000738437,-0.11666666666666661,1.0001950186548,False
37,0.0016660000000001673,-0.13461538461538464,1.0001950186548,False
38,0.0014169999999467109,-0.14090909090909093,1.0001950186548,False
39,0.002588999999943553,-0.047500000000000056,1.9999999717999197,False
40,0.0019039999999677093,-0.13103448275862073,1.9999999717999197,False
41,0.0008970000000090295,-0.17499999999999996,1.9999999717999197,False
42,0.00370599999996557,-0.11551724137931027,1.9999999717999197,False
43,0.00164299999994455,-0.13600000000000004,1.9999999717999197,False
44,0.0054290000000492,-0.11058823529411749,1.9999999717999197,False
45,0.0010849999999891224,-0.15294117647058827,1.9999999717999197,False
46,0.00043700000003354944,-0.2285714285714286,1.9999999717999197,False
47,0.0013229999999566644,-0.14285714285714288,1.9999999717999197,False
48,0.0010480000000825385,-0.15625,1.9999999717999197,False
49,0.0019090000000687724,-0.13000000000000003,1.9999999717999197,False
50,0.002725999999938722,-0.12093023255813956,1.9999999717999197,False
51,0.0012100000000145883,-0.15000000000000002,1.9999999717999197,False
52,0.0026660000000902073,-0.12142857142857147,1.9999999717999197,False
53,0.0016300000000910586,-0.13750000000000004,1.9999999717999197,False
54,0.00268499999992855,-0.12307692307692314,1.9999999717999197,False
55,0.00215000000002874,-0.12727272727272732,1.9999999717999197,False
56,0.002576000000090062,-0.12250000000000005,1.9999999717999197,False
57,0.002035999999975502,-0.12903225806451618,1.9999999717999197,False
58,0.0017209999999749925,-0.13461538461538464,1.9999999717999197,False
59,0.0027039999999942665,-0.12142857142857147,1.9999999717999197,False
60,0.002588999999943553,-0.12250000000000005,1.9999999717999197,False
61,0.0016880000000583095,-0.13600000000000004,1.9999999717999197,False
62,0.0017790000000559303,-0.13461538461538464,1.9999999717999197,False
63,0.0016709999999875436,-0.13600000000000004,1.9999999717999197,False
64,0.001174999999989268,-0.15000000000000002,1.9999999717999197,False
65,0.0027170000000751315,-0.12195121951219516,1.9999999717999197,False
66,0.0036900000000059663,-0.11799999999999997,1.9999999717999197,False
67,0.001069999999913307,-0.15625,1.9999999717999197,False
68,0.0012710000000879518,-0.14736842105263162,1.9999999717999197,False
69,0.0013079999999945358,-0.14736842105263162,1.9999999717999197,False
70,0.001467999999931635,-0.14090909090909093,1.9999999717999197,False
71,0.002555000000029395,-0.12307692307692314,1.9999999717999197,False
72,0.0017969999998967978,-0.13333333333333336,1.9999999717999197,False
73,0.003585000000043692,-0.11730769230769227,1.9999999717999197,False
74,0.0028989999999566862,-0.12000000000000001,1.9999999717999197,False
75,0.003379999999992833,-0.11730769230769227,1.9999999717999197,False
76,0.0037120000000641085,-0.11551724137931027,1.9999999717999197,False
77,0.0030720000000883374,-0.11874999999999998,1.9999999717999197,False
78,0.0009900000000016007,-0.16000000000000003,1.9999999717999197,False
79,0.001997999999957756,-0.12903225806451618,1.9999999717999197,False
80,0.0006700000000137152,-0.18181818181818182,1.9999999717999197,False
81,0.0021799999999529973,-0.12647058823529417,1.9999999717999197,False
82,0.0026530000000093423,-0.12142857142857147,1.9999999717999197,False
83,0.0010879999999815482,-0.15294117647058827,1.9999999717999197,False
84,0.002746999999999389,-0.12250000000000005,1.9999999717999197,False
85,0.0006280000000060681,-0.19999999999999998,1.9999999717999197,False
86,0.00472500000000764,-0.11216216216216203,1.9999999717999197,False
87,0.003626000000053864,-0.11578947368421046,1.9999999717999197,False
88,0.004528999999934058,-0.11323529411764695,1.9999999717999197,False
89,0.0032400000000052387,-0.11764705882352938,1.9999999717999197,False
90,0.0019039999999677093,-0.13000000000000003,1.9999999717999197,False
91,0.0006210000000237414,-0.19999999999999998,1.9999999717999197,False
92,0.001337999999918793,-0.14500000000000002,1.9999999717999197,False
93,0.002221000000076856,-0.12571428571428578,1.9999999717999197,False
