step,reward,mean,median,std,max,min
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.043478260869565216,0.0011750881316098707,0.0,0.007050528789659224,0.043478260869565216,0.0
37,0.0,0.0011441647597254005,0.0,0.006959682528945331,0.043478260869565216,0.0
38,0.0,0.0011148272017837235,0.0,0.006872256413566306,0.043478260869565216,0.0
39,0.0,0.0010869565217391304,0.0,0.006788041302606954,0.043478260869565216,0.0
40,0.0,0.0010604453870625662,0.0,0.0067068455146731265,0.043478260869565216,0.0
41,0.0,0.0010351966873706005,0.0,0.006628492999412887,0.043478260869565216,0.0
42,0.0,0.0010111223458038423,0.0,0.0065528217375205875,0.043478260869565216,0.0
43,0.0,0.0009881422924901185,0.0,0.006479682336266799,0.043478260869565216,0.0
44,0.0,0.000966183574879227,0.0,0.006408936792957293,0.043478260869565216,0.0
45,0.0,0.000945179584120983,0.0,0.006340457403118496,0.043478260869565216,0.0
46,0.0,0.0009250693802035152,0.0,0.006274125793825411,0.043478260869565216,0.0
47,0.0,0.0009057971014492754,0.0,0.006209832065580656,0.043478260869565216,0.0
48,0.0,0.0008873114463176574,0.0,0.006147474028638428,0.043478260869565216,0.0
49,0.0,0.0008695652173913043,0.0,0.00608695652173913,0.043478260869565216,0.0
50,0.0,0.0008525149190110827,0.0,0.006028190802954369,0.043478260869565216,0.0
51,0.0,0.0008361204013377926,0.0,0.00597109400379837,0.043478260869565216,0.0
52,0.0,0.0008203445447087776,0.0,0.0059155886389893175,0.043478260869565216,0.0
53,0.0,0.0008051529790660225,0.0,0.005861602165282221,0.043478260869565216,0.0
54,0.0,0.0007905138339920949,0.0,0.00580906658367552,0.043478260869565216,0.0
55,0.0,0.0007763975155279503,0.0,0.005757918080043217,0.043478260869565216,0.0
56,0.0,0.0007627765064836002,0.0,0.005708096699883968,0.043478260869565216,0.0
57,0.0,0.0007496251874062968,0.0,0.00565954605342635,0.043478260869565216,0.0
58,0.0,0.0007369196757553427,0.0,0.0056122130477994905,0.043478260869565216,0.0
59,0.0,0.0007246376811594203,0.0,0.005566047643383048,0.043478260869565216,0.0
60,0.0,0.0007127583749109051,0.0,0.005521002631799596,0.043478260869565216,0.0
61,0.0,0.0007012622720897616,0.0,0.005477033433314625,0.043478260869565216,0.0
62,0.0,0.0006901311249137336,0.0,0.005434097911671368,0.043478260869565216,0.0
63,0.0,0.0006793478260869565,0.0,0.005392156204615334,0.043478260869565216,0.0
64,0.0,0.0006688963210702341,0.0,0.005351170568561873,0.043478260869565216,0.0
65,0.0,0.0006587615283267457,0.0,0.0053111052360333,0.043478260869565216,0.0
66,0.0,0.0006489292667099286,0.0,0.005271926284643712,0.043478260869565216,0.0
67,0.0,0.000639386189258312,0.0,0.0052336015165424885,0.043478260869565216,0.0
68,0.0,0.000630119722747322,0.0,0.005196100347344249,0.043478260869565216,0.0
69,0.0,0.0006211180124223603,0.0,0.005159393703675823,0.043478260869565216,0.0
70,0.0,0.000612369871402327,0.0,0.005123453928561393,0.043478260869565216,0.0
71,0.0,0.0006038647342995169,0.0,0.005088254693947076,0.043478260869565216,0.0
72,0.0425531914893617,0.0011785130460126975,0.0,0.0070222192226501055,0.043478260869565216,0.0
