episode,length,time,reward,delta
0,15.0,0.0011149999999986449,0.0,-0.00012268882521239833
1,59.0,0.005090999999993073,0.0,-0.0003161010167304513
2,13.0,0.0012100000000003774,0.0,-0.0002545133959663806
3,20.0,0.0015790000000066584,0.0,-0.0002526555080939974
4,33.0,0.0022430000000071004,0.0,-0.00022738995728459766
5,20.0,0.001594999999994684,0.0,-0.0002799754682889658
6,13.0,0.0009549999999904912,0.0,-0.00020559496074071563
7,6.0,0.0005170000000020991,0.0,0.0002735097109756726
8,14.0,0.0010219999999918628,0.0,-0.0003507130080456033
9,12.0,0.0008820000000042683,0.0,-0.00021028055840492156
10,27.0,0.0020909999999929596,0.0,-0.00017923798604591322
11,49.0,0.0033130000000056725,0.0,-0.0002031614838100042
12,82.0,0.005380000000002383,0.0,-0.00013526871661384305
13,10.0,0.0006940000000099644,0.0,-0.00022018191732658048
14,9.0,0.0006660000000096034,0.0,-0.0001230196460091801
15,10.0,0.000750999999993951,0.0,-0.00011071768140826215
16,36.0,0.0030989999999917472,0.0,0.00017396989463845983
17,38.0,0.0030629999999973734,0.0,0.00024615873987810535
18,25.0,0.0017709999999908632,0.0,-5.669001577727193e-05
19,14.0,0.0009759999999943147,0.0,0.00018251854529074876
20,32.0,0.0021230000000116434,0.0,-0.0004732547093383446
21,26.0,0.0017070000000103391,0.0,-0.00010913899870962178
22,20.0,0.0013429999999914344,0.0,-0.0001338792732943096
23,15.0,0.0010549999999938109,0.0,-5.278158985171365e-05
24,4.0,0.0003609999999980573,0.0,0.0002130028308842723
25,72.0,0.004751999999996315,0.0,-5.3221106045085904e-05
26,36.0,0.0024520000000052278,0.0,-4.401392072559546e-05
27,45.0,0.0029990000000026384,0.0,-3.961252865303591e-05
28,8.0,0.0005629999999996471,0.0,-0.0001600938988201195
29,37.0,0.0025139999999908014,0.0,-0.00037169698041473136
30,12.0,0.0011910000000057153,0.0,5.1673320055339346e-05
31,41.0,0.0027830000000079735,0.0,4.65059880498054e-05
32,8.0,0.0005929999999949587,0.0,4.185538924482489e-05
33,7.0,0.0005129999999979873,0.0,3.76698503203424e-05
34,27.0,0.001764999999991801,0.0,-3.2265724757560895e-05
35,32.0,0.0021639999999933934,0.0,-5.931689482394331e-05
36,44.0,0.0029059999999958563,0.0,-0.00026032448031149786
37,32.0,0.002152999999992744,0.0,-9.822509883865955e-05
38,31.0,0.002258999999995126,0.0,9.014167854172733e-05
39,12.0,0.0015929999999997335,0.0,3.390286528830817e-05
40,15.0,0.0010540000000105465,0.0,8.112751068755459e-05
41,28.0,0.0019439999999946167,0.0,9.496165546041545e-05
42,106.0,0.006956000000002405,0.0,8.546548991437389e-05
43,6.0,0.0005110000000030368,0.0,0.00011763741493100993
44,14.0,0.0010029999999972006,0.0,2.5877740409637948e-05
45,43.0,0.002830000000002997,0.0,-0.0001506665236177023
46,107.0,0.00863099999999406,0.0,-2.3644928082391936e-05
47,16.0,0.0020949999999970714,0.0,2.8609925125203356e-05
48,16.0,0.0017829999999889878,0.0,-0.00029419811977649056
49,80.0,0.006444000000001893,0.0,-0.000136186713027462
50,39.0,0.0024910000000062382,0.0,-0.0001225680417247158
51,12.0,0.000842999999989047,0.0,0.0001196523377451523
52,24.0,0.0015970000000038453,0.0,-8.840258895479358e-05
53,7.0,0.0005269999999910624,0.0,-0.00014402570840245116
54,20.0,0.001414999999994393,0.0,-2.1547152713761683e-05
55,29.0,0.0025369999999895754,0.0,7.845428871426852e-05
56,31.0,0.0028129999999890742,0.0,3.1053683478103773e-05
57,21.0,0.0017549999999886268,0.0,0.00012092704504007774
58,9.0,0.0008449999999982083,0.0,0.00011578309340757811
59,16.0,0.0017179999999967777,0.0,-9.178860976765183e-05
60,21.0,0.0017160000000018272,0.0,-0.00024515225779845955
61,16.0,0.0011230000000068685,0.0,9.400528849006314e-05
62,7.0,0.0004829999999884649,0.0,0.00010926099376798275
63,25.0,0.0016530000000045675,0.0,-1.8547130743285607e-05
64,16.0,0.0010730000000052087,0.0,-0.00023225864967928785
65,6.0,0.00042600000000447835,0.0,0.0001042047840668203
66,37.0,0.002440000000007103,0.0,0.00011993589645785039
67,32.0,0.0021179999999958454,0.0,0.0001132604780895783
68,30.0,0.0021079999999926713,0.0,0.00012189938421430368
69,32.0,0.002082999999998947,0.0,8.673876705710343e-05
70,44.0,0.0028690000000040072,0.0,1.318160523298788e-05
71,18.0,0.001193999999998141,0.0,3.814889080444659e-05
72,61.0,0.004113000000003808,0.0,-0.0001432239918416078
73,36.0,0.0024099999999975807,0.0,0.0001700331054134825
74,24.0,0.0016350000000073805,0.0,5.385006796456305e-06
75,40.0,0.002619000000009919,0.0,0.0001309191632385542
76,13.0,0.0010270000000076607,0.0,4.5145309934070774e-05
77,9.0,0.0006029999999981328,0.0,1.6630474992586288e-05
78,13.0,0.0009029999999938809,0.0,-7.957351184640293e-05
79,36.0,0.0023819999999972197,0.0,0.00011050796611446618
80,37.0,0.002374000000003207,0.0,1.4967427493327691e-05
81,27.0,0.0017899999999997362,0.0,0.00021522350571181743
82,59.0,0.004002999999997314,0.0,-0.00010263026717785226
83,12.0,0.0010919999999998709,0.0,0.0001482619067352057
84,21.0,0.0019510000000053651,0.0,4.73155251274691e-05
85,32.0,0.00233199999999556,0.0,0.0002018774315881464
86,16.0,0.0012239999999934525,0.0,0.00018168968842933173
87,24.0,0.0017610000000019,0.0,1.3470684743994922e-05
88,11.0,0.0008419999999915717,0.0,1.212361626959542e-05
89,47.0,0.003812999999993849,0.0,0.00017298785982644305
90,16.0,0.0011899999999940292,0.0,0.00016598887638745116
91,10.0,0.0007939999999990732,0.0,3.858702858167243e-05
92,38.0,0.0027410000000003265,0.0,1.3634997161549511e-05
93,45.0,0.0032479999999992515,0.0,-0.00023053172880528649
94,24.0,0.0017639999999943257,0.0,0.00020732363862272505
95,7.0,0.00059500000000412,0.0,0.00015997626607717276
96,46.0,0.003444000000001779,0.0,-5.867387109837125e-05
97,16.0,0.0012329999999991514,0.0,0.000207882556143745
98,12.0,0.0009249999999951797,0.0,0.00014397863946945548
99,5.0,0.0004319999999893298,0.0,0.00012958077552250994
100,44.0,0.00366100000000813,0.0,7.289058254094207e-05
101,13.0,0.0010079999999987876,0.0,0.00014236669789553796
102,64.0,0.00440800000001218,0.0,-8.079528740499438e-06
103,12.0,0.0008890000000008058,0.0,0.0001606897619887742
104,18.0,0.001282000000003336,0.0,3.5051044765647705e-06
105,11.0,0.0008130000000079463,0.0,0.00022192997923437224
106,105.0,0.007045000000005075,0.0,0.00020231605146248544
107,35.0,0.0024190000000032796,0.0,3.154594028908315e-06
108,38.0,0.0026659999999907313,0.0,4.1349543128373046e-05
109,19.0,0.001373999999998432,0.0,-0.00010641255884590148
