step,reward,mean,median,std,max,min
0,-0.03437500000000001,-0.03437500000000001,-0.03437500000000001,0.0,-0.03437500000000001,-0.03437500000000001
1,-0.06999999999999997,-0.052187499999999984,-0.052187499999999984,0.017812499999999978,-0.03437500000000001,-0.06999999999999997
2,-0.07439024390243902,-0.059588414634146325,-0.06999999999999997,0.017918440566741363,-0.03437500000000001,-0.07439024390243902
3,-0.0843283582089552,-0.06577340052784855,-0.07219512195121949,0.018856432212212577,-0.03437500000000001,-0.0843283582089552
4,-0.08627450980392157,-0.06987362238306316,-0.07439024390243902,0.018753647796280394,-0.03437500000000001,-0.08627450980392157
5,-0.08292682926829269,-0.07204915686393475,-0.07865853658536585,0.017797401667371274,-0.03437500000000001,-0.08627450980392157
6,-0.08970588235294116,-0.0745715462195071,-0.08292682926829269,0.017597515470838876,-0.03437500000000001,-0.08970588235294116
7,-0.0533333333333333,-0.07191676960873536,-0.07865853658536585,0.017896881121436104,-0.03437500000000001,-0.08970588235294116
8,-0.08917525773195875,-0.07383437940020462,-0.08292682926829269,0.01772364145392915,-0.03437500000000001,-0.08970588235294116
9,-0.07717391304347823,-0.07416833276453198,-0.08005037115588545,0.01684394381950386,-0.03437500000000001,-0.08970588235294116
10,-0.07835051546391752,-0.07454853119174885,-0.07835051546391752,0.016105010589007335,-0.03437500000000001,-0.08970588235294116
11,-0.030000000000000027,-0.07083615359243645,-0.07776221425369788,0.0197321136071298,-0.030000000000000027,-0.08970588235294116
12,-0.06440677966101693,-0.07034158636694264,-0.07717391304347823,0.019035256318371274,-0.030000000000000027,-0.08970588235294116
13,-0.07439024390243902,-0.07063077619090666,-0.07578207847295862,0.018372443607710367,-0.030000000000000027,-0.08970588235294116
14,-0.07162162162162161,-0.07069683255295432,-0.07439024390243902,0.017751187567187406,-0.030000000000000027,-0.08970588235294116
15,-0.07941176470588233,-0.07124151581251234,-0.07578207847295862,0.017316489730637322,-0.030000000000000027,-0.08970588235294116
16,-0.0752941176470588,-0.07147990415572095,-0.0752941176470588,0.016826503173919396,-0.030000000000000027,-0.08970588235294116
17,-0.06379310344827585,-0.071052859671974,-0.07484218077474891,0.01644694306842601,-0.030000000000000027,-0.08970588235294116
18,-0.08359375000000002,-0.07171290653134381,-0.0752941176470588,0.016251366271751295,-0.030000000000000027,-0.08970588235294116
19,-0.07407407407407407,-0.07183096490848032,-0.07484218077474891,0.015848229498638476,-0.030000000000000027,-0.08970588235294116
20,-0.06718749999999998,-0.07160984753188601,-0.07439024390243902,0.01549786864057014,-0.030000000000000027,-0.08970588235294116
21,-0.08037383177570093,-0.07200821045205942,-0.07484218077474891,0.015251197797785398,-0.030000000000000027,-0.08970588235294116
22,-0.07083333333333333,-0.07195712883820175,-0.07439024390243902,0.014917889866376263,-0.030000000000000027,-0.08970588235294116
23,-0.07878787878787878,-0.0722417434194383,-0.07484218077474891,0.014667444235081172,-0.030000000000000027,-0.08970588235294116
24,-0.10833333333333332,-0.0736854070159941,-0.0752941176470588,0.016017131874781376,-0.030000000000000027,-0.10833333333333332
25,-0.0475,-0.07267827597691742,-0.07484218077474891,0.016493607435061772,-0.030000000000000027,-0.10833333333333332
26,-0.06865671641791044,-0.07252932932658382,-0.07439024390243902,0.016203097766500925,-0.030000000000000027,-0.10833333333333332
27,-0.0890625,-0.07311979970777725,-0.07484218077474891,0.016204247205767755,-0.030000000000000027,-0.10833333333333332
28,-0.056249999999999994,-0.07253808247647459,-0.07439024390243902,0.01621722185821623,-0.030000000000000027,-0.10833333333333332
29,-0.07236842105263155,-0.07253242709567981,-0.07439024390243902,0.015944673180154727,-0.030000000000000027,-0.10833333333333332
30,-0.06499999999999997,-0.07228944557646433,-0.07439024390243902,0.015741751861797965,-0.030000000000000027,-0.10833333333333332
31,-0.0752941176470588,-0.07238334157867041,-0.07439024390243902,0.015502652222268543,-0.030000000000000027,-0.10833333333333332
32,-0.07374999999999998,-0.07242475547022585,-0.07439024390243902,0.015267754082800135,-0.030000000000000027,-0.10833333333333332
33,-0.08695652173913042,-0.07285216036048775,-0.07439024390243902,0.015240622641587327,-0.030000000000000027,-0.10833333333333332
34,-0.05882352941176469,-0.07245134233338137,-0.07439024390243902,0.015202051766809622,-0.030000000000000027,-0.10833333333333332
35,-0.05799999999999999,-0.0720499161574541,-0.07423215898825655,0.015176391914356527,-0.030000000000000027,-0.10833333333333332
36,-0.06999999999999997,-0.07199451301806345,-0.07407407407407407,0.014973591130617215,-0.030000000000000027,-0.10833333333333332
37,-0.07042253521126757,-0.0719531451810425,-0.07391203703703703,0.014777399212754616,-0.030000000000000027,-0.10833333333333332
38,-0.0879310344827586,-0.07236283465031727,-0.07407407407407407,0.01480372875610453,-0.030000000000000027,-0.10833333333333332
39,-0.08,-0.07255376378405937,-0.07423215898825655,0.014666060441971343,-0.030000000000000027,-0.10833333333333332
40,-0.0727272727272727,-0.0725579957095036,-0.07407407407407407,0.014486126690800417,-0.030000000000000027,-0.10833333333333332
41,-0.06999999999999997,-0.0724970910497535,-0.07391203703703703,0.014317945844597096,-0.030000000000000027,-0.10833333333333332
42,-0.06181818181818178,-0.07224874432343789,-0.07374999999999998,0.01424171493543813,-0.030000000000000027,-0.10833333333333332
43,-0.07123287671232875,-0.0722256564231854,-0.07323863636363634,0.014079761133813935,-0.030000000000000027,-0.10833333333333332
44,-0.07439024390243902,-0.07227375836716882,-0.07374999999999998,0.013926096171369936,-0.030000000000000027,-0.10833333333333332
45,-0.03823529411764707,-0.07153379175304878,-0.07323863636363634,0.014641035747667822,-0.030000000000000027,-0.10833333333333332
46,-0.07765957446808508,-0.07166412755549637,-0.07374999999999998,0.014511392063546734,-0.030000000000000027,-0.10833333333333332
