steps,time,reward,delta,converged
1,0.003944999999930587,-0.11499999999999992,1.0,False
2,0.0006920000000718574,-0.19999999999999998,1.0,False
3,0.0012160000001131266,-0.15000000000000002,1.0,False
4,0.0047689999998965504,-0.11363636363636354,1.0,False
5,0.0005410000001120352,-0.2285714285714286,1.0,False
6,0.0022160000000894797,-0.12647058823529417,1.0,False
7,0.0015489999998408166,-0.13750000000000004,1.0,False
8,0.000665000000026339,-0.19,1.0,False
9,0.002489000000196029,-0.12368421052631584,1.0,False
10,0.0007679999998799758,-0.18181818181818182,1.0,False
11,0.0007610000000113359,-0.18181818181818182,1.0,False
12,0.0013489999998910207,-0.14736842105263162,1.0,False
13,0.0010720000000219443,-0.15625,1.0,False
14,0.0016120000000228174,-0.13600000000000004,1.0,False
15,0.002613999999994121,-0.13000000000000003,1.0,False
16,0.0063629999999648135,-0.11323529411764695,1.0,False
17,0.0007259999999860156,-0.19,1.0,False
18,0.01300600000013219,-0.08917525773195878,2.0,False
19,0.008762999999817112,-0.10671641791044753,2.0,False
20,0.002831000000014683,-0.12045454545454547,2.0,False
21,0.0010629999999309803,-0.15625,2.0,False
22,0.0034359999999651336,-0.11730769230769227,2.0,False
23,0.0015379999999822758,-0.13913043478260873,2.0,False
24,0.0007550000000264845,-0.18181818181818182,2.0,False
25,0.0014239999998153507,-0.14285714285714288,2.0,False
26,0.0037899999999808642,-0.11578947368421046,2.0,False
27,0.004513999999971929,-0.11428571428571419,2.0,False
28,0.0015339999999923748,-0.14285714285714288,2.0,False
29,0.004109999999855063,-0.11551724137931027,2.0,False
30,0.001220999999986816,-0.15294117647058827,2.0,False
31,0.0015739999998913845,-0.14090909090909093,2.0,False
32,0.002138000000059037,-0.13000000000000003,2.0,False
33,0.0021480000000337895,-0.13103448275862073,2.0,False
34,0.005196000000069034,-0.11232876712328754,2.0,False
35,0.0007919999998193816,-0.18181818181818182,2.0,False
36,0.003390999999965061,-0.11764705882352938,2.0,False
37,0.010885000000143918,-0.10535714285714266,2.0,False
38,0.00208199999997305,-0.12812500000000004,2.0,False
39,0.006386999999904219,-0.10918367346938757,2.0,False
40,0.0026389999998173153,-0.12250000000000005,2.0,False
41,0.003228999999919324,-0.11874999999999998,2.0,False
42,0.0014179999998304993,-0.14090909090909093,2.0,False
43,0.0010810000001129083,-0.15294117647058827,2.0,False
44,0.0010469999999713764,-0.15294117647058827,2.0,False
45,0.00030900000001565786,-0.27999999999999997,2.0,False
46,0.0024769999999989523,-0.12250000000000005,2.0,False
47,0.0011200000001281296,-0.15000000000000002,2.0,False
48,0.0020150000000285218,-0.12903225806451618,2.0,False
49,0.0013309999999364663,-0.14090909090909093,2.0,False
50,0.0010660000000370928,-0.15294117647058827,2.0,False
51,0.004539000000022497,-0.11216216216216203,2.0,False
52,0.0042879999998604035,-0.11285714285714274,2.0,False
53,0.005016999999952532,-0.11124999999999985,2.0,False
54,0.004161000000067361,-0.11323529411764695,2.0,False
55,0.003714000000172746,-0.11499999999999992,2.0,False
56,0.005278999999973166,-0.11058823529411749,2.0,False
57,0.0023810000000139553,-0.14500000000000002,2.0,False
58,0.0032280000000355358,-0.11799999999999997,2.0,False
59,0.0010919999999714491,-0.15000000000000002,2.0,False
60,0.0008199999999760621,-0.16923076923076924,2.0,False
61,0.0070250000001124135,-0.1079646017699113,2.0,False
62,0.0013219999998455023,-0.14285714285714288,2.0,False
63,0.0007969999999204447,-0.16923076923076924,2.0,False
64,0.0006379999999808206,-0.19,2.0,False
65,0.005479000000150336,-0.10989010989010971,2.0,False
66,0.002414000000044325,-0.12368421052631584,2.0,False
67,0.0035330000000612927,-0.11525423728813551,2.0,False
68,0.0021890000000439613,-0.13000000000000003,2.0,False
69,0.005888999999797306,-0.11698113207547164,2.0,False
70,0.002371000000039203,-0.14736842105263162,2.0,False
71,0.0026609999999891443,-0.13461538461538464,2.0,False
72,0.00285200000007535,-0.13214285714285717,2.0,False
73,0.01248200000009092,-0.10459183673469391,2.0,False
74,0.0006909999999606953,-0.19,2.0,False
75,0.002981999999974505,-0.11914893617021276,2.0,False
76,0.0018480000001090957,-0.13103448275862073,2.0,False
77,0.0017219999999724678,-0.13333333333333336,2.0,False
78,0.0025559999999131833,-0.12250000000000005,2.0,False
79,0.0007880000000568543,-0.17499999999999996,2.0,False
80,0.0057110000000193395,-0.10999999999999982,2.0,False
81,0.0013940000001184671,-0.14285714285714288,2.0,False
82,0.009975999999824126,-0.10566037735849032,2.0,False
83,0.003557999999884487,-0.11698113207547164,2.0,False
84,0.009814000000005763,-0.1079646017699113,2.0,False
85,0.008816999999908148,-0.10737704918032764,2.0,False
86,0.005092999999988024,-0.11097560975609741,2.0,False
87,0.008919999999989159,-0.10647482014388465,2.0,False
88,0.0039869999998245476,-0.11428571428571419,2.0,False
89,0.001606000000037966,-0.13461538461538464,2.0,False
90,0.0013170000001991866,-0.14285714285714288,2.0,False
91,0.0022100000001046283,-0.12571428571428578,2.0,False
92,0.005257000000028711,-0.11124999999999985,2.0,False
93,0.00598800000011579,-0.10967741935483853,2.0,False
94,0.0023610000000644504,-0.12500000000000006,2.0,False
95,0.006881000000021231,-0.10818181818181798,2.0,False
96,0.0037830000001122244,-0.11499999999999992,2.0,False
97,0.0016579999999066786,-0.13333333333333336,2.0,False
98,0.0011979999999311985,-0.14736842105263162,2.0,False
99,0.001308999999992011,-0.14500000000000002,2.0,False
100,0.004759999999805586,-0.11184210526315776,2.0,False
101,0.001419000000169035,-0.14285714285714288,2.0,False
102,0.0011449999999513238,-0.15000000000000002,2.0,False
103,0.0031759999999394495,-0.11764705882352938,2.0,False
104,0.007010000000036598,-0.10803571428571408,2.0,False
105,0.003363000000035754,-0.11666666666666661,2.0,False
106,0.009560000000192304,-0.1058441558441556,2.0,False
107,0.0010800000000017462,-0.15294117647058827,2.0,False
108,0.0019520000000738946,-0.12903225806451618,2.0,False
109,0.001972999999907188,-0.13000000000000003,2.0,False
110,0.0009089999998650455,-0.16428571428571428,2.0,False
111,0.0044980000000123255,-0.11304347826086944,2.0,False
112,0.002376000000140266,-0.12432432432432436,2.0,False
113,0.003962000000001353,-0.11428571428571419,2.0,False
114,0.002172000000200569,-0.12812500000000004,2.0,False
115,0.0012609999998858257,-0.14500000000000002,2.0,False
116,0.0010859999999865977,-0.15294117647058827,2.0,False
117,0.0024599999999281863,-0.12368421052631584,2.0,False
118,0.0018230000000585278,-0.13214285714285717,2.0,False
119,0.005595999999968626,-0.11011235955056163,2.0,False
120,0.0062499999999090505,-0.1090909090909089,2.0,False
121,0.0027439999998932763,-0.12093023255813956,2.0,False
122,0.0011530000001584995,-0.16000000000000003,2.0,False
123,0.0023730000000341533,-0.12368421052631584,2.0,False
124,0.0015519999999469292,-0.13600000000000004,2.0,False
125,0.0056150000000343425,-0.10999999999999982,2.0,False
126,0.002240999999912674,-0.12500000000000006,2.0,False
127,0.005695999999943524,-0.10989010989010971,2.0,False
128,0.00490300000001298,-0.11153846153846139,2.0,False
129,0.0012030000000322616,-0.14736842105263162,2.0,False
130,0.002380000000130167,-0.12432432432432436,2.0,False
131,0.0026069999998981075,-0.12195121951219516,2.0,False
132,0.005384999999932916,-0.11267605633802805,2.0,False
