step,reward,mean,median,std,max,min
0,-0.11216216216216215,-0.11216216216216215,-0.11216216216216215,0.0,-0.11216216216216215,-0.11216216216216215
1,-0.05287356321839078,-0.08251786269027647,-0.08251786269027647,0.029644299471885686,-0.05287356321839078,-0.11216216216216215
2,-0.06465517241379311,-0.07656363259811534,-0.06465517241379311,0.025627368952613052,-0.05287356321839078,-0.11216216216216215
3,-0.06339285714285715,-0.0732709387343008,-0.06402401477832513,0.02291499570624927,-0.05287356321839078,-0.11216216216216215
4,-0.11184210526315787,-0.0809851720400722,-0.06465517241379311,0.025653756149098903,-0.05287356321839078,-0.11216216216216215
5,-0.10909090909090909,-0.08566946154854503,-0.0868730407523511,0.025654281867304993,-0.05287356321839078,-0.11216216216216215
6,-0.08169642857142857,-0.08510188540895695,-0.08169642857142857,0.023791904568812746,-0.05287356321839078,-0.11216216216216215
7,-0.022641509433962235,-0.07729433841208261,-0.07317580049261084,0.030364492641799024,-0.022641509433962235,-0.11216216216216215
8,-0.07980295566502463,-0.0775730736624095,-0.07980295566502463,0.02863877175286585,-0.022641509433962235,-0.11216216216216215
9,-0.08193832599118943,-0.0780095988952875,-0.08074969211822661,0.02720066747842642,-0.022641509433962235,-0.11216216216216215
10,-0.049382716049382706,-0.07540715500020524,-0.07980295566502463,0.027209225837930992,-0.022641509433962235,-0.11216216216216215
11,-0.029310344827586196,-0.07156575415248699,-0.07222906403940887,0.028999427092201775,-0.022641509433962235,-0.11216216216216215
12,-0.06821705426356588,-0.0713081618533392,-0.06821705426356588,0.027876033891490196,-0.022641509433962235,-0.11216216216216215
13,-0.06465517241379311,-0.07083294832194306,-0.06643611333867949,0.026916608162500764,-0.022641509433962235,-0.11216216216216215
14,-0.11267605633802813,-0.07362248885634874,-0.06821705426356588,0.02802043988731537,-0.022641509433962235,-0.11267605633802813
15,-0.02115384615384613,-0.07034319868744232,-0.06643611333867949,0.02995629559774593,-0.02115384615384613,-0.11267605633802813
16,-0.10927835051546392,-0.07263350173614948,-0.06821705426356588,0.030471632985807726,-0.02115384615384613,-0.11267605633802813
17,-0.06095238095238095,-0.07198455058149567,-0.06643611333867949,0.02973373989998074,-0.02115384615384613,-0.11267605633802813
18,-0.05287356321839078,-0.07097870914133225,-0.06465517241379311,0.029253629920382468,-0.02115384615384613,-0.11267605633802813
19,-0.06554621848739495,-0.07070708460863538,-0.06510069545059402,0.02853748303882552,-0.02115384615384613,-0.11267605633802813
20,-0.057731958762886594,-0.07008922147312353,-0.06465517241379311,0.02798647275500501,-0.02115384615384613,-0.11267605633802813
21,-0.07337662337662337,-0.07023864883237353,-0.06510069545059402,0.02735159259621848,-0.02115384615384613,-0.11267605633802813
22,-0.014583333333333332,-0.06781885250632831,-0.06465517241379311,0.029058599865592085,-0.014583333333333332,-0.11267605633802813
23,-0.1115384615384615,-0.0696405028826672,-0.06510069545059402,0.0297580616339879,-0.014583333333333332,-0.11267605633802813
24,-0.05591397849462363,-0.06909144190714545,-0.06465517241379311,0.02928063820752401,-0.014583333333333332,-0.11267605633802813
25,-0.07853403141361255,-0.06945461842662495,-0.06510069545059402,0.028769393135356196,-0.014583333333333332,-0.11267605633802813
26,-0.10909090909090909,-0.0709226291919688,-0.06554621848739495,0.02920709994354102,-0.014583333333333332,-0.11267605633802813
27,-0.1041284403669725,-0.07210855101964751,-0.06688163637548042,0.029335329109853446,-0.014583333333333332,-0.11267605633802813
28,-0.1107142857142857,-0.0734397832504971,-0.06821705426356588,0.029673355344441456,-0.014583333333333332,-0.11267605633802813
29,-0.06095238095238095,-0.07302353650722657,-0.06688163637548042,0.02926059345498867,-0.014583333333333332,-0.11267605633802813
30,0.00512820512820511,-0.07050251258350297,-0.06554621848739495,0.03192538791057001,0.00512820512820511,-0.11267605633802813
31,-0.008888888888888858,-0.06857708684304627,-0.06510069545059402,0.03320097342238654,0.00512820512820511,-0.11267605633802813
32,-0.07980295566502463,-0.06891726468613653,-0.06554621848739495,0.03275064176894865,0.00512820512820511,-0.11267605633802813
33,-0.06095238095238095,-0.0686830033998496,-0.06510069545059402,0.03229347193463218,0.00512820512820511,-0.11267605633802813
34,-0.05591397849462363,-0.06831817411684314,-0.06465517241379311,0.03189980415926772,0.00512820512820511,-0.11267605633802813
35,-0.07191780821917806,-0.06841816395301911,-0.06510069545059402,0.03145919320141999,0.00512820512820511,-0.11267605633802813
36,0.032258064516129004,-0.0656971848052043,-0.06465517241379311,0.03506375474731731,0.032258064516129004,-0.11267605633802813
37,-0.04225352112676053,-0.06508024628735051,-0.06465517241379311,0.034802229683488055,0.032258064516129004,-0.11267605633802813
38,-0.06019417475728153,-0.06495496240196413,-0.06465517241379311,0.034361829898430105,0.032258064516129004,-0.11267605633802813
39,-0.05591397849462363,-0.06472893780428061,-0.06402401477832513,0.0339589364932265,0.032258064516129004,-0.11267605633802813
40,-0.03166666666666664,-0.06392254094726564,-0.06339285714285715,0.033927766587871826,0.032258064516129004,-0.11267605633802813
41,-0.06962962962962961,-0.06405842401113146,-0.06402401477832513,0.033532721239260516,0.032258064516129004,-0.11267605633802813
42,-0.18181818181818182,-0.06679702302990007,-0.06465517241379311,0.037593754533696455,0.032258064516129004,-0.18181818181818182
43,-0.08416988416988418,-0.06719186078308152,-0.06465517241379311,0.03725417706297653,0.032258064516129004,-0.18181818181818182
44,-0.10367346938775511,-0.0680025631965187,-0.06465517241379311,0.037228356939416014,0.032258064516129004,-0.18181818181818182
45,-0.03492063492063488,-0.06728339084269515,-0.06465517241379311,0.03713617642881895,0.032258064516129004,-0.18181818181818182
46,-0.057731958762886594,-0.06708016888355028,-0.06465517241379311,0.03676483240487284,0.032258064516129004,-0.18181818181818182
47,-0.12368421052631581,-0.0682594197511079,-0.06465517241379311,0.037267320790619646,0.032258064516129004,-0.18181818181818182
48,-0.030508474576271167,-0.06748899229856022,-0.06465517241379311,0.0372692911408134,0.032258064516129004,-0.18181818181818182
49,-0.12142857142857141,-0.06856778388116044,-0.06465517241379311,0.03765960479813488,0.032258064516129004,-0.18181818181818182
50,-0.06403508771929825,-0.06847890748582981,-0.06465517241379311,0.03729386065292389,0.032258064516129004,-0.18181818181818182
51,-0.07980295566502463,-0.06869667764312203,-0.06465517241379311,0.036966253370680095,0.032258064516129004,-0.18181818181818182
52,-0.0707142857142857,-0.06873474571993643,-0.06465517241379311,0.036616883446225434,0.032258064516129004,-0.18181818181818182
53,-0.13000000000000003,-0.06986928746586353,-0.06510069545059402,0.03720466904169511,0.032258064516129004,-0.18181818181818182
54,-0.05287356321839078,-0.06956027429772767,-0.06465517241379311,0.03693476368340986,0.032258064516129004,-0.18181818181818182
55,-0.10608108108108107,-0.07021243156171611,-0.06510069545059402,0.03692165312182042,0.032258064516129004,-0.18181818181818182
56,-0.07499999999999998,-0.07029642399045793,-0.06554621848739495,0.03660174307275354,0.032258064516129004,-0.18181818181818182
57,-0.21250000000000002,-0.07274820978372591,-0.06688163637548042,0.040733659150639916,0.032258064516129004,-0.21250000000000002
58,-0.05232558139534882,-0.07240206353985511,-0.06554621848739495,0.040472927094166396,0.032258064516129004,-0.21250000000000002
59,-0.07918781725888324,-0.07251515943517224,-0.06688163637548042,0.040143636033468585,0.032258064516129004,-0.21250000000000002
60,-0.0737179487179487,-0.07253487729226694,-0.06821705426356588,0.03981352308048261,0.032258064516129004,-0.21250000000000002
61,-0.06203703703703703,-0.07236555728815032,-0.06688163637548042,0.03951327685820922,0.032258064516129004,-0.21250000000000002
62,-0.10489130434782608,-0.07288183898751026,-0.06821705426356588,0.03940865926002461,0.032258064516129004,-0.21250000000000002
63,0.00512820512820511,-0.0716629320482022,-0.06688163637548042,0.040278746092311406,0.032258064516129004,-0.21250000000000002
64,-0.06495726495726495,-0.07155976793911085,-0.06554621848739495,0.039976228886710284,0.032258064516129004,-0.21250000000000002
65,-0.056382978723404226,-0.07132981658735772,-0.06525174172232995,0.03971551714683478,0.032258064516129004,-0.21250000000000002
66,-0.06771653543307087,-0.07127588701789075,-0.06554621848739495,0.03942045322703736,0.032258064516129004,-0.21250000000000002
67,-0.06917293233082705,-0.07124496121366923,-0.06663137696023291,0.039130342196593164,0.032258064516129004,-0.21250000000000002
68,-0.11451612903225802,-0.07187207958785168,-0.06771653543307087,0.0391884610510084,0.032258064516129004,-0.21250000000000002
69,-0.12045454545454543,-0.07256611481451872,-0.06796679484831837,0.03933233604912309,0.032258064516129004,-0.21250000000000002
70,-0.014583333333333332,-0.07174945592041752,-0.06771653543307087,0.039647555903885745,0.032258064516129004,-0.21250000000000002
71,-0.02407407407407404,-0.07108729783921833,-0.06663137696023291,0.03976463921986691,0.032258064516129004,-0.21250000000000002
72,-0.051190476190476175,-0.07081473863855063,-0.06554621848739495,0.03955900236537999,0.032258064516129004,-0.21250000000000002
73,-0.06821705426356588,-0.07077963479564543,-0.06663137696023291,0.039291947381786874,0.032258064516129004,-0.21250000000000002
74,-0.0359375,-0.07031507299837016,-0.06554621848739495,0.039233185881731365,0.032258064516129004,-0.21250000000000002
75,-0.06583333333333335,-0.07025610273961967,-0.06568977591036415,0.03897756393838098,0.032258064516129004,-0.21250000000000002
76,-0.10899999999999999,-0.07075927023650773,-0.06583333333333335,0.03897129016331484,0.032258064516129004,-0.21250000000000002
77,-0.06238532110091742,-0.07065191191425657,-0.06568977591036415,0.03873212676297357,0.032258064516129004,-0.21250000000000002
78,-0.15000000000000002,-0.07165631809255713,-0.06583333333333335,0.03949527732902506,0.032258064516129004,-0.21250000000000002
79,-0.07530120481927709,-0.07170187917664111,-0.06677493438320212,0.03924974469768744,0.032258064516129004,-0.21250000000000002
80,-0.07573964497041419,-0.07175172813705807,-0.06771653543307087,0.039009257999100225,0.032258064516129004,-0.21250000000000002
81,-0.0068181818181817936,-0.07095985562097422,-0.06677493438320212,0.03942025685276503,0.032258064516129004,-0.21250000000000002
82,-0.06495726495726495,-0.07088753525153194,-0.06583333333333335,0.0391875383303846,0.032258064516129004,-0.21250000000000002
83,-0.06693548387096775,-0.07084048702081093,-0.06638440860215056,0.03895593895151421,0.032258064516129004,-0.21250000000000002
