episode,length,time,reward,delta
0,25.0,0.0017709999999624415,-3.500000000000001,-1.0
1,74.0,0.0048920000001544395,-8.39999999999999,-1.0
2,14.0,0.0011399999998502608,-2.4000000000000004,-1.0
3,28.0,0.001882000000023254,-3.800000000000001,-0.95
4,67.0,0.004382999999961612,-7.699999999999992,-1.0
5,21.0,0.0014040000000932196,-3.1000000000000005,-1.0
6,23.0,0.0019389999999930296,-3.3000000000000007,-1.0
7,13.0,0.000963000000183456,-2.3,-0.903125
8,16.0,0.0012229999999817665,-2.6000000000000005,-0.95
9,94.0,0.006305999999995038,-10.399999999999983,-0.95
10,62.0,0.004042999999910535,-7.199999999999994,-1.0
11,56.0,0.0036900000000059663,-6.599999999999996,-0.95
12,46.0,0.0030220000001008884,-5.6,-1.0
13,16.0,0.0011070000000472646,-2.6000000000000005,-0.95
14,15.0,0.0010350000000016735,-2.5,-0.9125
15,48.0,0.0031129999999848224,-5.799999999999999,-1.0
16,17.0,0.0011830000000827567,-2.7,-0.93125
17,46.0,0.0029959999999391584,-5.6,-0.5
18,36.0,0.0023940000000948203,-4.600000000000001,-1.0
19,27.0,0.0018079999999827123,-3.700000000000001,-1.0
20,8.0,0.0006250000001273293,-1.7999999999999998,-1.0
21,51.0,0.0033320000000003347,-6.099999999999998,-0.8673583984375
22,58.0,0.003760000000056607,-6.799999999999995,-0.7816184997558594
23,23.0,0.0015630000000328437,-3.3000000000000007,-0.93125
24,8.0,0.0006150000001525768,-1.7999999999999998,-0.845458984375
25,6.0,0.0004980000001069129,-1.6,-0.9125
26,46.0,0.003403999999818552,-5.6,-0.475
27,12.0,0.0010819999999966967,-2.2,-0.9125
28,14.0,0.0012810000000627042,-2.4000000000000004,-0.8352140426635741
29,5.0,0.0005500000002029992,-1.5,-0.39080924987792964
30,35.0,0.0032400000000052387,-4.500000000000002,-0.95
31,15.0,0.00120399999991605,-2.5,-0.8921875
32,50.0,0.003388000000086322,-5.999999999999998,-1.0
33,37.0,0.0024080000000594737,-4.700000000000002,-1.0
34,33.0,0.002142000000048938,-4.300000000000002,-1.0
35,149.0,0.013695000000097934,-15.899999999999963,-0.95
36,37.0,0.003980999999839696,-4.700000000000002,-0.8190385185405893
37,8.0,0.0011620000000220898,-1.7999999999999998,-0.6875
38,78.0,0.005472000000054322,-8.799999999999988,-0.4336791992187501
39,16.0,0.0012489999999161228,-2.6000000000000005,-0.6319919466972351
40,20.0,0.0014320000000225264,-3.0000000000000004,-1.0
41,18.0,0.0013069999999970605,-2.8000000000000007,-0.95
42,69.0,0.004740000000083455,-7.8999999999999915,-0.890713882446289
43,164.0,0.010526000000027125,-17.399999999999963,-0.909375
44,57.0,0.003588000000036118,-6.699999999999996,-0.6628936767578125
45,29.0,0.0018930000001091685,-3.9000000000000012,-0.865625
46,7.0,0.0005700000001525041,-1.7,-0.21683959960937504
47,18.0,0.0012010000000373111,-2.8000000000000007,-0.8890625
48,124.0,0.008123999999952503,-13.399999999999972,-0.5
49,25.0,0.0016699999998763815,-3.500000000000001,-1.0
50,33.0,0.00212399999986701,-4.300000000000002,-0.46562499999999996
51,17.0,0.001126000000112981,-2.7,-0.925
52,75.0,0.004712999999810563,-8.49999999999999,-0.865673828125
53,8.0,0.0005750000000261934,-1.7999999999999998,-0.6560301112244575
54,11.0,0.0007760000000871514,-2.0999999999999996,-0.7278098044204433
55,26.0,0.0017329999998310086,-3.600000000000001,-0.928125
56,20.0,0.0013859999999112915,-3.0000000000000004,-0.3314468383789062
57,9.0,0.000670000000127402,-1.9,-0.6149939119233749
58,117.0,0.007376000000022032,-12.699999999999974,-0.4328369140624999
59,18.0,0.0011799999999766442,-2.8000000000000007,-0.10841979980468752
60,23.0,0.0014700000001539593,-3.3000000000000007,-0.6064937432953523
61,86.0,0.005361999999877298,-9.599999999999985,-0.054209899902343706
62,22.0,0.0014960000000883156,-3.2000000000000006,-0.89375
63,133.0,0.008467000000109692,-14.299999999999969,-0.8875
64,13.0,0.0009219999999459105,-2.3,-0.30749695596168747
65,25.0,0.0016069999999217544,-3.500000000000001,-0.546875
66,21.0,0.0013559999999870342,-3.1000000000000005,-0.7839532083391004
67,53.0,0.0033700000001317676,-6.299999999999997,-0.2734375
68,18.0,0.0011830000000827567,-2.8000000000000007,-0.1537484779808438
69,17.0,0.0011320000000978325,-2.7,-0.95
70,35.0,0.002341999999998734,-4.500000000000002,-0.6243339464998079
71,31.0,0.0020090000000436703,-4.100000000000001,-0.7392975985830148
72,8.0,0.0006089999999403517,-1.7999999999999998,-0.8038763279401995
73,70.0,0.0044020000000273285,-4.999999999999991,2.0
74,12.0,0.0008010000001377193,-2.2,-0.7457715715454121
75,33.0,0.0021180000001095323,-4.300000000000002,-0.44453125000000004
76,19.0,0.001308999999992011,-2.9000000000000004,-0.6202747103989832
77,23.0,0.0015459999999620777,-3.3000000000000007,-0.3696487992915074
78,75.0,0.004787999999962267,-8.49999999999999,-0.7719546165701654
79,34.0,0.0022799999999278953,-4.400000000000002,-0.3101373551994916
80,23.0,0.0016739999998662825,-3.3000000000000007,-0.5517326469260277
81,24.0,0.0016029999999318534,-3.400000000000001,-0.7988424940299741
82,9.0,0.0006679999999050779,-1.9,-0.8095520989388867
83,19.0,0.0013599999999769352,0.09999999999999942,2.0
84,14.0,0.0009529999999813299,-2.4000000000000004,-0.4019381639700996
85,17.0,0.001132999999981621,-2.7,-0.34375
