steps,time,reward,delta,converged
1,0.0012280000000828295,-0.15625,1.0,False
2,0.003991000000041822,-0.11764705882352938,1.0,False
3,0.0012329999999565189,-0.15294117647058827,1.0,False
4,0.0026920000000245636,-0.12571428571428578,1.0,False
5,0.00338000000010652,-0.12250000000000005,1.0,False
6,0.0009270000000469736,-0.17499999999999996,1.0,False
7,0.00225799999998344,-0.13214285714285717,1.0,False
8,0.004351999999926193,-0.11764705882352938,1.0,False
9,0.0004749999998239218,-0.2285714285714286,1.0,False
10,0.0027770000001510198,-0.12571428571428578,1.0,False
11,0.008739999999761494,-0.10803571428571408,1.0,False
12,0.0053219999999782885,-0.11956521739130435,1.0,False
13,0.0033330000001114968,-0.12571428571428578,1.0,False
14,0.0022650000000794535,-0.13333333333333336,1.0,False
15,0.0007040000000415603,-0.2285714285714286,1.0,False
16,0.0036070000001018343,-0.11874999999999998,1.0,False
17,0.0005110000001877779,-0.2285714285714286,1.0,False
18,0.003598999999667285,-0.11698113207547164,1.0,False
19,0.0010749999996733095,-0.16000000000000003,1.0,False
20,0.0007300000002032903,-0.19999999999999998,1.0,False
21,0.0026010000001406297,-0.12368421052631584,1.0,False
22,0.0016510000000380387,-0.13750000000000004,1.0,False
23,0.001930999999785854,-0.13461538461538464,1.0,False
24,0.005489000000125088,-0.11111111111111095,1.0,False
25,0.0064680000000407745,-0.109782608695652,1.0,False
26,0.0021940000001450244,-0.12812500000000004,1.0,False
27,0.006190999999944324,-0.11124999999999985,1.0,False
28,0.002177999999730673,-0.12727272727272732,1.0,False
29,0.001044999999976426,-0.16428571428571428,1.0,False
30,0.002128999999968073,-0.13000000000000003,1.0,False
31,0.0009090000003197929,-0.16428571428571428,1.0,False
32,0.004024000000299566,-0.12307692307692314,1.0,False
33,0.007087999999839667,-0.10873786407766971,1.0,False
34,0.003669999999601714,-0.11730769230769227,1.0,False
35,0.0016379999997298,-0.13750000000000004,1.0,False
36,0.006926999999905092,-0.11034482758620673,1.0,False
37,0.001968999999917287,-0.13103448275862073,1.0,False
38,0.001787000000149419,-0.13333333333333336,1.0,False
39,0.003565999999864289,-0.11636363636363631,1.0,False
40,0.0038789999998698477,-0.11836734693877549,1.0,False
41,0.004313000000365719,-0.11956521739130435,1.0,False
42,0.0028860000002168817,-0.13214285714285717,1.0,False
43,0.004583000000366155,-0.1160714285714285,1.0,False
44,0.005122000000028493,-0.11184210526315776,1.0,False
45,0.0013030000000071595,-0.14736842105263162,1.0,False
46,0.001431000000138738,-0.14285714285714288,1.0,False
47,0.0065080000003945315,-0.10957446808510621,1.0,False
48,0.003489000000172382,-0.019607843137254867,4.0,False
49,0.0009660000000621949,-0.16428571428571428,4.0,False
50,0.00156600000036633,-0.13913043478260873,4.0,False
51,0.004732000000331027,-0.11384615384615374,4.0,False
52,0.008911999999781983,-0.10756302521008382,4.0,False
53,0.0077330000003712485,-0.10803571428571408,4.0,False
54,0.0053210000000945,-0.11285714285714274,4.0,False
55,0.0014470000000983418,-0.14500000000000002,4.0,False
56,0.0014149999997243867,-0.14500000000000002,4.0,False
57,0.0010200000001532317,-0.16428571428571428,4.0,False
58,0.007698000000345928,-0.10825688073394475,4.0,False
59,0.0026649999999790452,-0.12432432432432436,4.0,False
60,0.005302999999912572,-0.11184210526315776,4.0,False
61,0.002403999999842199,-0.12571428571428578,4.0,False
62,0.002498999999716034,-0.12432432432432436,4.0,False
63,0.001107999999931053,-0.15294117647058827,4.0,False
64,0.0013030000000071595,-0.16000000000000003,4.0,False
65,0.004018999999971129,-0.11578947368421046,4.0,False
66,0.009917999999743188,-0.0663934426229506,4.0,False
67,0.0023059999998622516,-0.12903225806451618,4.0,False
