episode,length,time,reward,delta
0,55.0,0.003777000000127373,-6.4999999999999964,-0.9999437738115957
1,32.0,0.0021200000001044828,-4.200000000000001,-1.0003509185769757
2,20.0,0.001414000000067972,-3.0000000000000004,-1.0003492014280895
3,32.0,0.0026750000001811713,-4.200000000000001,-1.0006030808811925
4,15.0,0.0010489999999663269,-2.5,-0.9998512188739047
5,20.0,0.0013569999998708226,-3.0000000000000004,-1.0003114061137093
6,22.0,0.0015829999999823485,-3.2000000000000006,-1.0005406621213992
7,41.0,0.002991000000065469,-5.100000000000001,-0.9311496572371067
8,27.0,0.0017920000000231084,-3.700000000000001,-0.9029314735495125
9,70.0,0.0045900000000074215,-7.999999999999991,-1.0004546787301767
10,16.0,0.0011549999999260763,-2.6000000000000005,-0.9246790666723209
11,51.0,0.0033089999999447173,-6.099999999999998,-0.46557482861855337
12,18.0,0.0013219999998455023,-2.8000000000000007,-1.000373118568679
13,8.0,0.00064299999985451,-1.7999999999999998,-0.9998373851685918
14,33.0,0.002287999999907697,-4.300000000000002,-0.9501224979191045
15,5.0,0.00046700000007149356,-1.5,-0.8600536080310287
16,10.0,0.000766000000112399,-2.0,-0.9997457563131088
17,22.0,0.0016560000001391018,-3.2000000000000006,-0.4999718869057979
18,52.0,0.0035139999999955762,-6.1999999999999975,-0.99973697857006
19,53.0,0.0036860000000160653,-6.299999999999997,-0.9502169452869974
20,76.0,0.005738000000064858,-8.599999999999989,-0.9497833493114338
21,33.0,0.002208999999993466,-4.300000000000002,-0.8967842992313576
22,26.0,0.0018290000000433793,-3.600000000000001,-0.9496473674416279
23,24.0,0.001675999999861233,-3.400000000000001,-0.9122834488491451
24,55.0,0.004343999999946391,-6.4999999999999964,-0.9997050372204153
25,22.0,0.0015399999999772263,-3.2000000000000006,-0.47510847264349865
26,38.0,0.002637999999933527,-4.8000000000000025,-0.9281127613564848
27,53.0,0.005916999999953987,-6.299999999999997,-0.9501901257895006
28,28.0,0.0033390000000963482,-3.800000000000001,-0.47506124895955226
29,8.0,0.0006840000000920554,-1.7999999999999998,-0.8613330432504875
30,22.0,0.002628000000186148,-3.2000000000000006,-1.0005315628881635
31,35.0,0.0024960000000646687,-4.500000000000002,-0.45614172442457257
32,7.0,0.0005569999998442654,-1.7,-0.9237148568586022
33,17.0,0.001111999999920954,-2.7,-0.9248129659399577
34,19.0,0.0012950000000273576,-2.9000000000000004,-1.0004193193489777
35,21.0,0.001794000000018059,-3.1000000000000005,-0.7152472566473749
36,20.0,0.0020190000000184227,-3.0000000000000004,-0.9373125734465101
37,39.0,0.0028730000001360168,-4.900000000000002,-0.22807086221228623
38,13.0,0.0009150000000772707,-2.3,-0.35762362832368744
39,8.0,0.0005459999999857246,-1.7999999999999998,-0.8555810393985722
40,17.0,0.0011280000001079316,-2.7,-0.8577797290100685
41,81.0,0.005484000000024025,-9.099999999999987,-1.0001225938356928
42,46.0,0.0029600000000300497,-5.6,-0.66796586225603
43,24.0,0.001571999999896434,-3.400000000000001,-0.6694392502239028
44,58.0,0.0036420000001271546,-6.799999999999995,-0.49987287815655435
45,12.0,0.0007709999999860884,-2.2,-0.7512608893493918
46,15.0,0.0010009999998601415,-2.5,-1.000302650247296
47,33.0,0.002376000000140266,-4.300000000000002,-0.9999108762079746
48,17.0,0.0011749999998755811,-2.7,-1.0005133583834094
49,10.0,0.0008950000001277658,-2.0,-0.44839214961567886
50,38.0,0.0027919999999994616,-4.8000000000000025,-0.889227499919629
51,10.0,0.000661000000036438,-2.0,-0.11403543110614311
52,21.0,0.0013670000000729488,-3.1000000000000005,-0.5001746007140448
53,37.0,0.004083999999920707,-4.700000000000002,-1.0003819186528315
54,22.0,0.0025410000000647415,-3.2000000000000006,-0.6597066559810858
55,25.0,0.002872999999908643,-3.500000000000001,-0.6189078351611563
56,67.0,0.006645000000162327,-7.699999999999992,-0.6999904996765021
57,21.0,0.0014249999999265128,-3.1000000000000005,-0.49992560943695236
58,60.0,0.004102999999986423,-6.999999999999995,-0.2499628047184762
59,39.0,0.0029010000000653235,-4.900000000000002,-0.6405653709525011
60,16.0,0.001125000000001819,-2.6000000000000005,-0.4619134156978275
61,57.0,0.003727000000026237,-6.699999999999996,-0.6754560396163872
62,63.0,0.004220000000032087,-7.299999999999994,-0.5618941939112202
63,62.0,0.004571000000169079,-7.199999999999994,-1.000237454069713
64,39.0,0.002676999999948748,-4.900000000000002,-0.33772801980819356
65,63.0,0.004297999999835156,-7.299999999999994,-0.6875295786625223
66,139.0,0.009377999999969688,-14.899999999999967,-0.9996422489223055
67,54.0,0.0034279999999853317,-6.399999999999997,-0.5538909954129615
68,53.0,0.0033690000000206055,-6.299999999999997,-0.8749505093793213
69,27.0,0.002120999999988271,-3.700000000000001,-0.17881181416184377
70,64.0,0.004259999999931097,-7.399999999999993,-0.8818338756625185
71,33.0,0.0021309999999630236,-4.300000000000002,-0.4748916746557169
72,90.0,0.005806000000120548,-9.999999999999984,-0.9030404101293503
73,55.0,0.0036319999999250285,-6.4999999999999964,-0.8297852665149674
74,144.0,0.00902700000006007,-15.399999999999965,-0.2500873003570223
75,20.0,0.0013349999999263673,-3.0000000000000004,-0.5744255886694781
76,34.0,0.0022270000001753942,-4.400000000000002,-0.9498985239815814
77,72.0,0.004670999999916603,-8.19999999999999,-0.9374270922881397
78,26.0,0.002161999999998443,-3.600000000000001,-0.3299093152590693
79,35.0,0.0022819999999228457,-4.500000000000002,-0.798314713675031
80,24.0,0.001702000000022963,-3.400000000000001,-0.7803487762808081
